Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,50	443,29	-1000000	-1000000	-1000000	
11,52	445,20	-1000000	-1000000	-1000000	
11,54	446,25	-1000000	-1000000	-1000000	
11,56	446,48	-1000000	-1000000	-1000000	
11,58	445,67	-1000000	-1000000	-1000000	
11,60	443,73	-1000000	-1000000	-1000000	
11,62	441,68	-1000000	-1000000	-1000000	
11,64	441,09	-1000000	-1000000	-1000000	
11,66	441,57	-1000000	-1000000	-1000000	
11,68	442,26	-1000000	-1000000	-1000000	
11,70	442,81	-1000000	-1000000	-1000000	
11,72	444,31	-1000000	-1000000	-1000000	
11,74	446,25	-1000000	-1000000	-1000000	
11,76	448,40	-1000000	-1000000	-1000000	
11,78	451,16	-1000000	-1000000	-1000000	
11,80	454,47	-1000000	-1000000	-1000000	
11,82	456,70	-1000000	-1000000	-1000000	
11,84	457,14	-1000000	-1000000	-1000000	
11,86	456,39	-1000000	-1000000	-1000000	
11,88	454,55	-1000000	-1000000	-1000000	
11,90	451,13	-1000000	-1000000	-1000000	
11,92	447,32	-1000000	-1000000	-1000000	
11,94	444,69	-1000000	-1000000	-1000000	
11,96	442,99	-1000000	-1000000	-1000000	
11,98	441,89	-1000000	-1000000	-1000000	
12,00	441,66	-1000000	-1000000	-1000000	
12,02	442,89	-1000000	-1000000	-1000000	
12,04	444,91	-1000000	-1000000	-1000000	
12,06	447,03	-1000000	-1000000	-1000000	
12,08	449,46	-1000000	-1000000	-1000000	
12,10	451,50	-1000000	-1000000	-1000000	
12,12	452,36	-1000000	-1000000	-1000000	
12,14	452,40	-1000000	-1000000	-1000000	
12,16	452,50	-1000000	-1000000	-1000000	
12,18	452,34	-1000000	-1000000	-1000000	
12,20	450,67	-1000000	-1000000	-1000000	
12,22	448,77	-1000000	-1000000	-1000000	
12,24	447,84	-1000000	-1000000	-1000000	
12,26	448,57	-1000000	-1000000	-1000000	
12,28	450,47	-1000000	-1000000	-1000000	
12,30	453,48	-1000000	-1000000	-1000000	
12,32	455,60	-1000000	-1000000	-1000000	
12,34	454,62	-1000000	-1000000	-1000000	
12,36	450,32	-1000000	-1000000	-1000000	
12,38	444,11	-1000000	-1000000	-1000000	
12,40	437,90	-1000000	-1000000	-1000000	
12,42	433,70	-1000000	-1000000	-1000000	
12,44	432,39	-1000000	-1000000	-1000000	
12,46	433,73	-1000000	-1000000	-1000000	
12,48	436,49	-1000000	-1000000	-1000000	
12,50	439,43	-1000000	-1000000	-1000000	
12,52	442,43	-1000000	-1000000	-1000000	
12,54	445,40	-1000000	-1000000	-1000000	
12,56	447,52	-1000000	-1000000	-1000000	
12,58	447,74	-1000000	-1000000	-1000000	
12,60	446,07	-1000000	-1000000	-1000000	
12,62	443,36	-1000000	-1000000	-1000000	
12,64	440,31	-1000000	-1000000	-1000000	
12,66	438,11	-1000000	-1000000	-1000000	
12,68	438,00	-1000000	-1000000	-1000000	
12,70	439,10	-1000000	-1000000	-1000000	
12,72	440,08	-1000000	-1000000	-1000000	
12,74	440,40	-1000000	-1000000	-1000000	
12,76	440,63	-1000000	-1000000	-1000000	
12,78	440,21	-1000000	-1000000	-1000000	
12,80	440,31	-1000000	-1000000	-1000000	
12,82	440,81	-1000000	-1000000	-1000000	
12,84	441,77	-1000000	-1000000	-1000000	
12,86	442,28	-1000000	-1000000	-1000000	
12,88	442,43	-1000000	-1000000	-1000000	
12,90	442,02	-1000000	-1000000	-1000000	
12,92	441,51	-1000000	-1000000	-1000000	
12,94	440,44	-1000000	-1000000	-1000000	
12,96	438,61	-1000000	-1000000	-1000000	
12,98	436,33	-1000000	-1000000	-1000000	
13,00	433,75	-1000000	-1000000	-1000000	
13,02	431,36	-1000000	-1000000	-1000000	
13,04	429,85	-1000000	-1000000	-1000000	
13,06	430,06	-1000000	-1000000	-1000000	
13,08	431,71	-1000000	-1000000	-1000000	
13,10	434,37	-1000000	-1000000	-1000000	
13,12	437,97	-1000000	-1000000	-1000000	
13,14	442,59	-1000000	-1000000	-1000000	
13,16	446,46	-1000000	-1000000	-1000000	
13,18	448,25	-1000000	-1000000	-1000000	
13,20	447,60	-1000000	-1000000	-1000000	
13,22	445,16	-1000000	-1000000	-1000000	
13,24	441,46	-1000000	-1000000	-1000000	
13,26	437,47	-1000000	-1000000	-1000000	
13,28	434,13	-1000000	-1000000	-1000000	
13,30	431,48	-1000000	-1000000	-1000000	
13,32	429,64	-1000000	-1000000	-1000000	
13,34	429,46	-1000000	-1000000	-1000000	
13,36	431,37	-1000000	-1000000	-1000000	
13,38	434,59	-1000000	-1000000	-1000000	
13,40	438,60	-1000000	-1000000	-1000000	
13,42	442,67	-1000000	-1000000	-1000000	
13,44	444,99	-1000000	-1000000	-1000000	
13,46	444,75	-1000000	-1000000	-1000000	
13,48	442,56	-1000000	-1000000	-1000000	
13,50	439,30	-1000000	-1000000	-1000000	
13,52	435,58	-1000000	-1000000	-1000000	
13,54	432,19	-1000000	-1000000	-1000000	
13,56	430,30	-1000000	-1000000	-1000000	
13,58	429,81	-1000000	-1000000	-1000000	
13,60	431,16	-1000000	-1000000	-1000000	
13,62	434,12	-1000000	-1000000	-1000000	
13,64	437,67	-1000000	-1000000	-1000000	
13,66	440,40	-1000000	-1000000	-1000000	
13,68	441,40	-1000000	-1000000	-1000000	
13,70	440,19	-1000000	-1000000	-1000000	
13,72	437,52	-1000000	-1000000	-1000000	
13,74	434,88	-1000000	-1000000	-1000000	
13,76	433,85	-1000000	-1000000	-1000000	
13,78	435,01	-1000000	-1000000	-1000000	
13,80	437,54	-1000000	-1000000	-1000000	
13,82	440,37	-1000000	-1000000	-1000000	
13,84	442,67	-1000000	-1000000	-1000000	
13,86	443,88	-1000000	-1000000	-1000000	
13,88	443,87	-1000000	-1000000	-1000000	
13,90	442,43	-1000000	-1000000	-1000000	
13,92	439,67	-1000000	-1000000	-1000000	
13,94	436,45	-1000000	-1000000	-1000000	
13,96	433,37	-1000000	-1000000	-1000000	
13,98	430,23	-1000000	-1000000	-1000000	
14,00	428,28	-1000000	-1000000	-1000000	
14,02	427,64	-1000000	-1000000	-1000000	
14,04	428,24	-1000000	-1000000	-1000000	
14,06	429,29	-1000000	-1000000	-1000000	
14,08	430,67	-1000000	-1000000	-1000000	
14,10	432,00	-1000000	-1000000	-1000000	
14,12	432,98	-1000000	-1000000	-1000000	
14,14	433,36	-1000000	-1000000	-1000000	
14,16	433,39	-1000000	-1000000	-1000000	
14,18	432,68	-1000000	-1000000	-1000000	
14,20	431,49	-1000000	-1000000	-1000000	
14,22	430,25	-1000000	-1000000	-1000000	
14,24	429,98	-1000000	-1000000	-1000000	
14,26	430,24	-1000000	-1000000	-1000000	
14,28	430,30	-1000000	-1000000	-1000000	
14,30	430,73	-1000000	-1000000	-1000000	
14,32	431,52	-1000000	-1000000	-1000000	
14,34	432,82	-1000000	-1000000	-1000000	
14,36	434,48	-1000000	-1000000	-1000000	
14,38	436,64	-1000000	-1000000	-1000000	
14,40	438,45	-1000000	-1000000	-1000000	
14,42	439,74	-1000000	-1000000	-1000000	
14,44	440,22	-1000000	-1000000	-1000000	
14,46	440,64	-1000000	-1000000	-1000000	
14,48	440,66	-1000000	-1000000	-1000000	
14,50	440,57	-1000000	-1000000	-1000000	
14,52	440,65	-1000000	-1000000	-1000000	
14,54	441,33	-1000000	-1000000	-1000000	
14,56	441,99	-1000000	-1000000	-1000000	
14,58	443,15	-1000000	-1000000	-1000000	
14,60	445,26	-1000000	-1000000	-1000000	
14,62	448,06	-1000000	-1000000	-1000000	
14,64	449,67	-1000000	-1000000	-1000000	
14,66	449,54	-1000000	-1000000	-1000000	
14,68	448,05	-1000000	-1000000	-1000000	
14,70	445,28	-1000000	-1000000	-1000000	
14,72	442,01	-1000000	-1000000	-1000000	
14,74	439,52	-1000000	-1000000	-1000000	
14,76	438,25	-1000000	-1000000	-1000000	
14,78	437,24	-1000000	-1000000	-1000000	
14,80	436,27	-1000000	-1000000	-1000000	
14,82	434,76	-1000000	-1000000	-1000000	
14,84	433,34	-1000000	-1000000	-1000000	
14,86	432,26	-1000000	-1000000	-1000000	
14,88	431,61	-1000000	-1000000	-1000000	
14,90	430,99	-1000000	-1000000	-1000000	
14,92	431,38	-1000000	-1000000	-1000000	
14,94	433,46	-1000000	-1000000	-1000000	
14,96	437,50	-1000000	-1000000	-1000000	
14,98	442,29	-1000000	-1000000	-1000000	
15,00	447,45	-1000000	-1000000	-1000000	
15,02	452,06	-1000000	-1000000	-1000000	
15,04	455,83	-1000000	-1000000	-1000000	
15,06	457,70	-1000000	-1000000	-1000000	
15,08	457,06	-1000000	-1000000	-1000000	
15,10	453,20	-1000000	-1000000	-1000000	
15,12	447,45	-1000000	-1000000	-1000000	
15,14	441,31	-1000000	-1000000	-1000000	
15,16	436,70	-1000000	-1000000	-1000000	
15,18	434,02	-1000000	-1000000	-1000000	
15,20	433,96	-1000000	-1000000	-1000000	
15,22	436,02	-1000000	-1000000	-1000000	
15,24	438,86	-1000000	-1000000	-1000000	
15,26	440,95	-1000000	-1000000	-1000000	
15,28	442,16	-1000000	-1000000	-1000000	
15,30	442,82	-1000000	-1000000	-1000000	
15,32	443,09	-1000000	-1000000	-1000000	
15,34	442,79	-1000000	-1000000	-1000000	
15,36	441,91	-1000000	-1000000	-1000000	
15,38	440,32	-1000000	-1000000	-1000000	
15,40	437,98	-1000000	-1000000	-1000000	
15,42	436,81	-1000000	-1000000	-1000000	
15,44	438,10	-1000000	-1000000	-1000000	
15,46	441,57	-1000000	-1000000	-1000000	
15,48	445,38	-1000000	-1000000	-1000000	
15,50	448,11	-1000000	-1000000	-1000000	
15,52	448,47	-1000000	-1000000	-1000000	
15,54	446,38	-1000000	-1000000	-1000000	
15,56	443,09	-1000000	-1000000	-1000000	
15,58	440,10	-1000000	-1000000	-1000000	
15,60	438,25	-1000000	-1000000	-1000000	
15,62	437,48	-1000000	-1000000	-1000000	
15,64	437,72	-1000000	-1000000	-1000000	
15,66	438,36	-1000000	-1000000	-1000000	
15,68	438,85	-1000000	-1000000	-1000000	
15,70	438,84	-1000000	-1000000	-1000000	
15,72	438,39	-1000000	-1000000	-1000000	
15,74	437,30	-1000000	-1000000	-1000000	
15,76	435,37	-1000000	-1000000	-1000000	
15,78	432,79	-1000000	-1000000	-1000000	
15,80	430,59	-1000000	-1000000	-1000000	
15,82	429,79	-1000000	-1000000	-1000000	
15,84	430,86	-1000000	-1000000	-1000000	
15,86	434,28	-1000000	-1000000	-1000000	
15,88	439,01	-1000000	-1000000	-1000000	
15,90	443,75	-1000000	-1000000	-1000000	
15,92	447,05	-1000000	-1000000	-1000000	
15,94	448,53	-1000000	-1000000	-1000000	
15,96	447,98	-1000000	-1000000	-1000000	
15,98	445,97	-1000000	-1000000	-1000000	
16,00	442,58	-1000000	-1000000	-1000000	
16,02	439,27	-1000000	-1000000	-1000000	
16,04	436,69	-1000000	-1000000	-1000000	
16,06	435,27	-1000000	-1000000	-1000000	
16,08	434,81	-1000000	-1000000	-1000000	
16,10	435,71	-1000000	-1000000	-1000000	
16,12	437,64	-1000000	-1000000	-1000000	
16,14	440,00	-1000000	-1000000	-1000000	
16,16	442,11	-1000000	-1000000	-1000000	
16,18	443,83	-1000000	-1000000	-1000000	
16,20	444,38	-1000000	-1000000	-1000000	
16,22	443,82	-1000000	-1000000	-1000000	
16,24	443,18	-1000000	-1000000	-1000000	
16,26	442,58	-1000000	-1000000	-1000000	
16,28	442,20	-1000000	-1000000	-1000000	
16,30	442,81	-1000000	-1000000	-1000000	
16,32	444,37	-1000000	-1000000	-1000000	
16,34	446,11	-1000000	-1000000	-1000000	
16,36	447,03	-1000000	-1000000	-1000000	
16,38	447,09	-1000000	-1000000	-1000000	
16,40	446,52	-1000000	-1000000	-1000000	
16,42	445,43	-1000000	-1000000	-1000000	
16,44	443,76	-1000000	-1000000	-1000000	
16,46	441,32	-1000000	-1000000	-1000000	
16,48	437,28	-1000000	-1000000	-1000000	
16,50	431,80	-1000000	-1000000	-1000000	
16,52	426,62	-1000000	-1000000	-1000000	
16,54	424,00	-1000000	-1000000	-1000000	
16,56	424,31	-1000000	-1000000	-1000000	
16,58	427,18	-1000000	-1000000	-1000000	
16,60	431,99	-1000000	-1000000	-1000000	
16,62	437,39	-1000000	-1000000	-1000000	
16,64	441,43	-1000000	-1000000	-1000000	
16,66	443,26	-1000000	-1000000	-1000000	
16,68	442,66	-1000000	-1000000	-1000000	
16,70	439,31	-1000000	-1000000	-1000000	
16,72	433,89	-1000000	-1000000	-1000000	
16,74	428,02	-1000000	-1000000	-1000000	
16,76	423,64	-1000000	-1000000	-1000000	
16,78	422,12	-1000000	-1000000	-1000000	
16,80	423,92	-1000000	-1000000	-1000000	
16,82	428,01	-1000000	-1000000	-1000000	
16,84	432,44	-1000000	-1000000	-1000000	
16,86	435,15	-1000000	-1000000	-1000000	
16,88	435,42	-1000000	-1000000	-1000000	
16,90	434,19	-1000000	-1000000	-1000000	
16,92	433,65	-1000000	-1000000	-1000000	
16,94	434,15	-1000000	-1000000	-1000000	
16,96	435,14	-1000000	-1000000	-1000000	
16,98	436,19	-1000000	-1000000	-1000000	
17,00	436,91	-1000000	-1000000	-1000000	
17,02	437,07	-1000000	-1000000	-1000000	
17,04	437,82	-1000000	-1000000	-1000000	
17,06	439,80	-1000000	-1000000	-1000000	
17,08	442,45	-1000000	-1000000	-1000000	
17,10	445,02	-1000000	-1000000	-1000000	
17,12	446,70	-1000000	-1000000	-1000000	
17,14	446,61	-1000000	-1000000	-1000000	
17,16	445,03	-1000000	-1000000	-1000000	
17,18	442,56	-1000000	-1000000	-1000000	
17,20	440,29	-1000000	-1000000	-1000000	
17,22	438,63	-1000000	-1000000	-1000000	
17,24	437,99	-1000000	-1000000	-1000000	
17,26	437,94	-1000000	-1000000	-1000000	
17,28	438,56	-1000000	-1000000	-1000000	
17,30	439,78	-1000000	-1000000	-1000000	
17,32	440,82	-1000000	-1000000	-1000000	
17,34	441,26	-1000000	-1000000	-1000000	
17,36	441,75	-1000000	-1000000	-1000000	
17,38	441,68	-1000000	-1000000	-1000000	
17,40	439,54	-1000000	-1000000	-1000000	
17,42	436,58	-1000000	-1000000	-1000000	
17,44	433,95	-1000000	-1000000	-1000000	
17,46	431,99	-1000000	-1000000	-1000000	
17,48	430,15	-1000000	-1000000	-1000000	
17,50	429,47	-1000000	-1000000	-1000000	
17,52	429,18	-1000000	-1000000	-1000000	
17,54	428,56	-1000000	-1000000	-1000000	
17,56	427,35	-1000000	-1000000	-1000000	
17,58	427,04	-1000000	-1000000	-1000000	
17,60	428,07	-1000000	-1000000	-1000000	
17,62	430,77	-1000000	-1000000	-1000000	
17,64	434,79	-1000000	-1000000	-1000000	
17,66	439,73	-1000000	-1000000	-1000000	
17,68	443,69	-1000000	-1000000	-1000000	
17,70	445,06	-1000000	-1000000	-1000000	
17,72	443,95	-1000000	-1000000	-1000000	
17,74	441,40	-1000000	-1000000	-1000000	
17,76	437,50	-1000000	-1000000	-1000000	
17,78	433,55	-1000000	-1000000	-1000000	
17,80	431,72	-1000000	-1000000	-1000000	
17,82	431,97	-1000000	-1000000	-1000000	
17,84	433,70	-1000000	-1000000	-1000000	
17,86	437,48	-1000000	-1000000	-1000000	
17,88	442,93	-1000000	-1000000	-1000000	
17,90	447,96	-1000000	-1000000	-1000000	
17,92	450,99	-1000000	-1000000	-1000000	
17,94	451,94	-1000000	-1000000	-1000000	
17,96	450,26	-1000000	-1000000	-1000000	
17,98	446,04	-1000000	-1000000	-1000000	
18,00	440,68	-1000000	-1000000	-1000000	
18,02	437,21	-1000000	-1000000	-1000000	
18,04	436,70	-1000000	-1000000	-1000000	
18,06	438,52	-1000000	-1000000	-1000000	
18,08	441,21	-1000000	-1000000	-1000000	
18,10	443,95	-1000000	-1000000	-1000000	
18,12	445,46	-1000000	-1000000	-1000000	
18,14	444,93	-1000000	-1000000	-1000000	
18,16	442,86	-1000000	-1000000	-1000000	
18,18	439,96	-1000000	-1000000	-1000000	
18,20	436,13	-1000000	-1000000	-1000000	
18,22	432,19	-1000000	-1000000	-1000000	
18,24	430,16	-1000000	-1000000	-1000000	
18,26	430,65	-1000000	-1000000	-1000000	
18,28	433,11	-1000000	-1000000	-1000000	
18,30	437,12	-1000000	-1000000	-1000000	
18,32	441,61	-1000000	-1000000	-1000000	
18,34	444,73	-1000000	-1000000	-1000000	
18,36	445,49	-1000000	-1000000	-1000000	
18,38	445,17	-1000000	-1000000	-1000000	
18,40	444,20	-1000000	-1000000	-1000000	
18,42	442,79	-1000000	-1000000	-1000000	
18,44	441,45	-1000000	-1000000	-1000000	
18,46	440,40	-1000000	-1000000	-1000000	
18,48	438,86	-1000000	-1000000	-1000000	
18,50	436,61	-1000000	-1000000	-1000000	
18,52	434,83	-1000000	-1000000	-1000000	
18,54	433,97	-1000000	-1000000	-1000000	
18,56	433,73	-1000000	-1000000	-1000000	
18,58	433,63	-1000000	-1000000	-1000000	
18,60	433,54	-1000000	-1000000	-1000000	
18,62	433,43	-1000000	-1000000	-1000000	
18,64	433,20	-1000000	-1000000	-1000000	
18,66	432,79	-1000000	-1000000	-1000000	
18,68	432,50	-1000000	-1000000	-1000000	
18,70	431,48	-1000000	-1000000	-1000000	
18,72	429,91	-1000000	-1000000	-1000000	
18,74	428,92	-1000000	-1000000	-1000000	
18,76	429,39	-1000000	-1000000	-1000000	
18,78	430,54	-1000000	-1000000	-1000000	
18,80	431,79	-1000000	-1000000	-1000000	
18,82	433,64	-1000000	-1000000	-1000000	
18,84	435,67	-1000000	-1000000	-1000000	
18,86	436,87	-1000000	-1000000	-1000000	
18,88	436,98	-1000000	-1000000	-1000000	
18,90	436,53	-1000000	-1000000	-1000000	
18,92	436,02	-1000000	-1000000	-1000000	
18,94	435,36	-1000000	-1000000	-1000000	
18,96	434,65	-1000000	-1000000	-1000000	
18,98	434,43	-1000000	-1000000	-1000000	
19,00	434,50	-1000000	-1000000	-1000000	
19,02	435,04	-1000000	-1000000	-1000000	
19,04	435,92	-1000000	-1000000	-1000000	
19,06	436,54	-1000000	-1000000	-1000000	
19,08	436,26	-1000000	-1000000	-1000000	
19,10	435,14	-1000000	-1000000	-1000000	
19,12	433,86	-1000000	-1000000	-1000000	
19,14	432,30	-1000000	-1000000	-1000000	
19,16	430,16	-1000000	-1000000	-1000000	
19,18	427,82	-1000000	-1000000	-1000000	
19,20	426,36	-1000000	-1000000	-1000000	
19,22	426,97	-1000000	-1000000	-1000000	
19,24	429,57	-1000000	-1000000	-1000000	
19,26	434,15	-1000000	-1000000	-1000000	
19,28	438,94	-1000000	-1000000	-1000000	
19,30	441,40	-1000000	-1000000	-1000000	
19,32	440,17	-1000000	-1000000	-1000000	
19,34	435,92	-1000000	-1000000	-1000000	
19,36	430,74	-1000000	-1000000	-1000000	
19,38	426,48	-1000000	-1000000	-1000000	
19,40	424,31	-1000000	-1000000	-1000000	
19,42	424,70	-1000000	-1000000	-1000000	
19,44	426,63	-1000000	-1000000	-1000000	
19,46	429,48	-1000000	-1000000	-1000000	
19,48	432,97	-1000000	-1000000	-1000000	
19,50	436,24	-1000000	-1000000	-1000000	
19,52	438,66	-1000000	-1000000	-1000000	
19,54	439,31	-1000000	-1000000	-1000000	
19,56	437,94	-1000000	-1000000	-1000000	
19,58	435,49	-1000000	-1000000	-1000000	
19,60	431,97	-1000000	-1000000	-1000000	
19,62	429,32	-1000000	-1000000	-1000000	
19,64	428,88	-1000000	-1000000	-1000000	
19,66	430,64	-1000000	-1000000	-1000000	
19,68	433,26	-1000000	-1000000	-1000000	
19,70	436,59	-1000000	-1000000	-1000000	
19,72	440,38	-1000000	-1000000	-1000000	
19,74	443,75	-1000000	-1000000	-1000000	
19,76	445,88	-1000000	-1000000	-1000000	
19,78	446,11	-1000000	-1000000	-1000000	
19,80	444,99	-1000000	-1000000	-1000000	
19,82	443,20	-1000000	-1000000	-1000000	
19,84	441,86	-1000000	-1000000	-1000000	
19,86	441,55	-1000000	-1000000	-1000000	
19,88	442,69	-1000000	-1000000	-1000000	
19,90	444,30	-1000000	-1000000	-1000000	
19,92	445,30	-1000000	-1000000	-1000000	
19,94	444,61	-1000000	-1000000	-1000000	
19,96	442,72	-1000000	-1000000	-1000000	
19,98	440,11	-1000000	-1000000	-1000000	
20,00	437,21	-1000000	-1000000	-1000000	
20,02	435,03	-1000000	-1000000	-1000000	
20,04	433,85	-1000000	-1000000	-1000000	
20,06	433,92	-1000000	-1000000	-1000000	
20,08	435,24	-1000000	-1000000	-1000000	
20,10	437,73	-1000000	-1000000	-1000000	
20,12	440,21	-1000000	-1000000	-1000000	
20,14	441,92	-1000000	-1000000	-1000000	
20,16	442,01	-1000000	-1000000	-1000000	
20,18	440,83	-1000000	-1000000	-1000000	
20,20	438,90	-1000000	-1000000	-1000000	
20,22	437,50	-1000000	-1000000	-1000000	
20,24	437,85	-1000000	-1000000	-1000000	
20,26	439,92	-1000000	-1000000	-1000000	
20,28	442,15	-1000000	-1000000	-1000000	
20,30	443,45	-1000000	-1000000	-1000000	
20,32	443,51	-1000000	-1000000	-1000000	
20,34	442,62	-1000000	-1000000	-1000000	
20,36	441,33	-1000000	-1000000	-1000000	
20,38	440,15	-1000000	-1000000	-1000000	
20,40	439,40	-1000000	-1000000	-1000000	
20,42	438,83	-1000000	-1000000	-1000000	
20,44	438,26	-1000000	-1000000	-1000000	
20,46	438,46	-1000000	-1000000	-1000000	
20,48	439,03	-1000000	-1000000	-1000000	
20,50	439,01	-1000000	-1000000	-1000000	
20,52	438,55	-1000000	-1000000	-1000000	
20,54	437,53	-1000000	-1000000	-1000000	
20,56	434,72	-1000000	-1000000	-1000000	
20,58	431,90	-1000000	-1000000	-1000000	
20,60	429,55	-1000000	-1000000	-1000000	
20,62	427,88	-1000000	-1000000	-1000000	
20,64	428,42	-1000000	-1000000	-1000000	
20,66	429,29	-1000000	-1000000	-1000000	
20,68	430,63	-1000000	-1000000	-1000000	
20,70	433,80	-1000000	-1000000	-1000000	
20,72	436,35	-1000000	-1000000	-1000000	
20,74	437,72	-1000000	-1000000	-1000000	
20,76	438,91	-1000000	-1000000	-1000000	
20,78	438,44	-1000000	-1000000	-1000000	
20,80	436,65	-1000000	-1000000	-1000000	
20,82	434,77	-1000000	-1000000	-1000000	
20,84	433,21	-1000000	-1000000	-1000000	
20,86	433,26	-1000000	-1000000	-1000000	
20,88	433,29	-1000000	-1000000	-1000000	
20,90	432,10	-1000000	-1000000	-1000000	
20,92	431,27	-1000000	-1000000	-1000000	
20,94	429,50	-1000000	-1000000	-1000000	
20,96	427,61	-1000000	-1000000	-1000000	
20,98	427,12	-1000000	-1000000	-1000000	
21,00	425,88	-1000000	-1000000	-1000000	
21,02	425,52	-1000000	-1000000	-1000000	
21,04	426,44	-1000000	-1000000	-1000000	
21,06	427,02	-1000000	-1000000	-1000000	
21,08	429,75	-1000000	-1000000	-1000000	
21,10	433,59	-1000000	-1000000	-1000000	
21,12	435,72	-1000000	-1000000	-1000000	
21,14	438,72	-1000000	-1000000	-1000000	
21,16	440,92	-1000000	-1000000	-1000000	
21,18	440,20	-1000000	-1000000	-1000000	
21,20	439,86	-1000000	-1000000	-1000000	
21,22	438,67	-1000000	-1000000	-1000000	
21,24	436,05	-1000000	-1000000	-1000000	
21,26	434,17	-1000000	-1000000	-1000000	
21,28	432,23	-1000000	-1000000	-1000000	
21,30	431,88	-1000000	-1000000	-1000000	
21,32	433,57	-1000000	-1000000	-1000000	
21,34	434,68	-1000000	-1000000	-1000000	
21,36	436,90	-1000000	-1000000	-1000000	
21,38	438,25	-1000000	-1000000	-1000000	
21,40	436,52	-1000000	-1000000	-1000000	
21,42	434,45	-1000000	-1000000	-1000000	
21,44	432,60	-1000000	-1000000	-1000000	
21,46	431,52	-1000000	-1000000	-1000000	
21,48	432,82	-1000000	-1000000	-1000000	
21,50	433,65	-1000000	-1000000	-1000000	
21,52	434,56	-1000000	-1000000	-1000000	
21,54	436,03	-1000000	-1000000	-1000000	
21,56	435,63	-1000000	-1000000	-1000000	
21,58	435,87	-1000000	-1000000	-1000000	
21,60	436,28	-1000000	-1000000	-1000000	
21,62	434,42	-1000000	-1000000	-1000000	
21,64	433,49	-1000000	-1000000	-1000000	
21,66	432,56	-1000000	-1000000	-1000000	
21,68	430,63	-1000000	-1000000	-1000000	
21,70	430,21	-1000000	-1000000	-1000000	
21,72	429,20	-1000000	-1000000	-1000000	
21,74	427,86	-1000000	-1000000	-1000000	
21,76	428,68	-1000000	-1000000	-1000000	
21,78	429,20	-1000000	-1000000	-1000000	
21,80	429,44	-1000000	-1000000	-1000000	
21,82	430,08	-1000000	-1000000	-1000000	
21,84	429,58	-1000000	-1000000	-1000000	
21,86	430,08	-1000000	-1000000	-1000000	
21,88	431,57	-1000000	-1000000	-1000000	
21,90	431,42	-1000000	-1000000	-1000000	
21,92	431,84	-1000000	-1000000	-1000000	
21,94	433,01	-1000000	-1000000	-1000000	
21,96	433,64	-1000000	-1000000	-1000000	
21,98	435,50	-1000000	-1000000	-1000000	
22,00	437,35	-1000000	-1000000	-1000000	
22,02	438,59	-1000000	-1000000	-1000000	
22,04	441,39	-1000000	-1000000	-1000000	
22,06	443,45	-1000000	-1000000	-1000000	
22,08	443,03	-1000000	-1000000	-1000000	
22,10	441,54	-1000000	-1000000	-1000000	
22,12	438,14	-1000000	-1000000	-1000000	
22,14	434,44	-1000000	-1000000	-1000000	
22,16	432,39	-1000000	-1000000	-1000000	
22,18	431,40	-1000000	-1000000	-1000000	
22,20	432,99	-1000000	-1000000	-1000000	
22,22	436,98	-1000000	-1000000	-1000000	
22,24	440,13	-1000000	-1000000	-1000000	
22,26	443,06	-1000000	-1000000	-1000000	
22,28	444,42	-1000000	-1000000	-1000000	
22,30	441,94	-1000000	-1000000	-1000000	
22,32	438,03	-1000000	-1000000	-1000000	
22,34	432,60	-1000000	-1000000	-1000000	
22,36	426,37	-1000000	-1000000	-1000000	
22,38	424,05	-1000000	-1000000	-1000000	
22,40	424,21	-1000000	-1000000	-1000000	
22,42	425,30	-1000000	-1000000	-1000000	
22,44	428,37	-1000000	-1000000	-1000000	
22,46	430,61	-1000000	-1000000	-1000000	
22,48	431,44	-1000000	-1000000	-1000000	
22,50	431,26	-1000000	-1000000	-1000000	
22,52	429,03	-1000000	-1000000	-1000000	
22,54	428,70	-1000000	-1000000	-1000000	
22,56	430,51	-1000000	-1000000	-1000000	
22,58	431,64	-1000000	-1000000	-1000000	
22,60	434,76	-1000000	-1000000	-1000000	
22,62	438,80	-1000000	-1000000	-1000000	
22,64	441,79	-1000000	-1000000	-1000000	
22,66	445,15	-1000000	-1000000	-1000000	
22,68	447,47	-1000000	-1000000	-1000000	
22,70	448,14	-1000000	-1000000	-1000000	
22,72	448,72	-1000000	-1000000	-1000000	
22,74	445,41	-1000000	-1000000	-1000000	
22,76	440,57	-1000000	-1000000	-1000000	
22,78	436,77	-1000000	-1000000	-1000000	
22,80	431,98	-1000000	-1000000	-1000000	
22,82	428,04	-1000000	-1000000	-1000000	
22,84	426,47	-1000000	-1000000	-1000000	
22,86	425,82	-1000000	-1000000	-1000000	
22,88	429,12	-1000000	-1000000	-1000000	
22,90	434,50	-1000000	-1000000	-1000000	
22,92	438,91	-1000000	-1000000	-1000000	
22,94	444,44	-1000000	-1000000	-1000000	
22,96	448,61	-1000000	-1000000	-1000000	
22,98	449,36	-1000000	-1000000	-1000000	
23,00	448,15	-1000000	-1000000	-1000000	
23,02	443,36	-1000000	-1000000	-1000000	
23,04	436,92	-1000000	-1000000	-1000000	
23,06	432,78	-1000000	-1000000	-1000000	
23,08	428,01	-1000000	-1000000	-1000000	
