Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,500	1026,4	-1000000	-1000000	-1000000	
2,520	1028,4	-1000000	-1000000	-1000000	
2,540	1029,0	-1000000	-1000000	-1000000	
2,560	1027,3	-1000000	-1000000	-1000000	
2,580	1025,1	-1000000	-1000000	-1000000	
2,600	1023,4	-1000000	-1000000	-1000000	
2,620	1022,6	-1000000	-1000000	-1000000	
2,640	1021,5	-1000000	-1000000	-1000000	
2,660	1019,4	-1000000	-1000000	-1000000	
2,680	1017,4	-1000000	-1000000	-1000000	
2,700	1016,8	-1000000	-1000000	-1000000	
2,720	1016,9	-1000000	-1000000	-1000000	
2,740	1016,2	-1000000	-1000000	-1000000	
2,760	1015,7	-1000000	-1000000	-1000000	
2,780	1016,9	-1000000	-1000000	-1000000	
2,800	1018,6	-1000000	-1000000	-1000000	
2,820	1020,2	-1000000	-1000000	-1000000	
2,840	1022,1	-1000000	-1000000	-1000000	
2,860	1024,0	-1000000	-1000000	-1000000	
2,880	1023,9	-1000000	-1000000	-1000000	
2,900	1022,0	-1000000	-1000000	-1000000	
2,920	1020,3	-1000000	-1000000	-1000000	
2,940	1019,5	-1000000	-1000000	-1000000	
2,960	1019,2	-1000000	-1000000	-1000000	
2,980	1018,7	-1000000	-1000000	-1000000	
3,000	1019,4	-1000000	-1000000	-1000000	
3,020	1021,1	-1000000	-1000000	-1000000	
3,040	1022,7	-1000000	-1000000	-1000000	
3,060	1022,8	-1000000	-1000000	-1000000	
3,080	1022,1	-1000000	-1000000	-1000000	
3,100	1021,0	-1000000	-1000000	-1000000	
3,120	1020,4	-1000000	-1000000	-1000000	
3,140	1020,5	-1000000	-1000000	-1000000	
3,160	1020,9	-1000000	-1000000	-1000000	
3,180	1020,4	-1000000	-1000000	-1000000	
3,200	1019,5	-1000000	-1000000	-1000000	
3,220	1020,0	-1000000	-1000000	-1000000	
3,240	1020,1	-1000000	-1000000	-1000000	
3,260	1020,1	-1000000	-1000000	-1000000	
3,280	1021,0	-1000000	-1000000	-1000000	
3,300	1023,0	-1000000	-1000000	-1000000	
3,320	1023,5	-1000000	-1000000	-1000000	
3,340	1023,3	-1000000	-1000000	-1000000	
3,360	1022,7	-1000000	-1000000	-1000000	
3,380	1022,6	-1000000	-1000000	-1000000	
3,400	1022,2	-1000000	-1000000	-1000000	
3,420	1023,3	-1000000	-1000000	-1000000	
3,440	1026,1	-1000000	-1000000	-1000000	
3,460	1030,3	-1000000	-1000000	-1000000	
3,480	1033,0	-1000000	-1000000	-1000000	
3,500	1033,3	-1000000	-1000000	-1000000	
3,520	1031,7	-1000000	-1000000	-1000000	
3,540	1029,3	-1000000	-1000000	-1000000	
3,560	1026,3	-1000000	-1000000	-1000000	
3,580	1022,1	-1000000	-1000000	-1000000	
3,600	1018,3	-1000000	-1000000	-1000000	
3,620	1016,6	-1000000	-1000000	-1000000	
3,640	1017,1	-1000000	-1000000	-1000000	
3,660	1017,3	-1000000	-1000000	-1000000	
3,680	1016,9	-1000000	-1000000	-1000000	
3,700	1015,8	-1000000	-1000000	-1000000	
3,720	1015,2	-1000000	-1000000	-1000000	
3,740	1014,7	-1000000	-1000000	-1000000	
3,760	1014,1	-1000000	-1000000	-1000000	
3,780	1012,4	-1000000	-1000000	-1000000	
3,800	1012,1	-1000000	-1000000	-1000000	
3,820	1013,8	-1000000	-1000000	-1000000	
3,840	1017,3	-1000000	-1000000	-1000000	
3,860	1020,7	-1000000	-1000000	-1000000	
3,880	1023,5	-1000000	-1000000	-1000000	
3,900	1025,3	-1000000	-1000000	-1000000	
3,920	1026,9	-1000000	-1000000	-1000000	
3,940	1027,9	-1000000	-1000000	-1000000	
3,960	1028,5	-1000000	-1000000	-1000000	
3,980	1028,1	-1000000	-1000000	-1000000	
4,000	1027,1	-1000000	-1000000	-1000000	
4,020	1024,9	-1000000	-1000000	-1000000	
4,040	1022,1	-1000000	-1000000	-1000000	
4,060	1019,6	-1000000	-1000000	-1000000	
4,080	1018,1	-1000000	-1000000	-1000000	
4,100	1016,8	-1000000	-1000000	-1000000	
4,120	1016,2	-1000000	-1000000	-1000000	
4,140	1016,9	-1000000	-1000000	-1000000	
4,160	1018,4	-1000000	-1000000	-1000000	
4,180	1019,6	-1000000	-1000000	-1000000	
4,200	1020,6	-1000000	-1000000	-1000000	
4,220	1023,4	-1000000	-1000000	-1000000	
4,240	1028,1	-1000000	-1000000	-1000000	
4,260	1032,7	-1000000	-1000000	-1000000	
4,280	1034,5	-1000000	-1000000	-1000000	
4,300	1033,5	-1000000	-1000000	-1000000	
4,320	1031,8	-1000000	-1000000	-1000000	
4,340	1030,6	-1000000	-1000000	-1000000	
4,360	1027,4	-1000000	-1000000	-1000000	
4,380	1021,8	-1000000	-1000000	-1000000	
4,400	1017,0	-1000000	-1000000	-1000000	
4,420	1015,3	-1000000	-1000000	-1000000	
4,440	1016,5	-1000000	-1000000	-1000000	
4,460	1019,7	-1000000	-1000000	-1000000	
4,480	1023,5	-1000000	-1000000	-1000000	
4,500	1026,3	-1000000	-1000000	-1000000	
4,520	1028,5	-1000000	-1000000	-1000000	
4,540	1029,9	-1000000	-1000000	-1000000	
4,560	1029,2	-1000000	-1000000	-1000000	
4,580	1026,0	-1000000	-1000000	-1000000	
4,600	1023,3	-1000000	-1000000	-1000000	
4,620	1022,2	-1000000	-1000000	-1000000	
4,640	1020,8	-1000000	-1000000	-1000000	
4,660	1018,2	-1000000	-1000000	-1000000	
4,680	1016,2	-1000000	-1000000	-1000000	
4,700	1016,6	-1000000	-1000000	-1000000	
4,720	1018,7	-1000000	-1000000	-1000000	
4,740	1021,8	-1000000	-1000000	-1000000	
4,760	1025,7	-1000000	-1000000	-1000000	
4,780	1029,9	-1000000	-1000000	-1000000	
4,800	1033,7	-1000000	-1000000	-1000000	
4,820	1035,8	-1000000	-1000000	-1000000	
4,840	1035,9	-1000000	-1000000	-1000000	
4,860	1034,2	-1000000	-1000000	-1000000	
4,880	1031,4	-1000000	-1000000	-1000000	
4,900	1027,8	-1000000	-1000000	-1000000	
4,920	1024,5	-1000000	-1000000	-1000000	
4,940	1021,7	-1000000	-1000000	-1000000	
4,960	1020,2	-1000000	-1000000	-1000000	
4,980	1020,4	-1000000	-1000000	-1000000	
5,000	1023,0	-1000000	-1000000	-1000000	
5,020	1027,4	-1000000	-1000000	-1000000	
5,040	1032,5	-1000000	-1000000	-1000000	
5,060	1037,1	-1000000	-1000000	-1000000	
5,080	1040,1	-1000000	-1000000	-1000000	
5,100	1039,4	-1000000	-1000000	-1000000	
5,120	1036,4	-1000000	-1000000	-1000000	
5,140	1034,3	-1000000	-1000000	-1000000	
5,160	1033,3	-1000000	-1000000	-1000000	
5,180	1030,1	-1000000	-1000000	-1000000	
5,200	1026,1	-1000000	-1000000	-1000000	
5,220	1024,7	-1000000	-1000000	-1000000	
5,240	1027,0	-1000000	-1000000	-1000000	
5,260	1028,8	-1000000	-1000000	-1000000	
5,280	1028,9	-1000000	-1000000	-1000000	
5,300	1028,3	-1000000	-1000000	-1000000	
5,320	1029,0	-1000000	-1000000	-1000000	
5,340	1029,9	-1000000	-1000000	-1000000	
5,360	1030,7	-1000000	-1000000	-1000000	
5,380	1030,6	-1000000	-1000000	-1000000	
5,400	1030,0	-1000000	-1000000	-1000000	
5,420	1029,3	-1000000	-1000000	-1000000	
5,440	1028,5	-1000000	-1000000	-1000000	
5,460	1025,7	-1000000	-1000000	-1000000	
5,480	1021,1	-1000000	-1000000	-1000000	
5,500	1017,5	-1000000	-1000000	-1000000	
5,520	1016,6	-1000000	-1000000	-1000000	
5,540	1017,4	-1000000	-1000000	-1000000	
5,560	1017,7	-1000000	-1000000	-1000000	
5,580	1019,1	-1000000	-1000000	-1000000	
5,600	1021,5	-1000000	-1000000	-1000000	
5,620	1024,8	-1000000	-1000000	-1000000	
5,640	1025,7	-1000000	-1000000	-1000000	
5,660	1026,2	-1000000	-1000000	-1000000	
5,680	1026,8	-1000000	-1000000	-1000000	
5,700	1028,6	-1000000	-1000000	-1000000	
5,720	1028,9	-1000000	-1000000	-1000000	
5,740	1028,8	-1000000	-1000000	-1000000	
5,760	1027,2	-1000000	-1000000	-1000000	
5,780	1024,6	-1000000	-1000000	-1000000	
5,800	1020,5	-1000000	-1000000	-1000000	
5,820	1018,0	-1000000	-1000000	-1000000	
5,840	1017,1	-1000000	-1000000	-1000000	
5,860	1015,9	-1000000	-1000000	-1000000	
5,880	1012,1	-1000000	-1000000	-1000000	
5,900	1008,9	-1000000	-1000000	-1000000	
5,920	1008,3	-1000000	-1000000	-1000000	
5,940	1010,8	-1000000	-1000000	-1000000	
5,960	1014,7	-1000000	-1000000	-1000000	
5,980	1019,5	-1000000	-1000000	-1000000	
6,000	1022,9	-1000000	-1000000	-1000000	
6,020	1025,3	-1000000	-1000000	-1000000	
6,040	1027,0	-1000000	-1000000	-1000000	
6,060	1026,3	-1000000	-1000000	-1000000	
6,080	1022,5	-1000000	-1000000	-1000000	
6,100	1017,8	-1000000	-1000000	-1000000	
6,120	1014,8	-1000000	-1000000	-1000000	
6,140	1013,4	-1000000	-1000000	-1000000	
6,160	1013,1	-1000000	-1000000	-1000000	
6,180	1014,4	-1000000	-1000000	-1000000	
6,200	1017,9	-1000000	-1000000	-1000000	
6,220	1022,5	-1000000	-1000000	-1000000	
6,240	1026,1	-1000000	-1000000	-1000000	
6,260	1027,3	-1000000	-1000000	-1000000	
6,280	1027,2	-1000000	-1000000	-1000000	
6,300	1027,1	-1000000	-1000000	-1000000	
6,320	1027,0	-1000000	-1000000	-1000000	
6,340	1025,9	-1000000	-1000000	-1000000	
6,360	1023,9	-1000000	-1000000	-1000000	
6,380	1021,8	-1000000	-1000000	-1000000	
6,400	1020,9	-1000000	-1000000	-1000000	
6,420	1022,4	-1000000	-1000000	-1000000	
6,440	1024,9	-1000000	-1000000	-1000000	
6,460	1025,9	-1000000	-1000000	-1000000	
6,480	1025,7	-1000000	-1000000	-1000000	
6,500	1025,4	-1000000	-1000000	-1000000	
6,520	1024,1	-1000000	-1000000	-1000000	
6,540	1022,1	-1000000	-1000000	-1000000	
6,560	1020,8	-1000000	-1000000	-1000000	
6,580	1021,1	-1000000	-1000000	-1000000	
6,600	1021,9	-1000000	-1000000	-1000000	
6,620	1022,7	-1000000	-1000000	-1000000	
6,640	1023,5	-1000000	-1000000	-1000000	
6,660	1024,6	-1000000	-1000000	-1000000	
6,680	1025,8	-1000000	-1000000	-1000000	
6,700	1026,5	-1000000	-1000000	-1000000	
6,720	1027,9	-1000000	-1000000	-1000000	
6,740	1030,7	-1000000	-1000000	-1000000	
6,760	1033,2	-1000000	-1000000	-1000000	
6,780	1033,1	-1000000	-1000000	-1000000	
6,800	1031,8	-1000000	-1000000	-1000000	
6,820	1030,6	-1000000	-1000000	-1000000	
6,840	1029,0	-1000000	-1000000	-1000000	
6,860	1028,7	-1000000	-1000000	-1000000	
6,880	1028,2	-1000000	-1000000	-1000000	
6,900	1027,0	-1000000	-1000000	-1000000	
6,920	1029,2	-1000000	-1000000	-1000000	
6,940	1033,1	-1000000	-1000000	-1000000	
6,960	1036,9	-1000000	-1000000	-1000000	
6,980	1039,1	-1000000	-1000000	-1000000	
7,000	1038,7	-1000000	-1000000	-1000000	
7,020	1037,7	-1000000	-1000000	-1000000	
7,040	1036,2	-1000000	-1000000	-1000000	
7,060	1032,0	-1000000	-1000000	-1000000	
7,080	1028,6	-1000000	-1000000	-1000000	
7,100	1027,8	-1000000	-1000000	-1000000	
7,120	1027,0	-1000000	-1000000	-1000000	
7,140	1028,3	-1000000	-1000000	-1000000	
7,160	1029,4	-1000000	-1000000	-1000000	
7,180	1031,0	-1000000	-1000000	-1000000	
7,200	1033,0	-1000000	-1000000	-1000000	
7,220	1034,0	-1000000	-1000000	-1000000	
7,240	1035,7	-1000000	-1000000	-1000000	
7,260	1039,0	-1000000	-1000000	-1000000	
7,280	1038,1	-1000000	-1000000	-1000000	
7,300	1037,3	-1000000	-1000000	-1000000	
7,320	1038,0	-1000000	-1000000	-1000000	
7,340	1036,7	-1000000	-1000000	-1000000	
7,360	1035,6	-1000000	-1000000	-1000000	
7,380	1035,1	-1000000	-1000000	-1000000	
7,400	1033,0	-1000000	-1000000	-1000000	
7,420	1032,7	-1000000	-1000000	-1000000	
7,440	1031,0	-1000000	-1000000	-1000000	
7,460	1027,9	-1000000	-1000000	-1000000	
7,480	1025,9	-1000000	-1000000	-1000000	
7,500	1022,4	-1000000	-1000000	-1000000	
7,520	1020,7	-1000000	-1000000	-1000000	
7,540	1021,0	-1000000	-1000000	-1000000	
7,560	1019,6	-1000000	-1000000	-1000000	
7,580	1018,2	-1000000	-1000000	-1000000	
7,600	1017,9	-1000000	-1000000	-1000000	
7,620	1015,8	-1000000	-1000000	-1000000	
7,640	1015,3	-1000000	-1000000	-1000000	
7,660	1013,3	-1000000	-1000000	-1000000	
7,680	1010,6	-1000000	-1000000	-1000000	
7,700	1010,7	-1000000	-1000000	-1000000	
7,720	1011,0	-1000000	-1000000	-1000000	
7,740	1012,3	-1000000	-1000000	-1000000	
7,760	1016,6	-1000000	-1000000	-1000000	
7,780	1018,9	-1000000	-1000000	-1000000	
7,800	1021,0	-1000000	-1000000	-1000000	
7,820	1023,6	-1000000	-1000000	-1000000	
7,840	1024,2	-1000000	-1000000	-1000000	
7,860	1025,8	-1000000	-1000000	-1000000	
7,880	1025,7	-1000000	-1000000	-1000000	
7,900	1023,1	-1000000	-1000000	-1000000	
7,920	1024,0	-1000000	-1000000	-1000000	
7,940	1024,8	-1000000	-1000000	-1000000	
7,960	1022,9	-1000000	-1000000	-1000000	
7,980	1021,2	-1000000	-1000000	-1000000	
8,000	1017,6	-1000000	-1000000	-1000000	
8,020	1014,9	-1000000	-1000000	-1000000	
8,040	1015,2	-1000000	-1000000	-1000000	
8,060	1015,0	-1000000	-1000000	-1000000	
8,080	1016,6	-1000000	-1000000	-1000000	
8,100	1019,2	-1000000	-1000000	-1000000	
8,120	1020,4	-1000000	-1000000	-1000000	
8,140	1023,4	-1000000	-1000000	-1000000	
8,160	1025,6	-1000000	-1000000	-1000000	
8,180	1024,2	-1000000	-1000000	-1000000	
8,200	1023,8	-1000000	-1000000	-1000000	
8,220	1022,4	-1000000	-1000000	-1000000	
8,240	1020,1	-1000000	-1000000	-1000000	
8,260	1020,5	-1000000	-1000000	-1000000	
8,280	1021,0	-1000000	-1000000	-1000000	
8,300	1021,5	-1000000	-1000000	-1000000	
8,320	1024,4	-1000000	-1000000	-1000000	
8,340	1025,9	-1000000	-1000000	-1000000	
8,360	1026,0	-1000000	-1000000	-1000000	
8,380	1024,6	-1000000	-1000000	-1000000	
8,400	1022,1	-1000000	-1000000	-1000000	
8,420	1022,5	-1000000	-1000000	-1000000	
8,440	1026,1	-1000000	-1000000	-1000000	
8,460	1028,1	-1000000	-1000000	-1000000	
8,480	1031,0	-1000000	-1000000	-1000000	
8,500	1034,2	-1000000	-1000000	-1000000	
8,520	1035,8	-1000000	-1000000	-1000000	
8,540	1037,2	-1000000	-1000000	-1000000	
8,560	1036,7	-1000000	-1000000	-1000000	
8,580	1032,7	-1000000	-1000000	-1000000	
8,600	1029,1	-1000000	-1000000	-1000000	
8,620	1025,0	-1000000	-1000000	-1000000	
8,640	1021,7	-1000000	-1000000	-1000000	
8,660	1020,2	-1000000	-1000000	-1000000	
8,680	1020,7	-1000000	-1000000	-1000000	
8,700	1024,1	-1000000	-1000000	-1000000	
8,720	1028,3	-1000000	-1000000	-1000000	
8,740	1029,6	-1000000	-1000000	-1000000	
8,760	1031,8	-1000000	-1000000	-1000000	
8,780	1034,8	-1000000	-1000000	-1000000	
8,800	1033,8	-1000000	-1000000	-1000000	
8,820	1031,7	-1000000	-1000000	-1000000	
8,840	1029,4	-1000000	-1000000	-1000000	
8,860	1025,5	-1000000	-1000000	-1000000	
8,880	1021,6	-1000000	-1000000	-1000000	
8,900	1017,4	-1000000	-1000000	-1000000	
8,920	1013,8	-1000000	-1000000	-1000000	
8,940	1014,7	-1000000	-1000000	-1000000	
8,960	1015,8	-1000000	-1000000	-1000000	
8,980	1017,3	-1000000	-1000000	-1000000	
9,000	1021,6	-1000000	-1000000	-1000000	
9,020	1026,1	-1000000	-1000000	-1000000	
9,040	1029,8	-1000000	-1000000	-1000000	
9,060	1032,5	-1000000	-1000000	-1000000	
9,080	1029,2	-1000000	-1000000	-1000000	
9,100	1024,5	-1000000	-1000000	-1000000	
9,120	1019,3	-1000000	-1000000	-1000000	
9,140	1013,4	-1000000	-1000000	-1000000	
9,160	1010,5	-1000000	-1000000	-1000000	
9,180	1009,3	-1000000	-1000000	-1000000	
9,200	1008,4	-1000000	-1000000	-1000000	
9,220	1012,5	-1000000	-1000000	-1000000	
9,240	1017,2	-1000000	-1000000	-1000000	
9,260	1021,4	-1000000	-1000000	-1000000	
9,280	1026,5	-1000000	-1000000	-1000000	
9,300	1028,2	-1000000	-1000000	-1000000	
9,320	1027,6	-1000000	-1000000	-1000000	
9,340	1028,1	-1000000	-1000000	-1000000	
9,360	1025,9	-1000000	-1000000	-1000000	
9,380	1023,7	-1000000	-1000000	-1000000	
9,400	1021,1	-1000000	-1000000	-1000000	
9,420	1017,0	-1000000	-1000000	-1000000	
9,440	1016,9	-1000000	-1000000	-1000000	
9,460	1017,4	-1000000	-1000000	-1000000	
9,480	1016,1	-1000000	-1000000	-1000000	
9,500	1018,0	-1000000	-1000000	-1000000	
9,520	1020,7	-1000000	-1000000	-1000000	
9,540	1022,0	-1000000	-1000000	-1000000	
9,560	1024,2	-1000000	-1000000	-1000000	
9,580	1024,6	-1000000	-1000000	-1000000	
9,600	1026,6	-1000000	-1000000	-1000000	
9,620	1031,7	-1000000	-1000000	-1000000	
9,640	1032,7	-1000000	-1000000	-1000000	
9,660	1033,3	-1000000	-1000000	-1000000	
9,680	1035,1	-1000000	-1000000	-1000000	
9,700	1034,4	-1000000	-1000000	-1000000	
9,720	1034,1	-1000000	-1000000	-1000000	
9,740	1032,8	-1000000	-1000000	-1000000	
9,760	1028,4	-1000000	-1000000	-1000000	
9,780	1026,6	-1000000	-1000000	-1000000	
9,800	1025,5	-1000000	-1000000	-1000000	
9,820	1023,4	-1000000	-1000000	-1000000	
9,840	1022,8	-1000000	-1000000	-1000000	
9,860	1022,2	-1000000	-1000000	-1000000	
9,880	1023,7	-1000000	-1000000	-1000000	
9,900	1028,2	-1000000	-1000000	-1000000	
9,920	1030,3	-1000000	-1000000	-1000000	
9,940	1033,6	-1000000	-1000000	-1000000	
9,960	1037,8	-1000000	-1000000	-1000000	
9,980	1037,0	-1000000	-1000000	-1000000	
10,00	1036,2	-1000000	-1000000	-1000000	
10,02	1035,7	-1000000	-1000000	-1000000	
10,04	1031,9	-1000000	-1000000	-1000000	
10,06	1028,0	-1000000	-1000000	-1000000	
10,08	1022,4	-1000000	-1000000	-1000000	
10,10	1016,1	-1000000	-1000000	-1000000	
10,12	1013,4	-1000000	-1000000	-1000000	
10,14	1012,7	-1000000	-1000000	-1000000	
10,16	1014,1	-1000000	-1000000	-1000000	
10,18	1017,4	-1000000	-1000000	-1000000	
10,20	1020,7	-1000000	-1000000	-1000000	
10,22	1025,5	-1000000	-1000000	-1000000	
10,24	1028,5	-1000000	-1000000	-1000000	
10,26	1031,0	-1000000	-1000000	-1000000	
10,28	1033,4	-1000000	-1000000	-1000000	
10,30	1031,9	-1000000	-1000000	-1000000	
10,32	1029,1	-1000000	-1000000	-1000000	
10,34	1026,6	-1000000	-1000000	-1000000	
10,36	1022,0	-1000000	-1000000	-1000000	
10,38	1020,3	-1000000	-1000000	-1000000	
10,40	1020,5	-1000000	-1000000	-1000000	
10,42	1020,2	-1000000	-1000000	-1000000	
10,44	1022,3	-1000000	-1000000	-1000000	
10,46	1025,0	-1000000	-1000000	-1000000	
10,48	1026,8	-1000000	-1000000	-1000000	
10,50	1028,6	-1000000	-1000000	-1000000	
10,52	1029,5	-1000000	-1000000	-1000000	
10,54	1031,1	-1000000	-1000000	-1000000	
10,56	1031,9	-1000000	-1000000	-1000000	
10,58	1032,2	-1000000	-1000000	-1000000	
10,60	1033,2	-1000000	-1000000	-1000000	
10,62	1032,3	-1000000	-1000000	-1000000	
10,64	1030,9	-1000000	-1000000	-1000000	
10,66	1030,2	-1000000	-1000000	-1000000	
10,68	1027,8	-1000000	-1000000	-1000000	
10,70	1025,5	-1000000	-1000000	-1000000	
10,72	1023,6	-1000000	-1000000	-1000000	
10,74	1021,2	-1000000	-1000000	-1000000	
10,76	1020,4	-1000000	-1000000	-1000000	
10,78	1021,3	-1000000	-1000000	-1000000	
10,80	1022,8	-1000000	-1000000	-1000000	
10,82	1025,3	-1000000	-1000000	-1000000	
10,84	1026,9	-1000000	-1000000	-1000000	
10,86	1027,7	-1000000	-1000000	-1000000	
10,88	1027,5	-1000000	-1000000	-1000000	
10,90	1025,6	-1000000	-1000000	-1000000	
10,92	1023,5	-1000000	-1000000	-1000000	
10,94	1020,6	-1000000	-1000000	-1000000	
10,96	1018,0	-1000000	-1000000	-1000000	
10,98	1016,4	-1000000	-1000000	-1000000	
11,00	1014,0	-1000000	-1000000	-1000000	
11,02	1013,2	-1000000	-1000000	-1000000	
