Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
9,900	1367,8	-1000000	-1000000	-1000000	
9,920	1373,6	-1000000	-1000000	-1000000	
9,940	1379,1	-1000000	-1000000	-1000000	
9,960	1383,2	-1000000	-1000000	-1000000	
9,980	1384,8	-1000000	-1000000	-1000000	
10,00	1383,5	-1000000	-1000000	-1000000	
10,02	1377,4	-1000000	-1000000	-1000000	
10,04	1370,8	-1000000	-1000000	-1000000	
10,06	1363,1	-1000000	-1000000	-1000000	
10,08	1358,4	-1000000	-1000000	-1000000	
10,10	1357,2	-1000000	-1000000	-1000000	
10,12	1359,0	-1000000	-1000000	-1000000	
10,14	1363,9	-1000000	-1000000	-1000000	
10,16	1372,5	-1000000	-1000000	-1000000	
10,18	1380,2	-1000000	-1000000	-1000000	
10,20	1385,2	-1000000	-1000000	-1000000	
10,22	1387,9	-1000000	-1000000	-1000000	
10,24	1387,6	-1000000	-1000000	-1000000	
10,26	1385,0	-1000000	-1000000	-1000000	
10,28	1378,1	-1000000	-1000000	-1000000	
10,30	1370,9	-1000000	-1000000	-1000000	
10,32	1364,8	-1000000	-1000000	-1000000	
10,34	1361,5	-1000000	-1000000	-1000000	
10,36	1360,2	-1000000	-1000000	-1000000	
10,38	1361,7	-1000000	-1000000	-1000000	
10,40	1363,5	-1000000	-1000000	-1000000	
10,42	1368,4	-1000000	-1000000	-1000000	
10,44	1373,9	-1000000	-1000000	-1000000	
10,46	1379,9	-1000000	-1000000	-1000000	
10,48	1385,0	-1000000	-1000000	-1000000	
10,50	1386,8	-1000000	-1000000	-1000000	
10,52	1384,8	-1000000	-1000000	-1000000	
10,54	1380,9	-1000000	-1000000	-1000000	
10,56	1375,0	-1000000	-1000000	-1000000	
10,58	1370,0	-1000000	-1000000	-1000000	
10,60	1368,1	-1000000	-1000000	-1000000	
10,62	1367,8	-1000000	-1000000	-1000000	
10,64	1369,4	-1000000	-1000000	-1000000	
10,66	1370,2	-1000000	-1000000	-1000000	
10,68	1369,4	-1000000	-1000000	-1000000	
10,70	1367,4	-1000000	-1000000	-1000000	
10,72	1367,6	-1000000	-1000000	-1000000	
10,74	1367,2	-1000000	-1000000	-1000000	
10,76	1367,9	-1000000	-1000000	-1000000	
10,78	1369,1	-1000000	-1000000	-1000000	
10,80	1372,2	-1000000	-1000000	-1000000	
10,82	1373,6	-1000000	-1000000	-1000000	
10,84	1373,4	-1000000	-1000000	-1000000	
10,86	1370,8	-1000000	-1000000	-1000000	
10,88	1368,9	-1000000	-1000000	-1000000	
10,90	1366,1	-1000000	-1000000	-1000000	
10,92	1364,3	-1000000	-1000000	-1000000	
10,94	1363,7	-1000000	-1000000	-1000000	
10,96	1363,8	-1000000	-1000000	-1000000	
10,98	1365,5	-1000000	-1000000	-1000000	
11,00	1367,9	-1000000	-1000000	-1000000	
11,02	1369,1	-1000000	-1000000	-1000000	
