Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
3,220	746,37	-1000000	-1000000	-1000000	
3,240	746,85	-1000000	-1000000	-1000000	
3,260	745,71	-1000000	-1000000	-1000000	
3,280	743,74	-1000000	-1000000	-1000000	
3,300	745,96	-1000000	-1000000	-1000000	
3,320	746,48	-1000000	-1000000	-1000000	
3,340	748,73	-1000000	-1000000	-1000000	
3,360	750,40	-1000000	-1000000	-1000000	
3,380	749,51	-1000000	-1000000	-1000000	
3,400	749,24	-1000000	-1000000	-1000000	
3,420	751,55	-1000000	-1000000	-1000000	
3,440	749,47	-1000000	-1000000	-1000000	
3,460	750,64	-1000000	-1000000	-1000000	
3,480	749,49	-1000000	-1000000	-1000000	
3,500	748,40	-1000000	-1000000	-1000000	
3,520	751,50	-1000000	-1000000	-1000000	
3,540	754,15	-1000000	-1000000	-1000000	
3,560	753,79	-1000000	-1000000	-1000000	
3,580	755,41	-1000000	-1000000	-1000000	
3,600	754,54	-1000000	-1000000	-1000000	
3,620	752,48	-1000000	-1000000	-1000000	
3,640	752,08	-1000000	-1000000	-1000000	
3,660	748,21	-1000000	-1000000	-1000000	
3,680	746,33	-1000000	-1000000	-1000000	
3,700	746,34	-1000000	-1000000	-1000000	
3,720	745,76	-1000000	-1000000	-1000000	
3,740	746,13	-1000000	-1000000	-1000000	
3,760	748,90	-1000000	-1000000	-1000000	
3,780	748,00	-1000000	-1000000	-1000000	
3,800	750,36	-1000000	-1000000	-1000000	
3,820	749,66	-1000000	-1000000	-1000000	
3,840	748,56	-1000000	-1000000	-1000000	
3,860	749,83	-1000000	-1000000	-1000000	
3,880	749,15	-1000000	-1000000	-1000000	
3,900	745,49	-1000000	-1000000	-1000000	
3,920	744,66	-1000000	-1000000	-1000000	
3,940	741,21	-1000000	-1000000	-1000000	
3,960	740,14	-1000000	-1000000	-1000000	
3,980	742,29	-1000000	-1000000	-1000000	
4,000	743,25	-1000000	-1000000	-1000000	
4,020	746,84	-1000000	-1000000	-1000000	
4,040	751,24	-1000000	-1000000	-1000000	
4,060	753,20	-1000000	-1000000	-1000000	
4,080	755,19	-1000000	-1000000	-1000000	
4,100	757,54	-1000000	-1000000	-1000000	
4,120	756,37	-1000000	-1000000	-1000000	
4,140	757,38	-1000000	-1000000	-1000000	
4,160	752,80	-1000000	-1000000	-1000000	
4,180	747,50	-1000000	-1000000	-1000000	
4,200	745,65	-1000000	-1000000	-1000000	
4,220	745,31	-1000000	-1000000	-1000000	
4,240	746,17	-1000000	-1000000	-1000000	
4,260	752,22	-1000000	-1000000	-1000000	
4,280	754,50	-1000000	-1000000	-1000000	
4,300	757,09	-1000000	-1000000	-1000000	
4,320	757,99	-1000000	-1000000	-1000000	
4,340	754,54	-1000000	-1000000	-1000000	
4,360	752,83	-1000000	-1000000	-1000000	
4,380	751,71	-1000000	-1000000	-1000000	
4,400	748,78	-1000000	-1000000	-1000000	
4,420	750,17	-1000000	-1000000	-1000000	
4,440	752,82	-1000000	-1000000	-1000000	
4,460	753,29	-1000000	-1000000	-1000000	
4,480	758,37	-1000000	-1000000	-1000000	
4,500	761,17	-1000000	-1000000	-1000000	
4,520	762,89	-1000000	-1000000	-1000000	
4,540	763,07	-1000000	-1000000	-1000000	
4,560	759,11	-1000000	-1000000	-1000000	
4,580	754,06	-1000000	-1000000	-1000000	
4,600	754,14	-1000000	-1000000	-1000000	
4,620	751,87	-1000000	-1000000	-1000000	
4,640	753,91	-1000000	-1000000	-1000000	
4,660	754,85	-1000000	-1000000	-1000000	
4,680	752,70	-1000000	-1000000	-1000000	
4,700	753,10	-1000000	-1000000	-1000000	
4,720	754,41	-1000000	-1000000	-1000000	
4,740	752,50	-1000000	-1000000	-1000000	
4,760	753,74	-1000000	-1000000	-1000000	
4,780	753,27	-1000000	-1000000	-1000000	
4,800	750,70	-1000000	-1000000	-1000000	
4,820	752,36	-1000000	-1000000	-1000000	
4,840	752,92	-1000000	-1000000	-1000000	
4,860	754,88	-1000000	-1000000	-1000000	
4,880	757,47	-1000000	-1000000	-1000000	
4,900	756,02	-1000000	-1000000	-1000000	
4,920	752,30	-1000000	-1000000	-1000000	
4,940	750,93	-1000000	-1000000	-1000000	
4,960	746,86	-1000000	-1000000	-1000000	
4,980	747,66	-1000000	-1000000	-1000000	
5,000	747,86	-1000000	-1000000	-1000000	
5,020	746,45	-1000000	-1000000	-1000000	
5,040	748,57	-1000000	-1000000	-1000000	
5,060	751,84	-1000000	-1000000	-1000000	
5,080	752,01	-1000000	-1000000	-1000000	
5,100	754,44	-1000000	-1000000	-1000000	
5,120	753,32	-1000000	-1000000	-1000000	
5,140	751,00	-1000000	-1000000	-1000000	
5,160	751,44	-1000000	-1000000	-1000000	
5,180	750,27	-1000000	-1000000	-1000000	
5,200	751,49	-1000000	-1000000	-1000000	
5,220	753,94	-1000000	-1000000	-1000000	
5,240	752,44	-1000000	-1000000	-1000000	
5,260	750,50	-1000000	-1000000	-1000000	
5,280	750,95	-1000000	-1000000	-1000000	
5,300	748,70	-1000000	-1000000	-1000000	
5,320	751,13	-1000000	-1000000	-1000000	
5,340	751,87	-1000000	-1000000	-1000000	
5,360	750,57	-1000000	-1000000	-1000000	
5,380	751,45	-1000000	-1000000	-1000000	
5,400	751,93	-1000000	-1000000	-1000000	
5,420	749,93	-1000000	-1000000	-1000000	
5,440	752,67	-1000000	-1000000	-1000000	
5,460	752,67	-1000000	-1000000	-1000000	
5,480	753,09	-1000000	-1000000	-1000000	
5,500	755,42	-1000000	-1000000	-1000000	
5,520	755,16	-1000000	-1000000	-1000000	
5,540	756,57	-1000000	-1000000	-1000000	
5,560	759,30	-1000000	-1000000	-1000000	
5,580	757,81	-1000000	-1000000	-1000000	
5,600	756,43	-1000000	-1000000	-1000000	
5,620	755,83	-1000000	-1000000	-1000000	
5,640	752,04	-1000000	-1000000	-1000000	
5,660	753,40	-1000000	-1000000	-1000000	
5,680	754,47	-1000000	-1000000	-1000000	
5,700	754,17	-1000000	-1000000	-1000000	
5,720	754,41	-1000000	-1000000	-1000000	
5,740	752,50	-1000000	-1000000	-1000000	
5,760	748,29	-1000000	-1000000	-1000000	
5,780	749,57	-1000000	-1000000	-1000000	
5,800	748,68	-1000000	-1000000	-1000000	
5,820	749,63	-1000000	-1000000	-1000000	
5,840	751,52	-1000000	-1000000	-1000000	
5,860	750,13	-1000000	-1000000	-1000000	
5,880	750,53	-1000000	-1000000	-1000000	
5,900	752,97	-1000000	-1000000	-1000000	
5,920	752,24	-1000000	-1000000	-1000000	
5,940	753,15	-1000000	-1000000	-1000000	
5,960	752,88	-1000000	-1000000	-1000000	
5,980	747,89	-1000000	-1000000	-1000000	
6,000	746,91	-1000000	-1000000	-1000000	
6,020	746,28	-1000000	-1000000	-1000000	
6,040	746,71	-1000000	-1000000	-1000000	
6,060	750,30	-1000000	-1000000	-1000000	
6,080	752,12	-1000000	-1000000	-1000000	
6,100	751,72	-1000000	-1000000	-1000000	
6,120	755,22	-1000000	-1000000	-1000000	
6,140	754,74	-1000000	-1000000	-1000000	
6,160	755,29	-1000000	-1000000	-1000000	
6,180	754,33	-1000000	-1000000	-1000000	
6,200	749,95	-1000000	-1000000	-1000000	
6,220	747,47	-1000000	-1000000	-1000000	
6,240	746,88	-1000000	-1000000	-1000000	
6,260	743,69	-1000000	-1000000	-1000000	
6,280	745,09	-1000000	-1000000	-1000000	
6,300	747,09	-1000000	-1000000	-1000000	
6,320	746,92	-1000000	-1000000	-1000000	
6,340	749,14	-1000000	-1000000	-1000000	
6,360	749,31	-1000000	-1000000	-1000000	
6,380	749,59	-1000000	-1000000	-1000000	
6,400	751,74	-1000000	-1000000	-1000000	
6,420	751,67	-1000000	-1000000	-1000000	
6,440	750,40	-1000000	-1000000	-1000000	
6,460	752,51	-1000000	-1000000	-1000000	
6,480	751,17	-1000000	-1000000	-1000000	
6,500	753,69	-1000000	-1000000	-1000000	
6,520	756,38	-1000000	-1000000	-1000000	
6,540	756,43	-1000000	-1000000	-1000000	
6,560	757,44	-1000000	-1000000	-1000000	
6,580	757,82	-1000000	-1000000	-1000000	
6,600	753,94	-1000000	-1000000	-1000000	
6,620	754,34	-1000000	-1000000	-1000000	
6,640	752,89	-1000000	-1000000	-1000000	
6,660	749,65	-1000000	-1000000	-1000000	
6,680	749,66	-1000000	-1000000	-1000000	
6,700	749,10	-1000000	-1000000	-1000000	
6,720	749,16	-1000000	-1000000	-1000000	
6,740	750,75	-1000000	-1000000	-1000000	
6,760	748,06	-1000000	-1000000	-1000000	
6,780	744,11	-1000000	-1000000	-1000000	
6,800	743,40	-1000000	-1000000	-1000000	
6,820	740,58	-1000000	-1000000	-1000000	
6,840	742,01	-1000000	-1000000	-1000000	
6,860	743,90	-1000000	-1000000	-1000000	
6,880	744,36	-1000000	-1000000	-1000000	
6,900	747,36	-1000000	-1000000	-1000000	
6,920	750,58	-1000000	-1000000	-1000000	
6,940	749,57	-1000000	-1000000	-1000000	
6,960	752,62	-1000000	-1000000	-1000000	
6,980	752,01	-1000000	-1000000	-1000000	
7,000	750,01	-1000000	-1000000	-1000000	
7,020	749,83	-1000000	-1000000	-1000000	
7,040	748,34	-1000000	-1000000	-1000000	
7,060	747,86	-1000000	-1000000	-1000000	
7,080	750,72	-1000000	-1000000	-1000000	
7,100	750,44	-1000000	-1000000	-1000000	
7,120	751,26	-1000000	-1000000	-1000000	
7,140	753,25	-1000000	-1000000	-1000000	
7,160	751,33	-1000000	-1000000	-1000000	
7,180	751,09	-1000000	-1000000	-1000000	
7,200	750,24	-1000000	-1000000	-1000000	
7,220	748,11	-1000000	-1000000	-1000000	
7,240	749,16	-1000000	-1000000	-1000000	
7,260	751,24	-1000000	-1000000	-1000000	
7,280	751,46	-1000000	-1000000	-1000000	
7,300	756,81	-1000000	-1000000	-1000000	
7,320	758,69	-1000000	-1000000	-1000000	
7,340	760,93	-1000000	-1000000	-1000000	
7,360	763,31	-1000000	-1000000	-1000000	
7,380	761,04	-1000000	-1000000	-1000000	
7,400	756,99	-1000000	-1000000	-1000000	
7,420	754,96	-1000000	-1000000	-1000000	
7,440	749,43	-1000000	-1000000	-1000000	
7,460	748,21	-1000000	-1000000	-1000000	
7,480	749,43	-1000000	-1000000	-1000000	
7,500	749,32	-1000000	-1000000	-1000000	
7,520	752,06	-1000000	-1000000	-1000000	
7,540	753,48	-1000000	-1000000	-1000000	
7,560	753,39	-1000000	-1000000	-1000000	
7,580	755,68	-1000000	-1000000	-1000000	
7,600	755,99	-1000000	-1000000	-1000000	
7,620	753,23	-1000000	-1000000	-1000000	
7,640	753,65	-1000000	-1000000	-1000000	
7,660	750,53	-1000000	-1000000	-1000000	
7,680	749,86	-1000000	-1000000	-1000000	
7,700	752,19	-1000000	-1000000	-1000000	
7,720	752,67	-1000000	-1000000	-1000000	
7,740	754,32	-1000000	-1000000	-1000000	
7,760	758,75	-1000000	-1000000	-1000000	
7,780	758,51	-1000000	-1000000	-1000000	
7,800	760,57	-1000000	-1000000	-1000000	
7,820	759,93	-1000000	-1000000	-1000000	
7,840	755,67	-1000000	-1000000	-1000000	
7,860	754,40	-1000000	-1000000	-1000000	
7,880	753,31	-1000000	-1000000	-1000000	
7,900	752,45	-1000000	-1000000	-1000000	
7,920	756,29	-1000000	-1000000	-1000000	
7,940	758,18	-1000000	-1000000	-1000000	
7,960	757,40	-1000000	-1000000	-1000000	
7,980	758,77	-1000000	-1000000	-1000000	
8,000	755,17	-1000000	-1000000	-1000000	
8,020	752,73	-1000000	-1000000	-1000000	
8,040	752,23	-1000000	-1000000	-1000000	
8,060	752,74	-1000000	-1000000	-1000000	
8,080	757,64	-1000000	-1000000	-1000000	
8,100	764,90	-1000000	-1000000	-1000000	
8,120	766,08	-1000000	-1000000	-1000000	
8,140	768,74	-1000000	-1000000	-1000000	
8,160	766,85	-1000000	-1000000	-1000000	
8,180	761,43	-1000000	-1000000	-1000000	
8,200	757,92	-1000000	-1000000	-1000000	
8,220	752,90	-1000000	-1000000	-1000000	
8,240	747,94	-1000000	-1000000	-1000000	
8,260	748,05	-1000000	-1000000	-1000000	
8,280	746,30	-1000000	-1000000	-1000000	
8,300	746,57	-1000000	-1000000	-1000000	
8,320	751,63	-1000000	-1000000	-1000000	
8,340	753,81	-1000000	-1000000	-1000000	
8,360	757,63	-1000000	-1000000	-1000000	
8,380	759,88	-1000000	-1000000	-1000000	
8,400	758,20	-1000000	-1000000	-1000000	
8,420	757,22	-1000000	-1000000	-1000000	
8,440	755,47	-1000000	-1000000	-1000000	
8,460	749,72	-1000000	-1000000	-1000000	
8,480	749,74	-1000000	-1000000	-1000000	
8,500	747,94	-1000000	-1000000	-1000000	
8,520	747,24	-1000000	-1000000	-1000000	
8,540	750,18	-1000000	-1000000	-1000000	
8,560	750,95	-1000000	-1000000	-1000000	
8,580	751,71	-1000000	-1000000	-1000000	
8,600	756,22	-1000000	-1000000	-1000000	
8,620	754,58	-1000000	-1000000	-1000000	
8,640	752,71	-1000000	-1000000	-1000000	
8,660	751,39	-1000000	-1000000	-1000000	
8,680	746,90	-1000000	-1000000	-1000000	
8,700	746,95	-1000000	-1000000	-1000000	
8,720	747,80	-1000000	-1000000	-1000000	
8,740	746,83	-1000000	-1000000	-1000000	
8,760	749,44	-1000000	-1000000	-1000000	
8,780	751,31	-1000000	-1000000	-1000000	
8,800	749,79	-1000000	-1000000	-1000000	
8,820	752,48	-1000000	-1000000	-1000000	
8,840	750,37	-1000000	-1000000	-1000000	
8,860	747,13	-1000000	-1000000	-1000000	
8,880	745,52	-1000000	-1000000	-1000000	
8,900	743,06	-1000000	-1000000	-1000000	
8,920	744,59	-1000000	-1000000	-1000000	
8,940	751,45	-1000000	-1000000	-1000000	
8,960	752,37	-1000000	-1000000	-1000000	
8,980	755,28	-1000000	-1000000	-1000000	
9,000	756,84	-1000000	-1000000	-1000000	
9,020	753,90	-1000000	-1000000	-1000000	
9,040	753,32	-1000000	-1000000	-1000000	
9,060	751,75	-1000000	-1000000	-1000000	
9,080	748,72	-1000000	-1000000	-1000000	
9,100	750,38	-1000000	-1000000	-1000000	
9,120	750,80	-1000000	-1000000	-1000000	
9,140	750,76	-1000000	-1000000	-1000000	
9,160	756,61	-1000000	-1000000	-1000000	
9,180	758,32	-1000000	-1000000	-1000000	
9,200	760,37	-1000000	-1000000	-1000000	
9,220	761,63	-1000000	-1000000	-1000000	
9,240	757,76	-1000000	-1000000	-1000000	
9,260	754,03	-1000000	-1000000	-1000000	
9,280	753,65	-1000000	-1000000	-1000000	
9,300	750,02	-1000000	-1000000	-1000000	
9,320	752,82	-1000000	-1000000	-1000000	
9,340	755,76	-1000000	-1000000	-1000000	
9,360	756,64	-1000000	-1000000	-1000000	
9,380	760,63	-1000000	-1000000	-1000000	
9,400	761,64	-1000000	-1000000	-1000000	
9,420	758,94	-1000000	-1000000	-1000000	
9,440	758,60	-1000000	-1000000	-1000000	
9,460	752,45	-1000000	-1000000	-1000000	
9,480	746,74	-1000000	-1000000	-1000000	
9,500	747,98	-1000000	-1000000	-1000000	
9,520	747,32	-1000000	-1000000	-1000000	
9,540	750,47	-1000000	-1000000	-1000000	
9,560	755,50	-1000000	-1000000	-1000000	
9,580	756,58	-1000000	-1000000	-1000000	
9,600	758,11	-1000000	-1000000	-1000000	
9,620	758,28	-1000000	-1000000	-1000000	
9,640	751,26	-1000000	-1000000	-1000000	
9,660	748,69	-1000000	-1000000	-1000000	
9,680	744,82	-1000000	-1000000	-1000000	
9,700	742,55	-1000000	-1000000	-1000000	
9,720	746,52	-1000000	-1000000	-1000000	
9,740	749,75	-1000000	-1000000	-1000000	
9,760	751,79	-1000000	-1000000	-1000000	
9,780	757,88	-1000000	-1000000	-1000000	
9,800	756,73	-1000000	-1000000	-1000000	
9,820	755,69	-1000000	-1000000	-1000000	
9,840	757,25	-1000000	-1000000	-1000000	
9,860	753,24	-1000000	-1000000	-1000000	
9,880	751,84	-1000000	-1000000	-1000000	
9,900	752,31	-1000000	-1000000	-1000000	
9,920	750,77	-1000000	-1000000	-1000000	
9,940	753,16	-1000000	-1000000	-1000000	
9,960	755,64	-1000000	-1000000	-1000000	
9,980	754,30	-1000000	-1000000	-1000000	
10,00	758,57	-1000000	-1000000	-1000000	
10,02	758,31	-1000000	-1000000	-1000000	
10,04	756,76	-1000000	-1000000	-1000000	
10,06	758,20	-1000000	-1000000	-1000000	
10,08	756,92	-1000000	-1000000	-1000000	
10,10	755,15	-1000000	-1000000	-1000000	
10,12	757,97	-1000000	-1000000	-1000000	
10,14	753,49	-1000000	-1000000	-1000000	
10,16	750,86	-1000000	-1000000	-1000000	
10,18	750,74	-1000000	-1000000	-1000000	
10,20	747,73	-1000000	-1000000	-1000000	
10,22	749,28	-1000000	-1000000	-1000000	
10,24	751,24	-1000000	-1000000	-1000000	
10,26	749,51	-1000000	-1000000	-1000000	
10,28	752,37	-1000000	-1000000	-1000000	
10,30	753,38	-1000000	-1000000	-1000000	
10,32	750,89	-1000000	-1000000	-1000000	
10,34	754,07	-1000000	-1000000	-1000000	
10,36	751,98	-1000000	-1000000	-1000000	
10,38	749,08	-1000000	-1000000	-1000000	
10,40	748,52	-1000000	-1000000	-1000000	
10,42	746,09	-1000000	-1000000	-1000000	
10,44	746,17	-1000000	-1000000	-1000000	
10,46	751,45	-1000000	-1000000	-1000000	
10,48	750,42	-1000000	-1000000	-1000000	
10,50	752,53	-1000000	-1000000	-1000000	
10,52	753,57	-1000000	-1000000	-1000000	
10,54	750,05	-1000000	-1000000	-1000000	
10,56	751,44	-1000000	-1000000	-1000000	
10,58	754,58	-1000000	-1000000	-1000000	
10,60	756,10	-1000000	-1000000	-1000000	
10,62	763,60	-1000000	-1000000	-1000000	
10,64	765,90	-1000000	-1000000	-1000000	
10,66	764,33	-1000000	-1000000	-1000000	
10,68	767,30	-1000000	-1000000	-1000000	
10,70	764,75	-1000000	-1000000	-1000000	
10,72	762,32	-1000000	-1000000	-1000000	
10,74	761,86	-1000000	-1000000	-1000000	
10,76	757,54	-1000000	-1000000	-1000000	
10,78	756,54	-1000000	-1000000	-1000000	
10,80	759,32	-1000000	-1000000	-1000000	
10,82	756,45	-1000000	-1000000	-1000000	
10,84	758,06	-1000000	-1000000	-1000000	
10,86	757,60	-1000000	-1000000	-1000000	
10,88	754,56	-1000000	-1000000	-1000000	
10,90	757,02	-1000000	-1000000	-1000000	
10,92	757,73	-1000000	-1000000	-1000000	
10,94	754,78	-1000000	-1000000	-1000000	
10,96	756,59	-1000000	-1000000	-1000000	
10,98	753,27	-1000000	-1000000	-1000000	
11,00	750,32	-1000000	-1000000	-1000000	
11,02	753,99	-1000000	-1000000	-1000000	
11,04	753,59	-1000000	-1000000	-1000000	
11,06	755,33	-1000000	-1000000	-1000000	
11,08	758,15	-1000000	-1000000	-1000000	
11,10	755,49	-1000000	-1000000	-1000000	
11,12	755,25	-1000000	-1000000	-1000000	
11,14	756,05	-1000000	-1000000	-1000000	
11,16	751,58	-1000000	-1000000	-1000000	
11,18	754,44	-1000000	-1000000	-1000000	
11,20	754,70	-1000000	-1000000	-1000000	
11,22	752,37	-1000000	-1000000	-1000000	
11,24	754,64	-1000000	-1000000	-1000000	
11,26	755,11	-1000000	-1000000	-1000000	
11,28	754,49	-1000000	-1000000	-1000000	
11,30	759,52	-1000000	-1000000	-1000000	
11,32	757,06	-1000000	-1000000	-1000000	
11,34	753,86	-1000000	-1000000	-1000000	
11,36	753,13	-1000000	-1000000	-1000000	
11,38	747,68	-1000000	-1000000	-1000000	
11,40	747,20	-1000000	-1000000	-1000000	
11,42	749,52	-1000000	-1000000	-1000000	
11,44	747,34	-1000000	-1000000	-1000000	
11,46	749,57	-1000000	-1000000	-1000000	
11,48	751,39	-1000000	-1000000	-1000000	
