Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,50	763,46	-1000000	-1000000	-1000000	
11,52	762,58	-1000000	-1000000	-1000000	
11,54	762,69	-1000000	-1000000	-1000000	
11,56	766,83	-1000000	-1000000	-1000000	
11,58	770,37	-1000000	-1000000	-1000000	
11,60	771,35	-1000000	-1000000	-1000000	
11,62	775,44	-1000000	-1000000	-1000000	
11,64	773,85	-1000000	-1000000	-1000000	
11,66	771,76	-1000000	-1000000	-1000000	
11,68	769,29	-1000000	-1000000	-1000000	
11,70	764,44	-1000000	-1000000	-1000000	
11,72	762,03	-1000000	-1000000	-1000000	
11,74	763,14	-1000000	-1000000	-1000000	
11,76	763,30	-1000000	-1000000	-1000000	
11,78	767,59	-1000000	-1000000	-1000000	
11,80	772,15	-1000000	-1000000	-1000000	
11,82	772,53	-1000000	-1000000	-1000000	
11,84	773,32	-1000000	-1000000	-1000000	
11,86	770,12	-1000000	-1000000	-1000000	
11,88	766,25	-1000000	-1000000	-1000000	
11,90	764,87	-1000000	-1000000	-1000000	
11,92	761,28	-1000000	-1000000	-1000000	
11,94	756,57	-1000000	-1000000	-1000000	
11,96	757,75	-1000000	-1000000	-1000000	
11,98	757,96	-1000000	-1000000	-1000000	
12,00	763,16	-1000000	-1000000	-1000000	
12,02	769,40	-1000000	-1000000	-1000000	
12,04	772,12	-1000000	-1000000	-1000000	
12,06	773,81	-1000000	-1000000	-1000000	
12,08	774,18	-1000000	-1000000	-1000000	
12,10	769,59	-1000000	-1000000	-1000000	
12,12	767,71	-1000000	-1000000	-1000000	
12,14	765,27	-1000000	-1000000	-1000000	
12,16	763,15	-1000000	-1000000	-1000000	
12,18	765,72	-1000000	-1000000	-1000000	
12,20	767,91	-1000000	-1000000	-1000000	
12,22	770,29	-1000000	-1000000	-1000000	
12,24	773,95	-1000000	-1000000	-1000000	
12,26	773,16	-1000000	-1000000	-1000000	
12,28	769,49	-1000000	-1000000	-1000000	
12,30	767,51	-1000000	-1000000	-1000000	
12,32	762,43	-1000000	-1000000	-1000000	
12,34	761,74	-1000000	-1000000	-1000000	
12,36	762,91	-1000000	-1000000	-1000000	
12,38	763,41	-1000000	-1000000	-1000000	
12,40	766,13	-1000000	-1000000	-1000000	
12,42	768,61	-1000000	-1000000	-1000000	
12,44	766,74	-1000000	-1000000	-1000000	
12,46	768,71	-1000000	-1000000	-1000000	
12,48	769,52	-1000000	-1000000	-1000000	
12,50	769,45	-1000000	-1000000	-1000000	
12,52	770,96	-1000000	-1000000	-1000000	
12,54	769,18	-1000000	-1000000	-1000000	
12,56	766,92	-1000000	-1000000	-1000000	
12,58	767,70	-1000000	-1000000	-1000000	
12,60	767,41	-1000000	-1000000	-1000000	
12,62	769,27	-1000000	-1000000	-1000000	
12,64	773,45	-1000000	-1000000	-1000000	
12,66	773,22	-1000000	-1000000	-1000000	
12,68	774,49	-1000000	-1000000	-1000000	
12,70	774,71	-1000000	-1000000	-1000000	
12,72	772,82	-1000000	-1000000	-1000000	
12,74	773,42	-1000000	-1000000	-1000000	
12,76	774,42	-1000000	-1000000	-1000000	
12,78	772,31	-1000000	-1000000	-1000000	
12,80	774,47	-1000000	-1000000	-1000000	
12,82	773,44	-1000000	-1000000	-1000000	
12,84	771,75	-1000000	-1000000	-1000000	
12,86	770,87	-1000000	-1000000	-1000000	
12,88	767,78	-1000000	-1000000	-1000000	
12,90	766,45	-1000000	-1000000	-1000000	
12,92	769,55	-1000000	-1000000	-1000000	
12,94	769,94	-1000000	-1000000	-1000000	
12,96	770,81	-1000000	-1000000	-1000000	
12,98	770,89	-1000000	-1000000	-1000000	
13,00	767,98	-1000000	-1000000	-1000000	
13,02	768,93	-1000000	-1000000	-1000000	
13,04	770,21	-1000000	-1000000	-1000000	
13,06	771,26	-1000000	-1000000	-1000000	
13,08	775,70	-1000000	-1000000	-1000000	
13,10	778,24	-1000000	-1000000	-1000000	
13,12	775,83	-1000000	-1000000	-1000000	
13,14	776,33	-1000000	-1000000	-1000000	
13,16	772,93	-1000000	-1000000	-1000000	
13,18	770,88	-1000000	-1000000	-1000000	
13,20	770,75	-1000000	-1000000	-1000000	
13,22	768,99	-1000000	-1000000	-1000000	
13,24	768,09	-1000000	-1000000	-1000000	
13,26	768,91	-1000000	-1000000	-1000000	
13,28	765,45	-1000000	-1000000	-1000000	
13,30	764,75	-1000000	-1000000	-1000000	
13,32	763,83	-1000000	-1000000	-1000000	
13,34	760,98	-1000000	-1000000	-1000000	
13,36	761,43	-1000000	-1000000	-1000000	
13,38	761,44	-1000000	-1000000	-1000000	
13,40	760,87	-1000000	-1000000	-1000000	
13,42	763,72	-1000000	-1000000	-1000000	
13,44	764,44	-1000000	-1000000	-1000000	
13,46	762,59	-1000000	-1000000	-1000000	
13,48	764,43	-1000000	-1000000	-1000000	
13,50	763,21	-1000000	-1000000	-1000000	
13,52	763,88	-1000000	-1000000	-1000000	
13,54	765,57	-1000000	-1000000	-1000000	
13,56	764,45	-1000000	-1000000	-1000000	
13,58	764,06	-1000000	-1000000	-1000000	
13,60	764,44	-1000000	-1000000	-1000000	
13,62	760,72	-1000000	-1000000	-1000000	
13,64	761,14	-1000000	-1000000	-1000000	
13,66	760,80	-1000000	-1000000	-1000000	
13,68	759,97	-1000000	-1000000	-1000000	
13,70	762,13	-1000000	-1000000	-1000000	
13,72	763,09	-1000000	-1000000	-1000000	
13,74	763,78	-1000000	-1000000	-1000000	
13,76	767,47	-1000000	-1000000	-1000000	
13,78	768,14	-1000000	-1000000	-1000000	
13,80	767,41	-1000000	-1000000	-1000000	
13,82	768,37	-1000000	-1000000	-1000000	
13,84	764,82	-1000000	-1000000	-1000000	
13,86	763,92	-1000000	-1000000	-1000000	
13,88	764,93	-1000000	-1000000	-1000000	
13,90	764,96	-1000000	-1000000	-1000000	
13,92	767,30	-1000000	-1000000	-1000000	
13,94	771,38	-1000000	-1000000	-1000000	
13,96	772,75	-1000000	-1000000	-1000000	
13,98	778,60	-1000000	-1000000	-1000000	
14,00	780,14	-1000000	-1000000	-1000000	
14,02	779,11	-1000000	-1000000	-1000000	
14,04	777,88	-1000000	-1000000	-1000000	
14,06	773,16	-1000000	-1000000	-1000000	
14,08	768,84	-1000000	-1000000	-1000000	
14,10	768,70	-1000000	-1000000	-1000000	
14,12	766,26	-1000000	-1000000	-1000000	
14,14	766,65	-1000000	-1000000	-1000000	
14,16	769,35	-1000000	-1000000	-1000000	
14,18	768,09	-1000000	-1000000	-1000000	
14,20	769,50	-1000000	-1000000	-1000000	
14,22	771,72	-1000000	-1000000	-1000000	
14,24	772,56	-1000000	-1000000	-1000000	
14,26	775,77	-1000000	-1000000	-1000000	
14,28	777,10	-1000000	-1000000	-1000000	
14,30	772,68	-1000000	-1000000	-1000000	
14,32	772,38	-1000000	-1000000	-1000000	
14,34	769,00	-1000000	-1000000	-1000000	
14,36	766,27	-1000000	-1000000	-1000000	
14,38	767,09	-1000000	-1000000	-1000000	
14,40	766,70	-1000000	-1000000	-1000000	
14,42	766,43	-1000000	-1000000	-1000000	
14,44	769,89	-1000000	-1000000	-1000000	
14,46	769,73	-1000000	-1000000	-1000000	
14,48	772,24	-1000000	-1000000	-1000000	
14,50	773,85	-1000000	-1000000	-1000000	
14,52	770,89	-1000000	-1000000	-1000000	
14,54	769,64	-1000000	-1000000	-1000000	
14,56	767,08	-1000000	-1000000	-1000000	
14,58	763,59	-1000000	-1000000	-1000000	
14,60	765,14	-1000000	-1000000	-1000000	
14,62	766,80	-1000000	-1000000	-1000000	
14,64	766,57	-1000000	-1000000	-1000000	
14,66	770,72	-1000000	-1000000	-1000000	
14,68	770,61	-1000000	-1000000	-1000000	
14,70	770,95	-1000000	-1000000	-1000000	
14,72	773,20	-1000000	-1000000	-1000000	
14,74	772,65	-1000000	-1000000	-1000000	
14,76	771,28	-1000000	-1000000	-1000000	
14,78	771,55	-1000000	-1000000	-1000000	
14,80	766,98	-1000000	-1000000	-1000000	
14,82	766,95	-1000000	-1000000	-1000000	
14,84	766,68	-1000000	-1000000	-1000000	
14,86	764,73	-1000000	-1000000	-1000000	
14,88	766,51	-1000000	-1000000	-1000000	
14,90	768,60	-1000000	-1000000	-1000000	
14,92	770,53	-1000000	-1000000	-1000000	
14,94	776,06	-1000000	-1000000	-1000000	
14,96	775,96	-1000000	-1000000	-1000000	
14,98	773,08	-1000000	-1000000	-1000000	
15,00	773,05	-1000000	-1000000	-1000000	
15,02	768,39	-1000000	-1000000	-1000000	
15,04	766,85	-1000000	-1000000	-1000000	
15,06	768,53	-1000000	-1000000	-1000000	
15,08	768,82	-1000000	-1000000	-1000000	
15,10	770,49	-1000000	-1000000	-1000000	
15,12	772,92	-1000000	-1000000	-1000000	
15,14	769,52	-1000000	-1000000	-1000000	
15,16	771,24	-1000000	-1000000	-1000000	
15,18	771,78	-1000000	-1000000	-1000000	
15,20	769,61	-1000000	-1000000	-1000000	
15,22	770,38	-1000000	-1000000	-1000000	
15,24	770,54	-1000000	-1000000	-1000000	
15,26	770,42	-1000000	-1000000	-1000000	
15,28	775,19	-1000000	-1000000	-1000000	
15,30	774,44	-1000000	-1000000	-1000000	
15,32	772,28	-1000000	-1000000	-1000000	
15,34	771,61	-1000000	-1000000	-1000000	
15,36	765,59	-1000000	-1000000	-1000000	
15,38	763,60	-1000000	-1000000	-1000000	
15,40	763,92	-1000000	-1000000	-1000000	
15,42	762,48	-1000000	-1000000	-1000000	
15,44	764,70	-1000000	-1000000	-1000000	
15,46	767,02	-1000000	-1000000	-1000000	
15,48	764,27	-1000000	-1000000	-1000000	
15,50	767,41	-1000000	-1000000	-1000000	
15,52	768,47	-1000000	-1000000	-1000000	
15,54	768,77	-1000000	-1000000	-1000000	
15,56	771,94	-1000000	-1000000	-1000000	
15,58	772,03	-1000000	-1000000	-1000000	
15,60	770,07	-1000000	-1000000	-1000000	
15,62	772,25	-1000000	-1000000	-1000000	
15,64	769,95	-1000000	-1000000	-1000000	
15,66	771,56	-1000000	-1000000	-1000000	
15,68	776,07	-1000000	-1000000	-1000000	
15,70	774,63	-1000000	-1000000	-1000000	
15,72	773,89	-1000000	-1000000	-1000000	
15,74	772,14	-1000000	-1000000	-1000000	
15,76	768,65	-1000000	-1000000	-1000000	
15,78	770,52	-1000000	-1000000	-1000000	
15,80	771,33	-1000000	-1000000	-1000000	
15,82	768,73	-1000000	-1000000	-1000000	
15,84	771,79	-1000000	-1000000	-1000000	
15,86	771,32	-1000000	-1000000	-1000000	
15,88	771,95	-1000000	-1000000	-1000000	
15,90	776,08	-1000000	-1000000	-1000000	
15,92	776,20	-1000000	-1000000	-1000000	
15,94	773,52	-1000000	-1000000	-1000000	
15,96	772,57	-1000000	-1000000	-1000000	
15,98	765,33	-1000000	-1000000	-1000000	
16,00	762,89	-1000000	-1000000	-1000000	
16,02	764,31	-1000000	-1000000	-1000000	
16,04	763,02	-1000000	-1000000	-1000000	
16,06	764,73	-1000000	-1000000	-1000000	
16,08	765,87	-1000000	-1000000	-1000000	
16,10	765,12	-1000000	-1000000	-1000000	
16,12	770,07	-1000000	-1000000	-1000000	
16,14	771,54	-1000000	-1000000	-1000000	
16,16	768,95	-1000000	-1000000	-1000000	
16,18	770,38	-1000000	-1000000	-1000000	
16,20	766,18	-1000000	-1000000	-1000000	
16,22	763,31	-1000000	-1000000	-1000000	
16,24	764,26	-1000000	-1000000	-1000000	
16,26	763,40	-1000000	-1000000	-1000000	
16,28	764,47	-1000000	-1000000	-1000000	
16,30	768,30	-1000000	-1000000	-1000000	
16,32	765,25	-1000000	-1000000	-1000000	
16,34	767,16	-1000000	-1000000	-1000000	
16,36	769,87	-1000000	-1000000	-1000000	
16,38	769,75	-1000000	-1000000	-1000000	
16,40	772,59	-1000000	-1000000	-1000000	
16,42	772,88	-1000000	-1000000	-1000000	
16,44	768,57	-1000000	-1000000	-1000000	
16,46	769,71	-1000000	-1000000	-1000000	
16,48	767,81	-1000000	-1000000	-1000000	
16,50	766,35	-1000000	-1000000	-1000000	
16,52	770,90	-1000000	-1000000	-1000000	
16,54	769,73	-1000000	-1000000	-1000000	
16,56	769,39	-1000000	-1000000	-1000000	
16,58	770,90	-1000000	-1000000	-1000000	
16,60	769,89	-1000000	-1000000	-1000000	
16,62	773,58	-1000000	-1000000	-1000000	
16,64	778,81	-1000000	-1000000	-1000000	
16,66	776,23	-1000000	-1000000	-1000000	
16,68	777,60	-1000000	-1000000	-1000000	
16,70	776,38	-1000000	-1000000	-1000000	
16,72	773,20	-1000000	-1000000	-1000000	
16,74	775,12	-1000000	-1000000	-1000000	
16,76	775,23	-1000000	-1000000	-1000000	
16,78	772,11	-1000000	-1000000	-1000000	
16,80	774,31	-1000000	-1000000	-1000000	
16,82	772,33	-1000000	-1000000	-1000000	
16,84	772,27	-1000000	-1000000	-1000000	
16,86	776,59	-1000000	-1000000	-1000000	
16,88	775,71	-1000000	-1000000	-1000000	
16,90	776,55	-1000000	-1000000	-1000000	
16,92	777,26	-1000000	-1000000	-1000000	
16,94	772,91	-1000000	-1000000	-1000000	
16,96	773,69	-1000000	-1000000	-1000000	
16,98	774,75	-1000000	-1000000	-1000000	
17,00	770,24	-1000000	-1000000	-1000000	
17,02	772,78	-1000000	-1000000	-1000000	
17,04	772,62	-1000000	-1000000	-1000000	
17,06	771,01	-1000000	-1000000	-1000000	
17,08	773,63	-1000000	-1000000	-1000000	
17,10	773,15	-1000000	-1000000	-1000000	
17,12	770,04	-1000000	-1000000	-1000000	
17,14	770,54	-1000000	-1000000	-1000000	
17,16	764,34	-1000000	-1000000	-1000000	
17,18	761,37	-1000000	-1000000	-1000000	
17,20	762,90	-1000000	-1000000	-1000000	
17,22	760,70	-1000000	-1000000	-1000000	
17,24	762,58	-1000000	-1000000	-1000000	
17,26	765,02	-1000000	-1000000	-1000000	
17,28	763,10	-1000000	-1000000	-1000000	
17,30	766,63	-1000000	-1000000	-1000000	
17,32	768,15	-1000000	-1000000	-1000000	
17,34	764,48	-1000000	-1000000	-1000000	
17,36	767,11	-1000000	-1000000	-1000000	
17,38	765,37	-1000000	-1000000	-1000000	
17,40	764,16	-1000000	-1000000	-1000000	
17,42	768,43	-1000000	-1000000	-1000000	
17,44	769,39	-1000000	-1000000	-1000000	
17,46	769,35	-1000000	-1000000	-1000000	
17,48	772,27	-1000000	-1000000	-1000000	
17,50	767,01	-1000000	-1000000	-1000000	
17,52	764,69	-1000000	-1000000	-1000000	
17,54	763,69	-1000000	-1000000	-1000000	
17,56	760,18	-1000000	-1000000	-1000000	
17,58	762,59	-1000000	-1000000	-1000000	
17,60	765,15	-1000000	-1000000	-1000000	
17,62	764,41	-1000000	-1000000	-1000000	
17,64	770,01	-1000000	-1000000	-1000000	
17,66	771,17	-1000000	-1000000	-1000000	
17,68	768,81	-1000000	-1000000	-1000000	
17,70	772,44	-1000000	-1000000	-1000000	
17,72	769,05	-1000000	-1000000	-1000000	
17,74	765,65	-1000000	-1000000	-1000000	
17,76	766,46	-1000000	-1000000	-1000000	
17,78	764,00	-1000000	-1000000	-1000000	
17,80	765,67	-1000000	-1000000	-1000000	
17,82	772,72	-1000000	-1000000	-1000000	
17,84	773,11	-1000000	-1000000	-1000000	
17,86	777,47	-1000000	-1000000	-1000000	
17,88	779,16	-1000000	-1000000	-1000000	
17,90	774,63	-1000000	-1000000	-1000000	
17,92	773,06	-1000000	-1000000	-1000000	
17,94	771,05	-1000000	-1000000	-1000000	
17,96	767,45	-1000000	-1000000	-1000000	
17,98	772,72	-1000000	-1000000	-1000000	
18,00	774,81	-1000000	-1000000	-1000000	
18,02	776,12	-1000000	-1000000	-1000000	
18,04	781,75	-1000000	-1000000	-1000000	
18,06	780,06	-1000000	-1000000	-1000000	
18,08	778,94	-1000000	-1000000	-1000000	
18,10	779,99	-1000000	-1000000	-1000000	
18,12	774,65	-1000000	-1000000	-1000000	
18,14	773,18	-1000000	-1000000	-1000000	
18,16	774,74	-1000000	-1000000	-1000000	
18,18	770,94	-1000000	-1000000	-1000000	
18,20	774,43	-1000000	-1000000	-1000000	
18,22	775,87	-1000000	-1000000	-1000000	
18,24	773,48	-1000000	-1000000	-1000000	
18,26	775,61	-1000000	-1000000	-1000000	
18,28	776,29	-1000000	-1000000	-1000000	
18,30	774,95	-1000000	-1000000	-1000000	
18,32	779,34	-1000000	-1000000	-1000000	
18,34	776,16	-1000000	-1000000	-1000000	
18,36	772,56	-1000000	-1000000	-1000000	
18,38	773,17	-1000000	-1000000	-1000000	
18,40	768,54	-1000000	-1000000	-1000000	
18,42	768,16	-1000000	-1000000	-1000000	
18,44	771,21	-1000000	-1000000	-1000000	
18,46	768,82	-1000000	-1000000	-1000000	
18,48	770,90	-1000000	-1000000	-1000000	
18,50	773,57	-1000000	-1000000	-1000000	
18,52	771,49	-1000000	-1000000	-1000000	
18,54	777,56	-1000000	-1000000	-1000000	
18,56	778,46	-1000000	-1000000	-1000000	
18,58	775,54	-1000000	-1000000	-1000000	
18,60	777,56	-1000000	-1000000	-1000000	
18,62	775,78	-1000000	-1000000	-1000000	
18,64	771,59	-1000000	-1000000	-1000000	
18,66	773,13	-1000000	-1000000	-1000000	
18,68	767,99	-1000000	-1000000	-1000000	
18,70	765,55	-1000000	-1000000	-1000000	
18,72	767,41	-1000000	-1000000	-1000000	
18,74	766,07	-1000000	-1000000	-1000000	
18,76	769,99	-1000000	-1000000	-1000000	
18,78	774,12	-1000000	-1000000	-1000000	
18,80	771,18	-1000000	-1000000	-1000000	
18,82	773,20	-1000000	-1000000	-1000000	
18,84	772,91	-1000000	-1000000	-1000000	
18,86	767,66	-1000000	-1000000	-1000000	
18,88	771,27	-1000000	-1000000	-1000000	
18,90	770,84	-1000000	-1000000	-1000000	
18,92	768,57	-1000000	-1000000	-1000000	
18,94	770,52	-1000000	-1000000	-1000000	
18,96	768,23	-1000000	-1000000	-1000000	
18,98	766,37	-1000000	-1000000	-1000000	
19,00	769,81	-1000000	-1000000	-1000000	
19,02	766,07	-1000000	-1000000	-1000000	
19,04	767,05	-1000000	-1000000	-1000000	
19,06	769,26	-1000000	-1000000	-1000000	
19,08	765,87	-1000000	-1000000	-1000000	
19,10	766,40	-1000000	-1000000	-1000000	
19,12	767,53	-1000000	-1000000	-1000000	
19,14	764,25	-1000000	-1000000	-1000000	
19,16	768,01	-1000000	-1000000	-1000000	
19,18	768,26	-1000000	-1000000	-1000000	
19,20	764,76	-1000000	-1000000	-1000000	
19,22	767,62	-1000000	-1000000	-1000000	
19,24	764,99	-1000000	-1000000	-1000000	
19,26	762,07	-1000000	-1000000	-1000000	
19,28	764,39	-1000000	-1000000	-1000000	
19,30	761,86	-1000000	-1000000	-1000000	
19,32	760,81	-1000000	-1000000	-1000000	
19,34	763,84	-1000000	-1000000	-1000000	
19,36	760,43	-1000000	-1000000	-1000000	
19,38	763,42	-1000000	-1000000	-1000000	
19,40	767,49	-1000000	-1000000	-1000000	
19,42	768,04	-1000000	-1000000	-1000000	
19,44	772,20	-1000000	-1000000	-1000000	
19,46	774,00	-1000000	-1000000	-1000000	
19,48	770,92	-1000000	-1000000	-1000000	
19,50	775,65	-1000000	-1000000	-1000000	
19,52	775,96	-1000000	-1000000	-1000000	
19,54	776,07	-1000000	-1000000	-1000000	
19,56	780,32	-1000000	-1000000	-1000000	
19,58	777,78	-1000000	-1000000	-1000000	
19,60	773,87	-1000000	-1000000	-1000000	
19,62	774,45	-1000000	-1000000	-1000000	
19,64	768,95	-1000000	-1000000	-1000000	
19,66	766,36	-1000000	-1000000	-1000000	
19,68	766,07	-1000000	-1000000	-1000000	
19,70	761,42	-1000000	-1000000	-1000000	
19,72	763,01	-1000000	-1000000	-1000000	
19,74	766,65	-1000000	-1000000	-1000000	
19,76	767,80	-1000000	-1000000	-1000000	
19,78	773,17	-1000000	-1000000	-1000000	
19,80	774,40	-1000000	-1000000	-1000000	
19,82	771,25	-1000000	-1000000	-1000000	
19,84	771,98	-1000000	-1000000	-1000000	
19,86	768,69	-1000000	-1000000	-1000000	
19,88	765,57	-1000000	-1000000	-1000000	
19,90	768,05	-1000000	-1000000	-1000000	
19,92	767,04	-1000000	-1000000	-1000000	
19,94	766,81	-1000000	-1000000	-1000000	
19,96	770,03	-1000000	-1000000	-1000000	
19,98	768,92	-1000000	-1000000	-1000000	
20,00	769,93	-1000000	-1000000	-1000000	
20,02	770,87	-1000000	-1000000	-1000000	
20,04	767,13	-1000000	-1000000	-1000000	
20,06	767,02	-1000000	-1000000	-1000000	
20,08	766,84	-1000000	-1000000	-1000000	
20,10	764,84	-1000000	-1000000	-1000000	
20,12	769,24	-1000000	-1000000	-1000000	
20,14	771,79	-1000000	-1000000	-1000000	
20,16	771,33	-1000000	-1000000	-1000000	
20,18	773,78	-1000000	-1000000	-1000000	
20,20	772,23	-1000000	-1000000	-1000000	
20,22	770,48	-1000000	-1000000	-1000000	
20,24	772,76	-1000000	-1000000	-1000000	
20,26	771,01	-1000000	-1000000	-1000000	
20,28	770,43	-1000000	-1000000	-1000000	
20,30	773,07	-1000000	-1000000	-1000000	
20,32	773,56	-1000000	-1000000	-1000000	
20,34	777,62	-1000000	-1000000	-1000000	
20,36	781,50	-1000000	-1000000	-1000000	
20,38	779,29	-1000000	-1000000	-1000000	
20,40	777,90	-1000000	-1000000	-1000000	
20,42	775,15	-1000000	-1000000	-1000000	
20,44	770,34	-1000000	-1000000	-1000000	
20,46	770,44	-1000000	-1000000	-1000000	
20,48	768,97	-1000000	-1000000	-1000000	
20,50	765,47	-1000000	-1000000	-1000000	
20,52	765,01	-1000000	-1000000	-1000000	
20,54	762,64	-1000000	-1000000	-1000000	
20,56	761,61	-1000000	-1000000	-1000000	
20,58	765,57	-1000000	-1000000	-1000000	
20,60	767,78	-1000000	-1000000	-1000000	
20,62	771,22	-1000000	-1000000	-1000000	
20,64	775,07	-1000000	-1000000	-1000000	
20,66	773,83	-1000000	-1000000	-1000000	
20,68	771,86	-1000000	-1000000	-1000000	
20,70	768,22	-1000000	-1000000	-1000000	
20,72	762,72	-1000000	-1000000	-1000000	
20,74	762,17	-1000000	-1000000	-1000000	
20,76	762,72	-1000000	-1000000	-1000000	
20,78	762,53	-1000000	-1000000	-1000000	
20,80	766,14	-1000000	-1000000	-1000000	
20,82	768,97	-1000000	-1000000	-1000000	
20,84	771,40	-1000000	-1000000	-1000000	
20,86	774,76	-1000000	-1000000	-1000000	
20,88	773,02	-1000000	-1000000	-1000000	
20,90	768,92	-1000000	-1000000	-1000000	
20,92	765,87	-1000000	-1000000	-1000000	
20,94	762,28	-1000000	-1000000	-1000000	
20,96	762,64	-1000000	-1000000	-1000000	
20,98	765,05	-1000000	-1000000	-1000000	
21,00	764,96	-1000000	-1000000	-1000000	
21,02	765,61	-1000000	-1000000	-1000000	
21,04	765,00	-1000000	-1000000	-1000000	
21,06	762,78	-1000000	-1000000	-1000000	
21,08	763,47	-1000000	-1000000	-1000000	
21,10	763,84	-1000000	-1000000	-1000000	
21,12	763,65	-1000000	-1000000	-1000000	
21,14	764,93	-1000000	-1000000	-1000000	
21,16	763,90	-1000000	-1000000	-1000000	
21,18	763,24	-1000000	-1000000	-1000000	
21,20	764,85	-1000000	-1000000	-1000000	
21,22	764,47	-1000000	-1000000	-1000000	
21,24	765,22	-1000000	-1000000	-1000000	
21,26	766,29	-1000000	-1000000	-1000000	
21,28	764,33	-1000000	-1000000	-1000000	
21,30	763,52	-1000000	-1000000	-1000000	
21,32	763,45	-1000000	-1000000	-1000000	
21,34	762,45	-1000000	-1000000	-1000000	
21,36	763,35	-1000000	-1000000	-1000000	
21,38	762,97	-1000000	-1000000	-1000000	
21,40	761,61	-1000000	-1000000	-1000000	
21,42	763,72	-1000000	-1000000	-1000000	
21,44	765,66	-1000000	-1000000	-1000000	
21,46	767,50	-1000000	-1000000	-1000000	
21,48	769,96	-1000000	-1000000	-1000000	
21,50	768,66	-1000000	-1000000	-1000000	
21,52	766,81	-1000000	-1000000	-1000000	
21,54	766,88	-1000000	-1000000	-1000000	
21,56	766,55	-1000000	-1000000	-1000000	
21,58	768,35	-1000000	-1000000	-1000000	
21,60	770,72	-1000000	-1000000	-1000000	
21,62	771,34	-1000000	-1000000	-1000000	
21,64	773,71	-1000000	-1000000	-1000000	
21,66	776,02	-1000000	-1000000	-1000000	
21,68	776,31	-1000000	-1000000	-1000000	
21,70	777,91	-1000000	-1000000	-1000000	
21,72	777,28	-1000000	-1000000	-1000000	
21,74	774,03	-1000000	-1000000	-1000000	
21,76	772,08	-1000000	-1000000	-1000000	
21,78	770,49	-1000000	-1000000	-1000000	
21,80	770,32	-1000000	-1000000	-1000000	
21,82	772,16	-1000000	-1000000	-1000000	
21,84	772,37	-1000000	-1000000	-1000000	
21,86	772,68	-1000000	-1000000	-1000000	
21,88	773,02	-1000000	-1000000	-1000000	
21,90	771,88	-1000000	-1000000	-1000000	
21,92	771,53	-1000000	-1000000	-1000000	
21,94	770,79	-1000000	-1000000	-1000000	
21,96	767,33	-1000000	-1000000	-1000000	
21,98	764,08	-1000000	-1000000	-1000000	
22,00	761,25	-1000000	-1000000	-1000000	
22,02	759,81	-1000000	-1000000	-1000000	
22,04	761,49	-1000000	-1000000	-1000000	
22,06	762,75	-1000000	-1000000	-1000000	
22,08	763,48	-1000000	-1000000	-1000000	
22,10	765,66	-1000000	-1000000	-1000000	
22,12	767,26	-1000000	-1000000	-1000000	
22,14	768,97	-1000000	-1000000	-1000000	
22,16	771,06	-1000000	-1000000	-1000000	
22,18	770,40	-1000000	-1000000	-1000000	
22,20	768,39	-1000000	-1000000	-1000000	
22,22	765,50	-1000000	-1000000	-1000000	
22,24	762,52	-1000000	-1000000	-1000000	
22,26	761,87	-1000000	-1000000	-1000000	
22,28	762,66	-1000000	-1000000	-1000000	
22,30	763,71	-1000000	-1000000	-1000000	
22,32	765,35	-1000000	-1000000	-1000000	
22,34	764,93	-1000000	-1000000	-1000000	
22,36	763,96	-1000000	-1000000	-1000000	
22,38	764,94	-1000000	-1000000	-1000000	
22,40	765,51	-1000000	-1000000	-1000000	
22,42	765,18	-1000000	-1000000	-1000000	
22,44	764,82	-1000000	-1000000	-1000000	
22,46	764,50	-1000000	-1000000	-1000000	
22,48	766,64	-1000000	-1000000	-1000000	
22,50	771,32	-1000000	-1000000	-1000000	
22,52	775,01	-1000000	-1000000	-1000000	
22,54	776,74	-1000000	-1000000	-1000000	
22,56	774,88	-1000000	-1000000	-1000000	
22,58	770,45	-1000000	-1000000	-1000000	
22,60	766,84	-1000000	-1000000	-1000000	
22,62	764,42	-1000000	-1000000	-1000000	
22,64	764,14	-1000000	-1000000	-1000000	
22,66	766,94	-1000000	-1000000	-1000000	
22,68	770,22	-1000000	-1000000	-1000000	
22,70	773,55	-1000000	-1000000	-1000000	
22,72	775,86	-1000000	-1000000	-1000000	
22,74	775,06	-1000000	-1000000	-1000000	
22,76	772,80	-1000000	-1000000	-1000000	
22,78	770,71	-1000000	-1000000	-1000000	
22,80	768,55	-1000000	-1000000	-1000000	
22,82	768,20	-1000000	-1000000	-1000000	
22,84	768,83	-1000000	-1000000	-1000000	
22,86	769,57	-1000000	-1000000	-1000000	
22,88	771,62	-1000000	-1000000	-1000000	
22,90	773,86	-1000000	-1000000	-1000000	
22,92	774,35	-1000000	-1000000	-1000000	
22,94	773,14	-1000000	-1000000	-1000000	
22,96	769,29	-1000000	-1000000	-1000000	
22,98	765,66	-1000000	-1000000	-1000000	
23,00	764,02	-1000000	-1000000	-1000000	
23,02	762,97	-1000000	-1000000	-1000000	
23,04	763,53	-1000000	-1000000	-1000000	
23,06	765,98	-1000000	-1000000	-1000000	
23,08	767,84	-1000000	-1000000	-1000000	
