Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
9,520	381,61	-1000000	-1000000	-1000000	
9,540	380,78	-1000000	-1000000	-1000000	
9,560	380,53	-1000000	-1000000	-1000000	
9,580	380,47	-1000000	-1000000	-1000000	
9,600	379,87	-1000000	-1000000	-1000000	
9,620	379,48	-1000000	-1000000	-1000000	
9,640	380,46	-1000000	-1000000	-1000000	
9,660	380,98	-1000000	-1000000	-1000000	
9,680	380,91	-1000000	-1000000	-1000000	
9,700	381,60	-1000000	-1000000	-1000000	
9,720	382,96	-1000000	-1000000	-1000000	
9,740	382,91	-1000000	-1000000	-1000000	
9,760	381,87	-1000000	-1000000	-1000000	
9,780	381,21	-1000000	-1000000	-1000000	
9,800	380,21	-1000000	-1000000	-1000000	
9,820	379,02	-1000000	-1000000	-1000000	
9,840	378,83	-1000000	-1000000	-1000000	
9,860	378,97	-1000000	-1000000	-1000000	
9,880	378,35	-1000000	-1000000	-1000000	
9,900	378,11	-1000000	-1000000	-1000000	
9,920	378,87	-1000000	-1000000	-1000000	
9,940	379,90	-1000000	-1000000	-1000000	
9,960	380,38	-1000000	-1000000	-1000000	
9,980	380,70	-1000000	-1000000	-1000000	
10,00	381,03	-1000000	-1000000	-1000000	
10,02	381,40	-1000000	-1000000	-1000000	
10,04	381,35	-1000000	-1000000	-1000000	
10,06	380,71	-1000000	-1000000	-1000000	
10,08	380,57	-1000000	-1000000	-1000000	
10,10	381,02	-1000000	-1000000	-1000000	
10,12	381,26	-1000000	-1000000	-1000000	
10,14	381,34	-1000000	-1000000	-1000000	
10,16	381,87	-1000000	-1000000	-1000000	
10,18	381,88	-1000000	-1000000	-1000000	
10,20	381,33	-1000000	-1000000	-1000000	
10,22	381,72	-1000000	-1000000	-1000000	
10,24	383,25	-1000000	-1000000	-1000000	
10,26	383,49	-1000000	-1000000	-1000000	
10,28	382,28	-1000000	-1000000	-1000000	
10,30	381,78	-1000000	-1000000	-1000000	
10,32	382,45	-1000000	-1000000	-1000000	
10,34	382,80	-1000000	-1000000	-1000000	
10,36	382,26	-1000000	-1000000	-1000000	
10,38	381,51	-1000000	-1000000	-1000000	
10,40	380,90	-1000000	-1000000	-1000000	
10,42	381,00	-1000000	-1000000	-1000000	
10,44	381,84	-1000000	-1000000	-1000000	
10,46	382,54	-1000000	-1000000	-1000000	
10,48	382,27	-1000000	-1000000	-1000000	
10,50	382,19	-1000000	-1000000	-1000000	
10,52	382,90	-1000000	-1000000	-1000000	
10,54	383,41	-1000000	-1000000	-1000000	
10,56	382,22	-1000000	-1000000	-1000000	
10,58	380,50	-1000000	-1000000	-1000000	
10,60	379,64	-1000000	-1000000	-1000000	
10,62	379,34	-1000000	-1000000	-1000000	
10,64	378,16	-1000000	-1000000	-1000000	
10,66	376,84	-1000000	-1000000	-1000000	
10,68	376,72	-1000000	-1000000	-1000000	
10,70	377,81	-1000000	-1000000	-1000000	
10,72	378,89	-1000000	-1000000	-1000000	
10,74	379,56	-1000000	-1000000	-1000000	
10,76	380,40	-1000000	-1000000	-1000000	
10,78	381,40	-1000000	-1000000	-1000000	
10,80	382,26	-1000000	-1000000	-1000000	
10,82	382,44	-1000000	-1000000	-1000000	
10,84	381,86	-1000000	-1000000	-1000000	
10,86	380,64	-1000000	-1000000	-1000000	
10,88	379,79	-1000000	-1000000	-1000000	
10,90	379,97	-1000000	-1000000	-1000000	
10,92	380,28	-1000000	-1000000	-1000000	
10,94	379,94	-1000000	-1000000	-1000000	
10,96	379,70	-1000000	-1000000	-1000000	
10,98	380,69	-1000000	-1000000	-1000000	
11,00	382,35	-1000000	-1000000	-1000000	
11,02	383,78	-1000000	-1000000	-1000000	
11,04	384,45	-1000000	-1000000	-1000000	
11,06	384,84	-1000000	-1000000	-1000000	
11,08	384,87	-1000000	-1000000	-1000000	
11,10	384,85	-1000000	-1000000	-1000000	
11,12	384,62	-1000000	-1000000	-1000000	
11,14	384,58	-1000000	-1000000	-1000000	
11,16	384,22	-1000000	-1000000	-1000000	
11,18	383,39	-1000000	-1000000	-1000000	
11,20	383,10	-1000000	-1000000	-1000000	
11,22	383,50	-1000000	-1000000	-1000000	
11,24	384,14	-1000000	-1000000	-1000000	
11,26	384,16	-1000000	-1000000	-1000000	
11,28	384,26	-1000000	-1000000	-1000000	
11,30	384,43	-1000000	-1000000	-1000000	
11,32	384,43	-1000000	-1000000	-1000000	
11,34	384,06	-1000000	-1000000	-1000000	
11,36	384,02	-1000000	-1000000	-1000000	
11,38	383,89	-1000000	-1000000	-1000000	
11,40	383,72	-1000000	-1000000	-1000000	
11,42	383,91	-1000000	-1000000	-1000000	
11,44	384,20	-1000000	-1000000	-1000000	
11,46	383,57	-1000000	-1000000	-1000000	
11,48	382,67	-1000000	-1000000	-1000000	
