Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,46	964,80	-1000000	-1000000	-1000000	
11,48	982,59	-1000000	-1000000	-1000000	
11,50	997,14	-1000000	-1000000	-1000000	
11,52	1005,9	-1000000	-1000000	-1000000	
11,54	999,62	-1000000	-1000000	-1000000	
11,56	987,44	-1000000	-1000000	-1000000	
11,58	972,03	-1000000	-1000000	-1000000	
11,60	959,46	-1000000	-1000000	-1000000	
11,62	954,62	-1000000	-1000000	-1000000	
11,64	960,15	-1000000	-1000000	-1000000	
11,66	970,84	-1000000	-1000000	-1000000	
11,68	984,71	-1000000	-1000000	-1000000	
11,70	993,52	-1000000	-1000000	-1000000	
11,72	993,62	-1000000	-1000000	-1000000	
11,74	989,86	-1000000	-1000000	-1000000	
11,76	981,40	-1000000	-1000000	-1000000	
11,78	975,07	-1000000	-1000000	-1000000	
11,80	973,69	-1000000	-1000000	-1000000	
11,82	975,01	-1000000	-1000000	-1000000	
11,84	976,27	-1000000	-1000000	-1000000	
11,86	979,54	-1000000	-1000000	-1000000	
11,88	978,55	-1000000	-1000000	-1000000	
11,90	979,44	-1000000	-1000000	-1000000	
11,92	980,01	-1000000	-1000000	-1000000	
11,94	979,87	-1000000	-1000000	-1000000	
11,96	979,74	-1000000	-1000000	-1000000	
11,98	980,88	-1000000	-1000000	-1000000	
12,00	978,69	-1000000	-1000000	-1000000	
12,02	977,74	-1000000	-1000000	-1000000	
12,04	974,21	-1000000	-1000000	-1000000	
12,06	967,03	-1000000	-1000000	-1000000	
12,08	959,89	-1000000	-1000000	-1000000	
12,10	952,77	-1000000	-1000000	-1000000	
12,12	949,76	-1000000	-1000000	-1000000	
12,14	956,15	-1000000	-1000000	-1000000	
12,16	967,89	-1000000	-1000000	-1000000	
12,18	979,69	-1000000	-1000000	-1000000	
12,20	990,10	-1000000	-1000000	-1000000	
12,22	991,51	-1000000	-1000000	-1000000	
12,24	987,36	-1000000	-1000000	-1000000	
12,26	980,30	-1000000	-1000000	-1000000	
12,28	972,92	-1000000	-1000000	-1000000	
12,30	966,28	-1000000	-1000000	-1000000	
12,32	963,64	-1000000	-1000000	-1000000	
12,34	959,47	-1000000	-1000000	-1000000	
12,36	960,72	-1000000	-1000000	-1000000	
12,38	967,10	-1000000	-1000000	-1000000	
12,40	975,37	-1000000	-1000000	-1000000	
12,42	984,78	-1000000	-1000000	-1000000	
12,44	991,75	-1000000	-1000000	-1000000	
12,46	992,39	-1000000	-1000000	-1000000	
12,48	991,62	-1000000	-1000000	-1000000	
12,50	991,53	-1000000	-1000000	-1000000	
12,52	988,84	-1000000	-1000000	-1000000	
12,54	986,96	-1000000	-1000000	-1000000	
12,56	977,88	-1000000	-1000000	-1000000	
12,58	964,22	-1000000	-1000000	-1000000	
12,60	954,11	-1000000	-1000000	-1000000	
12,62	954,31	-1000000	-1000000	-1000000	
12,64	963,28	-1000000	-1000000	-1000000	
12,66	982,11	-1000000	-1000000	-1000000	
12,68	998,10	-1000000	-1000000	-1000000	
12,70	1010,3	-1000000	-1000000	-1000000	
12,72	1016,2	-1000000	-1000000	-1000000	
12,74	1012,2	-1000000	-1000000	-1000000	
12,76	1000,3	-1000000	-1000000	-1000000	
12,78	986,47	-1000000	-1000000	-1000000	
12,80	972,18	-1000000	-1000000	-1000000	
12,82	965,45	-1000000	-1000000	-1000000	
12,84	969,75	-1000000	-1000000	-1000000	
12,86	979,10	-1000000	-1000000	-1000000	
12,88	991,19	-1000000	-1000000	-1000000	
12,90	1001,0	-1000000	-1000000	-1000000	
12,92	1005,4	-1000000	-1000000	-1000000	
12,94	1005,0	-1000000	-1000000	-1000000	
12,96	999,76	-1000000	-1000000	-1000000	
12,98	987,08	-1000000	-1000000	-1000000	
13,00	974,94	-1000000	-1000000	-1000000	
13,02	962,86	-1000000	-1000000	-1000000	
13,04	956,92	-1000000	-1000000	-1000000	
13,06	961,49	-1000000	-1000000	-1000000	
13,08	974,36	-1000000	-1000000	-1000000	
13,10	988,36	-1000000	-1000000	-1000000	
13,12	1003,2	-1000000	-1000000	-1000000	
13,14	1009,6	-1000000	-1000000	-1000000	
13,16	1010,8	-1000000	-1000000	-1000000	
13,18	1005,1	-1000000	-1000000	-1000000	
13,20	994,03	-1000000	-1000000	-1000000	
13,22	982,56	-1000000	-1000000	-1000000	
13,24	975,49	-1000000	-1000000	-1000000	
13,26	970,04	-1000000	-1000000	-1000000	
13,28	970,80	-1000000	-1000000	-1000000	
13,30	978,92	-1000000	-1000000	-1000000	
13,32	990,01	-1000000	-1000000	-1000000	
13,34	1004,1	-1000000	-1000000	-1000000	
13,36	1012,2	-1000000	-1000000	-1000000	
13,38	1009,5	-1000000	-1000000	-1000000	
13,40	995,95	-1000000	-1000000	-1000000	
13,42	975,85	-1000000	-1000000	-1000000	
13,44	956,44	-1000000	-1000000	-1000000	
13,46	950,16	-1000000	-1000000	-1000000	
13,48	953,25	-1000000	-1000000	-1000000	
13,50	964,34	-1000000	-1000000	-1000000	
13,52	979,01	-1000000	-1000000	-1000000	
13,54	993,54	-1000000	-1000000	-1000000	
13,56	1003,8	-1000000	-1000000	-1000000	
13,58	1008,1	-1000000	-1000000	-1000000	
13,60	1001,3	-1000000	-1000000	-1000000	
13,62	986,83	-1000000	-1000000	-1000000	
13,64	971,24	-1000000	-1000000	-1000000	
13,66	960,46	-1000000	-1000000	-1000000	
13,68	961,19	-1000000	-1000000	-1000000	
13,70	972,93	-1000000	-1000000	-1000000	
13,72	992,05	-1000000	-1000000	-1000000	
13,74	1011,8	-1000000	-1000000	-1000000	
13,76	1025,0	-1000000	-1000000	-1000000	
13,78	1024,3	-1000000	-1000000	-1000000	
13,80	1012,5	-1000000	-1000000	-1000000	
13,82	991,46	-1000000	-1000000	-1000000	
13,84	971,71	-1000000	-1000000	-1000000	
13,86	956,48	-1000000	-1000000	-1000000	
13,88	950,43	-1000000	-1000000	-1000000	
13,90	954,71	-1000000	-1000000	-1000000	
13,92	969,73	-1000000	-1000000	-1000000	
13,94	988,79	-1000000	-1000000	-1000000	
13,96	1008,0	-1000000	-1000000	-1000000	
13,98	1016,7	-1000000	-1000000	-1000000	
14,00	1014,5	-1000000	-1000000	-1000000	
14,02	1004,5	-1000000	-1000000	-1000000	
14,04	990,22	-1000000	-1000000	-1000000	
14,06	979,84	-1000000	-1000000	-1000000	
14,08	976,67	-1000000	-1000000	-1000000	
14,10	976,08	-1000000	-1000000	-1000000	
14,12	977,43	-1000000	-1000000	-1000000	
14,14	979,87	-1000000	-1000000	-1000000	
14,16	979,64	-1000000	-1000000	-1000000	
14,18	981,31	-1000000	-1000000	-1000000	
14,20	982,62	-1000000	-1000000	-1000000	
14,22	982,15	-1000000	-1000000	-1000000	
14,24	982,84	-1000000	-1000000	-1000000	
14,26	982,84	-1000000	-1000000	-1000000	
14,28	979,60	-1000000	-1000000	-1000000	
14,30	978,90	-1000000	-1000000	-1000000	
14,32	974,71	-1000000	-1000000	-1000000	
14,34	969,27	-1000000	-1000000	-1000000	
14,36	965,12	-1000000	-1000000	-1000000	
14,38	960,03	-1000000	-1000000	-1000000	
14,40	956,66	-1000000	-1000000	-1000000	
14,42	960,25	-1000000	-1000000	-1000000	
14,44	965,24	-1000000	-1000000	-1000000	
14,46	973,80	-1000000	-1000000	-1000000	
14,48	982,99	-1000000	-1000000	-1000000	
14,50	986,02	-1000000	-1000000	-1000000	
14,52	984,08	-1000000	-1000000	-1000000	
14,54	977,02	-1000000	-1000000	-1000000	
14,56	965,44	-1000000	-1000000	-1000000	
14,58	957,90	-1000000	-1000000	-1000000	
14,60	955,52	-1000000	-1000000	-1000000	
14,62	956,67	-1000000	-1000000	-1000000	
14,64	965,70	-1000000	-1000000	-1000000	
14,66	976,55	-1000000	-1000000	-1000000	
14,68	986,48	-1000000	-1000000	-1000000	
14,70	994,64	-1000000	-1000000	-1000000	
14,72	996,18	-1000000	-1000000	-1000000	
14,74	990,33	-1000000	-1000000	-1000000	
14,76	978,71	-1000000	-1000000	-1000000	
14,78	959,60	-1000000	-1000000	-1000000	
14,80	943,88	-1000000	-1000000	-1000000	
14,82	939,20	-1000000	-1000000	-1000000	
14,84	946,26	-1000000	-1000000	-1000000	
14,86	963,91	-1000000	-1000000	-1000000	
14,88	984,90	-1000000	-1000000	-1000000	
14,90	998,18	-1000000	-1000000	-1000000	
14,92	1003,4	-1000000	-1000000	-1000000	
14,94	997,95	-1000000	-1000000	-1000000	
14,96	986,02	-1000000	-1000000	-1000000	
14,98	975,83	-1000000	-1000000	-1000000	
15,00	967,88	-1000000	-1000000	-1000000	
15,02	963,30	-1000000	-1000000	-1000000	
15,04	963,74	-1000000	-1000000	-1000000	
15,06	965,44	-1000000	-1000000	-1000000	
15,08	970,89	-1000000	-1000000	-1000000	
15,10	979,26	-1000000	-1000000	-1000000	
15,12	984,71	-1000000	-1000000	-1000000	
15,14	990,64	-1000000	-1000000	-1000000	
15,16	994,53	-1000000	-1000000	-1000000	
15,18	995,05	-1000000	-1000000	-1000000	
15,20	993,98	-1000000	-1000000	-1000000	
15,22	988,23	-1000000	-1000000	-1000000	
15,24	976,00	-1000000	-1000000	-1000000	
15,26	963,61	-1000000	-1000000	-1000000	
15,28	951,31	-1000000	-1000000	-1000000	
15,30	944,39	-1000000	-1000000	-1000000	
15,32	949,30	-1000000	-1000000	-1000000	
15,34	962,20	-1000000	-1000000	-1000000	
15,36	978,73	-1000000	-1000000	-1000000	
15,38	992,67	-1000000	-1000000	-1000000	
15,40	995,60	-1000000	-1000000	-1000000	
15,42	989,75	-1000000	-1000000	-1000000	
15,44	979,87	-1000000	-1000000	-1000000	
15,46	967,67	-1000000	-1000000	-1000000	
15,48	961,62	-1000000	-1000000	-1000000	
15,50	961,63	-1000000	-1000000	-1000000	
15,52	966,82	-1000000	-1000000	-1000000	
15,54	978,40	-1000000	-1000000	-1000000	
15,56	991,09	-1000000	-1000000	-1000000	
15,58	1000,8	-1000000	-1000000	-1000000	
15,60	1006,8	-1000000	-1000000	-1000000	
15,62	1002,0	-1000000	-1000000	-1000000	
15,64	988,86	-1000000	-1000000	-1000000	
15,66	973,07	-1000000	-1000000	-1000000	
15,68	956,50	-1000000	-1000000	-1000000	
15,70	946,93	-1000000	-1000000	-1000000	
15,72	947,87	-1000000	-1000000	-1000000	
15,74	956,12	-1000000	-1000000	-1000000	
15,76	970,84	-1000000	-1000000	-1000000	
15,78	984,88	-1000000	-1000000	-1000000	
15,80	990,95	-1000000	-1000000	-1000000	
15,82	991,96	-1000000	-1000000	-1000000	
15,84	985,47	-1000000	-1000000	-1000000	
15,86	975,11	-1000000	-1000000	-1000000	
15,88	966,97	-1000000	-1000000	-1000000	
15,90	960,10	-1000000	-1000000	-1000000	
15,92	956,32	-1000000	-1000000	-1000000	
15,94	960,31	-1000000	-1000000	-1000000	
15,96	967,61	-1000000	-1000000	-1000000	
15,98	981,53	-1000000	-1000000	-1000000	
16,00	996,10	-1000000	-1000000	-1000000	
16,02	1001,8	-1000000	-1000000	-1000000	
16,04	998,18	-1000000	-1000000	-1000000	
16,06	986,82	-1000000	-1000000	-1000000	
16,08	969,92	-1000000	-1000000	-1000000	
16,10	957,96	-1000000	-1000000	-1000000	
16,12	952,26	-1000000	-1000000	-1000000	
16,14	952,25	-1000000	-1000000	-1000000	
16,16	960,23	-1000000	-1000000	-1000000	
16,18	968,86	-1000000	-1000000	-1000000	
16,20	977,51	-1000000	-1000000	-1000000	
16,22	987,09	-1000000	-1000000	-1000000	
16,24	993,90	-1000000	-1000000	-1000000	
16,26	997,30	-1000000	-1000000	-1000000	
16,28	999,05	-1000000	-1000000	-1000000	
16,30	992,69	-1000000	-1000000	-1000000	
16,32	983,52	-1000000	-1000000	-1000000	
16,34	972,59	-1000000	-1000000	-1000000	
16,36	962,12	-1000000	-1000000	-1000000	
16,38	959,66	-1000000	-1000000	-1000000	
16,40	966,41	-1000000	-1000000	-1000000	
16,42	976,95	-1000000	-1000000	-1000000	
16,44	992,81	-1000000	-1000000	-1000000	
16,46	1005,8	-1000000	-1000000	-1000000	
16,48	1010,8	-1000000	-1000000	-1000000	
16,50	1008,2	-1000000	-1000000	-1000000	
16,52	995,55	-1000000	-1000000	-1000000	
16,54	977,58	-1000000	-1000000	-1000000	
16,56	965,10	-1000000	-1000000	-1000000	
16,58	959,57	-1000000	-1000000	-1000000	
16,60	963,78	-1000000	-1000000	-1000000	
16,62	975,39	-1000000	-1000000	-1000000	
16,64	986,05	-1000000	-1000000	-1000000	
16,66	994,67	-1000000	-1000000	-1000000	
16,68	998,26	-1000000	-1000000	-1000000	
16,70	992,60	-1000000	-1000000	-1000000	
16,72	985,02	-1000000	-1000000	-1000000	
16,74	978,79	-1000000	-1000000	-1000000	
16,76	973,04	-1000000	-1000000	-1000000	
16,78	974,02	-1000000	-1000000	-1000000	
16,80	976,50	-1000000	-1000000	-1000000	
16,82	979,50	-1000000	-1000000	-1000000	
16,84	983,21	-1000000	-1000000	-1000000	
16,86	981,33	-1000000	-1000000	-1000000	
16,88	974,34	-1000000	-1000000	-1000000	
16,90	967,81	-1000000	-1000000	-1000000	
16,92	961,19	-1000000	-1000000	-1000000	
16,94	961,27	-1000000	-1000000	-1000000	
16,96	969,52	-1000000	-1000000	-1000000	
16,98	977,46	-1000000	-1000000	-1000000	
17,00	985,16	-1000000	-1000000	-1000000	
17,02	988,05	-1000000	-1000000	-1000000	
17,04	983,02	-1000000	-1000000	-1000000	
17,06	976,37	-1000000	-1000000	-1000000	
17,08	970,56	-1000000	-1000000	-1000000	
17,10	964,06	-1000000	-1000000	-1000000	
17,12	963,50	-1000000	-1000000	-1000000	
17,14	963,72	-1000000	-1000000	-1000000	
17,16	966,01	-1000000	-1000000	-1000000	
17,18	972,37	-1000000	-1000000	-1000000	
17,20	978,32	-1000000	-1000000	-1000000	
17,22	982,64	-1000000	-1000000	-1000000	
17,24	985,31	-1000000	-1000000	-1000000	
17,26	980,26	-1000000	-1000000	-1000000	
17,28	974,96	-1000000	-1000000	-1000000	
17,30	974,11	-1000000	-1000000	-1000000	
17,32	976,48	-1000000	-1000000	-1000000	
17,34	984,01	-1000000	-1000000	-1000000	
17,36	991,13	-1000000	-1000000	-1000000	
17,38	991,54	-1000000	-1000000	-1000000	
17,40	987,63	-1000000	-1000000	-1000000	
17,42	977,80	-1000000	-1000000	-1000000	
17,44	965,55	-1000000	-1000000	-1000000	
17,46	959,63	-1000000	-1000000	-1000000	
17,48	957,01	-1000000	-1000000	-1000000	
17,50	959,42	-1000000	-1000000	-1000000	
17,52	969,47	-1000000	-1000000	-1000000	
17,54	980,13	-1000000	-1000000	-1000000	
17,56	988,78	-1000000	-1000000	-1000000	
17,58	994,05	-1000000	-1000000	-1000000	
17,60	991,24	-1000000	-1000000	-1000000	
17,62	986,77	-1000000	-1000000	-1000000	
17,64	982,40	-1000000	-1000000	-1000000	
17,66	976,73	-1000000	-1000000	-1000000	
17,68	975,78	-1000000	-1000000	-1000000	
17,70	976,65	-1000000	-1000000	-1000000	
17,72	976,57	-1000000	-1000000	-1000000	
17,74	978,78	-1000000	-1000000	-1000000	
17,76	981,71	-1000000	-1000000	-1000000	
17,78	983,41	-1000000	-1000000	-1000000	
17,80	986,60	-1000000	-1000000	-1000000	
17,82	982,79	-1000000	-1000000	-1000000	
17,84	975,46	-1000000	-1000000	-1000000	
17,86	969,56	-1000000	-1000000	-1000000	
17,88	963,42	-1000000	-1000000	-1000000	
17,90	960,40	-1000000	-1000000	-1000000	
17,92	964,07	-1000000	-1000000	-1000000	
17,94	967,70	-1000000	-1000000	-1000000	
17,96	974,51	-1000000	-1000000	-1000000	
17,98	979,84	-1000000	-1000000	-1000000	
18,00	980,36	-1000000	-1000000	-1000000	
18,02	980,75	-1000000	-1000000	-1000000	
18,04	978,94	-1000000	-1000000	-1000000	
18,06	973,72	-1000000	-1000000	-1000000	
18,08	971,69	-1000000	-1000000	-1000000	
18,10	969,95	-1000000	-1000000	-1000000	
18,12	968,50	-1000000	-1000000	-1000000	
18,14	971,30	-1000000	-1000000	-1000000	
18,16	973,45	-1000000	-1000000	-1000000	
18,18	976,44	-1000000	-1000000	-1000000	
18,20	979,81	-1000000	-1000000	-1000000	
18,22	977,47	-1000000	-1000000	-1000000	
18,24	971,61	-1000000	-1000000	-1000000	
18,26	965,64	-1000000	-1000000	-1000000	
18,28	957,38	-1000000	-1000000	-1000000	
18,30	956,00	-1000000	-1000000	-1000000	
18,32	960,48	-1000000	-1000000	-1000000	
18,34	968,94	-1000000	-1000000	-1000000	
18,36	982,48	-1000000	-1000000	-1000000	
18,38	994,12	-1000000	-1000000	-1000000	
18,40	996,48	-1000000	-1000000	-1000000	
18,42	990,92	-1000000	-1000000	-1000000	
18,44	973,41	-1000000	-1000000	-1000000	
18,46	953,64	-1000000	-1000000	-1000000	
18,48	944,91	-1000000	-1000000	-1000000	
18,50	948,55	-1000000	-1000000	-1000000	
18,52	965,00	-1000000	-1000000	-1000000	
18,54	988,26	-1000000	-1000000	-1000000	
18,56	1004,9	-1000000	-1000000	-1000000	
18,58	1011,8	-1000000	-1000000	-1000000	
18,60	1009,3	-1000000	-1000000	-1000000	
18,62	996,00	-1000000	-1000000	-1000000	
18,64	981,08	-1000000	-1000000	-1000000	
18,66	964,30	-1000000	-1000000	-1000000	
18,68	948,86	-1000000	-1000000	-1000000	
18,70	943,39	-1000000	-1000000	-1000000	
18,72	947,94	-1000000	-1000000	-1000000	
18,74	958,95	-1000000	-1000000	-1000000	
18,76	977,94	-1000000	-1000000	-1000000	
18,78	993,95	-1000000	-1000000	-1000000	
18,80	1003,7	-1000000	-1000000	-1000000	
18,82	1004,5	-1000000	-1000000	-1000000	
18,84	992,53	-1000000	-1000000	-1000000	
18,86	975,23	-1000000	-1000000	-1000000	
18,88	959,00	-1000000	-1000000	-1000000	
18,90	945,69	-1000000	-1000000	-1000000	
18,92	944,66	-1000000	-1000000	-1000000	
18,94	957,05	-1000000	-1000000	-1000000	
18,96	975,34	-1000000	-1000000	-1000000	
18,98	996,38	-1000000	-1000000	-1000000	
19,00	1010,5	-1000000	-1000000	-1000000	
19,02	1013,2	-1000000	-1000000	-1000000	
19,04	1005,9	-1000000	-1000000	-1000000	
19,06	991,16	-1000000	-1000000	-1000000	
19,08	976,92	-1000000	-1000000	-1000000	
19,10	972,38	-1000000	-1000000	-1000000	
19,12	973,53	-1000000	-1000000	-1000000	
19,14	981,94	-1000000	-1000000	-1000000	
19,16	993,90	-1000000	-1000000	-1000000	
19,18	1001,4	-1000000	-1000000	-1000000	
19,20	1003,0	-1000000	-1000000	-1000000	
19,22	996,99	-1000000	-1000000	-1000000	
19,24	983,86	-1000000	-1000000	-1000000	
19,26	974,83	-1000000	-1000000	-1000000	
19,28	972,18	-1000000	-1000000	-1000000	
19,30	975,20	-1000000	-1000000	-1000000	
19,32	985,14	-1000000	-1000000	-1000000	
19,34	992,95	-1000000	-1000000	-1000000	
19,36	993,84	-1000000	-1000000	-1000000	
19,38	988,95	-1000000	-1000000	-1000000	
19,40	977,55	-1000000	-1000000	-1000000	
19,42	965,93	-1000000	-1000000	-1000000	
19,44	963,03	-1000000	-1000000	-1000000	
19,46	966,81	-1000000	-1000000	-1000000	
19,48	981,67	-1000000	-1000000	-1000000	
19,50	1000,9	-1000000	-1000000	-1000000	
19,52	1015,0	-1000000	-1000000	-1000000	
19,54	1021,4	-1000000	-1000000	-1000000	
19,56	1016,1	-1000000	-1000000	-1000000	
19,58	997,66	-1000000	-1000000	-1000000	
19,60	977,32	-1000000	-1000000	-1000000	
19,62	959,61	-1000000	-1000000	-1000000	
19,64	949,59	-1000000	-1000000	-1000000	
19,66	951,92	-1000000	-1000000	-1000000	
19,68	959,13	-1000000	-1000000	-1000000	
19,70	968,07	-1000000	-1000000	-1000000	
19,72	976,53	-1000000	-1000000	-1000000	
19,74	979,90	-1000000	-1000000	-1000000	
19,76	979,92	-1000000	-1000000	-1000000	
19,78	980,28	-1000000	-1000000	-1000000	
19,80	976,36	-1000000	-1000000	-1000000	
19,82	975,19	-1000000	-1000000	-1000000	
19,84	975,12	-1000000	-1000000	-1000000	
19,86	974,10	-1000000	-1000000	-1000000	
19,88	974,83	-1000000	-1000000	-1000000	
19,90	975,45	-1000000	-1000000	-1000000	
19,92	971,31	-1000000	-1000000	-1000000	
19,94	969,93	-1000000	-1000000	-1000000	
19,96	968,67	-1000000	-1000000	-1000000	
19,98	969,87	-1000000	-1000000	-1000000	
20,00	976,59	-1000000	-1000000	-1000000	
20,02	984,18	-1000000	-1000000	-1000000	
20,04	991,26	-1000000	-1000000	-1000000	
20,06	998,92	-1000000	-1000000	-1000000	
20,08	1000,0	-1000000	-1000000	-1000000	
20,10	997,60	-1000000	-1000000	-1000000	
20,12	991,72	-1000000	-1000000	-1000000	
20,14	979,97	-1000000	-1000000	-1000000	
20,16	969,71	-1000000	-1000000	-1000000	
20,18	964,21	-1000000	-1000000	-1000000	
20,20	964,07	-1000000	-1000000	-1000000	
20,22	975,56	-1000000	-1000000	-1000000	
20,24	994,01	-1000000	-1000000	-1000000	
20,26	1009,9	-1000000	-1000000	-1000000	
20,28	1024,0	-1000000	-1000000	-1000000	
20,30	1028,6	-1000000	-1000000	-1000000	
20,32	1025,6	-1000000	-1000000	-1000000	
20,34	1017,1	-1000000	-1000000	-1000000	
20,36	1001,7	-1000000	-1000000	-1000000	
20,38	986,00	-1000000	-1000000	-1000000	
20,40	976,34	-1000000	-1000000	-1000000	
20,42	969,63	-1000000	-1000000	-1000000	
20,44	971,73	-1000000	-1000000	-1000000	
20,46	980,27	-1000000	-1000000	-1000000	
20,48	986,53	-1000000	-1000000	-1000000	
20,50	992,55	-1000000	-1000000	-1000000	
20,52	994,11	-1000000	-1000000	-1000000	
20,54	990,75	-1000000	-1000000	-1000000	
20,56	988,75	-1000000	-1000000	-1000000	
20,58	986,96	-1000000	-1000000	-1000000	
20,60	982,10	-1000000	-1000000	-1000000	
20,62	980,31	-1000000	-1000000	-1000000	
20,64	974,92	-1000000	-1000000	-1000000	
20,66	968,83	-1000000	-1000000	-1000000	
20,68	965,59	-1000000	-1000000	-1000000	
20,70	963,50	-1000000	-1000000	-1000000	
20,72	965,14	-1000000	-1000000	-1000000	
20,74	973,40	-1000000	-1000000	-1000000	
20,76	980,60	-1000000	-1000000	-1000000	
20,78	991,13	-1000000	-1000000	-1000000	
20,80	999,68	-1000000	-1000000	-1000000	
20,82	1000,2	-1000000	-1000000	-1000000	
20,84	995,55	-1000000	-1000000	-1000000	
20,86	984,57	-1000000	-1000000	-1000000	
20,88	966,48	-1000000	-1000000	-1000000	
20,90	952,34	-1000000	-1000000	-1000000	
20,92	942,32	-1000000	-1000000	-1000000	
20,94	938,58	-1000000	-1000000	-1000000	
20,96	947,40	-1000000	-1000000	-1000000	
20,98	962,30	-1000000	-1000000	-1000000	
21,00	979,11	-1000000	-1000000	-1000000	
21,02	993,42	-1000000	-1000000	-1000000	
21,04	996,17	-1000000	-1000000	-1000000	
21,06	990,15	-1000000	-1000000	-1000000	
21,08	981,55	-1000000	-1000000	-1000000	
21,10	968,47	-1000000	-1000000	-1000000	
21,12	961,77	-1000000	-1000000	-1000000	
21,14	961,94	-1000000	-1000000	-1000000	
21,16	966,81	-1000000	-1000000	-1000000	
21,18	980,38	-1000000	-1000000	-1000000	
21,20	994,65	-1000000	-1000000	-1000000	
21,22	1001,6	-1000000	-1000000	-1000000	
21,24	1002,7	-1000000	-1000000	-1000000	
21,26	995,28	-1000000	-1000000	-1000000	
21,28	983,07	-1000000	-1000000	-1000000	
21,30	977,62	-1000000	-1000000	-1000000	
21,32	975,44	-1000000	-1000000	-1000000	
21,34	978,88	-1000000	-1000000	-1000000	
21,36	984,07	-1000000	-1000000	-1000000	
21,38	984,59	-1000000	-1000000	-1000000	
21,40	980,05	-1000000	-1000000	-1000000	
21,42	974,55	-1000000	-1000000	-1000000	
21,44	965,19	-1000000	-1000000	-1000000	
21,46	963,29	-1000000	-1000000	-1000000	
21,48	967,69	-1000000	-1000000	-1000000	
21,50	975,21	-1000000	-1000000	-1000000	
21,52	985,86	-1000000	-1000000	-1000000	
21,54	994,57	-1000000	-1000000	-1000000	
21,56	994,87	-1000000	-1000000	-1000000	
21,58	991,06	-1000000	-1000000	-1000000	
21,60	980,03	-1000000	-1000000	-1000000	
21,62	969,45	-1000000	-1000000	-1000000	
21,64	966,85	-1000000	-1000000	-1000000	
21,66	968,69	-1000000	-1000000	-1000000	
21,68	974,90	-1000000	-1000000	-1000000	
21,70	983,70	-1000000	-1000000	-1000000	
21,72	987,42	-1000000	-1000000	-1000000	
21,74	989,23	-1000000	-1000000	-1000000	
21,76	990,52	-1000000	-1000000	-1000000	
21,78	989,32	-1000000	-1000000	-1000000	
21,80	992,19	-1000000	-1000000	-1000000	
21,82	994,54	-1000000	-1000000	-1000000	
21,84	993,28	-1000000	-1000000	-1000000	
21,86	990,35	-1000000	-1000000	-1000000	
21,88	984,38	-1000000	-1000000	-1000000	
21,90	976,78	-1000000	-1000000	-1000000	
21,92	976,31	-1000000	-1000000	-1000000	
21,94	977,87	-1000000	-1000000	-1000000	
21,96	981,23	-1000000	-1000000	-1000000	
21,98	984,23	-1000000	-1000000	-1000000	
22,00	981,73	-1000000	-1000000	-1000000	
22,02	978,23	-1000000	-1000000	-1000000	
22,04	977,06	-1000000	-1000000	-1000000	
22,06	976,62	-1000000	-1000000	-1000000	
22,08	981,09	-1000000	-1000000	-1000000	
22,10	987,65	-1000000	-1000000	-1000000	
22,12	987,54	-1000000	-1000000	-1000000	
22,14	984,73	-1000000	-1000000	-1000000	
22,16	976,52	-1000000	-1000000	-1000000	
22,18	965,14	-1000000	-1000000	-1000000	
22,20	957,50	-1000000	-1000000	-1000000	
22,22	954,54	-1000000	-1000000	-1000000	
22,24	956,48	-1000000	-1000000	-1000000	
22,26	966,78	-1000000	-1000000	-1000000	
22,28	979,23	-1000000	-1000000	-1000000	
22,30	994,46	-1000000	-1000000	-1000000	
22,32	1008,3	-1000000	-1000000	-1000000	
22,34	1011,4	-1000000	-1000000	-1000000	
22,36	1004,5	-1000000	-1000000	-1000000	
22,38	993,09	-1000000	-1000000	-1000000	
22,40	980,72	-1000000	-1000000	-1000000	
22,42	973,93	-1000000	-1000000	-1000000	
22,44	970,14	-1000000	-1000000	-1000000	
22,46	965,08	-1000000	-1000000	-1000000	
22,48	963,58	-1000000	-1000000	-1000000	
22,50	963,56	-1000000	-1000000	-1000000	
22,52	967,99	-1000000	-1000000	-1000000	
22,54	979,42	-1000000	-1000000	-1000000	
22,56	992,92	-1000000	-1000000	-1000000	
22,58	1002,5	-1000000	-1000000	-1000000	
22,60	1006,5	-1000000	-1000000	-1000000	
22,62	998,82	-1000000	-1000000	-1000000	
22,64	986,91	-1000000	-1000000	-1000000	
22,66	974,42	-1000000	-1000000	-1000000	
22,68	961,99	-1000000	-1000000	-1000000	
22,70	954,51	-1000000	-1000000	-1000000	
22,72	954,69	-1000000	-1000000	-1000000	
22,74	958,05	-1000000	-1000000	-1000000	
22,76	966,45	-1000000	-1000000	-1000000	
22,78	974,44	-1000000	-1000000	-1000000	
22,80	977,80	-1000000	-1000000	-1000000	
22,82	978,91	-1000000	-1000000	-1000000	
22,84	976,68	-1000000	-1000000	-1000000	
22,86	976,78	-1000000	-1000000	-1000000	
22,88	982,16	-1000000	-1000000	-1000000	
22,90	988,21	-1000000	-1000000	-1000000	
22,92	991,78	-1000000	-1000000	-1000000	
22,94	993,51	-1000000	-1000000	-1000000	
22,96	986,89	-1000000	-1000000	-1000000	
22,98	977,20	-1000000	-1000000	-1000000	
