Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,26	990,81	-1000000	-1000000	-1000000	
11,28	990,77	-1000000	-1000000	-1000000	
11,30	995,79	-1000000	-1000000	-1000000	
11,32	1005,3	-1000000	-1000000	-1000000	
11,34	1009,9	-1000000	-1000000	-1000000	
11,36	1009,1	-1000000	-1000000	-1000000	
11,38	1004,9	-1000000	-1000000	-1000000	
11,40	997,16	-1000000	-1000000	-1000000	
11,42	993,65	-1000000	-1000000	-1000000	
11,44	994,16	-1000000	-1000000	-1000000	
11,46	996,00	-1000000	-1000000	-1000000	
11,48	1001,0	-1000000	-1000000	-1000000	
11,50	1003,5	-1000000	-1000000	-1000000	
11,52	1002,3	-1000000	-1000000	-1000000	
11,54	1000,6	-1000000	-1000000	-1000000	
11,56	994,80	-1000000	-1000000	-1000000	
11,58	987,72	-1000000	-1000000	-1000000	
11,60	983,81	-1000000	-1000000	-1000000	
11,62	980,29	-1000000	-1000000	-1000000	
11,64	980,94	-1000000	-1000000	-1000000	
11,66	985,22	-1000000	-1000000	-1000000	
11,68	987,05	-1000000	-1000000	-1000000	
11,70	988,18	-1000000	-1000000	-1000000	
11,72	987,35	-1000000	-1000000	-1000000	
11,74	984,00	-1000000	-1000000	-1000000	
11,76	983,24	-1000000	-1000000	-1000000	
11,78	982,19	-1000000	-1000000	-1000000	
11,80	978,51	-1000000	-1000000	-1000000	
11,82	976,48	-1000000	-1000000	-1000000	
11,84	973,49	-1000000	-1000000	-1000000	
11,86	973,00	-1000000	-1000000	-1000000	
11,88	980,83	-1000000	-1000000	-1000000	
11,90	991,00	-1000000	-1000000	-1000000	
11,92	1000,9	-1000000	-1000000	-1000000	
11,94	1007,8	-1000000	-1000000	-1000000	
11,96	1005,4	-1000000	-1000000	-1000000	
11,98	1000,8	-1000000	-1000000	-1000000	
12,00	999,44	-1000000	-1000000	-1000000	
12,02	1000,9	-1000000	-1000000	-1000000	
12,04	1007,1	-1000000	-1000000	-1000000	
12,06	1012,2	-1000000	-1000000	-1000000	
12,08	1010,5	-1000000	-1000000	-1000000	
12,10	1005,2	-1000000	-1000000	-1000000	
12,12	997,15	-1000000	-1000000	-1000000	
12,14	989,35	-1000000	-1000000	-1000000	
12,16	986,25	-1000000	-1000000	-1000000	
12,18	983,71	-1000000	-1000000	-1000000	
12,20	982,79	-1000000	-1000000	-1000000	
12,22	986,50	-1000000	-1000000	-1000000	
12,24	989,23	-1000000	-1000000	-1000000	
12,26	991,99	-1000000	-1000000	-1000000	
12,28	994,40	-1000000	-1000000	-1000000	
12,30	992,69	-1000000	-1000000	-1000000	
12,32	989,49	-1000000	-1000000	-1000000	
12,34	984,69	-1000000	-1000000	-1000000	
12,36	977,97	-1000000	-1000000	-1000000	
12,38	975,62	-1000000	-1000000	-1000000	
12,40	977,34	-1000000	-1000000	-1000000	
12,42	982,04	-1000000	-1000000	-1000000	
12,44	991,22	-1000000	-1000000	-1000000	
12,46	999,18	-1000000	-1000000	-1000000	
12,48	1003,7	-1000000	-1000000	-1000000	
12,50	1005,9	-1000000	-1000000	-1000000	
12,52	1002,1	-1000000	-1000000	-1000000	
12,54	995,21	-1000000	-1000000	-1000000	
12,56	988,35	-1000000	-1000000	-1000000	
12,58	982,17	-1000000	-1000000	-1000000	
12,60	983,48	-1000000	-1000000	-1000000	
12,62	991,78	-1000000	-1000000	-1000000	
12,64	999,57	-1000000	-1000000	-1000000	
12,66	1006,6	-1000000	-1000000	-1000000	
12,68	1008,4	-1000000	-1000000	-1000000	
12,70	1002,7	-1000000	-1000000	-1000000	
12,72	994,22	-1000000	-1000000	-1000000	
12,74	983,85	-1000000	-1000000	-1000000	
12,76	975,78	-1000000	-1000000	-1000000	
12,78	977,58	-1000000	-1000000	-1000000	
12,80	985,08	-1000000	-1000000	-1000000	
12,82	995,89	-1000000	-1000000	-1000000	
12,84	1009,0	-1000000	-1000000	-1000000	
12,86	1016,6	-1000000	-1000000	-1000000	
12,88	1018,1	-1000000	-1000000	-1000000	
12,90	1014,7	-1000000	-1000000	-1000000	
12,92	1003,6	-1000000	-1000000	-1000000	
12,94	991,13	-1000000	-1000000	-1000000	
12,96	980,11	-1000000	-1000000	-1000000	
12,98	971,31	-1000000	-1000000	-1000000	
13,00	971,07	-1000000	-1000000	-1000000	
13,02	978,03	-1000000	-1000000	-1000000	
13,04	987,46	-1000000	-1000000	-1000000	
13,06	998,83	-1000000	-1000000	-1000000	
13,08	1006,8	-1000000	-1000000	-1000000	
13,10	1008,4	-1000000	-1000000	-1000000	
13,12	1003,9	-1000000	-1000000	-1000000	
13,14	990,38	-1000000	-1000000	-1000000	
13,16	973,98	-1000000	-1000000	-1000000	
13,18	963,50	-1000000	-1000000	-1000000	
13,20	961,36	-1000000	-1000000	-1000000	
13,22	970,93	-1000000	-1000000	-1000000	
13,24	987,77	-1000000	-1000000	-1000000	
13,26	1002,5	-1000000	-1000000	-1000000	
13,28	1013,9	-1000000	-1000000	-1000000	
13,30	1018,6	-1000000	-1000000	-1000000	
13,32	1014,2	-1000000	-1000000	-1000000	
13,34	1005,3	-1000000	-1000000	-1000000	
13,36	993,53	-1000000	-1000000	-1000000	
13,38	982,60	-1000000	-1000000	-1000000	
13,40	979,33	-1000000	-1000000	-1000000	
13,42	979,16	-1000000	-1000000	-1000000	
13,44	980,95	-1000000	-1000000	-1000000	
13,46	985,06	-1000000	-1000000	-1000000	
13,48	985,85	-1000000	-1000000	-1000000	
13,50	986,51	-1000000	-1000000	-1000000	
13,52	990,25	-1000000	-1000000	-1000000	
13,54	993,56	-1000000	-1000000	-1000000	
13,56	999,79	-1000000	-1000000	-1000000	
13,58	1007,3	-1000000	-1000000	-1000000	
13,60	1009,4	-1000000	-1000000	-1000000	
13,62	1008,2	-1000000	-1000000	-1000000	
13,64	1002,9	-1000000	-1000000	-1000000	
13,66	991,57	-1000000	-1000000	-1000000	
13,68	982,96	-1000000	-1000000	-1000000	
13,70	979,09	-1000000	-1000000	-1000000	
13,72	978,30	-1000000	-1000000	-1000000	
13,74	983,10	-1000000	-1000000	-1000000	
13,76	989,05	-1000000	-1000000	-1000000	
13,78	993,17	-1000000	-1000000	-1000000	
13,80	997,57	-1000000	-1000000	-1000000	
13,82	998,97	-1000000	-1000000	-1000000	
13,84	999,33	-1000000	-1000000	-1000000	
13,86	1001,0	-1000000	-1000000	-1000000	
13,88	998,05	-1000000	-1000000	-1000000	
13,90	991,96	-1000000	-1000000	-1000000	
13,92	986,18	-1000000	-1000000	-1000000	
13,94	980,04	-1000000	-1000000	-1000000	
13,96	978,90	-1000000	-1000000	-1000000	
13,98	983,05	-1000000	-1000000	-1000000	
14,00	989,65	-1000000	-1000000	-1000000	
14,02	998,32	-1000000	-1000000	-1000000	
14,04	1004,0	-1000000	-1000000	-1000000	
14,06	1003,3	-1000000	-1000000	-1000000	
14,08	999,60	-1000000	-1000000	-1000000	
14,10	993,74	-1000000	-1000000	-1000000	
14,12	989,78	-1000000	-1000000	-1000000	
14,14	992,54	-1000000	-1000000	-1000000	
14,16	997,96	-1000000	-1000000	-1000000	
14,18	1003,7	-1000000	-1000000	-1000000	
14,20	1008,1	-1000000	-1000000	-1000000	
14,22	1007,7	-1000000	-1000000	-1000000	
14,24	1006,3	-1000000	-1000000	-1000000	
14,26	1005,2	-1000000	-1000000	-1000000	
14,28	1001,9	-1000000	-1000000	-1000000	
14,30	1000,3	-1000000	-1000000	-1000000	
14,32	999,03	-1000000	-1000000	-1000000	
14,34	997,02	-1000000	-1000000	-1000000	
14,36	997,64	-1000000	-1000000	-1000000	
14,38	1000,2	-1000000	-1000000	-1000000	
14,40	1003,4	-1000000	-1000000	-1000000	
14,42	1008,0	-1000000	-1000000	-1000000	
14,44	1008,3	-1000000	-1000000	-1000000	
14,46	1002,5	-1000000	-1000000	-1000000	
14,48	993,60	-1000000	-1000000	-1000000	
14,50	983,55	-1000000	-1000000	-1000000	
14,52	979,05	-1000000	-1000000	-1000000	
14,54	985,24	-1000000	-1000000	-1000000	
14,56	997,93	-1000000	-1000000	-1000000	
14,58	1013,6	-1000000	-1000000	-1000000	
14,60	1026,7	-1000000	-1000000	-1000000	
14,62	1030,1	-1000000	-1000000	-1000000	
14,64	1023,9	-1000000	-1000000	-1000000	
14,66	1009,1	-1000000	-1000000	-1000000	
14,68	989,25	-1000000	-1000000	-1000000	
14,70	973,25	-1000000	-1000000	-1000000	
14,72	966,86	-1000000	-1000000	-1000000	
14,74	971,77	-1000000	-1000000	-1000000	
14,76	986,64	-1000000	-1000000	-1000000	
14,78	1003,4	-1000000	-1000000	-1000000	
14,80	1017,1	-1000000	-1000000	-1000000	
14,82	1025,3	-1000000	-1000000	-1000000	
14,84	1025,3	-1000000	-1000000	-1000000	
14,86	1017,3	-1000000	-1000000	-1000000	
14,88	1003,4	-1000000	-1000000	-1000000	
14,90	988,81	-1000000	-1000000	-1000000	
14,92	979,61	-1000000	-1000000	-1000000	
14,94	977,35	-1000000	-1000000	-1000000	
14,96	981,85	-1000000	-1000000	-1000000	
14,98	993,49	-1000000	-1000000	-1000000	
15,00	1007,5	-1000000	-1000000	-1000000	
15,02	1019,5	-1000000	-1000000	-1000000	
15,04	1026,3	-1000000	-1000000	-1000000	
15,06	1025,2	-1000000	-1000000	-1000000	
15,08	1018,2	-1000000	-1000000	-1000000	
15,10	1007,4	-1000000	-1000000	-1000000	
15,12	994,63	-1000000	-1000000	-1000000	
15,14	986,62	-1000000	-1000000	-1000000	
15,16	984,33	-1000000	-1000000	-1000000	
15,18	985,46	-1000000	-1000000	-1000000	
15,20	991,37	-1000000	-1000000	-1000000	
15,22	997,73	-1000000	-1000000	-1000000	
15,24	1001,8	-1000000	-1000000	-1000000	
15,26	1006,3	-1000000	-1000000	-1000000	
15,28	1009,8	-1000000	-1000000	-1000000	
15,30	1012,4	-1000000	-1000000	-1000000	
15,32	1015,8	-1000000	-1000000	-1000000	
15,34	1018,2	-1000000	-1000000	-1000000	
15,36	1022,6	-1000000	-1000000	-1000000	
15,38	1030,1	-1000000	-1000000	-1000000	
15,40	1036,9	-1000000	-1000000	-1000000	
15,42	1042,6	-1000000	-1000000	-1000000	
15,44	1044,6	-1000000	-1000000	-1000000	
15,46	1036,2	-1000000	-1000000	-1000000	
15,48	1020,4	-1000000	-1000000	-1000000	
15,50	1002,2	-1000000	-1000000	-1000000	
15,52	986,20	-1000000	-1000000	-1000000	
15,54	980,38	-1000000	-1000000	-1000000	
15,56	985,70	-1000000	-1000000	-1000000	
15,58	998,23	-1000000	-1000000	-1000000	
15,60	1013,8	-1000000	-1000000	-1000000	
15,62	1022,6	-1000000	-1000000	-1000000	
15,64	1019,1	-1000000	-1000000	-1000000	
15,66	1006,7	-1000000	-1000000	-1000000	
15,68	990,02	-1000000	-1000000	-1000000	
15,70	977,43	-1000000	-1000000	-1000000	
15,72	973,52	-1000000	-1000000	-1000000	
15,74	978,57	-1000000	-1000000	-1000000	
15,76	991,02	-1000000	-1000000	-1000000	
15,78	1005,0	-1000000	-1000000	-1000000	
15,80	1012,8	-1000000	-1000000	-1000000	
15,82	1015,0	-1000000	-1000000	-1000000	
15,84	1012,2	-1000000	-1000000	-1000000	
15,86	1005,8	-1000000	-1000000	-1000000	
15,88	997,33	-1000000	-1000000	-1000000	
15,90	989,68	-1000000	-1000000	-1000000	
15,92	985,57	-1000000	-1000000	-1000000	
15,94	985,67	-1000000	-1000000	-1000000	
15,96	987,18	-1000000	-1000000	-1000000	
15,98	990,71	-1000000	-1000000	-1000000	
16,00	995,23	-1000000	-1000000	-1000000	
16,02	997,17	-1000000	-1000000	-1000000	
16,04	996,39	-1000000	-1000000	-1000000	
16,06	992,53	-1000000	-1000000	-1000000	
16,08	986,87	-1000000	-1000000	-1000000	
16,10	985,14	-1000000	-1000000	-1000000	
16,12	986,96	-1000000	-1000000	-1000000	
16,14	988,88	-1000000	-1000000	-1000000	
16,16	989,81	-1000000	-1000000	-1000000	
16,18	987,14	-1000000	-1000000	-1000000	
16,20	983,48	-1000000	-1000000	-1000000	
16,22	983,41	-1000000	-1000000	-1000000	
16,24	985,80	-1000000	-1000000	-1000000	
16,26	991,30	-1000000	-1000000	-1000000	
16,28	1000,6	-1000000	-1000000	-1000000	
16,30	1007,9	-1000000	-1000000	-1000000	
16,32	1011,0	-1000000	-1000000	-1000000	
16,34	1007,1	-1000000	-1000000	-1000000	
16,36	996,31	-1000000	-1000000	-1000000	
16,38	986,75	-1000000	-1000000	-1000000	
16,40	984,42	-1000000	-1000000	-1000000	
16,42	989,51	-1000000	-1000000	-1000000	
16,44	1001,6	-1000000	-1000000	-1000000	
16,46	1013,3	-1000000	-1000000	-1000000	
16,48	1018,4	-1000000	-1000000	-1000000	
16,50	1016,1	-1000000	-1000000	-1000000	
16,52	1007,7	-1000000	-1000000	-1000000	
16,54	998,51	-1000000	-1000000	-1000000	
16,56	994,50	-1000000	-1000000	-1000000	
16,58	995,86	-1000000	-1000000	-1000000	
16,60	1000,9	-1000000	-1000000	-1000000	
16,62	1008,0	-1000000	-1000000	-1000000	
16,64	1013,8	-1000000	-1000000	-1000000	
16,66	1018,6	-1000000	-1000000	-1000000	
16,68	1022,0	-1000000	-1000000	-1000000	
16,70	1021,7	-1000000	-1000000	-1000000	
16,72	1018,1	-1000000	-1000000	-1000000	
16,74	1012,0	-1000000	-1000000	-1000000	
16,76	1004,9	-1000000	-1000000	-1000000	
16,78	1000,2	-1000000	-1000000	-1000000	
16,80	999,37	-1000000	-1000000	-1000000	
16,82	1003,2	-1000000	-1000000	-1000000	
16,84	1009,1	-1000000	-1000000	-1000000	
16,86	1011,6	-1000000	-1000000	-1000000	
16,88	1010,2	-1000000	-1000000	-1000000	
16,90	1005,3	-1000000	-1000000	-1000000	
16,92	998,64	-1000000	-1000000	-1000000	
16,94	994,16	-1000000	-1000000	-1000000	
16,96	993,39	-1000000	-1000000	-1000000	
16,98	994,29	-1000000	-1000000	-1000000	
17,00	996,46	-1000000	-1000000	-1000000	
17,02	998,12	-1000000	-1000000	-1000000	
17,04	999,77	-1000000	-1000000	-1000000	
17,06	1004,1	-1000000	-1000000	-1000000	
17,08	1008,5	-1000000	-1000000	-1000000	
17,10	1010,2	-1000000	-1000000	-1000000	
17,12	1011,5	-1000000	-1000000	-1000000	
17,14	1011,7	-1000000	-1000000	-1000000	
17,16	1012,3	-1000000	-1000000	-1000000	
17,18	1013,4	-1000000	-1000000	-1000000	
17,20	1012,9	-1000000	-1000000	-1000000	
17,22	1011,0	-1000000	-1000000	-1000000	
17,24	1007,2	-1000000	-1000000	-1000000	
17,26	1000,2	-1000000	-1000000	-1000000	
17,28	992,34	-1000000	-1000000	-1000000	
17,30	987,20	-1000000	-1000000	-1000000	
17,32	985,08	-1000000	-1000000	-1000000	
17,34	988,23	-1000000	-1000000	-1000000	
17,36	994,64	-1000000	-1000000	-1000000	
17,38	999,80	-1000000	-1000000	-1000000	
17,40	1000,1	-1000000	-1000000	-1000000	
17,42	995,16	-1000000	-1000000	-1000000	
17,44	987,72	-1000000	-1000000	-1000000	
17,46	984,30	-1000000	-1000000	-1000000	
17,48	984,77	-1000000	-1000000	-1000000	
17,50	987,46	-1000000	-1000000	-1000000	
17,52	990,31	-1000000	-1000000	-1000000	
17,54	991,34	-1000000	-1000000	-1000000	
17,56	991,48	-1000000	-1000000	-1000000	
17,58	995,53	-1000000	-1000000	-1000000	
17,60	1003,8	-1000000	-1000000	-1000000	
17,62	1014,1	-1000000	-1000000	-1000000	
17,64	1022,3	-1000000	-1000000	-1000000	
17,66	1022,7	-1000000	-1000000	-1000000	
17,68	1014,3	-1000000	-1000000	-1000000	
17,70	1000,7	-1000000	-1000000	-1000000	
17,72	988,39	-1000000	-1000000	-1000000	
17,74	985,44	-1000000	-1000000	-1000000	
17,76	991,97	-1000000	-1000000	-1000000	
17,78	1002,7	-1000000	-1000000	-1000000	
17,80	1012,9	-1000000	-1000000	-1000000	
17,82	1018,9	-1000000	-1000000	-1000000	
17,84	1020,5	-1000000	-1000000	-1000000	
17,86	1018,3	-1000000	-1000000	-1000000	
17,88	1012,3	-1000000	-1000000	-1000000	
17,90	1005,2	-1000000	-1000000	-1000000	
17,92	999,57	-1000000	-1000000	-1000000	
17,94	996,79	-1000000	-1000000	-1000000	
17,96	998,50	-1000000	-1000000	-1000000	
17,98	1003,3	-1000000	-1000000	-1000000	
18,00	1007,4	-1000000	-1000000	-1000000	
18,02	1009,1	-1000000	-1000000	-1000000	
18,04	1007,8	-1000000	-1000000	-1000000	
18,06	1005,4	-1000000	-1000000	-1000000	
18,08	1005,5	-1000000	-1000000	-1000000	
18,10	1008,8	-1000000	-1000000	-1000000	
18,12	1013,5	-1000000	-1000000	-1000000	
18,14	1016,0	-1000000	-1000000	-1000000	
18,16	1011,1	-1000000	-1000000	-1000000	
18,18	999,33	-1000000	-1000000	-1000000	
18,20	985,79	-1000000	-1000000	-1000000	
18,22	975,34	-1000000	-1000000	-1000000	
18,24	972,66	-1000000	-1000000	-1000000	
18,26	978,77	-1000000	-1000000	-1000000	
18,28	988,81	-1000000	-1000000	-1000000	
18,30	999,92	-1000000	-1000000	-1000000	
18,32	1008,4	-1000000	-1000000	-1000000	
18,34	1010,5	-1000000	-1000000	-1000000	
18,36	1006,7	-1000000	-1000000	-1000000	
18,38	999,00	-1000000	-1000000	-1000000	
18,40	990,68	-1000000	-1000000	-1000000	
18,42	988,70	-1000000	-1000000	-1000000	
18,44	994,58	-1000000	-1000000	-1000000	
18,46	1007,0	-1000000	-1000000	-1000000	
18,48	1021,6	-1000000	-1000000	-1000000	
18,50	1031,6	-1000000	-1000000	-1000000	
18,52	1034,4	-1000000	-1000000	-1000000	
18,54	1031,1	-1000000	-1000000	-1000000	
18,56	1021,5	-1000000	-1000000	-1000000	
18,58	1011,0	-1000000	-1000000	-1000000	
18,60	1003,3	-1000000	-1000000	-1000000	
18,62	999,28	-1000000	-1000000	-1000000	
18,64	998,85	-1000000	-1000000	-1000000	
18,66	1000,2	-1000000	-1000000	-1000000	
18,68	1003,0	-1000000	-1000000	-1000000	
18,70	1007,6	-1000000	-1000000	-1000000	
18,72	1012,8	-1000000	-1000000	-1000000	
18,74	1018,1	-1000000	-1000000	-1000000	
18,76	1021,2	-1000000	-1000000	-1000000	
18,78	1018,2	-1000000	-1000000	-1000000	
18,80	1009,0	-1000000	-1000000	-1000000	
18,82	996,51	-1000000	-1000000	-1000000	
18,84	985,89	-1000000	-1000000	-1000000	
18,86	981,04	-1000000	-1000000	-1000000	
18,88	980,98	-1000000	-1000000	-1000000	
18,90	982,32	-1000000	-1000000	-1000000	
18,92	982,94	-1000000	-1000000	-1000000	
18,94	980,95	-1000000	-1000000	-1000000	
18,96	979,40	-1000000	-1000000	-1000000	
18,98	982,32	-1000000	-1000000	-1000000	
19,00	989,05	-1000000	-1000000	-1000000	
19,02	995,64	-1000000	-1000000	-1000000	
19,04	999,09	-1000000	-1000000	-1000000	
19,06	998,70	-1000000	-1000000	-1000000	
19,08	998,55	-1000000	-1000000	-1000000	
19,10	999,89	-1000000	-1000000	-1000000	
19,12	1002,3	-1000000	-1000000	-1000000	
19,14	1004,0	-1000000	-1000000	-1000000	
19,16	1002,7	-1000000	-1000000	-1000000	
19,18	997,50	-1000000	-1000000	-1000000	
19,20	992,21	-1000000	-1000000	-1000000	
19,22	990,10	-1000000	-1000000	-1000000	
19,24	991,45	-1000000	-1000000	-1000000	
19,26	994,79	-1000000	-1000000	-1000000	
19,28	999,00	-1000000	-1000000	-1000000	
19,30	1003,8	-1000000	-1000000	-1000000	
19,32	1008,3	-1000000	-1000000	-1000000	
19,34	1010,5	-1000000	-1000000	-1000000	
19,36	1009,8	-1000000	-1000000	-1000000	
19,38	1007,1	-1000000	-1000000	-1000000	
19,40	1003,7	-1000000	-1000000	-1000000	
19,42	1000,4	-1000000	-1000000	-1000000	
19,44	997,52	-1000000	-1000000	-1000000	
19,46	996,93	-1000000	-1000000	-1000000	
19,48	998,66	-1000000	-1000000	-1000000	
19,50	1000,3	-1000000	-1000000	-1000000	
19,52	1000,1	-1000000	-1000000	-1000000	
19,54	998,42	-1000000	-1000000	-1000000	
19,56	996,18	-1000000	-1000000	-1000000	
19,58	994,90	-1000000	-1000000	-1000000	
19,60	994,25	-1000000	-1000000	-1000000	
19,62	992,96	-1000000	-1000000	-1000000	
19,64	990,97	-1000000	-1000000	-1000000	
19,66	989,00	-1000000	-1000000	-1000000	
19,68	988,79	-1000000	-1000000	-1000000	
19,70	992,04	-1000000	-1000000	-1000000	
19,72	998,19	-1000000	-1000000	-1000000	
19,74	1004,4	-1000000	-1000000	-1000000	
19,76	1008,8	-1000000	-1000000	-1000000	
19,78	1009,7	-1000000	-1000000	-1000000	
19,80	1007,1	-1000000	-1000000	-1000000	
19,82	1001,4	-1000000	-1000000	-1000000	
19,84	993,23	-1000000	-1000000	-1000000	
19,86	986,24	-1000000	-1000000	-1000000	
19,88	984,91	-1000000	-1000000	-1000000	
19,90	989,69	-1000000	-1000000	-1000000	
19,92	998,60	-1000000	-1000000	-1000000	
19,94	1008,2	-1000000	-1000000	-1000000	
19,96	1015,6	-1000000	-1000000	-1000000	
19,98	1019,3	-1000000	-1000000	-1000000	
20,00	1018,5	-1000000	-1000000	-1000000	
20,02	1014,0	-1000000	-1000000	-1000000	
20,04	1007,9	-1000000	-1000000	-1000000	
20,06	1000,3	-1000000	-1000000	-1000000	
20,08	993,16	-1000000	-1000000	-1000000	
20,10	990,66	-1000000	-1000000	-1000000	
20,12	993,37	-1000000	-1000000	-1000000	
20,14	998,36	-1000000	-1000000	-1000000	
20,16	1002,3	-1000000	-1000000	-1000000	
20,18	1002,9	-1000000	-1000000	-1000000	
20,20	1000,3	-1000000	-1000000	-1000000	
20,22	997,07	-1000000	-1000000	-1000000	
20,24	994,35	-1000000	-1000000	-1000000	
20,26	993,32	-1000000	-1000000	-1000000	
20,28	993,58	-1000000	-1000000	-1000000	
20,30	994,97	-1000000	-1000000	-1000000	
20,32	998,66	-1000000	-1000000	-1000000	
20,34	1003,4	-1000000	-1000000	-1000000	
20,36	1006,8	-1000000	-1000000	-1000000	
20,38	1009,2	-1000000	-1000000	-1000000	
20,40	1011,4	-1000000	-1000000	-1000000	
20,42	1014,1	-1000000	-1000000	-1000000	
20,44	1016,0	-1000000	-1000000	-1000000	
20,46	1013,8	-1000000	-1000000	-1000000	
20,48	1007,3	-1000000	-1000000	-1000000	
20,50	998,47	-1000000	-1000000	-1000000	
20,52	991,82	-1000000	-1000000	-1000000	
20,54	990,28	-1000000	-1000000	-1000000	
20,56	994,02	-1000000	-1000000	-1000000	
20,58	1001,0	-1000000	-1000000	-1000000	
20,60	1008,9	-1000000	-1000000	-1000000	
20,62	1013,7	-1000000	-1000000	-1000000	
20,64	1013,2	-1000000	-1000000	-1000000	
20,66	1008,1	-1000000	-1000000	-1000000	
20,68	999,14	-1000000	-1000000	-1000000	
20,70	989,45	-1000000	-1000000	-1000000	
20,72	984,33	-1000000	-1000000	-1000000	
20,74	987,63	-1000000	-1000000	-1000000	
20,76	999,39	-1000000	-1000000	-1000000	
20,78	1014,2	-1000000	-1000000	-1000000	
20,80	1025,5	-1000000	-1000000	-1000000	
20,82	1030,2	-1000000	-1000000	-1000000	
20,84	1027,6	-1000000	-1000000	-1000000	
20,86	1018,9	-1000000	-1000000	-1000000	
20,88	1006,9	-1000000	-1000000	-1000000	
20,90	995,31	-1000000	-1000000	-1000000	
20,92	988,16	-1000000	-1000000	-1000000	
20,94	987,43	-1000000	-1000000	-1000000	
20,96	990,52	-1000000	-1000000	-1000000	
20,98	994,37	-1000000	-1000000	-1000000	
21,00	998,18	-1000000	-1000000	-1000000	
21,02	1001,9	-1000000	-1000000	-1000000	
21,04	1006,1	-1000000	-1000000	-1000000	
21,06	1010,4	-1000000	-1000000	-1000000	
21,08	1012,6	-1000000	-1000000	-1000000	
21,10	1010,9	-1000000	-1000000	-1000000	
21,12	1005,4	-1000000	-1000000	-1000000	
21,14	996,90	-1000000	-1000000	-1000000	
21,16	989,32	-1000000	-1000000	-1000000	
21,18	983,05	-1000000	-1000000	-1000000	
21,20	979,00	-1000000	-1000000	-1000000	
21,22	978,66	-1000000	-1000000	-1000000	
21,24	982,30	-1000000	-1000000	-1000000	
21,26	989,30	-1000000	-1000000	-1000000	
21,28	998,41	-1000000	-1000000	-1000000	
21,30	1007,7	-1000000	-1000000	-1000000	
21,32	1016,5	-1000000	-1000000	-1000000	
21,34	1023,1	-1000000	-1000000	-1000000	
21,36	1024,8	-1000000	-1000000	-1000000	
21,38	1021,2	-1000000	-1000000	-1000000	
21,40	1012,5	-1000000	-1000000	-1000000	
21,42	1002,4	-1000000	-1000000	-1000000	
21,44	997,57	-1000000	-1000000	-1000000	
21,46	1000,0	-1000000	-1000000	-1000000	
21,48	1008,7	-1000000	-1000000	-1000000	
21,50	1020,3	-1000000	-1000000	-1000000	
21,52	1029,5	-1000000	-1000000	-1000000	
21,54	1034,3	-1000000	-1000000	-1000000	
21,56	1034,9	-1000000	-1000000	-1000000	
21,58	1031,0	-1000000	-1000000	-1000000	
21,60	1020,6	-1000000	-1000000	-1000000	
21,62	1004,5	-1000000	-1000000	-1000000	
21,64	989,08	-1000000	-1000000	-1000000	
21,66	982,67	-1000000	-1000000	-1000000	
21,68	987,40	-1000000	-1000000	-1000000	
21,70	998,84	-1000000	-1000000	-1000000	
21,72	1010,2	-1000000	-1000000	-1000000	
21,74	1015,1	-1000000	-1000000	-1000000	
21,76	1011,4	-1000000	-1000000	-1000000	
21,78	1001,3	-1000000	-1000000	-1000000	
21,80	989,80	-1000000	-1000000	-1000000	
21,82	983,93	-1000000	-1000000	-1000000	
21,84	985,95	-1000000	-1000000	-1000000	
21,86	992,70	-1000000	-1000000	-1000000	
21,88	999,80	-1000000	-1000000	-1000000	
21,90	1003,7	-1000000	-1000000	-1000000	
21,92	1004,8	-1000000	-1000000	-1000000	
21,94	1005,5	-1000000	-1000000	-1000000	
21,96	1006,4	-1000000	-1000000	-1000000	
21,98	1005,5	-1000000	-1000000	-1000000	
22,00	1002,7	-1000000	-1000000	-1000000	
22,02	997,34	-1000000	-1000000	-1000000	
22,04	993,13	-1000000	-1000000	-1000000	
22,06	994,43	-1000000	-1000000	-1000000	
22,08	1000,2	-1000000	-1000000	-1000000	
22,10	1007,7	-1000000	-1000000	-1000000	
22,12	1013,0	-1000000	-1000000	-1000000	
22,14	1012,1	-1000000	-1000000	-1000000	
22,16	1007,2	-1000000	-1000000	-1000000	
22,18	1001,9	-1000000	-1000000	-1000000	
22,20	998,24	-1000000	-1000000	-1000000	
22,22	998,44	-1000000	-1000000	-1000000	
22,24	1002,6	-1000000	-1000000	-1000000	
22,26	1009,0	-1000000	-1000000	-1000000	
22,28	1017,5	-1000000	-1000000	-1000000	
22,30	1024,2	-1000000	-1000000	-1000000	
22,32	1026,6	-1000000	-1000000	-1000000	
22,34	1025,1	-1000000	-1000000	-1000000	
22,36	1020,6	-1000000	-1000000	-1000000	
22,38	1015,1	-1000000	-1000000	-1000000	
22,40	1010,9	-1000000	-1000000	-1000000	
22,42	1007,3	-1000000	-1000000	-1000000	
22,44	1007,0	-1000000	-1000000	-1000000	
22,46	1010,7	-1000000	-1000000	-1000000	
22,48	1016,0	-1000000	-1000000	-1000000	
22,50	1021,7	-1000000	-1000000	-1000000	
22,52	1025,1	-1000000	-1000000	-1000000	
22,54	1024,1	-1000000	-1000000	-1000000	
22,56	1018,9	-1000000	-1000000	-1000000	
22,58	1009,1	-1000000	-1000000	-1000000	
22,60	998,33	-1000000	-1000000	-1000000	
