Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,50	561,44	-1000000	-1000000	-1000000	
11,52	560,58	-1000000	-1000000	-1000000	
11,54	559,56	-1000000	-1000000	-1000000	
11,56	559,32	-1000000	-1000000	-1000000	
11,58	559,11	-1000000	-1000000	-1000000	
11,60	558,53	-1000000	-1000000	-1000000	
11,62	558,66	-1000000	-1000000	-1000000	
11,64	559,49	-1000000	-1000000	-1000000	
11,66	560,75	-1000000	-1000000	-1000000	
11,68	562,21	-1000000	-1000000	-1000000	
11,70	563,17	-1000000	-1000000	-1000000	
11,72	563,30	-1000000	-1000000	-1000000	
11,74	563,72	-1000000	-1000000	-1000000	
11,76	564,04	-1000000	-1000000	-1000000	
11,78	563,31	-1000000	-1000000	-1000000	
11,80	561,91	-1000000	-1000000	-1000000	
11,82	561,12	-1000000	-1000000	-1000000	
11,84	561,26	-1000000	-1000000	-1000000	
11,86	561,67	-1000000	-1000000	-1000000	
11,88	561,94	-1000000	-1000000	-1000000	
11,90	562,43	-1000000	-1000000	-1000000	
11,92	563,52	-1000000	-1000000	-1000000	
11,94	564,86	-1000000	-1000000	-1000000	
11,96	565,59	-1000000	-1000000	-1000000	
11,98	564,95	-1000000	-1000000	-1000000	
12,00	563,37	-1000000	-1000000	-1000000	
12,02	561,74	-1000000	-1000000	-1000000	
12,04	560,39	-1000000	-1000000	-1000000	
12,06	559,54	-1000000	-1000000	-1000000	
12,08	559,11	-1000000	-1000000	-1000000	
12,10	558,95	-1000000	-1000000	-1000000	
12,12	559,97	-1000000	-1000000	-1000000	
12,14	562,13	-1000000	-1000000	-1000000	
12,16	563,96	-1000000	-1000000	-1000000	
12,18	564,75	-1000000	-1000000	-1000000	
12,20	564,94	-1000000	-1000000	-1000000	
12,22	564,18	-1000000	-1000000	-1000000	
12,24	562,47	-1000000	-1000000	-1000000	
12,26	560,45	-1000000	-1000000	-1000000	
12,28	558,93	-1000000	-1000000	-1000000	
12,30	558,11	-1000000	-1000000	-1000000	
12,32	558,35	-1000000	-1000000	-1000000	
12,34	559,25	-1000000	-1000000	-1000000	
12,36	560,46	-1000000	-1000000	-1000000	
12,38	561,76	-1000000	-1000000	-1000000	
12,40	563,04	-1000000	-1000000	-1000000	
12,42	564,02	-1000000	-1000000	-1000000	
12,44	563,82	-1000000	-1000000	-1000000	
12,46	562,53	-1000000	-1000000	-1000000	
12,48	560,92	-1000000	-1000000	-1000000	
12,50	559,81	-1000000	-1000000	-1000000	
12,52	559,13	-1000000	-1000000	-1000000	
12,54	558,70	-1000000	-1000000	-1000000	
12,56	558,63	-1000000	-1000000	-1000000	
12,58	559,87	-1000000	-1000000	-1000000	
12,60	561,75	-1000000	-1000000	-1000000	
12,62	562,79	-1000000	-1000000	-1000000	
12,64	562,65	-1000000	-1000000	-1000000	
12,66	561,85	-1000000	-1000000	-1000000	
12,68	560,94	-1000000	-1000000	-1000000	
12,70	560,04	-1000000	-1000000	-1000000	
12,72	559,54	-1000000	-1000000	-1000000	
12,74	559,18	-1000000	-1000000	-1000000	
12,76	559,55	-1000000	-1000000	-1000000	
12,78	560,72	-1000000	-1000000	-1000000	
12,80	562,07	-1000000	-1000000	-1000000	
12,82	563,17	-1000000	-1000000	-1000000	
12,84	563,87	-1000000	-1000000	-1000000	
12,86	564,08	-1000000	-1000000	-1000000	
12,88	563,52	-1000000	-1000000	-1000000	
12,90	562,23	-1000000	-1000000	-1000000	
12,92	560,54	-1000000	-1000000	-1000000	
12,94	559,81	-1000000	-1000000	-1000000	
12,96	560,43	-1000000	-1000000	-1000000	
12,98	561,30	-1000000	-1000000	-1000000	
13,00	561,67	-1000000	-1000000	-1000000	
13,02	562,05	-1000000	-1000000	-1000000	
13,04	562,67	-1000000	-1000000	-1000000	
13,06	563,47	-1000000	-1000000	-1000000	
13,08	564,13	-1000000	-1000000	-1000000	
13,10	564,73	-1000000	-1000000	-1000000	
13,12	565,00	-1000000	-1000000	-1000000	
13,14	564,96	-1000000	-1000000	-1000000	
13,16	564,92	-1000000	-1000000	-1000000	
13,18	564,96	-1000000	-1000000	-1000000	
13,20	564,99	-1000000	-1000000	-1000000	
13,22	564,82	-1000000	-1000000	-1000000	
13,24	564,76	-1000000	-1000000	-1000000	
13,26	564,94	-1000000	-1000000	-1000000	
13,28	565,40	-1000000	-1000000	-1000000	
13,30	565,23	-1000000	-1000000	-1000000	
13,32	564,49	-1000000	-1000000	-1000000	
13,34	563,90	-1000000	-1000000	-1000000	
13,36	563,32	-1000000	-1000000	-1000000	
13,38	562,62	-1000000	-1000000	-1000000	
13,40	562,70	-1000000	-1000000	-1000000	
13,42	563,01	-1000000	-1000000	-1000000	
13,44	563,10	-1000000	-1000000	-1000000	
13,46	563,49	-1000000	-1000000	-1000000	
13,48	564,10	-1000000	-1000000	-1000000	
13,50	563,88	-1000000	-1000000	-1000000	
13,52	563,16	-1000000	-1000000	-1000000	
13,54	562,44	-1000000	-1000000	-1000000	
13,56	561,93	-1000000	-1000000	-1000000	
13,58	561,69	-1000000	-1000000	-1000000	
13,60	561,29	-1000000	-1000000	-1000000	
13,62	561,20	-1000000	-1000000	-1000000	
13,64	561,56	-1000000	-1000000	-1000000	
13,66	561,66	-1000000	-1000000	-1000000	
13,68	561,34	-1000000	-1000000	-1000000	
13,70	560,84	-1000000	-1000000	-1000000	
13,72	560,34	-1000000	-1000000	-1000000	
13,74	559,85	-1000000	-1000000	-1000000	
13,76	559,98	-1000000	-1000000	-1000000	
13,78	560,15	-1000000	-1000000	-1000000	
13,80	559,97	-1000000	-1000000	-1000000	
13,82	560,07	-1000000	-1000000	-1000000	
13,84	561,33	-1000000	-1000000	-1000000	
13,86	562,46	-1000000	-1000000	-1000000	
13,88	562,41	-1000000	-1000000	-1000000	
13,90	562,21	-1000000	-1000000	-1000000	
13,92	562,77	-1000000	-1000000	-1000000	
13,94	563,36	-1000000	-1000000	-1000000	
13,96	563,04	-1000000	-1000000	-1000000	
13,98	562,60	-1000000	-1000000	-1000000	
14,00	562,49	-1000000	-1000000	-1000000	
14,02	562,47	-1000000	-1000000	-1000000	
14,04	561,99	-1000000	-1000000	-1000000	
14,06	561,20	-1000000	-1000000	-1000000	
14,08	560,40	-1000000	-1000000	-1000000	
14,10	560,09	-1000000	-1000000	-1000000	
14,12	560,35	-1000000	-1000000	-1000000	
14,14	561,19	-1000000	-1000000	-1000000	
14,16	562,03	-1000000	-1000000	-1000000	
14,18	562,61	-1000000	-1000000	-1000000	
14,20	563,58	-1000000	-1000000	-1000000	
14,22	564,62	-1000000	-1000000	-1000000	
14,24	564,60	-1000000	-1000000	-1000000	
14,26	563,54	-1000000	-1000000	-1000000	
14,28	562,81	-1000000	-1000000	-1000000	
14,30	562,44	-1000000	-1000000	-1000000	
14,32	562,18	-1000000	-1000000	-1000000	
14,34	562,15	-1000000	-1000000	-1000000	
14,36	562,93	-1000000	-1000000	-1000000	
14,38	564,17	-1000000	-1000000	-1000000	
14,40	565,20	-1000000	-1000000	-1000000	
14,42	566,00	-1000000	-1000000	-1000000	
14,44	566,41	-1000000	-1000000	-1000000	
14,46	566,43	-1000000	-1000000	-1000000	
14,48	566,58	-1000000	-1000000	-1000000	
14,50	566,83	-1000000	-1000000	-1000000	
14,52	566,36	-1000000	-1000000	-1000000	
14,54	564,83	-1000000	-1000000	-1000000	
14,56	563,20	-1000000	-1000000	-1000000	
14,58	562,30	-1000000	-1000000	-1000000	
14,60	562,14	-1000000	-1000000	-1000000	
14,62	562,12	-1000000	-1000000	-1000000	
14,64	562,15	-1000000	-1000000	-1000000	
14,66	562,48	-1000000	-1000000	-1000000	
14,68	563,23	-1000000	-1000000	-1000000	
14,70	563,99	-1000000	-1000000	-1000000	
14,72	564,27	-1000000	-1000000	-1000000	
14,74	564,00	-1000000	-1000000	-1000000	
14,76	563,50	-1000000	-1000000	-1000000	
14,78	562,84	-1000000	-1000000	-1000000	
14,80	561,51	-1000000	-1000000	-1000000	
14,82	559,68	-1000000	-1000000	-1000000	
14,84	558,73	-1000000	-1000000	-1000000	
14,86	559,05	-1000000	-1000000	-1000000	
14,88	559,66	-1000000	-1000000	-1000000	
14,90	559,95	-1000000	-1000000	-1000000	
14,92	560,80	-1000000	-1000000	-1000000	
14,94	561,18	-1000000	-1000000	-1000000	
14,96	561,17	-1000000	-1000000	-1000000	
14,98	561,93	-1000000	-1000000	-1000000	
15,00	562,59	-1000000	-1000000	-1000000	
15,02	560,96	-1000000	-1000000	-1000000	
15,04	559,58	-1000000	-1000000	-1000000	
15,06	562,01	-1000000	-1000000	-1000000	
15,08	563,41	-1000000	-1000000	-1000000	
15,10	562,39	-1000000	-1000000	-1000000	
15,12	560,71	-1000000	-1000000	-1000000	
15,14	561,97	-1000000	-1000000	-1000000	
15,16	562,58	-1000000	-1000000	-1000000	
15,18	561,82	-1000000	-1000000	-1000000	
15,20	560,14	-1000000	-1000000	-1000000	
15,22	559,62	-1000000	-1000000	-1000000	
15,24	561,40	-1000000	-1000000	-1000000	
15,26	561,63	-1000000	-1000000	-1000000	
15,28	561,33	-1000000	-1000000	-1000000	
15,30	561,11	-1000000	-1000000	-1000000	
15,32	563,09	-1000000	-1000000	-1000000	
15,34	563,82	-1000000	-1000000	-1000000	
15,36	564,47	-1000000	-1000000	-1000000	
15,38	563,43	-1000000	-1000000	-1000000	
15,40	563,57	-1000000	-1000000	-1000000	
15,42	564,68	-1000000	-1000000	-1000000	
15,44	563,56	-1000000	-1000000	-1000000	
15,46	561,74	-1000000	-1000000	-1000000	
15,48	561,18	-1000000	-1000000	-1000000	
15,50	562,46	-1000000	-1000000	-1000000	
15,52	563,15	-1000000	-1000000	-1000000	
15,54	563,35	-1000000	-1000000	-1000000	
15,56	563,28	-1000000	-1000000	-1000000	
15,58	564,08	-1000000	-1000000	-1000000	
15,60	564,23	-1000000	-1000000	-1000000	
15,62	562,78	-1000000	-1000000	-1000000	
15,64	562,48	-1000000	-1000000	-1000000	
15,66	563,84	-1000000	-1000000	-1000000	
15,68	563,97	-1000000	-1000000	-1000000	
15,70	562,86	-1000000	-1000000	-1000000	
15,72	562,44	-1000000	-1000000	-1000000	
15,74	564,35	-1000000	-1000000	-1000000	
15,76	566,32	-1000000	-1000000	-1000000	
15,78	565,99	-1000000	-1000000	-1000000	
15,80	565,44	-1000000	-1000000	-1000000	
15,82	567,42	-1000000	-1000000	-1000000	
15,84	568,87	-1000000	-1000000	-1000000	
15,86	566,72	-1000000	-1000000	-1000000	
15,88	564,25	-1000000	-1000000	-1000000	
15,90	564,51	-1000000	-1000000	-1000000	
15,92	566,14	-1000000	-1000000	-1000000	
15,94	565,36	-1000000	-1000000	-1000000	
15,96	563,90	-1000000	-1000000	-1000000	
15,98	565,05	-1000000	-1000000	-1000000	
16,00	567,95	-1000000	-1000000	-1000000	
16,02	568,39	-1000000	-1000000	-1000000	
16,04	565,32	-1000000	-1000000	-1000000	
16,06	563,67	-1000000	-1000000	-1000000	
16,08	564,85	-1000000	-1000000	-1000000	
16,10	564,72	-1000000	-1000000	-1000000	
16,12	561,37	-1000000	-1000000	-1000000	
16,14	559,37	-1000000	-1000000	-1000000	
16,16	560,42	-1000000	-1000000	-1000000	
16,18	561,95	-1000000	-1000000	-1000000	
16,20	561,32	-1000000	-1000000	-1000000	
16,22	558,87	-1000000	-1000000	-1000000	
16,24	559,82	-1000000	-1000000	-1000000	
16,26	561,25	-1000000	-1000000	-1000000	
16,28	559,13	-1000000	-1000000	-1000000	
16,30	556,80	-1000000	-1000000	-1000000	
16,32	557,10	-1000000	-1000000	-1000000	
16,34	558,34	-1000000	-1000000	-1000000	
16,36	558,48	-1000000	-1000000	-1000000	
16,38	557,37	-1000000	-1000000	-1000000	
16,40	556,52	-1000000	-1000000	-1000000	
16,42	558,33	-1000000	-1000000	-1000000	
16,44	558,21	-1000000	-1000000	-1000000	
16,46	556,94	-1000000	-1000000	-1000000	
16,48	557,18	-1000000	-1000000	-1000000	
16,50	559,27	-1000000	-1000000	-1000000	
16,52	560,76	-1000000	-1000000	-1000000	
16,54	559,23	-1000000	-1000000	-1000000	
16,56	556,55	-1000000	-1000000	-1000000	
16,58	558,27	-1000000	-1000000	-1000000	
16,60	561,04	-1000000	-1000000	-1000000	
16,62	559,26	-1000000	-1000000	-1000000	
16,64	557,34	-1000000	-1000000	-1000000	
16,66	558,56	-1000000	-1000000	-1000000	
16,68	561,54	-1000000	-1000000	-1000000	
16,70	561,62	-1000000	-1000000	-1000000	
16,72	558,75	-1000000	-1000000	-1000000	
16,74	558,80	-1000000	-1000000	-1000000	
16,76	561,64	-1000000	-1000000	-1000000	
16,78	560,93	-1000000	-1000000	-1000000	
16,80	559,01	-1000000	-1000000	-1000000	
16,82	559,64	-1000000	-1000000	-1000000	
16,84	562,40	-1000000	-1000000	-1000000	
16,86	564,94	-1000000	-1000000	-1000000	
16,88	563,27	-1000000	-1000000	-1000000	
16,90	561,25	-1000000	-1000000	-1000000	
16,92	563,35	-1000000	-1000000	-1000000	
16,94	565,10	-1000000	-1000000	-1000000	
16,96	562,41	-1000000	-1000000	-1000000	
16,98	559,41	-1000000	-1000000	-1000000	
17,00	559,15	-1000000	-1000000	-1000000	
17,02	562,02	-1000000	-1000000	-1000000	
17,04	563,75	-1000000	-1000000	-1000000	
17,06	562,19	-1000000	-1000000	-1000000	
17,08	563,66	-1000000	-1000000	-1000000	
17,10	566,90	-1000000	-1000000	-1000000	
17,12	565,51	-1000000	-1000000	-1000000	
17,14	562,93	-1000000	-1000000	-1000000	
17,16	562,15	-1000000	-1000000	-1000000	
17,18	562,64	-1000000	-1000000	-1000000	
17,20	562,49	-1000000	-1000000	-1000000	
17,22	559,57	-1000000	-1000000	-1000000	
17,24	558,31	-1000000	-1000000	-1000000	
17,26	562,38	-1000000	-1000000	-1000000	
17,28	564,08	-1000000	-1000000	-1000000	
17,30	563,00	-1000000	-1000000	-1000000	
17,32	562,72	-1000000	-1000000	-1000000	
17,34	563,61	-1000000	-1000000	-1000000	
17,36	565,66	-1000000	-1000000	-1000000	
17,38	564,87	-1000000	-1000000	-1000000	
17,40	561,26	-1000000	-1000000	-1000000	
17,42	561,21	-1000000	-1000000	-1000000	
17,44	562,36	-1000000	-1000000	-1000000	
17,46	560,55	-1000000	-1000000	-1000000	
17,48	559,19	-1000000	-1000000	-1000000	
17,50	559,32	-1000000	-1000000	-1000000	
17,52	562,19	-1000000	-1000000	-1000000	
17,54	563,76	-1000000	-1000000	-1000000	
17,56	560,13	-1000000	-1000000	-1000000	
17,58	558,02	-1000000	-1000000	-1000000	
17,60	560,79	-1000000	-1000000	-1000000	
17,62	560,56	-1000000	-1000000	-1000000	
17,64	558,23	-1000000	-1000000	-1000000	
17,66	556,63	-1000000	-1000000	-1000000	
17,68	557,89	-1000000	-1000000	-1000000	
17,70	561,72	-1000000	-1000000	-1000000	
17,72	561,01	-1000000	-1000000	-1000000	
17,74	558,26	-1000000	-1000000	-1000000	
17,76	560,26	-1000000	-1000000	-1000000	
17,78	562,51	-1000000	-1000000	-1000000	
17,80	561,59	-1000000	-1000000	-1000000	
17,82	560,85	-1000000	-1000000	-1000000	
17,84	560,72	-1000000	-1000000	-1000000	
17,86	563,16	-1000000	-1000000	-1000000	
17,88	564,24	-1000000	-1000000	-1000000	
17,90	561,11	-1000000	-1000000	-1000000	
17,92	561,90	-1000000	-1000000	-1000000	
17,94	565,42	-1000000	-1000000	-1000000	
17,96	565,11	-1000000	-1000000	-1000000	
17,98	564,25	-1000000	-1000000	-1000000	
18,00	563,91	-1000000	-1000000	-1000000	
18,02	565,41	-1000000	-1000000	-1000000	
18,04	567,81	-1000000	-1000000	-1000000	
18,06	565,79	-1000000	-1000000	-1000000	
18,08	563,85	-1000000	-1000000	-1000000	
18,10	567,31	-1000000	-1000000	-1000000	
18,12	568,82	-1000000	-1000000	-1000000	
18,14	567,94	-1000000	-1000000	-1000000	
18,16	566,66	-1000000	-1000000	-1000000	
18,18	565,79	-1000000	-1000000	-1000000	
18,20	567,73	-1000000	-1000000	-1000000	
18,22	566,61	-1000000	-1000000	-1000000	
18,24	562,65	-1000000	-1000000	-1000000	
18,26	563,50	-1000000	-1000000	-1000000	
18,28	566,26	-1000000	-1000000	-1000000	
18,30	565,56	-1000000	-1000000	-1000000	
18,32	564,92	-1000000	-1000000	-1000000	
18,34	564,08	-1000000	-1000000	-1000000	
18,36	566,34	-1000000	-1000000	-1000000	
18,38	568,48	-1000000	-1000000	-1000000	
18,40	564,78	-1000000	-1000000	-1000000	
18,42	562,40	-1000000	-1000000	-1000000	
18,44	564,63	-1000000	-1000000	-1000000	
18,46	565,07	-1000000	-1000000	-1000000	
18,48	564,43	-1000000	-1000000	-1000000	
18,50	562,70	-1000000	-1000000	-1000000	
18,52	561,87	-1000000	-1000000	-1000000	
18,54	565,25	-1000000	-1000000	-1000000	
18,56	564,73	-1000000	-1000000	-1000000	
18,58	562,09	-1000000	-1000000	-1000000	
18,60	563,65	-1000000	-1000000	-1000000	
18,62	565,96	-1000000	-1000000	-1000000	
18,64	565,39	-1000000	-1000000	-1000000	
18,66	563,42	-1000000	-1000000	-1000000	
18,68	560,94	-1000000	-1000000	-1000000	
18,70	562,63	-1000000	-1000000	-1000000	
18,72	563,24	-1000000	-1000000	-1000000	
18,74	558,73	-1000000	-1000000	-1000000	
18,76	557,98	-1000000	-1000000	-1000000	
18,78	560,69	-1000000	-1000000	-1000000	
18,80	561,18	-1000000	-1000000	-1000000	
18,82	561,28	-1000000	-1000000	-1000000	
18,84	560,34	-1000000	-1000000	-1000000	
18,86	560,73	-1000000	-1000000	-1000000	
18,88	562,89	-1000000	-1000000	-1000000	
18,90	560,17	-1000000	-1000000	-1000000	
18,92	557,25	-1000000	-1000000	-1000000	
18,94	558,75	-1000000	-1000000	-1000000	
18,96	559,57	-1000000	-1000000	-1000000	
18,98	558,77	-1000000	-1000000	-1000000	
19,00	557,93	-1000000	-1000000	-1000000	
19,02	557,91	-1000000	-1000000	-1000000	
19,04	562,05	-1000000	-1000000	-1000000	
19,06	563,90	-1000000	-1000000	-1000000	
19,08	562,33	-1000000	-1000000	-1000000	
19,10	563,29	-1000000	-1000000	-1000000	
19,12	565,21	-1000000	-1000000	-1000000	
19,14	564,23	-1000000	-1000000	-1000000	
19,16	562,18	-1000000	-1000000	-1000000	
19,18	559,26	-1000000	-1000000	-1000000	
19,20	559,88	-1000000	-1000000	-1000000	
19,22	561,49	-1000000	-1000000	-1000000	
19,24	559,44	-1000000	-1000000	-1000000	
19,26	558,93	-1000000	-1000000	-1000000	
19,28	560,92	-1000000	-1000000	-1000000	
19,30	562,77	-1000000	-1000000	-1000000	
19,32	563,86	-1000000	-1000000	-1000000	
19,34	563,35	-1000000	-1000000	-1000000	
19,36	562,97	-1000000	-1000000	-1000000	
19,38	565,81	-1000000	-1000000	-1000000	
19,40	565,30	-1000000	-1000000	-1000000	
19,42	562,65	-1000000	-1000000	-1000000	
19,44	562,21	-1000000	-1000000	-1000000	
19,46	562,84	-1000000	-1000000	-1000000	
19,48	562,80	-1000000	-1000000	-1000000	
19,50	562,20	-1000000	-1000000	-1000000	
19,52	561,49	-1000000	-1000000	-1000000	
19,54	563,37	-1000000	-1000000	-1000000	
19,56	564,80	-1000000	-1000000	-1000000	
19,58	562,28	-1000000	-1000000	-1000000	
19,60	561,41	-1000000	-1000000	-1000000	
19,62	562,62	-1000000	-1000000	-1000000	
19,64	562,56	-1000000	-1000000	-1000000	
19,66	561,15	-1000000	-1000000	-1000000	
19,68	560,18	-1000000	-1000000	-1000000	
19,70	561,04	-1000000	-1000000	-1000000	
19,72	563,77	-1000000	-1000000	-1000000	
19,74	563,70	-1000000	-1000000	-1000000	
19,76	563,02	-1000000	-1000000	-1000000	
19,78	565,02	-1000000	-1000000	-1000000	
19,80	567,45	-1000000	-1000000	-1000000	
19,82	566,70	-1000000	-1000000	-1000000	
19,84	564,24	-1000000	-1000000	-1000000	
19,86	562,22	-1000000	-1000000	-1000000	
19,88	562,53	-1000000	-1000000	-1000000	
19,90	561,71	-1000000	-1000000	-1000000	
19,92	559,08	-1000000	-1000000	-1000000	
19,94	559,73	-1000000	-1000000	-1000000	
19,96	562,92	-1000000	-1000000	-1000000	
19,98	564,88	-1000000	-1000000	-1000000	
20,00	565,08	-1000000	-1000000	-1000000	
20,02	564,32	-1000000	-1000000	-1000000	
20,04	564,72	-1000000	-1000000	-1000000	
20,06	565,82	-1000000	-1000000	-1000000	
20,08	562,89	-1000000	-1000000	-1000000	
20,10	560,35	-1000000	-1000000	-1000000	
20,12	560,77	-1000000	-1000000	-1000000	
20,14	562,00	-1000000	-1000000	-1000000	
20,16	562,23	-1000000	-1000000	-1000000	
20,18	561,90	-1000000	-1000000	-1000000	
20,20	562,39	-1000000	-1000000	-1000000	
20,22	565,44	-1000000	-1000000	-1000000	
20,24	565,89	-1000000	-1000000	-1000000	
20,26	563,90	-1000000	-1000000	-1000000	
20,28	563,78	-1000000	-1000000	-1000000	
20,30	564,10	-1000000	-1000000	-1000000	
20,32	563,55	-1000000	-1000000	-1000000	
20,34	562,04	-1000000	-1000000	-1000000	
20,36	560,93	-1000000	-1000000	-1000000	
20,38	562,97	-1000000	-1000000	-1000000	
20,40	565,96	-1000000	-1000000	-1000000	
20,42	565,52	-1000000	-1000000	-1000000	
20,44	565,88	-1000000	-1000000	-1000000	
20,46	567,78	-1000000	-1000000	-1000000	
20,48	568,96	-1000000	-1000000	-1000000	
20,50	566,88	-1000000	-1000000	-1000000	
20,52	563,39	-1000000	-1000000	-1000000	
20,54	562,03	-1000000	-1000000	-1000000	
20,56	562,90	-1000000	-1000000	-1000000	
20,58	562,51	-1000000	-1000000	-1000000	
20,60	561,65	-1000000	-1000000	-1000000	
20,62	562,55	-1000000	-1000000	-1000000	
20,64	564,41	-1000000	-1000000	-1000000	
20,66	565,36	-1000000	-1000000	-1000000	
20,68	564,47	-1000000	-1000000	-1000000	
20,70	563,54	-1000000	-1000000	-1000000	
20,72	564,21	-1000000	-1000000	-1000000	
20,74	563,41	-1000000	-1000000	-1000000	
20,76	559,60	-1000000	-1000000	-1000000	
20,78	557,96	-1000000	-1000000	-1000000	
20,80	559,46	-1000000	-1000000	-1000000	
20,82	561,33	-1000000	-1000000	-1000000	
20,84	561,44	-1000000	-1000000	-1000000	
20,86	561,32	-1000000	-1000000	-1000000	
20,88	563,31	-1000000	-1000000	-1000000	
20,90	566,10	-1000000	-1000000	-1000000	
20,92	564,74	-1000000	-1000000	-1000000	
20,94	563,17	-1000000	-1000000	-1000000	
20,96	562,78	-1000000	-1000000	-1000000	
20,98	562,51	-1000000	-1000000	-1000000	
21,00	561,71	-1000000	-1000000	-1000000	
21,02	560,08	-1000000	-1000000	-1000000	
21,04	558,76	-1000000	-1000000	-1000000	
21,06	559,76	-1000000	-1000000	-1000000	
21,08	560,46	-1000000	-1000000	-1000000	
21,10	559,54	-1000000	-1000000	-1000000	
21,12	560,69	-1000000	-1000000	-1000000	
21,14	563,33	-1000000	-1000000	-1000000	
21,16	565,40	-1000000	-1000000	-1000000	
21,18	564,69	-1000000	-1000000	-1000000	
21,20	563,14	-1000000	-1000000	-1000000	
21,22	563,25	-1000000	-1000000	-1000000	
21,24	563,66	-1000000	-1000000	-1000000	
21,26	561,69	-1000000	-1000000	-1000000	
21,28	560,28	-1000000	-1000000	-1000000	
21,30	560,44	-1000000	-1000000	-1000000	
21,32	561,29	-1000000	-1000000	-1000000	
21,34	561,59	-1000000	-1000000	-1000000	
21,36	561,33	-1000000	-1000000	-1000000	
21,38	562,03	-1000000	-1000000	-1000000	
21,40	563,75	-1000000	-1000000	-1000000	
21,42	562,25	-1000000	-1000000	-1000000	
21,44	560,23	-1000000	-1000000	-1000000	
21,46	559,65	-1000000	-1000000	-1000000	
21,48	560,43	-1000000	-1000000	-1000000	
21,50	560,42	-1000000	-1000000	-1000000	
21,52	558,77	-1000000	-1000000	-1000000	
21,54	557,07	-1000000	-1000000	-1000000	
21,56	559,40	-1000000	-1000000	-1000000	
21,58	561,81	-1000000	-1000000	-1000000	
21,60	560,80	-1000000	-1000000	-1000000	
21,62	561,85	-1000000	-1000000	-1000000	
21,64	563,75	-1000000	-1000000	-1000000	
21,66	564,96	-1000000	-1000000	-1000000	
21,68	563,99	-1000000	-1000000	-1000000	
21,70	562,16	-1000000	-1000000	-1000000	
21,72	561,65	-1000000	-1000000	-1000000	
21,74	561,53	-1000000	-1000000	-1000000	
21,76	559,22	-1000000	-1000000	-1000000	
21,78	560,93	-1000000	-1000000	-1000000	
21,80	563,02	-1000000	-1000000	-1000000	
21,82	563,60	-1000000	-1000000	-1000000	
21,84	567,14	-1000000	-1000000	-1000000	
21,86	569,03	-1000000	-1000000	-1000000	
21,88	568,56	-1000000	-1000000	-1000000	
21,90	569,10	-1000000	-1000000	-1000000	
21,92	569,53	-1000000	-1000000	-1000000	
21,94	566,41	-1000000	-1000000	-1000000	
21,96	563,37	-1000000	-1000000	-1000000	
21,98	562,72	-1000000	-1000000	-1000000	
22,00	562,62	-1000000	-1000000	-1000000	
22,02	562,36	-1000000	-1000000	-1000000	
22,04	562,48	-1000000	-1000000	-1000000	
22,06	564,80	-1000000	-1000000	-1000000	
22,08	566,63	-1000000	-1000000	-1000000	
22,10	565,91	-1000000	-1000000	-1000000	
22,12	565,21	-1000000	-1000000	-1000000	
22,14	565,75	-1000000	-1000000	-1000000	
22,16	565,05	-1000000	-1000000	-1000000	
22,18	563,21	-1000000	-1000000	-1000000	
22,20	561,31	-1000000	-1000000	-1000000	
22,22	561,39	-1000000	-1000000	-1000000	
22,24	562,59	-1000000	-1000000	-1000000	
22,26	562,65	-1000000	-1000000	-1000000	
22,28	562,52	-1000000	-1000000	-1000000	
22,30	563,91	-1000000	-1000000	-1000000	
22,32	565,25	-1000000	-1000000	-1000000	
22,34	565,12	-1000000	-1000000	-1000000	
22,36	564,66	-1000000	-1000000	-1000000	
22,38	563,78	-1000000	-1000000	-1000000	
22,40	563,18	-1000000	-1000000	-1000000	
22,42	563,26	-1000000	-1000000	-1000000	
22,44	563,32	-1000000	-1000000	-1000000	
22,46	563,25	-1000000	-1000000	-1000000	
22,48	563,14	-1000000	-1000000	-1000000	
22,50	562,67	-1000000	-1000000	-1000000	
22,52	562,31	-1000000	-1000000	-1000000	
22,54	561,12	-1000000	-1000000	-1000000	
22,56	560,20	-1000000	-1000000	-1000000	
22,58	560,42	-1000000	-1000000	-1000000	
22,60	560,69	-1000000	-1000000	-1000000	
22,62	560,56	-1000000	-1000000	-1000000	
22,64	561,79	-1000000	-1000000	-1000000	
22,66	564,06	-1000000	-1000000	-1000000	
22,68	564,94	-1000000	-1000000	-1000000	
22,70	563,80	-1000000	-1000000	-1000000	
22,72	562,38	-1000000	-1000000	-1000000	
22,74	561,59	-1000000	-1000000	-1000000	
22,76	559,81	-1000000	-1000000	-1000000	
22,78	556,95	-1000000	-1000000	-1000000	
22,80	556,02	-1000000	-1000000	-1000000	
22,82	556,94	-1000000	-1000000	-1000000	
22,84	557,65	-1000000	-1000000	-1000000	
22,86	558,39	-1000000	-1000000	-1000000	
22,88	560,13	-1000000	-1000000	-1000000	
22,90	561,68	-1000000	-1000000	-1000000	
22,92	562,22	-1000000	-1000000	-1000000	
22,94	561,90	-1000000	-1000000	-1000000	
22,96	560,81	-1000000	-1000000	-1000000	
22,98	560,10	-1000000	-1000000	-1000000	
23,00	559,72	-1000000	-1000000	-1000000	
23,02	558,77	-1000000	-1000000	-1000000	
23,04	557,70	-1000000	-1000000	-1000000	
23,06	557,24	-1000000	-1000000	-1000000	
23,08	557,90	-1000000	-1000000	-1000000	
