Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,180	638,11	-1000000	-1000000	-1000000	
2,200	639,81	-1000000	-1000000	-1000000	
2,220	641,16	-1000000	-1000000	-1000000	
2,240	641,94	-1000000	-1000000	-1000000	
2,260	642,45	-1000000	-1000000	-1000000	
2,280	641,70	-1000000	-1000000	-1000000	
2,300	639,70	-1000000	-1000000	-1000000	
2,320	638,09	-1000000	-1000000	-1000000	
2,340	638,20	-1000000	-1000000	-1000000	
2,360	638,56	-1000000	-1000000	-1000000	
2,380	638,32	-1000000	-1000000	-1000000	
2,400	638,31	-1000000	-1000000	-1000000	
2,420	638,96	-1000000	-1000000	-1000000	
2,440	640,23	-1000000	-1000000	-1000000	
2,460	641,53	-1000000	-1000000	-1000000	
2,480	643,07	-1000000	-1000000	-1000000	
2,500	643,91	-1000000	-1000000	-1000000	
2,520	643,70	-1000000	-1000000	-1000000	
2,540	642,79	-1000000	-1000000	-1000000	
2,560	642,11	-1000000	-1000000	-1000000	
2,580	640,84	-1000000	-1000000	-1000000	
2,600	639,07	-1000000	-1000000	-1000000	
2,620	638,33	-1000000	-1000000	-1000000	
2,640	638,67	-1000000	-1000000	-1000000	
2,660	639,37	-1000000	-1000000	-1000000	
2,680	640,41	-1000000	-1000000	-1000000	
2,700	642,29	-1000000	-1000000	-1000000	
2,720	644,13	-1000000	-1000000	-1000000	
2,740	645,06	-1000000	-1000000	-1000000	
2,760	645,01	-1000000	-1000000	-1000000	
2,780	644,70	-1000000	-1000000	-1000000	
2,800	644,05	-1000000	-1000000	-1000000	
2,820	643,23	-1000000	-1000000	-1000000	
2,840	642,63	-1000000	-1000000	-1000000	
2,860	642,42	-1000000	-1000000	-1000000	
2,880	643,07	-1000000	-1000000	-1000000	
2,900	644,75	-1000000	-1000000	-1000000	
2,920	646,88	-1000000	-1000000	-1000000	
2,940	647,89	-1000000	-1000000	-1000000	
2,960	647,17	-1000000	-1000000	-1000000	
2,980	646,03	-1000000	-1000000	-1000000	
3,000	645,22	-1000000	-1000000	-1000000	
3,020	644,18	-1000000	-1000000	-1000000	
3,040	642,52	-1000000	-1000000	-1000000	
3,060	641,69	-1000000	-1000000	-1000000	
3,080	642,18	-1000000	-1000000	-1000000	
3,100	643,56	-1000000	-1000000	-1000000	
3,120	644,88	-1000000	-1000000	-1000000	
3,140	646,04	-1000000	-1000000	-1000000	
3,160	646,45	-1000000	-1000000	-1000000	
3,180	645,82	-1000000	-1000000	-1000000	
3,200	644,82	-1000000	-1000000	-1000000	
3,220	644,07	-1000000	-1000000	-1000000	
3,240	643,32	-1000000	-1000000	-1000000	
3,260	642,13	-1000000	-1000000	-1000000	
3,280	641,18	-1000000	-1000000	-1000000	
3,300	640,96	-1000000	-1000000	-1000000	
3,320	641,17	-1000000	-1000000	-1000000	
3,340	641,46	-1000000	-1000000	-1000000	
3,360	642,28	-1000000	-1000000	-1000000	
3,380	642,91	-1000000	-1000000	-1000000	
3,400	642,65	-1000000	-1000000	-1000000	
3,420	641,98	-1000000	-1000000	-1000000	
3,440	641,68	-1000000	-1000000	-1000000	
3,460	641,24	-1000000	-1000000	-1000000	
3,480	640,36	-1000000	-1000000	-1000000	
3,500	639,29	-1000000	-1000000	-1000000	
3,520	638,38	-1000000	-1000000	-1000000	
3,540	637,92	-1000000	-1000000	-1000000	
3,560	638,67	-1000000	-1000000	-1000000	
3,580	640,06	-1000000	-1000000	-1000000	
3,600	640,95	-1000000	-1000000	-1000000	
3,620	640,68	-1000000	-1000000	-1000000	
3,640	640,44	-1000000	-1000000	-1000000	
3,660	640,67	-1000000	-1000000	-1000000	
3,680	640,67	-1000000	-1000000	-1000000	
3,700	640,00	-1000000	-1000000	-1000000	
3,720	639,57	-1000000	-1000000	-1000000	
3,740	639,63	-1000000	-1000000	-1000000	
3,760	639,81	-1000000	-1000000	-1000000	
3,780	640,23	-1000000	-1000000	-1000000	
3,800	640,62	-1000000	-1000000	-1000000	
3,820	640,68	-1000000	-1000000	-1000000	
3,840	640,42	-1000000	-1000000	-1000000	
3,860	640,40	-1000000	-1000000	-1000000	
3,880	640,27	-1000000	-1000000	-1000000	
3,900	639,59	-1000000	-1000000	-1000000	
3,920	639,06	-1000000	-1000000	-1000000	
3,940	639,50	-1000000	-1000000	-1000000	
3,960	640,01	-1000000	-1000000	-1000000	
3,980	639,83	-1000000	-1000000	-1000000	
4,000	639,79	-1000000	-1000000	-1000000	
4,020	640,64	-1000000	-1000000	-1000000	
4,040	641,52	-1000000	-1000000	-1000000	
4,060	641,64	-1000000	-1000000	-1000000	
4,080	641,70	-1000000	-1000000	-1000000	
4,100	642,57	-1000000	-1000000	-1000000	
4,120	644,00	-1000000	-1000000	-1000000	
4,140	644,86	-1000000	-1000000	-1000000	
4,160	644,87	-1000000	-1000000	-1000000	
4,180	644,37	-1000000	-1000000	-1000000	
4,200	644,00	-1000000	-1000000	-1000000	
4,220	644,33	-1000000	-1000000	-1000000	
4,240	644,83	-1000000	-1000000	-1000000	
4,260	645,09	-1000000	-1000000	-1000000	
4,280	645,25	-1000000	-1000000	-1000000	
4,300	645,84	-1000000	-1000000	-1000000	
4,320	646,15	-1000000	-1000000	-1000000	
4,340	645,59	-1000000	-1000000	-1000000	
4,360	645,18	-1000000	-1000000	-1000000	
4,380	646,18	-1000000	-1000000	-1000000	
4,400	647,84	-1000000	-1000000	-1000000	
4,420	649,26	-1000000	-1000000	-1000000	
4,440	650,15	-1000000	-1000000	-1000000	
4,460	650,31	-1000000	-1000000	-1000000	
4,480	650,03	-1000000	-1000000	-1000000	
4,500	649,68	-1000000	-1000000	-1000000	
4,520	648,90	-1000000	-1000000	-1000000	
4,540	647,10	-1000000	-1000000	-1000000	
4,560	645,01	-1000000	-1000000	-1000000	
4,580	643,69	-1000000	-1000000	-1000000	
4,600	643,54	-1000000	-1000000	-1000000	
4,620	643,52	-1000000	-1000000	-1000000	
4,640	643,51	-1000000	-1000000	-1000000	
4,660	643,94	-1000000	-1000000	-1000000	
4,680	644,74	-1000000	-1000000	-1000000	
4,700	645,13	-1000000	-1000000	-1000000	
4,720	644,62	-1000000	-1000000	-1000000	
4,740	643,84	-1000000	-1000000	-1000000	
4,760	643,27	-1000000	-1000000	-1000000	
4,780	642,75	-1000000	-1000000	-1000000	
4,800	642,05	-1000000	-1000000	-1000000	
4,820	641,43	-1000000	-1000000	-1000000	
4,840	641,14	-1000000	-1000000	-1000000	
4,860	641,01	-1000000	-1000000	-1000000	
4,880	641,11	-1000000	-1000000	-1000000	
4,900	641,17	-1000000	-1000000	-1000000	
4,920	640,97	-1000000	-1000000	-1000000	
4,940	641,06	-1000000	-1000000	-1000000	
4,960	642,13	-1000000	-1000000	-1000000	
4,980	643,98	-1000000	-1000000	-1000000	
5,000	645,47	-1000000	-1000000	-1000000	
5,020	645,81	-1000000	-1000000	-1000000	
5,040	645,14	-1000000	-1000000	-1000000	
5,060	643,97	-1000000	-1000000	-1000000	
5,080	642,39	-1000000	-1000000	-1000000	
5,100	640,86	-1000000	-1000000	-1000000	
5,120	640,23	-1000000	-1000000	-1000000	
5,140	640,28	-1000000	-1000000	-1000000	
5,160	640,42	-1000000	-1000000	-1000000	
5,180	640,47	-1000000	-1000000	-1000000	
5,200	639,86	-1000000	-1000000	-1000000	
5,220	639,15	-1000000	-1000000	-1000000	
5,240	638,91	-1000000	-1000000	-1000000	
5,260	639,89	-1000000	-1000000	-1000000	
5,280	640,89	-1000000	-1000000	-1000000	
5,300	641,61	-1000000	-1000000	-1000000	
5,320	642,64	-1000000	-1000000	-1000000	
5,340	643,86	-1000000	-1000000	-1000000	
5,360	643,68	-1000000	-1000000	-1000000	
5,380	641,96	-1000000	-1000000	-1000000	
5,400	640,07	-1000000	-1000000	-1000000	
5,420	638,89	-1000000	-1000000	-1000000	
5,440	638,31	-1000000	-1000000	-1000000	
5,460	638,20	-1000000	-1000000	-1000000	
5,480	638,56	-1000000	-1000000	-1000000	
5,500	639,56	-1000000	-1000000	-1000000	
5,520	641,15	-1000000	-1000000	-1000000	
5,540	642,87	-1000000	-1000000	-1000000	
5,560	644,32	-1000000	-1000000	-1000000	
5,580	645,17	-1000000	-1000000	-1000000	
5,600	644,13	-1000000	-1000000	-1000000	
5,620	642,70	-1000000	-1000000	-1000000	
5,640	642,44	-1000000	-1000000	-1000000	
5,660	642,53	-1000000	-1000000	-1000000	
5,680	642,01	-1000000	-1000000	-1000000	
5,700	641,84	-1000000	-1000000	-1000000	
5,720	642,86	-1000000	-1000000	-1000000	
5,740	642,49	-1000000	-1000000	-1000000	
5,760	643,26	-1000000	-1000000	-1000000	
5,780	645,27	-1000000	-1000000	-1000000	
5,800	645,97	-1000000	-1000000	-1000000	
5,820	646,23	-1000000	-1000000	-1000000	
5,840	646,73	-1000000	-1000000	-1000000	
5,860	646,13	-1000000	-1000000	-1000000	
5,880	644,60	-1000000	-1000000	-1000000	
5,900	644,27	-1000000	-1000000	-1000000	
5,920	643,73	-1000000	-1000000	-1000000	
5,940	643,09	-1000000	-1000000	-1000000	
5,960	642,98	-1000000	-1000000	-1000000	
5,980	643,27	-1000000	-1000000	-1000000	
6,000	643,66	-1000000	-1000000	-1000000	
6,020	644,83	-1000000	-1000000	-1000000	
6,040	645,39	-1000000	-1000000	-1000000	
6,060	644,72	-1000000	-1000000	-1000000	
6,080	644,36	-1000000	-1000000	-1000000	
6,100	644,27	-1000000	-1000000	-1000000	
6,120	643,62	-1000000	-1000000	-1000000	
6,140	643,27	-1000000	-1000000	-1000000	
6,160	643,43	-1000000	-1000000	-1000000	
6,180	642,03	-1000000	-1000000	-1000000	
6,200	641,02	-1000000	-1000000	-1000000	
6,220	640,89	-1000000	-1000000	-1000000	
6,240	640,47	-1000000	-1000000	-1000000	
6,260	639,55	-1000000	-1000000	-1000000	
6,280	638,79	-1000000	-1000000	-1000000	
6,300	638,89	-1000000	-1000000	-1000000	
6,320	638,86	-1000000	-1000000	-1000000	
6,340	638,71	-1000000	-1000000	-1000000	
6,360	638,92	-1000000	-1000000	-1000000	
6,380	638,73	-1000000	-1000000	-1000000	
6,400	638,53	-1000000	-1000000	-1000000	
6,420	639,57	-1000000	-1000000	-1000000	
6,440	640,10	-1000000	-1000000	-1000000	
6,460	640,53	-1000000	-1000000	-1000000	
6,480	642,21	-1000000	-1000000	-1000000	
6,500	642,25	-1000000	-1000000	-1000000	
6,520	641,40	-1000000	-1000000	-1000000	
6,540	641,25	-1000000	-1000000	-1000000	
6,560	639,94	-1000000	-1000000	-1000000	
6,580	639,01	-1000000	-1000000	-1000000	
6,600	640,02	-1000000	-1000000	-1000000	
6,620	639,31	-1000000	-1000000	-1000000	
6,640	638,99	-1000000	-1000000	-1000000	
6,660	641,30	-1000000	-1000000	-1000000	
6,680	642,44	-1000000	-1000000	-1000000	
6,700	642,85	-1000000	-1000000	-1000000	
6,720	644,15	-1000000	-1000000	-1000000	
6,740	643,22	-1000000	-1000000	-1000000	
6,760	642,66	-1000000	-1000000	-1000000	
6,780	642,85	-1000000	-1000000	-1000000	
6,800	641,61	-1000000	-1000000	-1000000	
6,820	641,82	-1000000	-1000000	-1000000	
6,840	642,23	-1000000	-1000000	-1000000	
6,860	641,73	-1000000	-1000000	-1000000	
6,880	642,48	-1000000	-1000000	-1000000	
6,900	643,24	-1000000	-1000000	-1000000	
6,920	642,94	-1000000	-1000000	-1000000	
6,940	643,05	-1000000	-1000000	-1000000	
6,960	642,54	-1000000	-1000000	-1000000	
6,980	643,14	-1000000	-1000000	-1000000	
7,000	644,05	-1000000	-1000000	-1000000	
7,020	644,27	-1000000	-1000000	-1000000	
7,040	644,51	-1000000	-1000000	-1000000	
7,060	645,02	-1000000	-1000000	-1000000	
7,080	643,86	-1000000	-1000000	-1000000	
7,100	644,02	-1000000	-1000000	-1000000	
7,120	645,11	-1000000	-1000000	-1000000	
7,140	644,72	-1000000	-1000000	-1000000	
7,160	645,13	-1000000	-1000000	-1000000	
7,180	644,78	-1000000	-1000000	-1000000	
7,200	643,26	-1000000	-1000000	-1000000	
7,220	642,04	-1000000	-1000000	-1000000	
7,240	641,59	-1000000	-1000000	-1000000	
7,260	641,03	-1000000	-1000000	-1000000	
7,280	642,24	-1000000	-1000000	-1000000	
7,300	643,24	-1000000	-1000000	-1000000	
7,320	644,09	-1000000	-1000000	-1000000	
7,340	646,05	-1000000	-1000000	-1000000	
7,360	646,61	-1000000	-1000000	-1000000	
7,380	645,20	-1000000	-1000000	-1000000	
7,400	645,01	-1000000	-1000000	-1000000	
7,420	643,49	-1000000	-1000000	-1000000	
7,440	642,00	-1000000	-1000000	-1000000	
7,460	642,47	-1000000	-1000000	-1000000	
7,480	642,05	-1000000	-1000000	-1000000	
7,500	642,39	-1000000	-1000000	-1000000	
7,520	643,45	-1000000	-1000000	-1000000	
7,540	643,33	-1000000	-1000000	-1000000	
7,560	644,94	-1000000	-1000000	-1000000	
7,580	646,74	-1000000	-1000000	-1000000	
7,600	647,06	-1000000	-1000000	-1000000	
7,620	647,11	-1000000	-1000000	-1000000	
7,640	645,76	-1000000	-1000000	-1000000	
7,660	644,59	-1000000	-1000000	-1000000	
7,680	643,90	-1000000	-1000000	-1000000	
7,700	642,76	-1000000	-1000000	-1000000	
7,720	642,05	-1000000	-1000000	-1000000	
7,740	642,66	-1000000	-1000000	-1000000	
7,760	642,73	-1000000	-1000000	-1000000	
7,780	644,06	-1000000	-1000000	-1000000	
7,800	645,17	-1000000	-1000000	-1000000	
7,820	645,79	-1000000	-1000000	-1000000	
7,840	646,42	-1000000	-1000000	-1000000	
7,860	646,20	-1000000	-1000000	-1000000	
7,880	644,76	-1000000	-1000000	-1000000	
7,900	643,34	-1000000	-1000000	-1000000	
7,920	641,20	-1000000	-1000000	-1000000	
7,940	639,68	-1000000	-1000000	-1000000	
7,960	639,11	-1000000	-1000000	-1000000	
7,980	638,97	-1000000	-1000000	-1000000	
8,000	639,20	-1000000	-1000000	-1000000	
8,020	640,56	-1000000	-1000000	-1000000	
8,040	642,58	-1000000	-1000000	-1000000	
8,060	642,34	-1000000	-1000000	-1000000	
8,080	642,53	-1000000	-1000000	-1000000	
8,100	642,93	-1000000	-1000000	-1000000	
8,120	642,07	-1000000	-1000000	-1000000	
8,140	641,12	-1000000	-1000000	-1000000	
8,160	640,09	-1000000	-1000000	-1000000	
8,180	638,22	-1000000	-1000000	-1000000	
8,200	638,34	-1000000	-1000000	-1000000	
8,220	638,03	-1000000	-1000000	-1000000	
8,240	638,96	-1000000	-1000000	-1000000	
8,260	640,35	-1000000	-1000000	-1000000	
8,280	641,57	-1000000	-1000000	-1000000	
8,300	643,78	-1000000	-1000000	-1000000	
8,320	645,68	-1000000	-1000000	-1000000	
8,340	646,57	-1000000	-1000000	-1000000	
8,360	647,02	-1000000	-1000000	-1000000	
8,380	645,41	-1000000	-1000000	-1000000	
8,400	644,81	-1000000	-1000000	-1000000	
8,420	644,25	-1000000	-1000000	-1000000	
8,440	642,70	-1000000	-1000000	-1000000	
8,460	642,81	-1000000	-1000000	-1000000	
8,480	642,95	-1000000	-1000000	-1000000	
8,500	643,33	-1000000	-1000000	-1000000	
8,520	644,22	-1000000	-1000000	-1000000	
8,540	645,25	-1000000	-1000000	-1000000	
8,560	645,23	-1000000	-1000000	-1000000	
8,580	646,03	-1000000	-1000000	-1000000	
8,600	645,18	-1000000	-1000000	-1000000	
8,620	645,01	-1000000	-1000000	-1000000	
8,640	644,82	-1000000	-1000000	-1000000	
8,660	644,78	-1000000	-1000000	-1000000	
8,680	644,99	-1000000	-1000000	-1000000	
8,700	645,42	-1000000	-1000000	-1000000	
8,720	646,07	-1000000	-1000000	-1000000	
8,740	647,22	-1000000	-1000000	-1000000	
8,760	647,74	-1000000	-1000000	-1000000	
8,780	648,38	-1000000	-1000000	-1000000	
8,800	647,76	-1000000	-1000000	-1000000	
8,820	644,65	-1000000	-1000000	-1000000	
8,840	644,74	-1000000	-1000000	-1000000	
8,860	644,74	-1000000	-1000000	-1000000	
8,880	644,32	-1000000	-1000000	-1000000	
8,900	645,19	-1000000	-1000000	-1000000	
8,920	644,93	-1000000	-1000000	-1000000	
8,940	644,11	-1000000	-1000000	-1000000	
8,960	644,64	-1000000	-1000000	-1000000	
8,980	645,14	-1000000	-1000000	-1000000	
9,000	644,89	-1000000	-1000000	-1000000	
9,020	644,30	-1000000	-1000000	-1000000	
9,040	643,05	-1000000	-1000000	-1000000	
9,060	642,95	-1000000	-1000000	-1000000	
9,080	642,82	-1000000	-1000000	-1000000	
9,100	642,58	-1000000	-1000000	-1000000	
9,120	642,42	-1000000	-1000000	-1000000	
9,140	642,14	-1000000	-1000000	-1000000	
9,160	641,60	-1000000	-1000000	-1000000	
9,180	642,23	-1000000	-1000000	-1000000	
9,200	643,69	-1000000	-1000000	-1000000	
9,220	642,91	-1000000	-1000000	-1000000	
9,240	644,08	-1000000	-1000000	-1000000	
9,260	644,38	-1000000	-1000000	-1000000	
9,280	642,79	-1000000	-1000000	-1000000	
9,300	642,83	-1000000	-1000000	-1000000	
9,320	643,11	-1000000	-1000000	-1000000	
9,340	641,91	-1000000	-1000000	-1000000	
9,360	642,14	-1000000	-1000000	-1000000	
9,380	641,97	-1000000	-1000000	-1000000	
9,400	640,26	-1000000	-1000000	-1000000	
9,420	641,37	-1000000	-1000000	-1000000	
9,440	642,16	-1000000	-1000000	-1000000	
9,460	641,43	-1000000	-1000000	-1000000	
9,480	642,87	-1000000	-1000000	-1000000	
9,500	644,21	-1000000	-1000000	-1000000	
9,520	644,15	-1000000	-1000000	-1000000	
9,540	645,12	-1000000	-1000000	-1000000	
9,560	643,96	-1000000	-1000000	-1000000	
9,580	642,43	-1000000	-1000000	-1000000	
9,600	642,02	-1000000	-1000000	-1000000	
9,620	641,26	-1000000	-1000000	-1000000	
9,640	640,94	-1000000	-1000000	-1000000	
9,660	641,76	-1000000	-1000000	-1000000	
9,680	642,18	-1000000	-1000000	-1000000	
9,700	643,64	-1000000	-1000000	-1000000	
9,720	645,66	-1000000	-1000000	-1000000	
9,740	646,18	-1000000	-1000000	-1000000	
9,760	646,99	-1000000	-1000000	-1000000	
9,780	647,37	-1000000	-1000000	-1000000	
9,800	646,76	-1000000	-1000000	-1000000	
9,820	646,18	-1000000	-1000000	-1000000	
9,840	644,59	-1000000	-1000000	-1000000	
9,860	642,90	-1000000	-1000000	-1000000	
9,880	642,64	-1000000	-1000000	-1000000	
9,900	641,83	-1000000	-1000000	-1000000	
9,920	640,45	-1000000	-1000000	-1000000	
9,940	640,41	-1000000	-1000000	-1000000	
9,960	640,58	-1000000	-1000000	-1000000	
9,980	641,53	-1000000	-1000000	-1000000	
10,00	643,83	-1000000	-1000000	-1000000	
10,02	644,51	-1000000	-1000000	-1000000	
10,04	643,74	-1000000	-1000000	-1000000	
10,06	643,51	-1000000	-1000000	-1000000	
10,08	642,54	-1000000	-1000000	-1000000	
10,10	641,20	-1000000	-1000000	-1000000	
10,12	641,40	-1000000	-1000000	-1000000	
10,14	641,89	-1000000	-1000000	-1000000	
10,16	643,47	-1000000	-1000000	-1000000	
10,18	645,65	-1000000	-1000000	-1000000	
10,20	646,73	-1000000	-1000000	-1000000	
10,22	646,95	-1000000	-1000000	-1000000	
10,24	647,76	-1000000	-1000000	-1000000	
10,26	647,00	-1000000	-1000000	-1000000	
10,28	645,83	-1000000	-1000000	-1000000	
10,30	645,02	-1000000	-1000000	-1000000	
10,32	644,02	-1000000	-1000000	-1000000	
10,34	644,00	-1000000	-1000000	-1000000	
10,36	644,96	-1000000	-1000000	-1000000	
10,38	646,13	-1000000	-1000000	-1000000	
10,40	647,20	-1000000	-1000000	-1000000	
10,42	647,31	-1000000	-1000000	-1000000	
10,44	646,47	-1000000	-1000000	-1000000	
10,46	646,28	-1000000	-1000000	-1000000	
10,48	644,88	-1000000	-1000000	-1000000	
10,50	643,11	-1000000	-1000000	-1000000	
10,52	642,27	-1000000	-1000000	-1000000	
10,54	641,99	-1000000	-1000000	-1000000	
10,56	642,54	-1000000	-1000000	-1000000	
10,58	644,17	-1000000	-1000000	-1000000	
10,60	644,67	-1000000	-1000000	-1000000	
10,62	645,06	-1000000	-1000000	-1000000	
10,64	645,45	-1000000	-1000000	-1000000	
10,66	644,37	-1000000	-1000000	-1000000	
10,68	643,25	-1000000	-1000000	-1000000	
10,70	642,91	-1000000	-1000000	-1000000	
10,72	642,26	-1000000	-1000000	-1000000	
10,74	641,96	-1000000	-1000000	-1000000	
10,76	641,66	-1000000	-1000000	-1000000	
10,78	641,08	-1000000	-1000000	-1000000	
10,80	641,36	-1000000	-1000000	-1000000	
10,82	642,61	-1000000	-1000000	-1000000	
10,84	643,70	-1000000	-1000000	-1000000	
10,86	645,02	-1000000	-1000000	-1000000	
10,88	645,72	-1000000	-1000000	-1000000	
10,90	645,33	-1000000	-1000000	-1000000	
10,92	644,74	-1000000	-1000000	-1000000	
10,94	643,84	-1000000	-1000000	-1000000	
10,96	642,47	-1000000	-1000000	-1000000	
10,98	641,71	-1000000	-1000000	-1000000	
11,00	642,43	-1000000	-1000000	-1000000	
11,02	643,75	-1000000	-1000000	-1000000	
11,04	645,31	-1000000	-1000000	-1000000	
11,06	645,99	-1000000	-1000000	-1000000	
11,08	646,07	-1000000	-1000000	-1000000	
11,10	645,98	-1000000	-1000000	-1000000	
11,12	645,45	-1000000	-1000000	-1000000	
11,14	645,00	-1000000	-1000000	-1000000	
11,16	644,64	-1000000	-1000000	-1000000	
11,18	643,89	-1000000	-1000000	-1000000	
11,20	643,30	-1000000	-1000000	-1000000	
11,22	643,16	-1000000	-1000000	-1000000	
11,24	642,39	-1000000	-1000000	-1000000	
11,26	642,34	-1000000	-1000000	-1000000	
11,28	643,26	-1000000	-1000000	-1000000	
11,30	643,81	-1000000	-1000000	-1000000	
11,32	644,07	-1000000	-1000000	-1000000	
11,34	644,01	-1000000	-1000000	-1000000	
11,36	643,68	-1000000	-1000000	-1000000	
11,38	643,55	-1000000	-1000000	-1000000	
11,40	642,77	-1000000	-1000000	-1000000	
11,42	640,74	-1000000	-1000000	-1000000	
11,44	639,70	-1000000	-1000000	-1000000	
11,46	640,22	-1000000	-1000000	-1000000	
11,48	641,44	-1000000	-1000000	-1000000	
