Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
0,8400	969,44	-1000000	-1000000	-1000000	
0,8600	965,19	-1000000	-1000000	-1000000	
0,8800	962,71	-1000000	-1000000	-1000000	
0,9000	960,99	-1000000	-1000000	-1000000	
0,9200	958,60	-1000000	-1000000	-1000000	
0,9400	959,10	-1000000	-1000000	-1000000	
0,9600	958,43	-1000000	-1000000	-1000000	
0,9800	956,51	-1000000	-1000000	-1000000	
1,000	957,54	-1000000	-1000000	-1000000	
1,020	958,97	-1000000	-1000000	-1000000	
1,040	962,28	-1000000	-1000000	-1000000	
1,060	968,13	-1000000	-1000000	-1000000	
1,080	970,60	-1000000	-1000000	-1000000	
1,100	969,84	-1000000	-1000000	-1000000	
1,120	967,76	-1000000	-1000000	-1000000	
1,140	964,89	-1000000	-1000000	-1000000	
1,160	968,15	-1000000	-1000000	-1000000	
1,180	974,89	-1000000	-1000000	-1000000	
1,200	979,08	-1000000	-1000000	-1000000	
1,220	981,50	-1000000	-1000000	-1000000	
1,240	980,10	-1000000	-1000000	-1000000	
1,260	974,64	-1000000	-1000000	-1000000	
1,280	970,23	-1000000	-1000000	-1000000	
1,300	964,62	-1000000	-1000000	-1000000	
1,320	959,00	-1000000	-1000000	-1000000	
1,340	955,73	-1000000	-1000000	-1000000	
1,360	951,41	-1000000	-1000000	-1000000	
1,380	949,62	-1000000	-1000000	-1000000	
1,400	951,52	-1000000	-1000000	-1000000	
1,420	953,43	-1000000	-1000000	-1000000	
1,440	956,22	-1000000	-1000000	-1000000	
1,460	957,35	-1000000	-1000000	-1000000	
1,480	953,47	-1000000	-1000000	-1000000	
1,500	949,56	-1000000	-1000000	-1000000	
1,520	945,94	-1000000	-1000000	-1000000	
1,540	944,04	-1000000	-1000000	-1000000	
1,560	948,26	-1000000	-1000000	-1000000	
1,580	954,11	-1000000	-1000000	-1000000	
1,600	958,51	-1000000	-1000000	-1000000	
1,620	961,91	-1000000	-1000000	-1000000	
1,640	960,80	-1000000	-1000000	-1000000	
1,660	958,09	-1000000	-1000000	-1000000	
1,680	956,74	-1000000	-1000000	-1000000	
1,700	954,55	-1000000	-1000000	-1000000	
1,720	954,93	-1000000	-1000000	-1000000	
1,740	958,05	-1000000	-1000000	-1000000	
1,760	960,96	-1000000	-1000000	-1000000	
1,780	965,89	-1000000	-1000000	-1000000	
1,800	968,62	-1000000	-1000000	-1000000	
1,820	966,25	-1000000	-1000000	-1000000	
1,840	961,09	-1000000	-1000000	-1000000	
1,860	952,45	-1000000	-1000000	-1000000	
1,880	944,91	-1000000	-1000000	-1000000	
1,900	945,79	-1000000	-1000000	-1000000	
1,920	951,24	-1000000	-1000000	-1000000	
1,940	957,10	-1000000	-1000000	-1000000	
1,960	959,62	-1000000	-1000000	-1000000	
1,980	954,70	-1000000	-1000000	-1000000	
2,000	947,96	-1000000	-1000000	-1000000	
2,020	945,16	-1000000	-1000000	-1000000	
2,040	947,11	-1000000	-1000000	-1000000	
2,060	954,89	-1000000	-1000000	-1000000	
2,080	962,96	-1000000	-1000000	-1000000	
2,100	965,27	-1000000	-1000000	-1000000	
2,120	964,26	-1000000	-1000000	-1000000	
2,140	960,20	-1000000	-1000000	-1000000	
2,160	956,25	-1000000	-1000000	-1000000	
2,180	957,04	-1000000	-1000000	-1000000	
2,200	957,85	-1000000	-1000000	-1000000	
2,220	957,93	-1000000	-1000000	-1000000	
2,240	958,91	-1000000	-1000000	-1000000	
2,260	958,63	-1000000	-1000000	-1000000	
2,280	959,27	-1000000	-1000000	-1000000	
2,300	961,92	-1000000	-1000000	-1000000	
2,320	963,05	-1000000	-1000000	-1000000	
2,340	963,29	-1000000	-1000000	-1000000	
2,360	961,16	-1000000	-1000000	-1000000	
2,380	956,61	-1000000	-1000000	-1000000	
2,400	955,19	-1000000	-1000000	-1000000	
2,420	956,73	-1000000	-1000000	-1000000	
2,440	959,15	-1000000	-1000000	-1000000	
2,460	962,50	-1000000	-1000000	-1000000	
2,480	963,06	-1000000	-1000000	-1000000	
2,500	961,36	-1000000	-1000000	-1000000	
2,520	961,24	-1000000	-1000000	-1000000	
2,540	959,46	-1000000	-1000000	-1000000	
2,560	957,33	-1000000	-1000000	-1000000	
2,580	957,02	-1000000	-1000000	-1000000	
2,600	956,14	-1000000	-1000000	-1000000	
2,620	955,96	-1000000	-1000000	-1000000	
2,640	957,57	-1000000	-1000000	-1000000	
2,660	960,75	-1000000	-1000000	-1000000	
2,680	966,13	-1000000	-1000000	-1000000	
2,700	968,42	-1000000	-1000000	-1000000	
2,720	964,57	-1000000	-1000000	-1000000	
2,740	959,34	-1000000	-1000000	-1000000	
2,760	954,20	-1000000	-1000000	-1000000	
2,780	952,19	-1000000	-1000000	-1000000	
2,800	954,94	-1000000	-1000000	-1000000	
2,820	958,45	-1000000	-1000000	-1000000	
2,840	961,72	-1000000	-1000000	-1000000	
2,860	965,30	-1000000	-1000000	-1000000	
2,880	966,39	-1000000	-1000000	-1000000	
2,900	966,72	-1000000	-1000000	-1000000	
2,920	966,03	-1000000	-1000000	-1000000	
2,940	962,99	-1000000	-1000000	-1000000	
2,960	960,29	-1000000	-1000000	-1000000	
2,980	958,73	-1000000	-1000000	-1000000	
3,000	959,36	-1000000	-1000000	-1000000	
3,020	964,31	-1000000	-1000000	-1000000	
3,040	968,10	-1000000	-1000000	-1000000	
3,060	968,89	-1000000	-1000000	-1000000	
3,080	969,86	-1000000	-1000000	-1000000	
3,100	970,24	-1000000	-1000000	-1000000	
3,120	970,45	-1000000	-1000000	-1000000	
3,140	971,28	-1000000	-1000000	-1000000	
3,160	970,74	-1000000	-1000000	-1000000	
3,180	970,32	-1000000	-1000000	-1000000	
3,200	969,33	-1000000	-1000000	-1000000	
3,220	966,22	-1000000	-1000000	-1000000	
3,240	963,94	-1000000	-1000000	-1000000	
3,260	963,62	-1000000	-1000000	-1000000	
3,280	965,03	-1000000	-1000000	-1000000	
3,300	968,60	-1000000	-1000000	-1000000	
3,320	970,78	-1000000	-1000000	-1000000	
3,340	970,96	-1000000	-1000000	-1000000	
3,360	970,26	-1000000	-1000000	-1000000	
3,380	966,51	-1000000	-1000000	-1000000	
3,400	961,38	-1000000	-1000000	-1000000	
3,420	958,60	-1000000	-1000000	-1000000	
3,440	958,05	-1000000	-1000000	-1000000	
3,460	961,36	-1000000	-1000000	-1000000	
3,480	966,66	-1000000	-1000000	-1000000	
3,500	969,72	-1000000	-1000000	-1000000	
3,520	969,98	-1000000	-1000000	-1000000	
3,540	966,03	-1000000	-1000000	-1000000	
3,560	959,05	-1000000	-1000000	-1000000	
3,580	956,91	-1000000	-1000000	-1000000	
3,600	960,60	-1000000	-1000000	-1000000	
3,620	967,24	-1000000	-1000000	-1000000	
3,640	972,02	-1000000	-1000000	-1000000	
3,660	969,71	-1000000	-1000000	-1000000	
3,680	961,97	-1000000	-1000000	-1000000	
3,700	955,84	-1000000	-1000000	-1000000	
3,720	951,79	-1000000	-1000000	-1000000	
3,740	952,04	-1000000	-1000000	-1000000	
3,760	955,90	-1000000	-1000000	-1000000	
3,780	960,84	-1000000	-1000000	-1000000	
3,800	966,07	-1000000	-1000000	-1000000	
3,820	969,19	-1000000	-1000000	-1000000	
3,840	967,26	-1000000	-1000000	-1000000	
3,860	963,43	-1000000	-1000000	-1000000	
3,880	958,75	-1000000	-1000000	-1000000	
3,900	954,96	-1000000	-1000000	-1000000	
3,920	955,51	-1000000	-1000000	-1000000	
3,940	957,01	-1000000	-1000000	-1000000	
3,960	957,16	-1000000	-1000000	-1000000	
3,980	957,25	-1000000	-1000000	-1000000	
4,000	955,80	-1000000	-1000000	-1000000	
4,020	954,88	-1000000	-1000000	-1000000	
4,040	956,58	-1000000	-1000000	-1000000	
4,060	957,58	-1000000	-1000000	-1000000	
4,080	959,04	-1000000	-1000000	-1000000	
4,100	960,84	-1000000	-1000000	-1000000	
4,120	961,04	-1000000	-1000000	-1000000	
4,140	960,40	-1000000	-1000000	-1000000	
4,160	958,30	-1000000	-1000000	-1000000	
4,180	955,34	-1000000	-1000000	-1000000	
4,200	955,47	-1000000	-1000000	-1000000	
4,220	956,97	-1000000	-1000000	-1000000	
4,240	958,48	-1000000	-1000000	-1000000	
4,260	960,14	-1000000	-1000000	-1000000	
4,280	959,48	-1000000	-1000000	-1000000	
4,300	955,77	-1000000	-1000000	-1000000	
4,320	951,55	-1000000	-1000000	-1000000	
4,340	946,41	-1000000	-1000000	-1000000	
4,360	943,25	-1000000	-1000000	-1000000	
4,380	942,51	-1000000	-1000000	-1000000	
4,400	942,19	-1000000	-1000000	-1000000	
4,420	944,85	-1000000	-1000000	-1000000	
4,440	951,06	-1000000	-1000000	-1000000	
4,460	957,71	-1000000	-1000000	-1000000	
4,480	964,60	-1000000	-1000000	-1000000	
4,500	968,18	-1000000	-1000000	-1000000	
4,520	966,67	-1000000	-1000000	-1000000	
4,540	962,69	-1000000	-1000000	-1000000	
4,560	956,91	-1000000	-1000000	-1000000	
4,580	953,18	-1000000	-1000000	-1000000	
4,600	955,17	-1000000	-1000000	-1000000	
4,620	959,58	-1000000	-1000000	-1000000	
4,640	962,76	-1000000	-1000000	-1000000	
4,660	962,21	-1000000	-1000000	-1000000	
4,680	957,29	-1000000	-1000000	-1000000	
4,700	952,82	-1000000	-1000000	-1000000	
4,720	951,47	-1000000	-1000000	-1000000	
4,740	951,32	-1000000	-1000000	-1000000	
4,760	953,19	-1000000	-1000000	-1000000	
4,780	954,84	-1000000	-1000000	-1000000	
4,800	955,37	-1000000	-1000000	-1000000	
4,820	957,50	-1000000	-1000000	-1000000	
4,840	959,95	-1000000	-1000000	-1000000	
4,860	962,44	-1000000	-1000000	-1000000	
4,880	965,11	-1000000	-1000000	-1000000	
4,900	964,26	-1000000	-1000000	-1000000	
4,920	960,60	-1000000	-1000000	-1000000	
4,940	957,39	-1000000	-1000000	-1000000	
4,960	955,56	-1000000	-1000000	-1000000	
4,980	958,29	-1000000	-1000000	-1000000	
5,000	963,22	-1000000	-1000000	-1000000	
5,020	967,29	-1000000	-1000000	-1000000	
5,040	970,01	-1000000	-1000000	-1000000	
5,060	969,27	-1000000	-1000000	-1000000	
5,080	965,47	-1000000	-1000000	-1000000	
5,100	962,62	-1000000	-1000000	-1000000	
5,120	959,24	-1000000	-1000000	-1000000	
5,140	954,56	-1000000	-1000000	-1000000	
5,160	950,02	-1000000	-1000000	-1000000	
5,180	945,90	-1000000	-1000000	-1000000	
5,200	945,49	-1000000	-1000000	-1000000	
5,220	949,64	-1000000	-1000000	-1000000	
5,240	953,50	-1000000	-1000000	-1000000	
5,260	954,84	-1000000	-1000000	-1000000	
5,280	953,25	-1000000	-1000000	-1000000	
5,300	949,60	-1000000	-1000000	-1000000	
5,320	948,82	-1000000	-1000000	-1000000	
5,340	951,53	-1000000	-1000000	-1000000	
5,360	955,57	-1000000	-1000000	-1000000	
5,380	959,80	-1000000	-1000000	-1000000	
5,400	960,29	-1000000	-1000000	-1000000	
5,420	956,50	-1000000	-1000000	-1000000	
5,440	953,05	-1000000	-1000000	-1000000	
5,460	951,00	-1000000	-1000000	-1000000	
5,480	951,70	-1000000	-1000000	-1000000	
5,500	954,57	-1000000	-1000000	-1000000	
5,520	956,75	-1000000	-1000000	-1000000	
5,540	958,93	-1000000	-1000000	-1000000	
5,560	961,97	-1000000	-1000000	-1000000	
5,580	963,92	-1000000	-1000000	-1000000	
5,600	966,45	-1000000	-1000000	-1000000	
5,620	968,96	-1000000	-1000000	-1000000	
5,640	969,10	-1000000	-1000000	-1000000	
5,660	967,19	-1000000	-1000000	-1000000	
5,680	963,45	-1000000	-1000000	-1000000	
5,700	958,75	-1000000	-1000000	-1000000	
5,720	955,56	-1000000	-1000000	-1000000	
5,740	952,31	-1000000	-1000000	-1000000	
5,760	950,35	-1000000	-1000000	-1000000	
5,780	952,72	-1000000	-1000000	-1000000	
5,800	958,81	-1000000	-1000000	-1000000	
5,820	968,33	-1000000	-1000000	-1000000	
5,840	977,61	-1000000	-1000000	-1000000	
5,860	980,10	-1000000	-1000000	-1000000	
5,880	976,63	-1000000	-1000000	-1000000	
5,900	968,86	-1000000	-1000000	-1000000	
5,920	959,55	-1000000	-1000000	-1000000	
5,940	953,39	-1000000	-1000000	-1000000	
5,960	951,34	-1000000	-1000000	-1000000	
5,980	951,83	-1000000	-1000000	-1000000	
6,000	955,73	-1000000	-1000000	-1000000	
6,020	959,96	-1000000	-1000000	-1000000	
6,040	963,66	-1000000	-1000000	-1000000	
6,060	966,40	-1000000	-1000000	-1000000	
6,080	964,95	-1000000	-1000000	-1000000	
6,100	960,65	-1000000	-1000000	-1000000	
6,120	955,55	-1000000	-1000000	-1000000	
6,140	950,48	-1000000	-1000000	-1000000	
6,160	948,45	-1000000	-1000000	-1000000	
6,180	948,93	-1000000	-1000000	-1000000	
6,200	948,56	-1000000	-1000000	-1000000	
6,220	948,26	-1000000	-1000000	-1000000	
6,240	947,20	-1000000	-1000000	-1000000	
6,260	947,36	-1000000	-1000000	-1000000	
6,280	951,17	-1000000	-1000000	-1000000	
6,300	956,33	-1000000	-1000000	-1000000	
6,320	960,72	-1000000	-1000000	-1000000	
6,340	964,10	-1000000	-1000000	-1000000	
6,360	964,94	-1000000	-1000000	-1000000	
6,380	965,83	-1000000	-1000000	-1000000	
6,400	966,95	-1000000	-1000000	-1000000	
6,420	965,21	-1000000	-1000000	-1000000	
6,440	962,34	-1000000	-1000000	-1000000	
6,460	960,48	-1000000	-1000000	-1000000	
6,480	959,76	-1000000	-1000000	-1000000	
6,500	961,07	-1000000	-1000000	-1000000	
6,520	962,92	-1000000	-1000000	-1000000	
6,540	964,84	-1000000	-1000000	-1000000	
6,560	967,42	-1000000	-1000000	-1000000	
6,580	966,57	-1000000	-1000000	-1000000	
6,600	962,58	-1000000	-1000000	-1000000	
6,620	958,07	-1000000	-1000000	-1000000	
6,640	953,39	-1000000	-1000000	-1000000	
6,660	950,02	-1000000	-1000000	-1000000	
6,680	950,47	-1000000	-1000000	-1000000	
6,700	953,42	-1000000	-1000000	-1000000	
6,720	958,44	-1000000	-1000000	-1000000	
6,740	963,31	-1000000	-1000000	-1000000	
6,760	965,73	-1000000	-1000000	-1000000	
6,780	966,36	-1000000	-1000000	-1000000	
6,800	965,29	-1000000	-1000000	-1000000	
6,820	964,03	-1000000	-1000000	-1000000	
6,840	964,79	-1000000	-1000000	-1000000	
6,860	965,51	-1000000	-1000000	-1000000	
6,880	964,57	-1000000	-1000000	-1000000	
6,900	962,89	-1000000	-1000000	-1000000	
6,920	958,73	-1000000	-1000000	-1000000	
6,940	953,91	-1000000	-1000000	-1000000	
6,960	952,21	-1000000	-1000000	-1000000	
6,980	954,32	-1000000	-1000000	-1000000	
7,000	960,06	-1000000	-1000000	-1000000	
7,020	966,98	-1000000	-1000000	-1000000	
7,040	971,42	-1000000	-1000000	-1000000	
7,060	972,33	-1000000	-1000000	-1000000	
7,080	968,06	-1000000	-1000000	-1000000	
7,100	958,83	-1000000	-1000000	-1000000	
7,120	949,25	-1000000	-1000000	-1000000	
7,140	943,19	-1000000	-1000000	-1000000	
7,160	943,92	-1000000	-1000000	-1000000	
7,180	952,04	-1000000	-1000000	-1000000	
7,200	962,31	-1000000	-1000000	-1000000	
7,220	970,35	-1000000	-1000000	-1000000	
7,240	973,35	-1000000	-1000000	-1000000	
7,260	969,53	-1000000	-1000000	-1000000	
7,280	963,06	-1000000	-1000000	-1000000	
7,300	959,58	-1000000	-1000000	-1000000	
7,320	960,24	-1000000	-1000000	-1000000	
7,340	963,48	-1000000	-1000000	-1000000	
7,360	964,50	-1000000	-1000000	-1000000	
7,380	962,02	-1000000	-1000000	-1000000	
7,400	959,00	-1000000	-1000000	-1000000	
7,420	956,72	-1000000	-1000000	-1000000	
7,440	955,07	-1000000	-1000000	-1000000	
7,460	955,23	-1000000	-1000000	-1000000	
7,480	955,87	-1000000	-1000000	-1000000	
7,500	957,19	-1000000	-1000000	-1000000	
7,520	959,05	-1000000	-1000000	-1000000	
7,540	959,66	-1000000	-1000000	-1000000	
7,560	959,31	-1000000	-1000000	-1000000	
7,580	958,90	-1000000	-1000000	-1000000	
7,600	956,51	-1000000	-1000000	-1000000	
7,620	953,51	-1000000	-1000000	-1000000	
7,640	951,82	-1000000	-1000000	-1000000	
7,660	951,96	-1000000	-1000000	-1000000	
7,680	953,83	-1000000	-1000000	-1000000	
7,700	955,40	-1000000	-1000000	-1000000	
7,720	956,16	-1000000	-1000000	-1000000	
7,740	956,51	-1000000	-1000000	-1000000	
7,760	955,39	-1000000	-1000000	-1000000	
7,780	954,52	-1000000	-1000000	-1000000	
7,800	956,07	-1000000	-1000000	-1000000	
7,820	960,15	-1000000	-1000000	-1000000	
7,840	965,56	-1000000	-1000000	-1000000	
7,860	968,72	-1000000	-1000000	-1000000	
7,880	966,78	-1000000	-1000000	-1000000	
7,900	960,94	-1000000	-1000000	-1000000	
7,920	954,85	-1000000	-1000000	-1000000	
7,940	952,69	-1000000	-1000000	-1000000	
7,960	955,91	-1000000	-1000000	-1000000	
7,980	963,18	-1000000	-1000000	-1000000	
8,000	969,74	-1000000	-1000000	-1000000	
8,020	973,03	-1000000	-1000000	-1000000	
8,040	972,63	-1000000	-1000000	-1000000	
8,060	970,20	-1000000	-1000000	-1000000	
8,080	969,02	-1000000	-1000000	-1000000	
8,100	969,04	-1000000	-1000000	-1000000	
8,120	968,46	-1000000	-1000000	-1000000	
8,140	967,74	-1000000	-1000000	-1000000	
8,160	967,24	-1000000	-1000000	-1000000	
8,180	967,48	-1000000	-1000000	-1000000	
8,200	966,82	-1000000	-1000000	-1000000	
8,220	964,48	-1000000	-1000000	-1000000	
8,240	961,20	-1000000	-1000000	-1000000	
8,260	958,55	-1000000	-1000000	-1000000	
8,280	959,05	-1000000	-1000000	-1000000	
8,300	962,66	-1000000	-1000000	-1000000	
8,320	967,51	-1000000	-1000000	-1000000	
8,340	971,20	-1000000	-1000000	-1000000	
8,360	971,41	-1000000	-1000000	-1000000	
8,380	968,47	-1000000	-1000000	-1000000	
8,400	964,60	-1000000	-1000000	-1000000	
8,420	962,66	-1000000	-1000000	-1000000	
8,440	963,33	-1000000	-1000000	-1000000	
8,460	965,15	-1000000	-1000000	-1000000	
8,480	967,47	-1000000	-1000000	-1000000	
8,500	968,75	-1000000	-1000000	-1000000	
8,520	968,92	-1000000	-1000000	-1000000	
8,540	968,41	-1000000	-1000000	-1000000	
8,560	967,12	-1000000	-1000000	-1000000	
8,580	967,19	-1000000	-1000000	-1000000	
8,600	968,22	-1000000	-1000000	-1000000	
8,620	969,58	-1000000	-1000000	-1000000	
8,640	970,22	-1000000	-1000000	-1000000	
8,660	969,47	-1000000	-1000000	-1000000	
8,680	967,93	-1000000	-1000000	-1000000	
8,700	965,96	-1000000	-1000000	-1000000	
8,720	963,40	-1000000	-1000000	-1000000	
8,740	961,33	-1000000	-1000000	-1000000	
8,760	959,70	-1000000	-1000000	-1000000	
8,780	959,31	-1000000	-1000000	-1000000	
8,800	960,44	-1000000	-1000000	-1000000	
8,820	963,58	-1000000	-1000000	-1000000	
8,840	967,89	-1000000	-1000000	-1000000	
8,860	970,81	-1000000	-1000000	-1000000	
8,880	970,48	-1000000	-1000000	-1000000	
8,900	965,26	-1000000	-1000000	-1000000	
8,920	957,47	-1000000	-1000000	-1000000	
8,940	952,24	-1000000	-1000000	-1000000	
8,960	953,53	-1000000	-1000000	-1000000	
8,980	961,04	-1000000	-1000000	-1000000	
9,000	969,63	-1000000	-1000000	-1000000	
9,020	973,70	-1000000	-1000000	-1000000	
9,040	970,83	-1000000	-1000000	-1000000	
9,060	962,86	-1000000	-1000000	-1000000	
9,080	956,09	-1000000	-1000000	-1000000	
9,100	955,20	-1000000	-1000000	-1000000	
9,120	961,17	-1000000	-1000000	-1000000	
9,140	970,68	-1000000	-1000000	-1000000	
9,160	979,47	-1000000	-1000000	-1000000	
9,180	985,12	-1000000	-1000000	-1000000	
9,200	987,58	-1000000	-1000000	-1000000	
9,220	987,30	-1000000	-1000000	-1000000	
9,240	984,84	-1000000	-1000000	-1000000	
9,260	980,39	-1000000	-1000000	-1000000	
9,280	976,19	-1000000	-1000000	-1000000	
9,300	974,47	-1000000	-1000000	-1000000	
9,320	976,08	-1000000	-1000000	-1000000	
9,340	979,14	-1000000	-1000000	-1000000	
9,360	981,50	-1000000	-1000000	-1000000	
9,380	980,61	-1000000	-1000000	-1000000	
9,400	976,55	-1000000	-1000000	-1000000	
9,420	971,73	-1000000	-1000000	-1000000	
9,440	968,11	-1000000	-1000000	-1000000	
9,460	967,29	-1000000	-1000000	-1000000	
9,480	970,16	-1000000	-1000000	-1000000	
9,500	975,29	-1000000	-1000000	-1000000	
9,520	978,91	-1000000	-1000000	-1000000	
9,540	977,85	-1000000	-1000000	-1000000	
9,560	971,68	-1000000	-1000000	-1000000	
9,580	964,33	-1000000	-1000000	-1000000	
9,600	958,69	-1000000	-1000000	-1000000	
9,620	957,27	-1000000	-1000000	-1000000	
9,640	960,34	-1000000	-1000000	-1000000	
9,660	967,73	-1000000	-1000000	-1000000	
9,680	975,77	-1000000	-1000000	-1000000	
9,700	980,51	-1000000	-1000000	-1000000	
9,720	979,60	-1000000	-1000000	-1000000	
9,740	974,01	-1000000	-1000000	-1000000	
9,760	967,29	-1000000	-1000000	-1000000	
9,780	963,38	-1000000	-1000000	-1000000	
9,800	964,21	-1000000	-1000000	-1000000	
9,820	968,83	-1000000	-1000000	-1000000	
9,840	974,22	-1000000	-1000000	-1000000	
9,860	977,25	-1000000	-1000000	-1000000	
9,880	976,57	-1000000	-1000000	-1000000	
9,900	973,87	-1000000	-1000000	-1000000	
9,920	971,84	-1000000	-1000000	-1000000	
9,940	970,60	-1000000	-1000000	-1000000	
9,960	969,35	-1000000	-1000000	-1000000	
9,980	966,70	-1000000	-1000000	-1000000	
10,00	963,45	-1000000	-1000000	-1000000	
10,02	960,05	-1000000	-1000000	-1000000	
10,04	957,33	-1000000	-1000000	-1000000	
10,06	956,39	-1000000	-1000000	-1000000	
10,08	958,15	-1000000	-1000000	-1000000	
10,10	961,63	-1000000	-1000000	-1000000	
10,12	965,62	-1000000	-1000000	-1000000	
10,14	968,40	-1000000	-1000000	-1000000	
10,16	970,66	-1000000	-1000000	-1000000	
10,18	971,75	-1000000	-1000000	-1000000	
10,20	971,44	-1000000	-1000000	-1000000	
10,22	969,36	-1000000	-1000000	-1000000	
10,24	965,51	-1000000	-1000000	-1000000	
10,26	961,66	-1000000	-1000000	-1000000	
10,28	959,77	-1000000	-1000000	-1000000	
10,30	961,01	-1000000	-1000000	-1000000	
10,32	964,67	-1000000	-1000000	-1000000	
10,34	966,62	-1000000	-1000000	-1000000	
10,36	964,09	-1000000	-1000000	-1000000	
10,38	958,55	-1000000	-1000000	-1000000	
10,40	952,74	-1000000	-1000000	-1000000	
10,42	948,85	-1000000	-1000000	-1000000	
10,44	947,88	-1000000	-1000000	-1000000	
10,46	951,53	-1000000	-1000000	-1000000	
10,48	959,92	-1000000	-1000000	-1000000	
10,50	969,88	-1000000	-1000000	-1000000	
10,52	977,37	-1000000	-1000000	-1000000	
10,54	980,74	-1000000	-1000000	-1000000	
10,56	980,29	-1000000	-1000000	-1000000	
10,58	977,48	-1000000	-1000000	-1000000	
10,60	974,72	-1000000	-1000000	-1000000	
10,62	974,32	-1000000	-1000000	-1000000	
10,64	976,91	-1000000	-1000000	-1000000	
10,66	980,09	-1000000	-1000000	-1000000	
10,68	979,81	-1000000	-1000000	-1000000	
10,70	973,68	-1000000	-1000000	-1000000	
10,72	963,05	-1000000	-1000000	-1000000	
10,74	953,47	-1000000	-1000000	-1000000	
10,76	949,81	-1000000	-1000000	-1000000	
10,78	952,73	-1000000	-1000000	-1000000	
10,80	959,66	-1000000	-1000000	-1000000	
10,82	967,12	-1000000	-1000000	-1000000	
10,84	971,24	-1000000	-1000000	-1000000	
10,86	971,06	-1000000	-1000000	-1000000	
10,88	967,03	-1000000	-1000000	-1000000	
10,90	962,17	-1000000	-1000000	-1000000	
10,92	958,63	-1000000	-1000000	-1000000	
10,94	957,34	-1000000	-1000000	-1000000	
10,96	956,90	-1000000	-1000000	-1000000	
10,98	956,86	-1000000	-1000000	-1000000	
11,00	957,59	-1000000	-1000000	-1000000	
11,02	959,19	-1000000	-1000000	-1000000	
11,04	960,56	-1000000	-1000000	-1000000	
11,06	961,46	-1000000	-1000000	-1000000	
11,08	962,01	-1000000	-1000000	-1000000	
11,10	963,29	-1000000	-1000000	-1000000	
11,12	965,88	-1000000	-1000000	-1000000	
11,14	970,01	-1000000	-1000000	-1000000	
11,16	973,82	-1000000	-1000000	-1000000	
11,18	975,21	-1000000	-1000000	-1000000	
11,20	972,66	-1000000	-1000000	-1000000	
11,22	967,27	-1000000	-1000000	-1000000	
11,24	963,09	-1000000	-1000000	-1000000	
11,26	962,91	-1000000	-1000000	-1000000	
11,28	965,65	-1000000	-1000000	-1000000	
11,30	968,86	-1000000	-1000000	-1000000	
11,32	970,60	-1000000	-1000000	-1000000	
11,34	969,29	-1000000	-1000000	-1000000	
11,36	964,71	-1000000	-1000000	-1000000	
11,38	958,49	-1000000	-1000000	-1000000	
11,40	953,59	-1000000	-1000000	-1000000	
11,42	952,16	-1000000	-1000000	-1000000	
11,44	954,51	-1000000	-1000000	-1000000	
11,46	959,26	-1000000	-1000000	-1000000	
11,48	964,75	-1000000	-1000000	-1000000	
