Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
3,700	649,42	-1000000	-1000000	-1000000	
3,720	643,68	-1000000	-1000000	-1000000	
3,740	638,21	-1000000	-1000000	-1000000	
3,760	635,90	-1000000	-1000000	-1000000	
3,780	637,52	-1000000	-1000000	-1000000	
3,800	641,54	-1000000	-1000000	-1000000	
3,820	647,01	-1000000	-1000000	-1000000	
3,840	651,72	-1000000	-1000000	-1000000	
3,860	652,81	-1000000	-1000000	-1000000	
3,880	649,49	-1000000	-1000000	-1000000	
3,900	643,80	-1000000	-1000000	-1000000	
3,920	639,39	-1000000	-1000000	-1000000	
3,940	638,59	-1000000	-1000000	-1000000	
3,960	641,44	-1000000	-1000000	-1000000	
3,980	646,02	-1000000	-1000000	-1000000	
4,000	650,33	-1000000	-1000000	-1000000	
4,020	651,85	-1000000	-1000000	-1000000	
4,040	648,72	-1000000	-1000000	-1000000	
4,060	641,92	-1000000	-1000000	-1000000	
4,080	635,52	-1000000	-1000000	-1000000	
4,100	632,89	-1000000	-1000000	-1000000	
4,120	635,07	-1000000	-1000000	-1000000	
4,140	642,53	-1000000	-1000000	-1000000	
4,160	653,55	-1000000	-1000000	-1000000	
4,180	663,23	-1000000	-1000000	-1000000	
4,200	666,43	-1000000	-1000000	-1000000	
4,220	662,53	-1000000	-1000000	-1000000	
4,240	654,85	-1000000	-1000000	-1000000	
4,260	647,48	-1000000	-1000000	-1000000	
4,280	643,28	-1000000	-1000000	-1000000	
4,300	644,30	-1000000	-1000000	-1000000	
4,320	650,53	-1000000	-1000000	-1000000	
4,340	657,78	-1000000	-1000000	-1000000	
4,360	659,56	-1000000	-1000000	-1000000	
4,380	652,25	-1000000	-1000000	-1000000	
4,400	638,29	-1000000	-1000000	-1000000	
4,420	624,85	-1000000	-1000000	-1000000	
4,440	619,95	-1000000	-1000000	-1000000	
4,460	627,71	-1000000	-1000000	-1000000	
4,480	644,09	-1000000	-1000000	-1000000	
4,500	659,19	-1000000	-1000000	-1000000	
4,520	662,95	-1000000	-1000000	-1000000	
4,540	654,42	-1000000	-1000000	-1000000	
4,560	640,37	-1000000	-1000000	-1000000	
4,580	630,31	-1000000	-1000000	-1000000	
4,600	628,66	-1000000	-1000000	-1000000	
4,620	634,74	-1000000	-1000000	-1000000	
4,640	643,98	-1000000	-1000000	-1000000	
4,660	651,48	-1000000	-1000000	-1000000	
4,680	653,34	-1000000	-1000000	-1000000	
4,700	650,17	-1000000	-1000000	-1000000	
4,720	644,13	-1000000	-1000000	-1000000	
4,740	637,92	-1000000	-1000000	-1000000	
4,760	634,18	-1000000	-1000000	-1000000	
4,780	635,60	-1000000	-1000000	-1000000	
4,800	642,45	-1000000	-1000000	-1000000	
4,820	652,48	-1000000	-1000000	-1000000	
4,840	661,97	-1000000	-1000000	-1000000	
4,860	667,47	-1000000	-1000000	-1000000	
4,880	666,25	-1000000	-1000000	-1000000	
4,900	657,36	-1000000	-1000000	-1000000	
4,920	645,12	-1000000	-1000000	-1000000	
4,940	637,47	-1000000	-1000000	-1000000	
4,960	638,96	-1000000	-1000000	-1000000	
4,980	648,24	-1000000	-1000000	-1000000	
5,000	659,70	-1000000	-1000000	-1000000	
5,020	667,99	-1000000	-1000000	-1000000	
5,040	668,53	-1000000	-1000000	-1000000	
5,060	660,43	-1000000	-1000000	-1000000	
5,080	646,82	-1000000	-1000000	-1000000	
5,100	634,08	-1000000	-1000000	-1000000	
5,120	626,80	-1000000	-1000000	-1000000	
5,140	626,64	-1000000	-1000000	-1000000	
5,160	632,91	-1000000	-1000000	-1000000	
5,180	643,86	-1000000	-1000000	-1000000	
5,200	653,60	-1000000	-1000000	-1000000	
5,220	656,82	-1000000	-1000000	-1000000	
5,240	652,38	-1000000	-1000000	-1000000	
5,260	644,16	-1000000	-1000000	-1000000	
5,280	636,77	-1000000	-1000000	-1000000	
5,300	632,43	-1000000	-1000000	-1000000	
5,320	632,44	-1000000	-1000000	-1000000	
5,340	637,44	-1000000	-1000000	-1000000	
5,360	646,87	-1000000	-1000000	-1000000	
5,380	657,02	-1000000	-1000000	-1000000	
5,400	662,87	-1000000	-1000000	-1000000	
5,420	661,06	-1000000	-1000000	-1000000	
5,440	652,37	-1000000	-1000000	-1000000	
5,460	639,44	-1000000	-1000000	-1000000	
5,480	627,31	-1000000	-1000000	-1000000	
5,500	620,27	-1000000	-1000000	-1000000	
5,520	623,05	-1000000	-1000000	-1000000	
5,540	636,60	-1000000	-1000000	-1000000	
5,560	656,16	-1000000	-1000000	-1000000	
5,580	673,07	-1000000	-1000000	-1000000	
5,600	680,05	-1000000	-1000000	-1000000	
5,620	673,71	-1000000	-1000000	-1000000	
5,640	657,29	-1000000	-1000000	-1000000	
5,660	639,14	-1000000	-1000000	-1000000	
5,680	628,99	-1000000	-1000000	-1000000	
5,700	631,65	-1000000	-1000000	-1000000	
5,720	643,94	-1000000	-1000000	-1000000	
5,740	657,92	-1000000	-1000000	-1000000	
5,760	666,19	-1000000	-1000000	-1000000	
5,780	665,23	-1000000	-1000000	-1000000	
5,800	656,51	-1000000	-1000000	-1000000	
5,820	645,88	-1000000	-1000000	-1000000	
5,840	639,71	-1000000	-1000000	-1000000	
5,860	641,47	-1000000	-1000000	-1000000	
5,880	650,66	-1000000	-1000000	-1000000	
5,900	661,60	-1000000	-1000000	-1000000	
5,920	666,76	-1000000	-1000000	-1000000	
5,940	663,48	-1000000	-1000000	-1000000	
5,960	654,75	-1000000	-1000000	-1000000	
5,980	645,10	-1000000	-1000000	-1000000	
6,000	639,01	-1000000	-1000000	-1000000	
6,020	640,66	-1000000	-1000000	-1000000	
6,040	649,59	-1000000	-1000000	-1000000	
6,060	660,92	-1000000	-1000000	-1000000	
6,080	669,74	-1000000	-1000000	-1000000	
6,100	673,35	-1000000	-1000000	-1000000	
6,120	672,10	-1000000	-1000000	-1000000	
6,140	668,34	-1000000	-1000000	-1000000	
6,160	663,21	-1000000	-1000000	-1000000	
6,180	658,64	-1000000	-1000000	-1000000	
6,200	657,11	-1000000	-1000000	-1000000	
6,220	658,15	-1000000	-1000000	-1000000	
6,240	658,87	-1000000	-1000000	-1000000	
6,260	657,89	-1000000	-1000000	-1000000	
6,280	656,46	-1000000	-1000000	-1000000	
6,300	654,68	-1000000	-1000000	-1000000	
6,320	651,92	-1000000	-1000000	-1000000	
6,340	650,11	-1000000	-1000000	-1000000	
6,360	650,53	-1000000	-1000000	-1000000	
6,380	651,79	-1000000	-1000000	-1000000	
6,400	650,63	-1000000	-1000000	-1000000	
6,420	645,99	-1000000	-1000000	-1000000	
6,440	639,74	-1000000	-1000000	-1000000	
6,460	635,27	-1000000	-1000000	-1000000	
6,480	634,41	-1000000	-1000000	-1000000	
6,500	638,40	-1000000	-1000000	-1000000	
6,520	645,88	-1000000	-1000000	-1000000	
6,540	652,79	-1000000	-1000000	-1000000	
6,560	654,19	-1000000	-1000000	-1000000	
6,580	650,63	-1000000	-1000000	-1000000	
6,600	646,90	-1000000	-1000000	-1000000	
6,620	646,72	-1000000	-1000000	-1000000	
6,640	649,93	-1000000	-1000000	-1000000	
6,660	655,68	-1000000	-1000000	-1000000	
6,680	661,86	-1000000	-1000000	-1000000	
6,700	664,47	-1000000	-1000000	-1000000	
6,720	659,66	-1000000	-1000000	-1000000	
6,740	650,28	-1000000	-1000000	-1000000	
6,760	643,52	-1000000	-1000000	-1000000	
6,780	643,70	-1000000	-1000000	-1000000	
6,800	649,50	-1000000	-1000000	-1000000	
6,820	657,03	-1000000	-1000000	-1000000	
6,840	662,83	-1000000	-1000000	-1000000	
6,860	664,95	-1000000	-1000000	-1000000	
6,880	662,13	-1000000	-1000000	-1000000	
6,900	654,74	-1000000	-1000000	-1000000	
6,920	647,18	-1000000	-1000000	-1000000	
6,940	645,53	-1000000	-1000000	-1000000	
6,960	651,23	-1000000	-1000000	-1000000	
6,980	658,97	-1000000	-1000000	-1000000	
7,000	662,81	-1000000	-1000000	-1000000	
7,020	661,40	-1000000	-1000000	-1000000	
7,040	657,20	-1000000	-1000000	-1000000	
7,060	653,67	-1000000	-1000000	-1000000	
7,080	652,34	-1000000	-1000000	-1000000	
7,100	652,89	-1000000	-1000000	-1000000	
7,120	653,41	-1000000	-1000000	-1000000	
7,140	652,43	-1000000	-1000000	-1000000	
7,160	650,96	-1000000	-1000000	-1000000	
7,180	650,92	-1000000	-1000000	-1000000	
7,200	653,17	-1000000	-1000000	-1000000	
7,220	656,91	-1000000	-1000000	-1000000	
7,240	660,36	-1000000	-1000000	-1000000	
7,260	660,37	-1000000	-1000000	-1000000	
7,280	655,35	-1000000	-1000000	-1000000	
7,300	648,02	-1000000	-1000000	-1000000	
7,320	643,60	-1000000	-1000000	-1000000	
7,340	644,35	-1000000	-1000000	-1000000	
7,360	649,17	-1000000	-1000000	-1000000	
7,380	654,73	-1000000	-1000000	-1000000	
7,400	658,16	-1000000	-1000000	-1000000	
7,420	657,72	-1000000	-1000000	-1000000	
7,440	653,90	-1000000	-1000000	-1000000	
7,460	649,23	-1000000	-1000000	-1000000	
7,480	646,72	-1000000	-1000000	-1000000	
7,500	646,97	-1000000	-1000000	-1000000	
7,520	649,31	-1000000	-1000000	-1000000	
7,540	652,77	-1000000	-1000000	-1000000	
7,560	655,25	-1000000	-1000000	-1000000	
7,580	654,48	-1000000	-1000000	-1000000	
7,600	650,87	-1000000	-1000000	-1000000	
7,620	646,98	-1000000	-1000000	-1000000	
7,640	645,75	-1000000	-1000000	-1000000	
7,660	647,42	-1000000	-1000000	-1000000	
7,680	650,11	-1000000	-1000000	-1000000	
7,700	651,90	-1000000	-1000000	-1000000	
7,720	653,70	-1000000	-1000000	-1000000	
7,740	656,94	-1000000	-1000000	-1000000	
7,760	660,52	-1000000	-1000000	-1000000	
7,780	661,93	-1000000	-1000000	-1000000	
7,800	660,33	-1000000	-1000000	-1000000	
7,820	655,64	-1000000	-1000000	-1000000	
7,840	647,78	-1000000	-1000000	-1000000	
7,860	639,52	-1000000	-1000000	-1000000	
7,880	634,30	-1000000	-1000000	-1000000	
7,900	633,58	-1000000	-1000000	-1000000	
7,920	637,30	-1000000	-1000000	-1000000	
7,940	644,60	-1000000	-1000000	-1000000	
7,960	652,26	-1000000	-1000000	-1000000	
7,980	657,31	-1000000	-1000000	-1000000	
8,000	658,01	-1000000	-1000000	-1000000	
8,020	655,68	-1000000	-1000000	-1000000	
8,040	652,88	-1000000	-1000000	-1000000	
8,060	650,94	-1000000	-1000000	-1000000	
8,080	650,93	-1000000	-1000000	-1000000	
8,100	654,43	-1000000	-1000000	-1000000	
8,120	660,22	-1000000	-1000000	-1000000	
8,140	664,22	-1000000	-1000000	-1000000	
8,160	663,29	-1000000	-1000000	-1000000	
8,180	657,00	-1000000	-1000000	-1000000	
8,200	648,32	-1000000	-1000000	-1000000	
8,220	641,21	-1000000	-1000000	-1000000	
8,240	639,27	-1000000	-1000000	-1000000	
8,260	643,25	-1000000	-1000000	-1000000	
8,280	650,61	-1000000	-1000000	-1000000	
8,300	655,96	-1000000	-1000000	-1000000	
8,320	656,01	-1000000	-1000000	-1000000	
8,340	651,38	-1000000	-1000000	-1000000	
8,360	645,03	-1000000	-1000000	-1000000	
8,380	640,07	-1000000	-1000000	-1000000	
8,400	638,16	-1000000	-1000000	-1000000	
8,420	639,19	-1000000	-1000000	-1000000	
8,440	642,48	-1000000	-1000000	-1000000	
8,460	646,50	-1000000	-1000000	-1000000	
8,480	648,78	-1000000	-1000000	-1000000	
8,500	647,28	-1000000	-1000000	-1000000	
8,520	642,83	-1000000	-1000000	-1000000	
8,540	638,08	-1000000	-1000000	-1000000	
8,560	634,54	-1000000	-1000000	-1000000	
8,580	633,10	-1000000	-1000000	-1000000	
8,600	634,89	-1000000	-1000000	-1000000	
8,620	640,13	-1000000	-1000000	-1000000	
8,640	646,16	-1000000	-1000000	-1000000	
8,660	650,72	-1000000	-1000000	-1000000	
8,680	653,93	-1000000	-1000000	-1000000	
8,700	655,22	-1000000	-1000000	-1000000	
8,720	653,61	-1000000	-1000000	-1000000	
8,740	650,27	-1000000	-1000000	-1000000	
8,760	647,58	-1000000	-1000000	-1000000	
8,780	647,06	-1000000	-1000000	-1000000	
8,800	649,05	-1000000	-1000000	-1000000	
8,820	652,59	-1000000	-1000000	-1000000	
8,840	655,01	-1000000	-1000000	-1000000	
8,860	654,36	-1000000	-1000000	-1000000	
8,880	651,12	-1000000	-1000000	-1000000	
8,900	646,95	-1000000	-1000000	-1000000	
8,920	643,53	-1000000	-1000000	-1000000	
8,940	642,42	-1000000	-1000000	-1000000	
8,960	645,21	-1000000	-1000000	-1000000	
8,980	652,43	-1000000	-1000000	-1000000	
9,000	660,79	-1000000	-1000000	-1000000	
9,020	665,96	-1000000	-1000000	-1000000	
9,040	666,35	-1000000	-1000000	-1000000	
9,060	663,39	-1000000	-1000000	-1000000	
9,080	658,90	-1000000	-1000000	-1000000	
9,100	654,72	-1000000	-1000000	-1000000	
9,120	652,74	-1000000	-1000000	-1000000	
9,140	653,47	-1000000	-1000000	-1000000	
9,160	655,13	-1000000	-1000000	-1000000	
9,180	654,95	-1000000	-1000000	-1000000	
9,200	652,92	-1000000	-1000000	-1000000	
9,220	649,53	-1000000	-1000000	-1000000	
9,240	644,54	-1000000	-1000000	-1000000	
9,260	638,30	-1000000	-1000000	-1000000	
9,280	633,75	-1000000	-1000000	-1000000	
9,300	633,57	-1000000	-1000000	-1000000	
9,320	638,26	-1000000	-1000000	-1000000	
9,340	646,88	-1000000	-1000000	-1000000	
9,360	657,13	-1000000	-1000000	-1000000	
9,380	662,86	-1000000	-1000000	-1000000	
9,400	660,42	-1000000	-1000000	-1000000	
9,420	652,80	-1000000	-1000000	-1000000	
9,440	643,58	-1000000	-1000000	-1000000	
9,460	638,22	-1000000	-1000000	-1000000	
9,480	639,16	-1000000	-1000000	-1000000	
9,500	642,47	-1000000	-1000000	-1000000	
9,520	646,56	-1000000	-1000000	-1000000	
9,540	649,20	-1000000	-1000000	-1000000	
9,560	649,87	-1000000	-1000000	-1000000	
9,580	650,70	-1000000	-1000000	-1000000	
9,600	649,08	-1000000	-1000000	-1000000	
9,620	646,24	-1000000	-1000000	-1000000	
9,640	644,90	-1000000	-1000000	-1000000	
9,660	644,02	-1000000	-1000000	-1000000	
9,680	642,74	-1000000	-1000000	-1000000	
9,700	641,42	-1000000	-1000000	-1000000	
9,720	640,79	-1000000	-1000000	-1000000	
9,740	643,31	-1000000	-1000000	-1000000	
9,760	647,21	-1000000	-1000000	-1000000	
9,780	649,04	-1000000	-1000000	-1000000	
9,800	648,59	-1000000	-1000000	-1000000	
9,820	646,59	-1000000	-1000000	-1000000	
9,840	643,01	-1000000	-1000000	-1000000	
9,860	642,51	-1000000	-1000000	-1000000	
9,880	645,91	-1000000	-1000000	-1000000	
9,900	648,99	-1000000	-1000000	-1000000	
9,920	649,96	-1000000	-1000000	-1000000	
9,940	646,36	-1000000	-1000000	-1000000	
9,960	641,01	-1000000	-1000000	-1000000	
9,980	638,80	-1000000	-1000000	-1000000	
10,00	639,37	-1000000	-1000000	-1000000	
10,02	642,65	-1000000	-1000000	-1000000	
10,04	648,56	-1000000	-1000000	-1000000	
10,06	651,59	-1000000	-1000000	-1000000	
10,08	651,91	-1000000	-1000000	-1000000	
10,10	650,11	-1000000	-1000000	-1000000	
10,12	647,06	-1000000	-1000000	-1000000	
10,14	646,27	-1000000	-1000000	-1000000	
10,16	646,67	-1000000	-1000000	-1000000	
10,18	645,29	-1000000	-1000000	-1000000	
10,20	645,18	-1000000	-1000000	-1000000	
10,22	646,01	-1000000	-1000000	-1000000	
10,24	647,11	-1000000	-1000000	-1000000	
10,26	648,41	-1000000	-1000000	-1000000	
10,28	646,34	-1000000	-1000000	-1000000	
10,30	643,17	-1000000	-1000000	-1000000	
10,32	640,84	-1000000	-1000000	-1000000	
10,34	638,80	-1000000	-1000000	-1000000	
10,36	638,85	-1000000	-1000000	-1000000	
10,38	640,46	-1000000	-1000000	-1000000	
10,40	640,34	-1000000	-1000000	-1000000	
10,42	640,80	-1000000	-1000000	-1000000	
10,44	642,11	-1000000	-1000000	-1000000	
10,46	643,46	-1000000	-1000000	-1000000	
10,48	646,46	-1000000	-1000000	-1000000	
10,50	648,05	-1000000	-1000000	-1000000	
10,52	646,08	-1000000	-1000000	-1000000	
10,54	645,31	-1000000	-1000000	-1000000	
10,56	645,58	-1000000	-1000000	-1000000	
10,58	645,22	-1000000	-1000000	-1000000	
10,60	645,43	-1000000	-1000000	-1000000	
10,62	645,81	-1000000	-1000000	-1000000	
10,64	648,60	-1000000	-1000000	-1000000	
10,66	652,88	-1000000	-1000000	-1000000	
10,68	654,73	-1000000	-1000000	-1000000	
10,70	654,94	-1000000	-1000000	-1000000	
10,72	651,12	-1000000	-1000000	-1000000	
10,74	643,51	-1000000	-1000000	-1000000	
10,76	636,65	-1000000	-1000000	-1000000	
10,78	633,02	-1000000	-1000000	-1000000	
10,80	635,11	-1000000	-1000000	-1000000	
10,82	639,97	-1000000	-1000000	-1000000	
10,84	643,99	-1000000	-1000000	-1000000	
10,86	645,86	-1000000	-1000000	-1000000	
10,88	642,96	-1000000	-1000000	-1000000	
10,90	636,36	-1000000	-1000000	-1000000	
10,92	629,93	-1000000	-1000000	-1000000	
10,94	625,38	-1000000	-1000000	-1000000	
10,96	624,52	-1000000	-1000000	-1000000	
10,98	628,55	-1000000	-1000000	-1000000	
11,00	637,10	-1000000	-1000000	-1000000	
11,02	645,62	-1000000	-1000000	-1000000	
11,04	649,65	-1000000	-1000000	-1000000	
11,06	646,32	-1000000	-1000000	-1000000	
11,08	637,81	-1000000	-1000000	-1000000	
11,10	629,30	-1000000	-1000000	-1000000	
11,12	625,09	-1000000	-1000000	-1000000	
11,14	629,28	-1000000	-1000000	-1000000	
11,16	639,27	-1000000	-1000000	-1000000	
11,18	647,86	-1000000	-1000000	-1000000	
11,20	653,50	-1000000	-1000000	-1000000	
11,22	654,05	-1000000	-1000000	-1000000	
11,24	650,34	-1000000	-1000000	-1000000	
11,26	645,29	-1000000	-1000000	-1000000	
11,28	639,27	-1000000	-1000000	-1000000	
11,30	636,23	-1000000	-1000000	-1000000	
11,32	637,28	-1000000	-1000000	-1000000	
11,34	638,73	-1000000	-1000000	-1000000	
11,36	640,54	-1000000	-1000000	-1000000	
11,38	640,43	-1000000	-1000000	-1000000	
11,40	637,65	-1000000	-1000000	-1000000	
11,42	634,72	-1000000	-1000000	-1000000	
11,44	632,02	-1000000	-1000000	-1000000	
11,46	631,84	-1000000	-1000000	-1000000	
11,48	634,26	-1000000	-1000000	-1000000	
