Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,660	926,32	-1000000	-1000000	-1000000	
2,680	924,78	-1000000	-1000000	-1000000	
2,700	924,83	-1000000	-1000000	-1000000	
2,720	926,27	-1000000	-1000000	-1000000	
2,740	928,32	-1000000	-1000000	-1000000	
2,760	930,31	-1000000	-1000000	-1000000	
2,780	932,58	-1000000	-1000000	-1000000	
2,800	933,89	-1000000	-1000000	-1000000	
2,820	932,99	-1000000	-1000000	-1000000	
2,840	928,35	-1000000	-1000000	-1000000	
2,860	921,72	-1000000	-1000000	-1000000	
2,880	917,73	-1000000	-1000000	-1000000	
2,900	918,74	-1000000	-1000000	-1000000	
2,920	925,24	-1000000	-1000000	-1000000	
2,940	934,78	-1000000	-1000000	-1000000	
2,960	942,85	-1000000	-1000000	-1000000	
2,980	945,63	-1000000	-1000000	-1000000	
3,000	942,46	-1000000	-1000000	-1000000	
3,020	937,09	-1000000	-1000000	-1000000	
3,040	933,41	-1000000	-1000000	-1000000	
3,060	933,02	-1000000	-1000000	-1000000	
3,080	934,05	-1000000	-1000000	-1000000	
3,100	934,93	-1000000	-1000000	-1000000	
3,120	935,31	-1000000	-1000000	-1000000	
3,140	934,45	-1000000	-1000000	-1000000	
3,160	933,05	-1000000	-1000000	-1000000	
3,180	932,33	-1000000	-1000000	-1000000	
3,200	931,70	-1000000	-1000000	-1000000	
3,220	930,95	-1000000	-1000000	-1000000	
3,240	929,26	-1000000	-1000000	-1000000	
3,260	927,98	-1000000	-1000000	-1000000	
3,280	929,01	-1000000	-1000000	-1000000	
3,300	932,64	-1000000	-1000000	-1000000	
3,320	938,90	-1000000	-1000000	-1000000	
3,340	944,20	-1000000	-1000000	-1000000	
3,360	944,86	-1000000	-1000000	-1000000	
3,380	939,89	-1000000	-1000000	-1000000	
3,400	931,18	-1000000	-1000000	-1000000	
3,420	923,99	-1000000	-1000000	-1000000	
3,440	920,44	-1000000	-1000000	-1000000	
3,460	921,22	-1000000	-1000000	-1000000	
3,480	926,20	-1000000	-1000000	-1000000	
3,500	932,63	-1000000	-1000000	-1000000	
3,520	939,49	-1000000	-1000000	-1000000	
3,540	943,48	-1000000	-1000000	-1000000	
3,560	940,97	-1000000	-1000000	-1000000	
3,580	932,52	-1000000	-1000000	-1000000	
3,600	922,48	-1000000	-1000000	-1000000	
3,620	917,70	-1000000	-1000000	-1000000	
3,640	920,08	-1000000	-1000000	-1000000	
3,660	926,82	-1000000	-1000000	-1000000	
3,680	935,86	-1000000	-1000000	-1000000	
3,700	943,53	-1000000	-1000000	-1000000	
3,720	945,73	-1000000	-1000000	-1000000	
3,740	941,37	-1000000	-1000000	-1000000	
3,760	932,86	-1000000	-1000000	-1000000	
3,780	924,80	-1000000	-1000000	-1000000	
3,800	919,91	-1000000	-1000000	-1000000	
3,820	918,42	-1000000	-1000000	-1000000	
3,840	918,76	-1000000	-1000000	-1000000	
3,860	920,08	-1000000	-1000000	-1000000	
3,880	922,36	-1000000	-1000000	-1000000	
3,900	924,05	-1000000	-1000000	-1000000	
3,920	925,22	-1000000	-1000000	-1000000	
3,940	925,72	-1000000	-1000000	-1000000	
3,960	925,91	-1000000	-1000000	-1000000	
3,980	926,59	-1000000	-1000000	-1000000	
4,000	927,55	-1000000	-1000000	-1000000	
4,020	928,36	-1000000	-1000000	-1000000	
4,040	928,22	-1000000	-1000000	-1000000	
4,060	925,71	-1000000	-1000000	-1000000	
4,080	921,72	-1000000	-1000000	-1000000	
4,100	918,63	-1000000	-1000000	-1000000	
4,120	918,43	-1000000	-1000000	-1000000	
4,140	920,38	-1000000	-1000000	-1000000	
4,160	923,24	-1000000	-1000000	-1000000	
4,180	925,77	-1000000	-1000000	-1000000	
4,200	928,70	-1000000	-1000000	-1000000	
4,220	933,24	-1000000	-1000000	-1000000	
4,240	937,07	-1000000	-1000000	-1000000	
4,260	938,16	-1000000	-1000000	-1000000	
4,280	936,90	-1000000	-1000000	-1000000	
4,300	934,22	-1000000	-1000000	-1000000	
4,320	931,78	-1000000	-1000000	-1000000	
4,340	929,77	-1000000	-1000000	-1000000	
4,360	929,06	-1000000	-1000000	-1000000	
4,380	931,32	-1000000	-1000000	-1000000	
4,400	935,55	-1000000	-1000000	-1000000	
4,420	939,65	-1000000	-1000000	-1000000	
4,440	940,79	-1000000	-1000000	-1000000	
4,460	937,71	-1000000	-1000000	-1000000	
4,480	932,43	-1000000	-1000000	-1000000	
4,500	927,89	-1000000	-1000000	-1000000	
4,520	926,25	-1000000	-1000000	-1000000	
4,540	927,89	-1000000	-1000000	-1000000	
4,560	932,01	-1000000	-1000000	-1000000	
4,580	935,78	-1000000	-1000000	-1000000	
4,600	936,81	-1000000	-1000000	-1000000	
4,620	934,39	-1000000	-1000000	-1000000	
4,640	930,53	-1000000	-1000000	-1000000	
4,660	928,01	-1000000	-1000000	-1000000	
4,680	927,51	-1000000	-1000000	-1000000	
4,700	927,47	-1000000	-1000000	-1000000	
4,720	927,99	-1000000	-1000000	-1000000	
4,740	928,49	-1000000	-1000000	-1000000	
4,760	928,61	-1000000	-1000000	-1000000	
4,780	928,48	-1000000	-1000000	-1000000	
4,800	929,67	-1000000	-1000000	-1000000	
4,820	933,18	-1000000	-1000000	-1000000	
4,840	938,40	-1000000	-1000000	-1000000	
4,860	942,65	-1000000	-1000000	-1000000	
4,880	944,12	-1000000	-1000000	-1000000	
4,900	942,05	-1000000	-1000000	-1000000	
4,920	937,52	-1000000	-1000000	-1000000	
4,940	931,77	-1000000	-1000000	-1000000	
4,960	926,79	-1000000	-1000000	-1000000	
4,980	923,63	-1000000	-1000000	-1000000	
5,000	922,96	-1000000	-1000000	-1000000	
5,020	923,35	-1000000	-1000000	-1000000	
5,040	922,80	-1000000	-1000000	-1000000	
5,060	921,39	-1000000	-1000000	-1000000	
5,080	921,86	-1000000	-1000000	-1000000	
5,100	925,68	-1000000	-1000000	-1000000	
5,120	931,75	-1000000	-1000000	-1000000	
5,140	936,07	-1000000	-1000000	-1000000	
5,160	935,98	-1000000	-1000000	-1000000	
5,180	932,44	-1000000	-1000000	-1000000	
5,200	928,21	-1000000	-1000000	-1000000	
5,220	925,78	-1000000	-1000000	-1000000	
5,240	925,81	-1000000	-1000000	-1000000	
5,260	927,64	-1000000	-1000000	-1000000	
5,280	930,34	-1000000	-1000000	-1000000	
5,300	933,05	-1000000	-1000000	-1000000	
5,320	935,45	-1000000	-1000000	-1000000	
5,340	937,22	-1000000	-1000000	-1000000	
5,360	938,05	-1000000	-1000000	-1000000	
5,380	936,90	-1000000	-1000000	-1000000	
5,400	934,94	-1000000	-1000000	-1000000	
5,420	934,83	-1000000	-1000000	-1000000	
5,440	936,16	-1000000	-1000000	-1000000	
5,460	936,46	-1000000	-1000000	-1000000	
5,480	934,36	-1000000	-1000000	-1000000	
5,500	930,09	-1000000	-1000000	-1000000	
5,520	925,13	-1000000	-1000000	-1000000	
5,540	921,14	-1000000	-1000000	-1000000	
5,560	919,51	-1000000	-1000000	-1000000	
5,580	920,90	-1000000	-1000000	-1000000	
5,600	924,28	-1000000	-1000000	-1000000	
5,620	927,90	-1000000	-1000000	-1000000	
5,640	931,56	-1000000	-1000000	-1000000	
5,660	934,42	-1000000	-1000000	-1000000	
5,680	935,79	-1000000	-1000000	-1000000	
5,700	935,57	-1000000	-1000000	-1000000	
5,720	934,79	-1000000	-1000000	-1000000	
5,740	933,92	-1000000	-1000000	-1000000	
5,760	933,60	-1000000	-1000000	-1000000	
5,780	933,96	-1000000	-1000000	-1000000	
5,800	934,42	-1000000	-1000000	-1000000	
5,820	933,85	-1000000	-1000000	-1000000	
5,840	932,57	-1000000	-1000000	-1000000	
5,860	933,00	-1000000	-1000000	-1000000	
5,880	936,12	-1000000	-1000000	-1000000	
5,900	940,27	-1000000	-1000000	-1000000	
5,920	944,61	-1000000	-1000000	-1000000	
5,940	948,64	-1000000	-1000000	-1000000	
5,960	950,50	-1000000	-1000000	-1000000	
5,980	948,30	-1000000	-1000000	-1000000	
6,000	943,23	-1000000	-1000000	-1000000	
6,020	938,87	-1000000	-1000000	-1000000	
6,040	937,98	-1000000	-1000000	-1000000	
6,060	941,75	-1000000	-1000000	-1000000	
6,080	947,72	-1000000	-1000000	-1000000	
6,100	951,22	-1000000	-1000000	-1000000	
6,120	950,68	-1000000	-1000000	-1000000	
6,140	947,32	-1000000	-1000000	-1000000	
6,160	943,27	-1000000	-1000000	-1000000	
6,180	940,15	-1000000	-1000000	-1000000	
6,200	937,57	-1000000	-1000000	-1000000	
6,220	934,30	-1000000	-1000000	-1000000	
6,240	930,35	-1000000	-1000000	-1000000	
6,260	927,41	-1000000	-1000000	-1000000	
6,280	927,36	-1000000	-1000000	-1000000	
6,300	930,15	-1000000	-1000000	-1000000	
6,320	932,75	-1000000	-1000000	-1000000	
6,340	932,35	-1000000	-1000000	-1000000	
6,360	929,34	-1000000	-1000000	-1000000	
6,380	926,66	-1000000	-1000000	-1000000	
6,400	926,78	-1000000	-1000000	-1000000	
6,420	929,18	-1000000	-1000000	-1000000	
6,440	932,63	-1000000	-1000000	-1000000	
6,460	934,46	-1000000	-1000000	-1000000	
6,480	932,96	-1000000	-1000000	-1000000	
6,500	928,91	-1000000	-1000000	-1000000	
6,520	924,30	-1000000	-1000000	-1000000	
6,540	920,87	-1000000	-1000000	-1000000	
6,560	920,57	-1000000	-1000000	-1000000	
6,580	925,16	-1000000	-1000000	-1000000	
6,600	934,97	-1000000	-1000000	-1000000	
6,620	945,67	-1000000	-1000000	-1000000	
6,640	951,40	-1000000	-1000000	-1000000	
6,660	949,28	-1000000	-1000000	-1000000	
6,680	942,02	-1000000	-1000000	-1000000	
6,700	934,62	-1000000	-1000000	-1000000	
6,720	931,22	-1000000	-1000000	-1000000	
6,740	932,54	-1000000	-1000000	-1000000	
6,760	936,71	-1000000	-1000000	-1000000	
6,780	942,04	-1000000	-1000000	-1000000	
6,800	947,73	-1000000	-1000000	-1000000	
6,820	951,42	-1000000	-1000000	-1000000	
6,840	949,85	-1000000	-1000000	-1000000	
6,860	942,68	-1000000	-1000000	-1000000	
6,880	933,78	-1000000	-1000000	-1000000	
6,900	927,97	-1000000	-1000000	-1000000	
6,920	926,62	-1000000	-1000000	-1000000	
6,940	928,03	-1000000	-1000000	-1000000	
6,960	929,48	-1000000	-1000000	-1000000	
6,980	929,22	-1000000	-1000000	-1000000	
7,000	929,62	-1000000	-1000000	-1000000	
7,020	932,95	-1000000	-1000000	-1000000	
7,040	938,09	-1000000	-1000000	-1000000	
7,060	942,12	-1000000	-1000000	-1000000	
7,080	942,18	-1000000	-1000000	-1000000	
7,100	937,89	-1000000	-1000000	-1000000	
7,120	930,46	-1000000	-1000000	-1000000	
7,140	923,34	-1000000	-1000000	-1000000	
7,160	919,91	-1000000	-1000000	-1000000	
7,180	920,68	-1000000	-1000000	-1000000	
7,200	922,92	-1000000	-1000000	-1000000	
7,220	925,14	-1000000	-1000000	-1000000	
7,240	928,52	-1000000	-1000000	-1000000	
7,260	933,07	-1000000	-1000000	-1000000	
7,280	936,02	-1000000	-1000000	-1000000	
7,300	935,02	-1000000	-1000000	-1000000	
7,320	931,01	-1000000	-1000000	-1000000	
7,340	927,09	-1000000	-1000000	-1000000	
7,360	925,78	-1000000	-1000000	-1000000	
7,380	928,20	-1000000	-1000000	-1000000	
7,400	933,73	-1000000	-1000000	-1000000	
7,420	940,29	-1000000	-1000000	-1000000	
7,440	944,90	-1000000	-1000000	-1000000	
7,460	945,99	-1000000	-1000000	-1000000	
7,480	943,47	-1000000	-1000000	-1000000	
7,500	938,37	-1000000	-1000000	-1000000	
7,520	933,36	-1000000	-1000000	-1000000	
7,540	931,65	-1000000	-1000000	-1000000	
7,560	933,73	-1000000	-1000000	-1000000	
7,580	937,02	-1000000	-1000000	-1000000	
7,600	939,26	-1000000	-1000000	-1000000	
7,620	939,93	-1000000	-1000000	-1000000	
7,640	939,76	-1000000	-1000000	-1000000	
7,660	939,28	-1000000	-1000000	-1000000	
7,680	937,49	-1000000	-1000000	-1000000	
7,700	933,10	-1000000	-1000000	-1000000	
7,720	927,05	-1000000	-1000000	-1000000	
7,740	922,97	-1000000	-1000000	-1000000	
7,760	924,56	-1000000	-1000000	-1000000	
7,780	931,17	-1000000	-1000000	-1000000	
7,800	937,90	-1000000	-1000000	-1000000	
7,820	939,91	-1000000	-1000000	-1000000	
7,840	937,03	-1000000	-1000000	-1000000	
7,860	933,67	-1000000	-1000000	-1000000	
7,880	933,51	-1000000	-1000000	-1000000	
7,900	936,58	-1000000	-1000000	-1000000	
7,920	939,35	-1000000	-1000000	-1000000	
7,940	938,36	-1000000	-1000000	-1000000	
7,960	934,20	-1000000	-1000000	-1000000	
7,980	931,29	-1000000	-1000000	-1000000	
8,000	933,36	-1000000	-1000000	-1000000	
8,020	939,21	-1000000	-1000000	-1000000	
8,040	943,72	-1000000	-1000000	-1000000	
8,060	944,04	-1000000	-1000000	-1000000	
8,080	940,55	-1000000	-1000000	-1000000	
8,100	936,17	-1000000	-1000000	-1000000	
8,120	932,88	-1000000	-1000000	-1000000	
8,140	930,30	-1000000	-1000000	-1000000	
8,160	928,90	-1000000	-1000000	-1000000	
8,180	928,44	-1000000	-1000000	-1000000	
8,200	928,42	-1000000	-1000000	-1000000	
8,220	930,11	-1000000	-1000000	-1000000	
8,240	933,00	-1000000	-1000000	-1000000	
8,260	935,19	-1000000	-1000000	-1000000	
8,280	933,71	-1000000	-1000000	-1000000	
8,300	927,68	-1000000	-1000000	-1000000	
8,320	920,65	-1000000	-1000000	-1000000	
8,340	917,70	-1000000	-1000000	-1000000	
8,360	921,37	-1000000	-1000000	-1000000	
8,380	929,58	-1000000	-1000000	-1000000	
8,400	938,22	-1000000	-1000000	-1000000	
8,420	943,47	-1000000	-1000000	-1000000	
8,440	943,77	-1000000	-1000000	-1000000	
8,460	940,67	-1000000	-1000000	-1000000	
8,480	936,82	-1000000	-1000000	-1000000	
8,500	933,25	-1000000	-1000000	-1000000	
8,520	929,34	-1000000	-1000000	-1000000	
8,540	926,12	-1000000	-1000000	-1000000	
8,560	925,94	-1000000	-1000000	-1000000	
8,580	930,36	-1000000	-1000000	-1000000	
8,600	937,45	-1000000	-1000000	-1000000	
8,620	943,63	-1000000	-1000000	-1000000	
8,640	945,84	-1000000	-1000000	-1000000	
8,660	944,37	-1000000	-1000000	-1000000	
8,680	941,75	-1000000	-1000000	-1000000	
8,700	940,54	-1000000	-1000000	-1000000	
8,720	939,97	-1000000	-1000000	-1000000	
8,740	937,67	-1000000	-1000000	-1000000	
8,760	932,50	-1000000	-1000000	-1000000	
8,780	925,94	-1000000	-1000000	-1000000	
8,800	921,11	-1000000	-1000000	-1000000	
8,820	920,10	-1000000	-1000000	-1000000	
8,840	923,73	-1000000	-1000000	-1000000	
8,860	930,56	-1000000	-1000000	-1000000	
8,880	935,69	-1000000	-1000000	-1000000	
8,900	935,92	-1000000	-1000000	-1000000	
8,920	932,77	-1000000	-1000000	-1000000	
8,940	930,91	-1000000	-1000000	-1000000	
8,960	933,09	-1000000	-1000000	-1000000	
8,980	936,83	-1000000	-1000000	-1000000	
9,000	938,54	-1000000	-1000000	-1000000	
9,020	937,01	-1000000	-1000000	-1000000	
9,040	933,70	-1000000	-1000000	-1000000	
9,060	931,81	-1000000	-1000000	-1000000	
9,080	933,16	-1000000	-1000000	-1000000	
9,100	936,74	-1000000	-1000000	-1000000	
9,120	938,99	-1000000	-1000000	-1000000	
9,140	937,64	-1000000	-1000000	-1000000	
9,160	932,91	-1000000	-1000000	-1000000	
9,180	927,30	-1000000	-1000000	-1000000	
9,200	924,76	-1000000	-1000000	-1000000	
9,220	928,25	-1000000	-1000000	-1000000	
9,240	935,76	-1000000	-1000000	-1000000	
9,260	941,76	-1000000	-1000000	-1000000	
9,280	942,02	-1000000	-1000000	-1000000	
9,300	937,58	-1000000	-1000000	-1000000	
9,320	933,16	-1000000	-1000000	-1000000	
9,340	931,73	-1000000	-1000000	-1000000	
9,360	931,25	-1000000	-1000000	-1000000	
9,380	929,26	-1000000	-1000000	-1000000	
9,400	926,82	-1000000	-1000000	-1000000	
9,420	925,53	-1000000	-1000000	-1000000	
9,440	925,34	-1000000	-1000000	-1000000	
9,460	926,80	-1000000	-1000000	-1000000	
9,480	929,26	-1000000	-1000000	-1000000	
9,500	931,35	-1000000	-1000000	-1000000	
9,520	932,53	-1000000	-1000000	-1000000	
9,540	932,06	-1000000	-1000000	-1000000	
9,560	929,59	-1000000	-1000000	-1000000	
9,580	926,06	-1000000	-1000000	-1000000	
9,600	923,88	-1000000	-1000000	-1000000	
9,620	924,88	-1000000	-1000000	-1000000	
9,640	927,92	-1000000	-1000000	-1000000	
9,660	930,32	-1000000	-1000000	-1000000	
9,680	931,56	-1000000	-1000000	-1000000	
9,700	934,18	-1000000	-1000000	-1000000	
9,720	939,29	-1000000	-1000000	-1000000	
9,740	944,54	-1000000	-1000000	-1000000	
9,760	947,09	-1000000	-1000000	-1000000	
9,780	945,42	-1000000	-1000000	-1000000	
9,800	940,29	-1000000	-1000000	-1000000	
9,820	936,05	-1000000	-1000000	-1000000	
9,840	935,10	-1000000	-1000000	-1000000	
9,860	935,49	-1000000	-1000000	-1000000	
9,880	934,13	-1000000	-1000000	-1000000	
9,900	931,31	-1000000	-1000000	-1000000	
9,920	930,34	-1000000	-1000000	-1000000	
9,940	931,39	-1000000	-1000000	-1000000	
9,960	931,73	-1000000	-1000000	-1000000	
9,980	929,97	-1000000	-1000000	-1000000	
10,00	927,92	-1000000	-1000000	-1000000	
10,02	926,67	-1000000	-1000000	-1000000	
10,04	926,77	-1000000	-1000000	-1000000	
10,06	927,86	-1000000	-1000000	-1000000	
10,08	928,69	-1000000	-1000000	-1000000	
10,10	928,26	-1000000	-1000000	-1000000	
10,12	926,70	-1000000	-1000000	-1000000	
10,14	925,09	-1000000	-1000000	-1000000	
10,16	924,89	-1000000	-1000000	-1000000	
10,18	925,99	-1000000	-1000000	-1000000	
10,20	928,96	-1000000	-1000000	-1000000	
10,22	933,88	-1000000	-1000000	-1000000	
10,24	938,71	-1000000	-1000000	-1000000	
10,26	939,91	-1000000	-1000000	-1000000	
10,28	937,11	-1000000	-1000000	-1000000	
10,30	932,83	-1000000	-1000000	-1000000	
10,32	929,99	-1000000	-1000000	-1000000	
10,34	929,80	-1000000	-1000000	-1000000	
10,36	932,59	-1000000	-1000000	-1000000	
10,38	936,82	-1000000	-1000000	-1000000	
10,40	939,95	-1000000	-1000000	-1000000	
10,42	939,86	-1000000	-1000000	-1000000	
10,44	936,74	-1000000	-1000000	-1000000	
10,46	932,21	-1000000	-1000000	-1000000	
10,48	928,75	-1000000	-1000000	-1000000	
10,50	928,01	-1000000	-1000000	-1000000	
10,52	930,87	-1000000	-1000000	-1000000	
10,54	935,98	-1000000	-1000000	-1000000	
10,56	941,39	-1000000	-1000000	-1000000	
10,58	944,27	-1000000	-1000000	-1000000	
10,60	943,86	-1000000	-1000000	-1000000	
10,62	941,47	-1000000	-1000000	-1000000	
10,64	938,74	-1000000	-1000000	-1000000	
10,66	936,09	-1000000	-1000000	-1000000	
10,68	934,78	-1000000	-1000000	-1000000	
10,70	935,93	-1000000	-1000000	-1000000	
10,72	939,39	-1000000	-1000000	-1000000	
10,74	943,15	-1000000	-1000000	-1000000	
10,76	945,99	-1000000	-1000000	-1000000	
10,78	946,57	-1000000	-1000000	-1000000	
10,80	946,02	-1000000	-1000000	-1000000	
10,82	945,97	-1000000	-1000000	-1000000	
10,84	944,95	-1000000	-1000000	-1000000	
10,86	941,14	-1000000	-1000000	-1000000	
10,88	936,45	-1000000	-1000000	-1000000	
10,90	934,29	-1000000	-1000000	-1000000	
10,92	935,51	-1000000	-1000000	-1000000	
10,94	937,38	-1000000	-1000000	-1000000	
10,96	937,47	-1000000	-1000000	-1000000	
10,98	935,18	-1000000	-1000000	-1000000	
11,00	931,78	-1000000	-1000000	-1000000	
11,02	929,49	-1000000	-1000000	-1000000	
11,04	929,62	-1000000	-1000000	-1000000	
11,06	931,88	-1000000	-1000000	-1000000	
11,08	934,11	-1000000	-1000000	-1000000	
11,10	933,04	-1000000	-1000000	-1000000	
11,12	928,57	-1000000	-1000000	-1000000	
11,14	923,15	-1000000	-1000000	-1000000	
11,16	920,11	-1000000	-1000000	-1000000	
11,18	921,19	-1000000	-1000000	-1000000	
11,20	926,43	-1000000	-1000000	-1000000	
11,22	933,52	-1000000	-1000000	-1000000	
11,24	939,74	-1000000	-1000000	-1000000	
11,26	944,11	-1000000	-1000000	-1000000	
11,28	945,96	-1000000	-1000000	-1000000	
11,30	943,35	-1000000	-1000000	-1000000	
11,32	935,01	-1000000	-1000000	-1000000	
11,34	924,63	-1000000	-1000000	-1000000	
11,36	918,45	-1000000	-1000000	-1000000	
11,38	919,62	-1000000	-1000000	-1000000	
11,40	925,71	-1000000	-1000000	-1000000	
11,42	932,83	-1000000	-1000000	-1000000	
11,44	937,46	-1000000	-1000000	-1000000	
11,46	938,04	-1000000	-1000000	-1000000	
11,48	935,06	-1000000	-1000000	-1000000	
