Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,920	927,57	-1000000	-1000000	-1000000	
2,940	927,49	-1000000	-1000000	-1000000	
2,960	924,17	-1000000	-1000000	-1000000	
2,980	919,60	-1000000	-1000000	-1000000	
3,000	915,52	-1000000	-1000000	-1000000	
3,020	913,24	-1000000	-1000000	-1000000	
3,040	913,08	-1000000	-1000000	-1000000	
3,060	914,04	-1000000	-1000000	-1000000	
3,080	915,11	-1000000	-1000000	-1000000	
3,100	915,70	-1000000	-1000000	-1000000	
3,120	916,55	-1000000	-1000000	-1000000	
3,140	918,49	-1000000	-1000000	-1000000	
3,160	920,48	-1000000	-1000000	-1000000	
3,180	920,91	-1000000	-1000000	-1000000	
3,200	919,91	-1000000	-1000000	-1000000	
3,220	918,50	-1000000	-1000000	-1000000	
3,240	917,65	-1000000	-1000000	-1000000	
3,260	918,33	-1000000	-1000000	-1000000	
3,280	920,90	-1000000	-1000000	-1000000	
3,300	924,47	-1000000	-1000000	-1000000	
3,320	927,47	-1000000	-1000000	-1000000	
3,340	928,83	-1000000	-1000000	-1000000	
3,360	928,09	-1000000	-1000000	-1000000	
3,380	925,99	-1000000	-1000000	-1000000	
3,400	923,54	-1000000	-1000000	-1000000	
3,420	920,99	-1000000	-1000000	-1000000	
3,440	918,19	-1000000	-1000000	-1000000	
3,460	915,61	-1000000	-1000000	-1000000	
3,480	914,11	-1000000	-1000000	-1000000	
3,500	915,60	-1000000	-1000000	-1000000	
3,520	919,35	-1000000	-1000000	-1000000	
3,540	922,61	-1000000	-1000000	-1000000	
3,560	922,73	-1000000	-1000000	-1000000	
3,580	919,28	-1000000	-1000000	-1000000	
3,600	914,48	-1000000	-1000000	-1000000	
3,620	911,86	-1000000	-1000000	-1000000	
3,640	912,66	-1000000	-1000000	-1000000	
3,660	915,69	-1000000	-1000000	-1000000	
3,680	919,00	-1000000	-1000000	-1000000	
3,700	920,52	-1000000	-1000000	-1000000	
3,720	920,35	-1000000	-1000000	-1000000	
3,740	919,39	-1000000	-1000000	-1000000	
3,760	919,02	-1000000	-1000000	-1000000	
3,780	918,88	-1000000	-1000000	-1000000	
3,800	918,07	-1000000	-1000000	-1000000	
3,820	916,23	-1000000	-1000000	-1000000	
3,840	915,54	-1000000	-1000000	-1000000	
3,860	917,62	-1000000	-1000000	-1000000	
3,880	922,01	-1000000	-1000000	-1000000	
3,900	926,46	-1000000	-1000000	-1000000	
3,920	928,58	-1000000	-1000000	-1000000	
3,940	926,65	-1000000	-1000000	-1000000	
3,960	922,27	-1000000	-1000000	-1000000	
3,980	917,71	-1000000	-1000000	-1000000	
4,000	914,76	-1000000	-1000000	-1000000	
4,020	913,88	-1000000	-1000000	-1000000	
4,040	914,64	-1000000	-1000000	-1000000	
4,060	916,50	-1000000	-1000000	-1000000	
4,080	918,47	-1000000	-1000000	-1000000	
4,100	920,03	-1000000	-1000000	-1000000	
4,120	920,89	-1000000	-1000000	-1000000	
4,140	920,25	-1000000	-1000000	-1000000	
4,160	917,50	-1000000	-1000000	-1000000	
4,180	913,49	-1000000	-1000000	-1000000	
4,200	909,74	-1000000	-1000000	-1000000	
4,220	907,65	-1000000	-1000000	-1000000	
4,240	908,56	-1000000	-1000000	-1000000	
4,260	912,01	-1000000	-1000000	-1000000	
4,280	915,48	-1000000	-1000000	-1000000	
4,300	917,37	-1000000	-1000000	-1000000	
4,320	917,55	-1000000	-1000000	-1000000	
4,340	916,47	-1000000	-1000000	-1000000	
4,360	915,57	-1000000	-1000000	-1000000	
4,380	916,72	-1000000	-1000000	-1000000	
4,400	919,09	-1000000	-1000000	-1000000	
4,420	921,37	-1000000	-1000000	-1000000	
4,440	922,65	-1000000	-1000000	-1000000	
4,460	922,48	-1000000	-1000000	-1000000	
4,480	919,99	-1000000	-1000000	-1000000	
4,500	916,24	-1000000	-1000000	-1000000	
4,520	912,80	-1000000	-1000000	-1000000	
4,540	911,28	-1000000	-1000000	-1000000	
4,560	911,44	-1000000	-1000000	-1000000	
4,580	913,76	-1000000	-1000000	-1000000	
4,600	917,45	-1000000	-1000000	-1000000	
4,620	920,73	-1000000	-1000000	-1000000	
4,640	921,91	-1000000	-1000000	-1000000	
4,660	921,51	-1000000	-1000000	-1000000	
4,680	919,25	-1000000	-1000000	-1000000	
4,700	915,83	-1000000	-1000000	-1000000	
4,720	912,36	-1000000	-1000000	-1000000	
4,740	910,41	-1000000	-1000000	-1000000	
4,760	910,39	-1000000	-1000000	-1000000	
4,780	912,77	-1000000	-1000000	-1000000	
4,800	916,77	-1000000	-1000000	-1000000	
4,820	920,92	-1000000	-1000000	-1000000	
4,840	923,40	-1000000	-1000000	-1000000	
4,860	923,12	-1000000	-1000000	-1000000	
4,880	920,77	-1000000	-1000000	-1000000	
4,900	917,73	-1000000	-1000000	-1000000	
4,920	914,71	-1000000	-1000000	-1000000	
4,940	913,11	-1000000	-1000000	-1000000	
4,960	913,70	-1000000	-1000000	-1000000	
4,980	915,85	-1000000	-1000000	-1000000	
5,000	918,32	-1000000	-1000000	-1000000	
5,020	920,24	-1000000	-1000000	-1000000	
5,040	921,42	-1000000	-1000000	-1000000	
5,060	922,53	-1000000	-1000000	-1000000	
5,080	922,95	-1000000	-1000000	-1000000	
5,100	921,86	-1000000	-1000000	-1000000	
5,120	918,92	-1000000	-1000000	-1000000	
5,140	916,00	-1000000	-1000000	-1000000	
5,160	915,11	-1000000	-1000000	-1000000	
5,180	916,80	-1000000	-1000000	-1000000	
5,200	918,56	-1000000	-1000000	-1000000	
5,220	918,08	-1000000	-1000000	-1000000	
5,240	915,43	-1000000	-1000000	-1000000	
5,260	913,71	-1000000	-1000000	-1000000	
5,280	914,54	-1000000	-1000000	-1000000	
5,300	916,90	-1000000	-1000000	-1000000	
5,320	918,70	-1000000	-1000000	-1000000	
5,340	919,54	-1000000	-1000000	-1000000	
5,360	919,31	-1000000	-1000000	-1000000	
5,380	918,94	-1000000	-1000000	-1000000	
5,400	919,37	-1000000	-1000000	-1000000	
5,420	921,43	-1000000	-1000000	-1000000	
5,440	924,22	-1000000	-1000000	-1000000	
5,460	925,75	-1000000	-1000000	-1000000	
5,480	924,39	-1000000	-1000000	-1000000	
5,500	921,63	-1000000	-1000000	-1000000	
5,520	919,76	-1000000	-1000000	-1000000	
5,540	919,32	-1000000	-1000000	-1000000	
5,560	919,34	-1000000	-1000000	-1000000	
5,580	918,57	-1000000	-1000000	-1000000	
5,600	916,05	-1000000	-1000000	-1000000	
5,620	912,84	-1000000	-1000000	-1000000	
5,640	910,43	-1000000	-1000000	-1000000	
5,660	909,79	-1000000	-1000000	-1000000	
5,680	910,69	-1000000	-1000000	-1000000	
5,700	912,68	-1000000	-1000000	-1000000	
5,720	914,75	-1000000	-1000000	-1000000	
5,740	915,45	-1000000	-1000000	-1000000	
5,760	914,07	-1000000	-1000000	-1000000	
5,780	912,18	-1000000	-1000000	-1000000	
5,800	912,15	-1000000	-1000000	-1000000	
5,820	914,41	-1000000	-1000000	-1000000	
5,840	916,73	-1000000	-1000000	-1000000	
5,860	917,57	-1000000	-1000000	-1000000	
5,880	917,74	-1000000	-1000000	-1000000	
5,900	917,86	-1000000	-1000000	-1000000	
5,920	918,02	-1000000	-1000000	-1000000	
5,940	918,82	-1000000	-1000000	-1000000	
5,960	921,14	-1000000	-1000000	-1000000	
5,980	924,41	-1000000	-1000000	-1000000	
6,000	926,40	-1000000	-1000000	-1000000	
6,020	925,43	-1000000	-1000000	-1000000	
6,040	923,33	-1000000	-1000000	-1000000	
6,060	922,03	-1000000	-1000000	-1000000	
6,080	922,35	-1000000	-1000000	-1000000	
6,100	924,15	-1000000	-1000000	-1000000	
6,120	926,82	-1000000	-1000000	-1000000	
6,140	927,55	-1000000	-1000000	-1000000	
6,160	924,65	-1000000	-1000000	-1000000	
6,180	919,22	-1000000	-1000000	-1000000	
6,200	913,56	-1000000	-1000000	-1000000	
6,220	909,95	-1000000	-1000000	-1000000	
6,240	909,76	-1000000	-1000000	-1000000	
6,260	911,64	-1000000	-1000000	-1000000	
6,280	913,51	-1000000	-1000000	-1000000	
6,300	914,64	-1000000	-1000000	-1000000	
6,320	915,46	-1000000	-1000000	-1000000	
6,340	916,93	-1000000	-1000000	-1000000	
6,360	919,90	-1000000	-1000000	-1000000	
6,380	923,36	-1000000	-1000000	-1000000	
6,400	924,78	-1000000	-1000000	-1000000	
6,420	922,89	-1000000	-1000000	-1000000	
6,440	919,69	-1000000	-1000000	-1000000	
6,460	918,69	-1000000	-1000000	-1000000	
6,480	920,53	-1000000	-1000000	-1000000	
6,500	923,99	-1000000	-1000000	-1000000	
6,520	927,52	-1000000	-1000000	-1000000	
6,540	928,99	-1000000	-1000000	-1000000	
6,560	927,40	-1000000	-1000000	-1000000	
6,580	923,70	-1000000	-1000000	-1000000	
6,600	919,87	-1000000	-1000000	-1000000	
6,620	918,28	-1000000	-1000000	-1000000	
6,640	918,54	-1000000	-1000000	-1000000	
6,660	919,33	-1000000	-1000000	-1000000	
6,680	919,95	-1000000	-1000000	-1000000	
6,700	920,76	-1000000	-1000000	-1000000	
6,720	921,05	-1000000	-1000000	-1000000	
6,740	920,37	-1000000	-1000000	-1000000	
6,760	918,47	-1000000	-1000000	-1000000	
6,780	915,58	-1000000	-1000000	-1000000	
6,800	912,90	-1000000	-1000000	-1000000	
6,820	913,23	-1000000	-1000000	-1000000	
6,840	916,06	-1000000	-1000000	-1000000	
6,860	918,97	-1000000	-1000000	-1000000	
6,880	919,70	-1000000	-1000000	-1000000	
6,900	918,27	-1000000	-1000000	-1000000	
6,920	915,70	-1000000	-1000000	-1000000	
6,940	913,11	-1000000	-1000000	-1000000	
6,960	910,16	-1000000	-1000000	-1000000	
6,980	908,10	-1000000	-1000000	-1000000	
7,000	908,38	-1000000	-1000000	-1000000	
7,020	912,04	-1000000	-1000000	-1000000	
7,040	917,04	-1000000	-1000000	-1000000	
7,060	920,50	-1000000	-1000000	-1000000	
7,080	921,16	-1000000	-1000000	-1000000	
7,100	919,72	-1000000	-1000000	-1000000	
7,120	916,97	-1000000	-1000000	-1000000	
7,140	915,00	-1000000	-1000000	-1000000	
7,160	915,23	-1000000	-1000000	-1000000	
7,180	916,36	-1000000	-1000000	-1000000	
7,200	916,12	-1000000	-1000000	-1000000	
7,220	914,66	-1000000	-1000000	-1000000	
7,240	913,66	-1000000	-1000000	-1000000	
7,260	915,23	-1000000	-1000000	-1000000	
7,280	919,50	-1000000	-1000000	-1000000	
7,300	924,32	-1000000	-1000000	-1000000	
7,320	926,50	-1000000	-1000000	-1000000	
7,340	925,24	-1000000	-1000000	-1000000	
7,360	921,68	-1000000	-1000000	-1000000	
7,380	917,83	-1000000	-1000000	-1000000	
7,400	914,91	-1000000	-1000000	-1000000	
7,420	914,11	-1000000	-1000000	-1000000	
7,440	916,11	-1000000	-1000000	-1000000	
7,460	919,91	-1000000	-1000000	-1000000	
7,480	922,89	-1000000	-1000000	-1000000	
7,500	923,74	-1000000	-1000000	-1000000	
7,520	922,65	-1000000	-1000000	-1000000	
7,540	920,62	-1000000	-1000000	-1000000	
7,560	918,83	-1000000	-1000000	-1000000	
7,580	917,37	-1000000	-1000000	-1000000	
7,600	916,67	-1000000	-1000000	-1000000	
7,620	917,00	-1000000	-1000000	-1000000	
7,640	917,80	-1000000	-1000000	-1000000	
7,660	918,59	-1000000	-1000000	-1000000	
7,680	919,76	-1000000	-1000000	-1000000	
7,700	921,76	-1000000	-1000000	-1000000	
7,720	923,32	-1000000	-1000000	-1000000	
7,740	923,00	-1000000	-1000000	-1000000	
7,760	920,59	-1000000	-1000000	-1000000	
7,780	916,78	-1000000	-1000000	-1000000	
7,800	912,15	-1000000	-1000000	-1000000	
7,820	908,95	-1000000	-1000000	-1000000	
7,840	908,69	-1000000	-1000000	-1000000	
7,860	911,04	-1000000	-1000000	-1000000	
7,880	914,62	-1000000	-1000000	-1000000	
7,900	918,50	-1000000	-1000000	-1000000	
7,920	920,30	-1000000	-1000000	-1000000	
7,940	918,68	-1000000	-1000000	-1000000	
7,960	915,08	-1000000	-1000000	-1000000	
7,980	912,51	-1000000	-1000000	-1000000	
8,000	912,92	-1000000	-1000000	-1000000	
8,020	916,07	-1000000	-1000000	-1000000	
8,040	920,43	-1000000	-1000000	-1000000	
8,060	924,63	-1000000	-1000000	-1000000	
8,080	926,64	-1000000	-1000000	-1000000	
8,100	925,82	-1000000	-1000000	-1000000	
8,120	923,60	-1000000	-1000000	-1000000	
8,140	921,86	-1000000	-1000000	-1000000	
8,160	920,93	-1000000	-1000000	-1000000	
8,180	920,38	-1000000	-1000000	-1000000	
8,200	919,88	-1000000	-1000000	-1000000	
8,220	919,72	-1000000	-1000000	-1000000	
8,240	919,20	-1000000	-1000000	-1000000	
8,260	917,57	-1000000	-1000000	-1000000	
8,280	915,26	-1000000	-1000000	-1000000	
8,300	913,31	-1000000	-1000000	-1000000	
8,320	912,17	-1000000	-1000000	-1000000	
8,340	912,08	-1000000	-1000000	-1000000	
8,360	912,19	-1000000	-1000000	-1000000	
8,380	911,91	-1000000	-1000000	-1000000	
8,400	911,81	-1000000	-1000000	-1000000	
8,420	913,03	-1000000	-1000000	-1000000	
8,440	915,70	-1000000	-1000000	-1000000	
8,460	919,51	-1000000	-1000000	-1000000	
8,480	922,46	-1000000	-1000000	-1000000	
8,500	923,26	-1000000	-1000000	-1000000	
8,520	922,41	-1000000	-1000000	-1000000	
8,540	921,20	-1000000	-1000000	-1000000	
8,560	920,49	-1000000	-1000000	-1000000	
8,580	921,48	-1000000	-1000000	-1000000	
8,600	922,72	-1000000	-1000000	-1000000	
8,620	922,37	-1000000	-1000000	-1000000	
8,640	920,23	-1000000	-1000000	-1000000	
8,660	918,01	-1000000	-1000000	-1000000	
8,680	916,99	-1000000	-1000000	-1000000	
8,700	917,83	-1000000	-1000000	-1000000	
8,720	919,02	-1000000	-1000000	-1000000	
8,740	918,41	-1000000	-1000000	-1000000	
8,760	915,61	-1000000	-1000000	-1000000	
8,780	912,65	-1000000	-1000000	-1000000	
8,800	912,28	-1000000	-1000000	-1000000	
8,820	915,14	-1000000	-1000000	-1000000	
8,840	918,51	-1000000	-1000000	-1000000	
8,860	920,31	-1000000	-1000000	-1000000	
8,880	920,85	-1000000	-1000000	-1000000	
8,900	920,64	-1000000	-1000000	-1000000	
8,920	920,55	-1000000	-1000000	-1000000	
8,940	921,22	-1000000	-1000000	-1000000	
8,960	921,83	-1000000	-1000000	-1000000	
8,980	922,32	-1000000	-1000000	-1000000	
9,000	924,60	-1000000	-1000000	-1000000	
9,020	929,10	-1000000	-1000000	-1000000	
9,040	933,53	-1000000	-1000000	-1000000	
9,060	934,52	-1000000	-1000000	-1000000	
9,080	930,51	-1000000	-1000000	-1000000	
9,100	923,34	-1000000	-1000000	-1000000	
9,120	917,03	-1000000	-1000000	-1000000	
9,140	914,96	-1000000	-1000000	-1000000	
9,160	918,13	-1000000	-1000000	-1000000	
9,180	924,05	-1000000	-1000000	-1000000	
9,200	928,39	-1000000	-1000000	-1000000	
9,220	929,74	-1000000	-1000000	-1000000	
9,240	929,30	-1000000	-1000000	-1000000	
9,260	927,67	-1000000	-1000000	-1000000	
9,280	924,37	-1000000	-1000000	-1000000	
9,300	920,69	-1000000	-1000000	-1000000	
9,320	917,93	-1000000	-1000000	-1000000	
9,340	916,04	-1000000	-1000000	-1000000	
9,360	914,31	-1000000	-1000000	-1000000	
9,380	913,88	-1000000	-1000000	-1000000	
9,400	916,89	-1000000	-1000000	-1000000	
9,420	922,15	-1000000	-1000000	-1000000	
9,440	926,59	-1000000	-1000000	-1000000	
9,460	927,87	-1000000	-1000000	-1000000	
9,480	925,17	-1000000	-1000000	-1000000	
9,500	920,62	-1000000	-1000000	-1000000	
9,520	917,67	-1000000	-1000000	-1000000	
9,540	917,83	-1000000	-1000000	-1000000	
9,560	920,76	-1000000	-1000000	-1000000	
9,580	924,17	-1000000	-1000000	-1000000	
9,600	924,93	-1000000	-1000000	-1000000	
9,620	922,98	-1000000	-1000000	-1000000	
9,640	919,93	-1000000	-1000000	-1000000	
9,660	917,25	-1000000	-1000000	-1000000	
9,680	916,42	-1000000	-1000000	-1000000	
9,700	917,14	-1000000	-1000000	-1000000	
9,720	918,43	-1000000	-1000000	-1000000	
9,740	919,91	-1000000	-1000000	-1000000	
9,760	921,54	-1000000	-1000000	-1000000	
9,780	921,65	-1000000	-1000000	-1000000	
9,800	922,28	-1000000	-1000000	-1000000	
9,820	923,45	-1000000	-1000000	-1000000	
9,840	922,92	-1000000	-1000000	-1000000	
9,860	922,42	-1000000	-1000000	-1000000	
9,880	922,43	-1000000	-1000000	-1000000	
9,900	921,39	-1000000	-1000000	-1000000	
9,920	922,08	-1000000	-1000000	-1000000	
9,940	922,40	-1000000	-1000000	-1000000	
9,960	921,37	-1000000	-1000000	-1000000	
9,980	920,99	-1000000	-1000000	-1000000	
10,00	920,77	-1000000	-1000000	-1000000	
10,02	921,13	-1000000	-1000000	-1000000	
10,04	923,97	-1000000	-1000000	-1000000	
10,06	925,57	-1000000	-1000000	-1000000	
10,08	924,88	-1000000	-1000000	-1000000	
10,10	922,44	-1000000	-1000000	-1000000	
10,12	916,62	-1000000	-1000000	-1000000	
10,14	912,04	-1000000	-1000000	-1000000	
10,16	913,36	-1000000	-1000000	-1000000	
10,18	917,65	-1000000	-1000000	-1000000	
10,20	924,17	-1000000	-1000000	-1000000	
10,22	929,23	-1000000	-1000000	-1000000	
10,24	927,37	-1000000	-1000000	-1000000	
10,26	923,86	-1000000	-1000000	-1000000	
10,28	921,77	-1000000	-1000000	-1000000	
10,30	921,02	-1000000	-1000000	-1000000	
10,32	925,22	-1000000	-1000000	-1000000	
10,34	928,71	-1000000	-1000000	-1000000	
10,36	927,06	-1000000	-1000000	-1000000	
10,38	923,66	-1000000	-1000000	-1000000	
10,40	916,90	-1000000	-1000000	-1000000	
10,42	910,29	-1000000	-1000000	-1000000	
10,44	910,26	-1000000	-1000000	-1000000	
10,46	912,82	-1000000	-1000000	-1000000	
10,48	917,08	-1000000	-1000000	-1000000	
10,50	923,61	-1000000	-1000000	-1000000	
10,52	924,35	-1000000	-1000000	-1000000	
10,54	921,93	-1000000	-1000000	-1000000	
10,56	920,55	-1000000	-1000000	-1000000	
10,58	915,47	-1000000	-1000000	-1000000	
10,60	911,91	-1000000	-1000000	-1000000	
10,62	910,35	-1000000	-1000000	-1000000	
10,64	907,60	-1000000	-1000000	-1000000	
10,66	911,67	-1000000	-1000000	-1000000	
10,68	918,48	-1000000	-1000000	-1000000	
10,70	919,71	-1000000	-1000000	-1000000	
10,72	922,32	-1000000	-1000000	-1000000	
10,74	922,56	-1000000	-1000000	-1000000	
10,76	919,72	-1000000	-1000000	-1000000	
10,78	922,57	-1000000	-1000000	-1000000	
10,80	923,18	-1000000	-1000000	-1000000	
10,82	918,62	-1000000	-1000000	-1000000	
10,84	915,81	-1000000	-1000000	-1000000	
10,86	909,68	-1000000	-1000000	-1000000	
10,88	905,93	-1000000	-1000000	-1000000	
10,90	909,64	-1000000	-1000000	-1000000	
10,92	910,56	-1000000	-1000000	-1000000	
10,94	912,19	-1000000	-1000000	-1000000	
10,96	917,34	-1000000	-1000000	-1000000	
10,98	918,61	-1000000	-1000000	-1000000	
11,00	921,90	-1000000	-1000000	-1000000	
11,02	925,47	-1000000	-1000000	-1000000	
11,04	922,72	-1000000	-1000000	-1000000	
11,06	923,16	-1000000	-1000000	-1000000	
11,08	923,76	-1000000	-1000000	-1000000	
11,10	919,62	-1000000	-1000000	-1000000	
11,12	919,67	-1000000	-1000000	-1000000	
11,14	921,49	-1000000	-1000000	-1000000	
11,16	923,00	-1000000	-1000000	-1000000	
11,18	928,00	-1000000	-1000000	-1000000	
11,20	927,51	-1000000	-1000000	-1000000	
11,22	922,57	-1000000	-1000000	-1000000	
11,24	919,23	-1000000	-1000000	-1000000	
11,26	914,08	-1000000	-1000000	-1000000	
11,28	912,08	-1000000	-1000000	-1000000	
11,30	915,36	-1000000	-1000000	-1000000	
11,32	918,46	-1000000	-1000000	-1000000	
11,34	926,47	-1000000	-1000000	-1000000	
11,36	934,91	-1000000	-1000000	-1000000	
11,38	934,36	-1000000	-1000000	-1000000	
11,40	930,68	-1000000	-1000000	-1000000	
11,42	923,13	-1000000	-1000000	-1000000	
11,44	914,08	-1000000	-1000000	-1000000	
11,46	912,42	-1000000	-1000000	-1000000	
11,48	913,14	-1000000	-1000000	-1000000	
