Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,200	680,82	-1000000	-1000000	-1000000	
1,220	679,51	-1000000	-1000000	-1000000	
1,240	678,73	-1000000	-1000000	-1000000	
1,260	678,96	-1000000	-1000000	-1000000	
1,280	680,36	-1000000	-1000000	-1000000	
1,300	681,96	-1000000	-1000000	-1000000	
1,320	682,82	-1000000	-1000000	-1000000	
1,340	682,53	-1000000	-1000000	-1000000	
1,360	681,34	-1000000	-1000000	-1000000	
1,380	680,22	-1000000	-1000000	-1000000	
1,400	679,69	-1000000	-1000000	-1000000	
1,420	679,50	-1000000	-1000000	-1000000	
1,440	679,31	-1000000	-1000000	-1000000	
1,460	678,93	-1000000	-1000000	-1000000	
1,480	678,97	-1000000	-1000000	-1000000	
1,500	680,06	-1000000	-1000000	-1000000	
1,520	681,96	-1000000	-1000000	-1000000	
1,540	683,48	-1000000	-1000000	-1000000	
1,560	683,31	-1000000	-1000000	-1000000	
1,580	682,03	-1000000	-1000000	-1000000	
1,600	680,98	-1000000	-1000000	-1000000	
1,620	681,08	-1000000	-1000000	-1000000	
1,640	682,34	-1000000	-1000000	-1000000	
1,660	683,81	-1000000	-1000000	-1000000	
1,680	684,28	-1000000	-1000000	-1000000	
1,700	683,57	-1000000	-1000000	-1000000	
1,720	681,98	-1000000	-1000000	-1000000	
1,740	680,74	-1000000	-1000000	-1000000	
1,760	680,42	-1000000	-1000000	-1000000	
1,780	680,83	-1000000	-1000000	-1000000	
1,800	681,49	-1000000	-1000000	-1000000	
1,820	682,06	-1000000	-1000000	-1000000	
1,840	682,54	-1000000	-1000000	-1000000	
1,860	683,22	-1000000	-1000000	-1000000	
1,880	683,92	-1000000	-1000000	-1000000	
1,900	684,33	-1000000	-1000000	-1000000	
1,920	684,57	-1000000	-1000000	-1000000	
1,940	684,66	-1000000	-1000000	-1000000	
1,960	684,46	-1000000	-1000000	-1000000	
1,980	684,36	-1000000	-1000000	-1000000	
2,000	684,63	-1000000	-1000000	-1000000	
2,020	685,37	-1000000	-1000000	-1000000	
2,040	686,38	-1000000	-1000000	-1000000	
2,060	686,92	-1000000	-1000000	-1000000	
2,080	686,51	-1000000	-1000000	-1000000	
2,100	685,38	-1000000	-1000000	-1000000	
2,120	684,14	-1000000	-1000000	-1000000	
2,140	683,40	-1000000	-1000000	-1000000	
2,160	682,86	-1000000	-1000000	-1000000	
2,180	682,72	-1000000	-1000000	-1000000	
2,200	683,08	-1000000	-1000000	-1000000	
2,220	683,05	-1000000	-1000000	-1000000	
2,240	682,40	-1000000	-1000000	-1000000	
2,260	682,06	-1000000	-1000000	-1000000	
2,280	682,69	-1000000	-1000000	-1000000	
2,300	683,45	-1000000	-1000000	-1000000	
2,320	683,69	-1000000	-1000000	-1000000	
2,340	683,74	-1000000	-1000000	-1000000	
2,360	683,37	-1000000	-1000000	-1000000	
2,380	682,10	-1000000	-1000000	-1000000	
2,400	680,55	-1000000	-1000000	-1000000	
2,420	680,14	-1000000	-1000000	-1000000	
2,440	681,34	-1000000	-1000000	-1000000	
2,460	682,65	-1000000	-1000000	-1000000	
2,480	683,50	-1000000	-1000000	-1000000	
2,500	684,18	-1000000	-1000000	-1000000	
2,520	683,96	-1000000	-1000000	-1000000	
2,540	682,42	-1000000	-1000000	-1000000	
2,560	680,64	-1000000	-1000000	-1000000	
2,580	679,81	-1000000	-1000000	-1000000	
2,600	679,67	-1000000	-1000000	-1000000	
2,620	680,05	-1000000	-1000000	-1000000	
2,640	680,76	-1000000	-1000000	-1000000	
2,660	681,33	-1000000	-1000000	-1000000	
2,680	681,52	-1000000	-1000000	-1000000	
2,700	681,56	-1000000	-1000000	-1000000	
2,720	682,03	-1000000	-1000000	-1000000	
2,740	682,67	-1000000	-1000000	-1000000	
2,760	682,38	-1000000	-1000000	-1000000	
2,780	681,40	-1000000	-1000000	-1000000	
2,800	680,32	-1000000	-1000000	-1000000	
2,820	679,66	-1000000	-1000000	-1000000	
2,840	680,36	-1000000	-1000000	-1000000	
2,860	682,74	-1000000	-1000000	-1000000	
2,880	685,50	-1000000	-1000000	-1000000	
2,900	687,10	-1000000	-1000000	-1000000	
2,920	687,09	-1000000	-1000000	-1000000	
2,940	685,67	-1000000	-1000000	-1000000	
2,960	683,38	-1000000	-1000000	-1000000	
2,980	681,86	-1000000	-1000000	-1000000	
3,000	682,14	-1000000	-1000000	-1000000	
3,020	683,81	-1000000	-1000000	-1000000	
3,040	685,59	-1000000	-1000000	-1000000	
3,060	686,69	-1000000	-1000000	-1000000	
3,080	686,84	-1000000	-1000000	-1000000	
3,100	686,01	-1000000	-1000000	-1000000	
3,120	684,08	-1000000	-1000000	-1000000	
3,140	682,18	-1000000	-1000000	-1000000	
3,160	681,33	-1000000	-1000000	-1000000	
3,180	682,16	-1000000	-1000000	-1000000	
3,200	684,01	-1000000	-1000000	-1000000	
3,220	685,64	-1000000	-1000000	-1000000	
3,240	686,62	-1000000	-1000000	-1000000	
3,260	686,62	-1000000	-1000000	-1000000	
3,280	685,56	-1000000	-1000000	-1000000	
3,300	684,07	-1000000	-1000000	-1000000	
3,320	682,63	-1000000	-1000000	-1000000	
3,340	681,63	-1000000	-1000000	-1000000	
3,360	681,41	-1000000	-1000000	-1000000	
3,380	681,69	-1000000	-1000000	-1000000	
3,400	681,46	-1000000	-1000000	-1000000	
3,420	680,53	-1000000	-1000000	-1000000	
3,440	679,61	-1000000	-1000000	-1000000	
3,460	679,01	-1000000	-1000000	-1000000	
3,480	678,84	-1000000	-1000000	-1000000	
3,500	678,85	-1000000	-1000000	-1000000	
3,520	678,77	-1000000	-1000000	-1000000	
3,540	678,40	-1000000	-1000000	-1000000	
3,560	677,73	-1000000	-1000000	-1000000	
3,580	677,36	-1000000	-1000000	-1000000	
3,600	677,82	-1000000	-1000000	-1000000	
3,620	678,85	-1000000	-1000000	-1000000	
3,640	679,43	-1000000	-1000000	-1000000	
3,660	678,89	-1000000	-1000000	-1000000	
3,680	677,90	-1000000	-1000000	-1000000	
3,700	677,06	-1000000	-1000000	-1000000	
3,720	676,99	-1000000	-1000000	-1000000	
3,740	678,15	-1000000	-1000000	-1000000	
3,760	679,56	-1000000	-1000000	-1000000	
3,780	680,01	-1000000	-1000000	-1000000	
3,800	679,01	-1000000	-1000000	-1000000	
3,820	677,62	-1000000	-1000000	-1000000	
3,840	677,28	-1000000	-1000000	-1000000	
3,860	678,47	-1000000	-1000000	-1000000	
3,880	680,25	-1000000	-1000000	-1000000	
3,900	681,79	-1000000	-1000000	-1000000	
3,920	682,21	-1000000	-1000000	-1000000	
3,940	681,52	-1000000	-1000000	-1000000	
3,960	679,94	-1000000	-1000000	-1000000	
3,980	678,24	-1000000	-1000000	-1000000	
4,000	677,03	-1000000	-1000000	-1000000	
4,020	676,92	-1000000	-1000000	-1000000	
4,040	677,81	-1000000	-1000000	-1000000	
4,060	678,95	-1000000	-1000000	-1000000	
4,080	680,01	-1000000	-1000000	-1000000	
4,100	680,63	-1000000	-1000000	-1000000	
4,120	680,47	-1000000	-1000000	-1000000	
4,140	680,07	-1000000	-1000000	-1000000	
4,160	680,08	-1000000	-1000000	-1000000	
4,180	680,17	-1000000	-1000000	-1000000	
4,200	679,93	-1000000	-1000000	-1000000	
4,220	679,00	-1000000	-1000000	-1000000	
4,240	678,37	-1000000	-1000000	-1000000	
4,260	678,86	-1000000	-1000000	-1000000	
4,280	680,37	-1000000	-1000000	-1000000	
4,300	682,09	-1000000	-1000000	-1000000	
4,320	682,95	-1000000	-1000000	-1000000	
4,340	682,66	-1000000	-1000000	-1000000	
4,360	681,76	-1000000	-1000000	-1000000	
4,380	680,92	-1000000	-1000000	-1000000	
4,400	680,57	-1000000	-1000000	-1000000	
4,420	680,90	-1000000	-1000000	-1000000	
4,440	681,67	-1000000	-1000000	-1000000	
4,460	682,04	-1000000	-1000000	-1000000	
4,480	682,03	-1000000	-1000000	-1000000	
4,500	682,22	-1000000	-1000000	-1000000	
4,520	682,52	-1000000	-1000000	-1000000	
4,540	682,92	-1000000	-1000000	-1000000	
4,560	682,87	-1000000	-1000000	-1000000	
4,580	682,01	-1000000	-1000000	-1000000	
4,600	680,80	-1000000	-1000000	-1000000	
4,620	680,07	-1000000	-1000000	-1000000	
4,640	680,58	-1000000	-1000000	-1000000	
4,660	682,04	-1000000	-1000000	-1000000	
4,680	684,00	-1000000	-1000000	-1000000	
4,700	685,67	-1000000	-1000000	-1000000	
4,720	686,39	-1000000	-1000000	-1000000	
4,740	686,13	-1000000	-1000000	-1000000	
4,760	684,97	-1000000	-1000000	-1000000	
4,780	682,77	-1000000	-1000000	-1000000	
4,800	680,22	-1000000	-1000000	-1000000	
4,820	679,03	-1000000	-1000000	-1000000	
4,840	679,89	-1000000	-1000000	-1000000	
4,860	681,82	-1000000	-1000000	-1000000	
4,880	683,49	-1000000	-1000000	-1000000	
4,900	683,92	-1000000	-1000000	-1000000	
4,920	682,96	-1000000	-1000000	-1000000	
4,940	681,68	-1000000	-1000000	-1000000	
4,960	680,65	-1000000	-1000000	-1000000	
4,980	680,03	-1000000	-1000000	-1000000	
5,000	679,73	-1000000	-1000000	-1000000	
5,020	680,03	-1000000	-1000000	-1000000	
5,040	681,46	-1000000	-1000000	-1000000	
5,060	683,64	-1000000	-1000000	-1000000	
5,080	685,53	-1000000	-1000000	-1000000	
5,100	686,64	-1000000	-1000000	-1000000	
5,120	686,59	-1000000	-1000000	-1000000	
5,140	684,95	-1000000	-1000000	-1000000	
5,160	682,13	-1000000	-1000000	-1000000	
5,180	680,09	-1000000	-1000000	-1000000	
5,200	679,82	-1000000	-1000000	-1000000	
5,220	680,74	-1000000	-1000000	-1000000	
5,240	682,42	-1000000	-1000000	-1000000	
5,260	684,55	-1000000	-1000000	-1000000	
5,280	686,34	-1000000	-1000000	-1000000	
5,300	686,87	-1000000	-1000000	-1000000	
5,320	685,97	-1000000	-1000000	-1000000	
5,340	683,93	-1000000	-1000000	-1000000	
5,360	681,23	-1000000	-1000000	-1000000	
5,380	679,54	-1000000	-1000000	-1000000	
5,400	680,11	-1000000	-1000000	-1000000	
5,420	682,54	-1000000	-1000000	-1000000	
5,440	685,03	-1000000	-1000000	-1000000	
5,460	686,16	-1000000	-1000000	-1000000	
5,480	685,76	-1000000	-1000000	-1000000	
5,500	684,59	-1000000	-1000000	-1000000	
5,520	683,73	-1000000	-1000000	-1000000	
5,540	683,96	-1000000	-1000000	-1000000	
5,560	684,95	-1000000	-1000000	-1000000	
5,580	685,72	-1000000	-1000000	-1000000	
5,600	685,45	-1000000	-1000000	-1000000	
5,620	684,90	-1000000	-1000000	-1000000	
5,640	684,91	-1000000	-1000000	-1000000	
5,660	685,40	-1000000	-1000000	-1000000	
5,680	685,84	-1000000	-1000000	-1000000	
5,700	685,76	-1000000	-1000000	-1000000	
5,720	684,71	-1000000	-1000000	-1000000	
5,740	682,90	-1000000	-1000000	-1000000	
5,760	682,06	-1000000	-1000000	-1000000	
5,780	683,11	-1000000	-1000000	-1000000	
5,800	684,98	-1000000	-1000000	-1000000	
5,820	685,94	-1000000	-1000000	-1000000	
5,840	685,26	-1000000	-1000000	-1000000	
5,860	683,73	-1000000	-1000000	-1000000	
5,880	683,18	-1000000	-1000000	-1000000	
5,900	684,05	-1000000	-1000000	-1000000	
5,920	685,11	-1000000	-1000000	-1000000	
5,940	684,91	-1000000	-1000000	-1000000	
5,960	683,05	-1000000	-1000000	-1000000	
5,980	680,56	-1000000	-1000000	-1000000	
6,000	679,38	-1000000	-1000000	-1000000	
6,020	680,72	-1000000	-1000000	-1000000	
6,040	683,90	-1000000	-1000000	-1000000	
6,060	686,44	-1000000	-1000000	-1000000	
6,080	686,22	-1000000	-1000000	-1000000	
6,100	683,40	-1000000	-1000000	-1000000	
6,120	680,64	-1000000	-1000000	-1000000	
6,140	679,54	-1000000	-1000000	-1000000	
6,160	680,00	-1000000	-1000000	-1000000	
6,180	681,17	-1000000	-1000000	-1000000	
6,200	681,97	-1000000	-1000000	-1000000	
6,220	681,64	-1000000	-1000000	-1000000	
6,240	680,79	-1000000	-1000000	-1000000	
6,260	680,15	-1000000	-1000000	-1000000	
6,280	679,76	-1000000	-1000000	-1000000	
6,300	679,55	-1000000	-1000000	-1000000	
6,320	679,26	-1000000	-1000000	-1000000	
6,340	678,63	-1000000	-1000000	-1000000	
6,360	678,50	-1000000	-1000000	-1000000	
6,380	679,61	-1000000	-1000000	-1000000	
6,400	681,34	-1000000	-1000000	-1000000	
6,420	682,20	-1000000	-1000000	-1000000	
6,440	681,43	-1000000	-1000000	-1000000	
6,460	679,78	-1000000	-1000000	-1000000	
6,480	678,28	-1000000	-1000000	-1000000	
6,500	677,41	-1000000	-1000000	-1000000	
6,520	677,44	-1000000	-1000000	-1000000	
6,540	678,25	-1000000	-1000000	-1000000	
6,560	679,23	-1000000	-1000000	-1000000	
6,580	679,91	-1000000	-1000000	-1000000	
6,600	681,07	-1000000	-1000000	-1000000	
6,620	682,47	-1000000	-1000000	-1000000	
6,640	682,82	-1000000	-1000000	-1000000	
6,660	681,67	-1000000	-1000000	-1000000	
6,680	679,82	-1000000	-1000000	-1000000	
6,700	678,23	-1000000	-1000000	-1000000	
6,720	677,68	-1000000	-1000000	-1000000	
6,740	678,44	-1000000	-1000000	-1000000	
6,760	680,41	-1000000	-1000000	-1000000	
6,780	682,31	-1000000	-1000000	-1000000	
6,800	683,21	-1000000	-1000000	-1000000	
6,820	683,29	-1000000	-1000000	-1000000	
6,840	683,08	-1000000	-1000000	-1000000	
6,860	682,05	-1000000	-1000000	-1000000	
6,880	680,15	-1000000	-1000000	-1000000	
6,900	678,66	-1000000	-1000000	-1000000	
6,920	678,75	-1000000	-1000000	-1000000	
6,940	680,40	-1000000	-1000000	-1000000	
6,960	683,06	-1000000	-1000000	-1000000	
6,980	685,37	-1000000	-1000000	-1000000	
7,000	686,30	-1000000	-1000000	-1000000	
7,020	685,48	-1000000	-1000000	-1000000	
7,040	683,47	-1000000	-1000000	-1000000	
7,060	681,18	-1000000	-1000000	-1000000	
7,080	679,36	-1000000	-1000000	-1000000	
7,100	678,61	-1000000	-1000000	-1000000	
7,120	679,18	-1000000	-1000000	-1000000	
7,140	680,69	-1000000	-1000000	-1000000	
7,160	682,60	-1000000	-1000000	-1000000	
7,180	684,41	-1000000	-1000000	-1000000	
7,200	685,64	-1000000	-1000000	-1000000	
7,220	685,34	-1000000	-1000000	-1000000	
7,240	683,40	-1000000	-1000000	-1000000	
7,260	681,19	-1000000	-1000000	-1000000	
7,280	679,76	-1000000	-1000000	-1000000	
7,300	679,62	-1000000	-1000000	-1000000	
7,320	680,89	-1000000	-1000000	-1000000	
7,340	682,78	-1000000	-1000000	-1000000	
7,360	683,97	-1000000	-1000000	-1000000	
7,380	684,00	-1000000	-1000000	-1000000	
7,400	683,45	-1000000	-1000000	-1000000	
7,420	683,11	-1000000	-1000000	-1000000	
7,440	683,34	-1000000	-1000000	-1000000	
7,460	683,68	-1000000	-1000000	-1000000	
7,480	683,68	-1000000	-1000000	-1000000	
7,500	683,05	-1000000	-1000000	-1000000	
7,520	682,11	-1000000	-1000000	-1000000	
7,540	681,56	-1000000	-1000000	-1000000	
7,560	682,00	-1000000	-1000000	-1000000	
7,580	682,75	-1000000	-1000000	-1000000	
7,600	683,08	-1000000	-1000000	-1000000	
7,620	683,02	-1000000	-1000000	-1000000	
7,640	682,61	-1000000	-1000000	-1000000	
7,660	681,66	-1000000	-1000000	-1000000	
7,680	680,55	-1000000	-1000000	-1000000	
7,700	679,99	-1000000	-1000000	-1000000	
7,720	680,13	-1000000	-1000000	-1000000	
7,740	680,80	-1000000	-1000000	-1000000	
7,760	681,93	-1000000	-1000000	-1000000	
7,780	682,77	-1000000	-1000000	-1000000	
7,800	682,98	-1000000	-1000000	-1000000	
7,820	682,51	-1000000	-1000000	-1000000	
7,840	681,47	-1000000	-1000000	-1000000	
7,860	680,28	-1000000	-1000000	-1000000	
7,880	679,63	-1000000	-1000000	-1000000	
7,900	679,58	-1000000	-1000000	-1000000	
7,920	679,90	-1000000	-1000000	-1000000	
7,940	680,18	-1000000	-1000000	-1000000	
7,960	680,69	-1000000	-1000000	-1000000	
7,980	681,62	-1000000	-1000000	-1000000	
8,000	682,72	-1000000	-1000000	-1000000	
8,020	683,12	-1000000	-1000000	-1000000	
8,040	683,00	-1000000	-1000000	-1000000	
8,060	682,43	-1000000	-1000000	-1000000	
8,080	681,52	-1000000	-1000000	-1000000	
8,100	680,79	-1000000	-1000000	-1000000	
8,120	680,94	-1000000	-1000000	-1000000	
8,140	682,22	-1000000	-1000000	-1000000	
8,160	684,39	-1000000	-1000000	-1000000	
8,180	686,20	-1000000	-1000000	-1000000	
8,200	686,86	-1000000	-1000000	-1000000	
8,220	686,17	-1000000	-1000000	-1000000	
8,240	684,51	-1000000	-1000000	-1000000	
8,260	682,60	-1000000	-1000000	-1000000	
8,280	681,53	-1000000	-1000000	-1000000	
8,300	681,65	-1000000	-1000000	-1000000	
8,320	682,57	-1000000	-1000000	-1000000	
8,340	683,72	-1000000	-1000000	-1000000	
8,360	684,72	-1000000	-1000000	-1000000	
8,380	685,03	-1000000	-1000000	-1000000	
8,400	684,92	-1000000	-1000000	-1000000	
8,420	684,68	-1000000	-1000000	-1000000	
8,440	684,16	-1000000	-1000000	-1000000	
8,460	683,43	-1000000	-1000000	-1000000	
8,480	682,89	-1000000	-1000000	-1000000	
8,500	682,38	-1000000	-1000000	-1000000	
8,520	681,94	-1000000	-1000000	-1000000	
8,540	681,99	-1000000	-1000000	-1000000	
8,560	682,89	-1000000	-1000000	-1000000	
8,580	684,16	-1000000	-1000000	-1000000	
8,600	685,13	-1000000	-1000000	-1000000	
8,620	684,94	-1000000	-1000000	-1000000	
8,640	683,24	-1000000	-1000000	-1000000	
8,660	680,53	-1000000	-1000000	-1000000	
8,680	678,14	-1000000	-1000000	-1000000	
8,700	677,47	-1000000	-1000000	-1000000	
8,720	678,73	-1000000	-1000000	-1000000	
8,740	679,78	-1000000	-1000000	-1000000	
8,760	679,71	-1000000	-1000000	-1000000	
8,780	679,20	-1000000	-1000000	-1000000	
8,800	678,85	-1000000	-1000000	-1000000	
8,820	678,06	-1000000	-1000000	-1000000	
8,840	676,50	-1000000	-1000000	-1000000	
8,860	676,36	-1000000	-1000000	-1000000	
8,880	677,12	-1000000	-1000000	-1000000	
8,900	675,59	-1000000	-1000000	-1000000	
8,920	676,23	-1000000	-1000000	-1000000	
8,940	679,47	-1000000	-1000000	-1000000	
8,960	679,17	-1000000	-1000000	-1000000	
8,980	679,91	-1000000	-1000000	-1000000	
9,000	681,76	-1000000	-1000000	-1000000	
9,020	679,10	-1000000	-1000000	-1000000	
9,040	677,77	-1000000	-1000000	-1000000	
9,060	678,80	-1000000	-1000000	-1000000	
9,080	676,34	-1000000	-1000000	-1000000	
9,100	677,17	-1000000	-1000000	-1000000	
9,120	679,65	-1000000	-1000000	-1000000	
9,140	678,64	-1000000	-1000000	-1000000	
9,160	681,76	-1000000	-1000000	-1000000	
9,180	685,82	-1000000	-1000000	-1000000	
9,200	683,65	-1000000	-1000000	-1000000	
9,220	682,64	-1000000	-1000000	-1000000	
9,240	681,20	-1000000	-1000000	-1000000	
9,260	676,95	-1000000	-1000000	-1000000	
9,280	678,42	-1000000	-1000000	-1000000	
9,300	680,63	-1000000	-1000000	-1000000	
9,320	680,28	-1000000	-1000000	-1000000	
9,340	683,35	-1000000	-1000000	-1000000	
9,360	683,92	-1000000	-1000000	-1000000	
9,380	682,69	-1000000	-1000000	-1000000	
9,400	684,27	-1000000	-1000000	-1000000	
9,420	682,75	-1000000	-1000000	-1000000	
9,440	680,62	-1000000	-1000000	-1000000	
9,460	679,57	-1000000	-1000000	-1000000	
9,480	677,68	-1000000	-1000000	-1000000	
9,500	678,76	-1000000	-1000000	-1000000	
9,520	681,05	-1000000	-1000000	-1000000	
9,540	682,60	-1000000	-1000000	-1000000	
9,560	685,17	-1000000	-1000000	-1000000	
9,580	683,84	-1000000	-1000000	-1000000	
9,600	681,32	-1000000	-1000000	-1000000	
9,620	681,57	-1000000	-1000000	-1000000	
9,640	679,54	-1000000	-1000000	-1000000	
9,660	679,75	-1000000	-1000000	-1000000	
9,680	683,44	-1000000	-1000000	-1000000	
9,700	682,49	-1000000	-1000000	-1000000	
9,720	682,88	-1000000	-1000000	-1000000	
9,740	685,06	-1000000	-1000000	-1000000	
9,760	682,01	-1000000	-1000000	-1000000	
9,780	683,13	-1000000	-1000000	-1000000	
9,800	685,07	-1000000	-1000000	-1000000	
9,820	681,43	-1000000	-1000000	-1000000	
9,840	682,84	-1000000	-1000000	-1000000	
9,860	683,44	-1000000	-1000000	-1000000	
9,880	679,38	-1000000	-1000000	-1000000	
9,900	681,96	-1000000	-1000000	-1000000	
9,920	683,02	-1000000	-1000000	-1000000	
9,940	681,72	-1000000	-1000000	-1000000	
9,960	685,41	-1000000	-1000000	-1000000	
9,980	684,14	-1000000	-1000000	-1000000	
10,00	681,24	-1000000	-1000000	-1000000	
10,02	683,17	-1000000	-1000000	-1000000	
10,04	680,82	-1000000	-1000000	-1000000	
10,06	679,91	-1000000	-1000000	-1000000	
10,08	683,49	-1000000	-1000000	-1000000	
10,10	682,71	-1000000	-1000000	-1000000	
10,12	684,17	-1000000	-1000000	-1000000	
10,14	686,80	-1000000	-1000000	-1000000	
10,16	684,52	-1000000	-1000000	-1000000	
10,18	685,03	-1000000	-1000000	-1000000	
10,20	684,39	-1000000	-1000000	-1000000	
10,22	680,24	-1000000	-1000000	-1000000	
10,24	680,14	-1000000	-1000000	-1000000	
10,26	678,75	-1000000	-1000000	-1000000	
10,28	678,37	-1000000	-1000000	-1000000	
10,30	682,07	-1000000	-1000000	-1000000	
10,32	682,51	-1000000	-1000000	-1000000	
10,34	683,95	-1000000	-1000000	-1000000	
10,36	685,28	-1000000	-1000000	-1000000	
10,38	680,66	-1000000	-1000000	-1000000	
10,40	679,49	-1000000	-1000000	-1000000	
10,42	679,36	-1000000	-1000000	-1000000	
10,44	676,90	-1000000	-1000000	-1000000	
10,46	681,44	-1000000	-1000000	-1000000	
10,48	684,28	-1000000	-1000000	-1000000	
10,50	682,84	-1000000	-1000000	-1000000	
10,52	686,47	-1000000	-1000000	-1000000	
10,54	686,00	-1000000	-1000000	-1000000	
10,56	683,08	-1000000	-1000000	-1000000	
10,58	686,42	-1000000	-1000000	-1000000	
10,60	684,53	-1000000	-1000000	-1000000	
10,62	683,00	-1000000	-1000000	-1000000	
10,64	687,23	-1000000	-1000000	-1000000	
10,66	684,56	-1000000	-1000000	-1000000	
10,68	681,91	-1000000	-1000000	-1000000	
10,70	682,82	-1000000	-1000000	-1000000	
10,72	678,80	-1000000	-1000000	-1000000	
10,74	679,65	-1000000	-1000000	-1000000	
10,76	682,75	-1000000	-1000000	-1000000	
10,78	681,77	-1000000	-1000000	-1000000	
10,80	684,90	-1000000	-1000000	-1000000	
10,82	685,58	-1000000	-1000000	-1000000	
10,84	682,50	-1000000	-1000000	-1000000	
10,86	684,88	-1000000	-1000000	-1000000	
10,88	684,55	-1000000	-1000000	-1000000	
10,90	682,89	-1000000	-1000000	-1000000	
10,92	685,40	-1000000	-1000000	-1000000	
10,94	683,02	-1000000	-1000000	-1000000	
10,96	681,25	-1000000	-1000000	-1000000	
10,98	682,93	-1000000	-1000000	-1000000	
11,00	680,57	-1000000	-1000000	-1000000	
11,02	681,96	-1000000	-1000000	-1000000	
11,04	685,79	-1000000	-1000000	-1000000	
11,06	684,34	-1000000	-1000000	-1000000	
11,08	685,66	-1000000	-1000000	-1000000	
11,10	685,18	-1000000	-1000000	-1000000	
11,12	680,58	-1000000	-1000000	-1000000	
11,14	681,25	-1000000	-1000000	-1000000	
11,16	680,36	-1000000	-1000000	-1000000	
11,18	678,86	-1000000	-1000000	-1000000	
11,20	682,89	-1000000	-1000000	-1000000	
11,22	682,58	-1000000	-1000000	-1000000	
11,24	681,52	-1000000	-1000000	-1000000	
11,26	683,66	-1000000	-1000000	-1000000	
11,28	680,90	-1000000	-1000000	-1000000	
11,30	680,24	-1000000	-1000000	-1000000	
11,32	682,13	-1000000	-1000000	-1000000	
11,34	679,87	-1000000	-1000000	-1000000	
11,36	681,14	-1000000	-1000000	-1000000	
11,38	682,89	-1000000	-1000000	-1000000	
11,40	680,33	-1000000	-1000000	-1000000	
11,42	681,83	-1000000	-1000000	-1000000	
11,44	682,12	-1000000	-1000000	-1000000	
11,46	680,08	-1000000	-1000000	-1000000	
11,48	682,98	-1000000	-1000000	-1000000	
