Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,50	544,35	-1000000	-1000000	-1000000	
11,52	544,67	-1000000	-1000000	-1000000	
11,54	545,51	-1000000	-1000000	-1000000	
11,56	546,40	-1000000	-1000000	-1000000	
11,58	546,33	-1000000	-1000000	-1000000	
11,60	545,79	-1000000	-1000000	-1000000	
11,62	545,84	-1000000	-1000000	-1000000	
11,64	546,04	-1000000	-1000000	-1000000	
11,66	545,45	-1000000	-1000000	-1000000	
11,68	544,47	-1000000	-1000000	-1000000	
11,70	544,37	-1000000	-1000000	-1000000	
11,72	544,93	-1000000	-1000000	-1000000	
11,74	545,12	-1000000	-1000000	-1000000	
11,76	544,98	-1000000	-1000000	-1000000	
11,78	544,64	-1000000	-1000000	-1000000	
11,80	544,13	-1000000	-1000000	-1000000	
11,82	544,09	-1000000	-1000000	-1000000	
11,84	544,77	-1000000	-1000000	-1000000	
11,86	545,14	-1000000	-1000000	-1000000	
11,88	544,91	-1000000	-1000000	-1000000	
11,90	544,95	-1000000	-1000000	-1000000	
11,92	545,81	-1000000	-1000000	-1000000	
11,94	546,65	-1000000	-1000000	-1000000	
11,96	546,44	-1000000	-1000000	-1000000	
11,98	546,10	-1000000	-1000000	-1000000	
12,00	546,14	-1000000	-1000000	-1000000	
12,02	545,95	-1000000	-1000000	-1000000	
12,04	545,35	-1000000	-1000000	-1000000	
12,06	545,32	-1000000	-1000000	-1000000	
12,08	545,52	-1000000	-1000000	-1000000	
12,10	545,68	-1000000	-1000000	-1000000	
12,12	545,47	-1000000	-1000000	-1000000	
12,14	544,98	-1000000	-1000000	-1000000	
12,16	544,66	-1000000	-1000000	-1000000	
12,18	545,21	-1000000	-1000000	-1000000	
12,20	546,22	-1000000	-1000000	-1000000	
12,22	546,81	-1000000	-1000000	-1000000	
12,24	546,55	-1000000	-1000000	-1000000	
12,26	546,37	-1000000	-1000000	-1000000	
12,28	546,36	-1000000	-1000000	-1000000	
12,30	546,12	-1000000	-1000000	-1000000	
12,32	545,78	-1000000	-1000000	-1000000	
12,34	545,70	-1000000	-1000000	-1000000	
12,36	546,39	-1000000	-1000000	-1000000	
12,38	547,21	-1000000	-1000000	-1000000	
12,40	547,58	-1000000	-1000000	-1000000	
12,42	547,21	-1000000	-1000000	-1000000	
12,44	546,85	-1000000	-1000000	-1000000	
12,46	546,67	-1000000	-1000000	-1000000	
12,48	546,60	-1000000	-1000000	-1000000	
12,50	546,36	-1000000	-1000000	-1000000	
12,52	545,91	-1000000	-1000000	-1000000	
12,54	545,16	-1000000	-1000000	-1000000	
12,56	544,39	-1000000	-1000000	-1000000	
12,58	543,73	-1000000	-1000000	-1000000	
12,60	543,79	-1000000	-1000000	-1000000	
12,62	544,91	-1000000	-1000000	-1000000	
12,64	546,61	-1000000	-1000000	-1000000	
12,66	547,97	-1000000	-1000000	-1000000	
12,68	548,57	-1000000	-1000000	-1000000	
12,70	548,83	-1000000	-1000000	-1000000	
12,72	549,26	-1000000	-1000000	-1000000	
12,74	548,95	-1000000	-1000000	-1000000	
12,76	547,32	-1000000	-1000000	-1000000	
12,78	545,47	-1000000	-1000000	-1000000	
12,80	544,70	-1000000	-1000000	-1000000	
12,82	544,51	-1000000	-1000000	-1000000	
12,84	544,48	-1000000	-1000000	-1000000	
12,86	544,61	-1000000	-1000000	-1000000	
12,88	545,20	-1000000	-1000000	-1000000	
12,90	546,44	-1000000	-1000000	-1000000	
12,92	548,06	-1000000	-1000000	-1000000	
12,94	549,12	-1000000	-1000000	-1000000	
12,96	548,94	-1000000	-1000000	-1000000	
12,98	547,84	-1000000	-1000000	-1000000	
13,00	546,53	-1000000	-1000000	-1000000	
13,02	545,33	-1000000	-1000000	-1000000	
13,04	544,11	-1000000	-1000000	-1000000	
13,06	543,69	-1000000	-1000000	-1000000	
13,08	544,18	-1000000	-1000000	-1000000	
13,10	545,04	-1000000	-1000000	-1000000	
13,12	545,69	-1000000	-1000000	-1000000	
13,14	546,68	-1000000	-1000000	-1000000	
13,16	547,88	-1000000	-1000000	-1000000	
13,18	548,70	-1000000	-1000000	-1000000	
13,20	548,68	-1000000	-1000000	-1000000	
13,22	548,30	-1000000	-1000000	-1000000	
13,24	547,66	-1000000	-1000000	-1000000	
13,26	546,59	-1000000	-1000000	-1000000	
13,28	545,29	-1000000	-1000000	-1000000	
13,30	544,49	-1000000	-1000000	-1000000	
13,32	544,55	-1000000	-1000000	-1000000	
13,34	545,21	-1000000	-1000000	-1000000	
13,36	546,33	-1000000	-1000000	-1000000	
13,38	547,24	-1000000	-1000000	-1000000	
13,40	547,34	-1000000	-1000000	-1000000	
13,42	546,92	-1000000	-1000000	-1000000	
13,44	546,24	-1000000	-1000000	-1000000	
13,46	545,41	-1000000	-1000000	-1000000	
13,48	543,89	-1000000	-1000000	-1000000	
13,50	542,36	-1000000	-1000000	-1000000	
13,52	541,48	-1000000	-1000000	-1000000	
13,54	541,31	-1000000	-1000000	-1000000	
13,56	541,29	-1000000	-1000000	-1000000	
13,58	541,61	-1000000	-1000000	-1000000	
13,60	542,92	-1000000	-1000000	-1000000	
13,62	543,82	-1000000	-1000000	-1000000	
13,64	543,52	-1000000	-1000000	-1000000	
13,66	542,74	-1000000	-1000000	-1000000	
13,68	542,50	-1000000	-1000000	-1000000	
13,70	541,88	-1000000	-1000000	-1000000	
13,72	541,01	-1000000	-1000000	-1000000	
13,74	540,09	-1000000	-1000000	-1000000	
13,76	539,56	-1000000	-1000000	-1000000	
13,78	539,48	-1000000	-1000000	-1000000	
13,80	540,24	-1000000	-1000000	-1000000	
13,82	541,43	-1000000	-1000000	-1000000	
13,84	541,99	-1000000	-1000000	-1000000	
13,86	541,99	-1000000	-1000000	-1000000	
13,88	542,25	-1000000	-1000000	-1000000	
13,90	542,71	-1000000	-1000000	-1000000	
13,92	542,43	-1000000	-1000000	-1000000	
13,94	541,33	-1000000	-1000000	-1000000	
13,96	540,60	-1000000	-1000000	-1000000	
13,98	540,78	-1000000	-1000000	-1000000	
14,00	541,78	-1000000	-1000000	-1000000	
14,02	543,17	-1000000	-1000000	-1000000	
14,04	544,68	-1000000	-1000000	-1000000	
14,06	545,76	-1000000	-1000000	-1000000	
14,08	546,28	-1000000	-1000000	-1000000	
14,10	545,85	-1000000	-1000000	-1000000	
14,12	544,71	-1000000	-1000000	-1000000	
14,14	542,92	-1000000	-1000000	-1000000	
14,16	541,44	-1000000	-1000000	-1000000	
14,18	541,07	-1000000	-1000000	-1000000	
14,20	541,43	-1000000	-1000000	-1000000	
14,22	542,09	-1000000	-1000000	-1000000	
14,24	542,94	-1000000	-1000000	-1000000	
14,26	544,45	-1000000	-1000000	-1000000	
14,28	545,70	-1000000	-1000000	-1000000	
14,30	546,14	-1000000	-1000000	-1000000	
14,32	545,77	-1000000	-1000000	-1000000	
14,34	545,16	-1000000	-1000000	-1000000	
14,36	544,35	-1000000	-1000000	-1000000	
14,38	543,60	-1000000	-1000000	-1000000	
14,40	543,27	-1000000	-1000000	-1000000	
14,42	543,69	-1000000	-1000000	-1000000	
14,44	544,87	-1000000	-1000000	-1000000	
14,46	546,40	-1000000	-1000000	-1000000	
14,48	547,90	-1000000	-1000000	-1000000	
14,50	548,65	-1000000	-1000000	-1000000	
14,52	548,45	-1000000	-1000000	-1000000	
14,54	547,92	-1000000	-1000000	-1000000	
14,56	547,43	-1000000	-1000000	-1000000	
14,58	546,60	-1000000	-1000000	-1000000	
14,60	545,20	-1000000	-1000000	-1000000	
14,62	543,95	-1000000	-1000000	-1000000	
14,64	543,40	-1000000	-1000000	-1000000	
14,66	543,69	-1000000	-1000000	-1000000	
14,68	544,37	-1000000	-1000000	-1000000	
14,70	545,28	-1000000	-1000000	-1000000	
14,72	546,19	-1000000	-1000000	-1000000	
14,74	547,03	-1000000	-1000000	-1000000	
14,76	547,76	-1000000	-1000000	-1000000	
14,78	547,94	-1000000	-1000000	-1000000	
14,80	547,64	-1000000	-1000000	-1000000	
14,82	547,27	-1000000	-1000000	-1000000	
14,84	546,55	-1000000	-1000000	-1000000	
14,86	545,61	-1000000	-1000000	-1000000	
14,88	544,94	-1000000	-1000000	-1000000	
14,90	544,74	-1000000	-1000000	-1000000	
14,92	544,71	-1000000	-1000000	-1000000	
14,94	544,68	-1000000	-1000000	-1000000	
14,96	544,90	-1000000	-1000000	-1000000	
14,98	544,92	-1000000	-1000000	-1000000	
15,00	544,42	-1000000	-1000000	-1000000	
15,02	543,39	-1000000	-1000000	-1000000	
15,04	542,65	-1000000	-1000000	-1000000	
15,06	541,95	-1000000	-1000000	-1000000	
15,08	540,83	-1000000	-1000000	-1000000	
15,10	539,43	-1000000	-1000000	-1000000	
15,12	538,84	-1000000	-1000000	-1000000	
15,14	539,14	-1000000	-1000000	-1000000	
15,16	539,65	-1000000	-1000000	-1000000	
15,18	540,11	-1000000	-1000000	-1000000	
15,20	540,39	-1000000	-1000000	-1000000	
15,22	540,59	-1000000	-1000000	-1000000	
15,24	540,81	-1000000	-1000000	-1000000	
15,26	541,03	-1000000	-1000000	-1000000	
15,28	540,90	-1000000	-1000000	-1000000	
15,30	540,59	-1000000	-1000000	-1000000	
15,32	540,02	-1000000	-1000000	-1000000	
15,34	539,28	-1000000	-1000000	-1000000	
15,36	538,56	-1000000	-1000000	-1000000	
15,38	538,43	-1000000	-1000000	-1000000	
15,40	538,99	-1000000	-1000000	-1000000	
15,42	540,28	-1000000	-1000000	-1000000	
15,44	542,07	-1000000	-1000000	-1000000	
15,46	543,91	-1000000	-1000000	-1000000	
15,48	544,84	-1000000	-1000000	-1000000	
15,50	544,64	-1000000	-1000000	-1000000	
15,52	543,70	-1000000	-1000000	-1000000	
15,54	542,05	-1000000	-1000000	-1000000	
15,56	539,88	-1000000	-1000000	-1000000	
15,58	538,26	-1000000	-1000000	-1000000	
15,60	537,53	-1000000	-1000000	-1000000	
15,62	537,62	-1000000	-1000000	-1000000	
15,64	537,84	-1000000	-1000000	-1000000	
15,66	538,33	-1000000	-1000000	-1000000	
15,68	539,79	-1000000	-1000000	-1000000	
15,70	541,33	-1000000	-1000000	-1000000	
15,72	541,85	-1000000	-1000000	-1000000	
15,74	543,32	-1000000	-1000000	-1000000	
15,76	545,65	-1000000	-1000000	-1000000	
15,78	545,21	-1000000	-1000000	-1000000	
15,80	543,54	-1000000	-1000000	-1000000	
15,82	544,72	-1000000	-1000000	-1000000	
15,84	543,67	-1000000	-1000000	-1000000	
15,86	541,34	-1000000	-1000000	-1000000	
15,88	541,08	-1000000	-1000000	-1000000	
15,90	542,65	-1000000	-1000000	-1000000	
15,92	544,82	-1000000	-1000000	-1000000	
15,94	545,25	-1000000	-1000000	-1000000	
15,96	547,76	-1000000	-1000000	-1000000	
15,98	549,39	-1000000	-1000000	-1000000	
16,00	549,30	-1000000	-1000000	-1000000	
16,02	548,43	-1000000	-1000000	-1000000	
16,04	546,61	-1000000	-1000000	-1000000	
16,06	543,21	-1000000	-1000000	-1000000	
16,08	542,47	-1000000	-1000000	-1000000	
16,10	541,69	-1000000	-1000000	-1000000	
16,12	541,63	-1000000	-1000000	-1000000	
16,14	543,79	-1000000	-1000000	-1000000	
16,16	545,47	-1000000	-1000000	-1000000	
16,18	547,49	-1000000	-1000000	-1000000	
16,20	548,29	-1000000	-1000000	-1000000	
16,22	547,62	-1000000	-1000000	-1000000	
16,24	546,78	-1000000	-1000000	-1000000	
16,26	547,63	-1000000	-1000000	-1000000	
16,28	545,76	-1000000	-1000000	-1000000	
16,30	545,37	-1000000	-1000000	-1000000	
16,32	544,27	-1000000	-1000000	-1000000	
16,34	543,61	-1000000	-1000000	-1000000	
16,36	544,60	-1000000	-1000000	-1000000	
16,38	543,31	-1000000	-1000000	-1000000	
16,40	542,02	-1000000	-1000000	-1000000	
16,42	543,96	-1000000	-1000000	-1000000	
16,44	545,02	-1000000	-1000000	-1000000	
16,46	544,14	-1000000	-1000000	-1000000	
16,48	545,89	-1000000	-1000000	-1000000	
16,50	546,41	-1000000	-1000000	-1000000	
16,52	546,10	-1000000	-1000000	-1000000	
16,54	544,92	-1000000	-1000000	-1000000	
16,56	543,69	-1000000	-1000000	-1000000	
16,58	543,43	-1000000	-1000000	-1000000	
16,60	544,09	-1000000	-1000000	-1000000	
16,62	542,40	-1000000	-1000000	-1000000	
16,64	543,47	-1000000	-1000000	-1000000	
16,66	543,52	-1000000	-1000000	-1000000	
16,68	542,95	-1000000	-1000000	-1000000	
16,70	544,27	-1000000	-1000000	-1000000	
16,72	544,00	-1000000	-1000000	-1000000	
16,74	544,84	-1000000	-1000000	-1000000	
16,76	546,85	-1000000	-1000000	-1000000	
16,78	546,14	-1000000	-1000000	-1000000	
16,80	545,00	-1000000	-1000000	-1000000	
16,82	545,80	-1000000	-1000000	-1000000	
16,84	544,45	-1000000	-1000000	-1000000	
16,86	543,63	-1000000	-1000000	-1000000	
16,88	542,51	-1000000	-1000000	-1000000	
16,90	540,92	-1000000	-1000000	-1000000	
16,92	540,98	-1000000	-1000000	-1000000	
16,94	541,14	-1000000	-1000000	-1000000	
16,96	539,95	-1000000	-1000000	-1000000	
16,98	541,61	-1000000	-1000000	-1000000	
17,00	542,13	-1000000	-1000000	-1000000	
17,02	544,06	-1000000	-1000000	-1000000	
17,04	546,12	-1000000	-1000000	-1000000	
17,06	544,69	-1000000	-1000000	-1000000	
17,08	544,18	-1000000	-1000000	-1000000	
17,10	545,05	-1000000	-1000000	-1000000	
17,12	543,45	-1000000	-1000000	-1000000	
17,14	542,66	-1000000	-1000000	-1000000	
17,16	544,63	-1000000	-1000000	-1000000	
17,18	544,69	-1000000	-1000000	-1000000	
17,20	545,20	-1000000	-1000000	-1000000	
17,22	545,62	-1000000	-1000000	-1000000	
17,24	545,49	-1000000	-1000000	-1000000	
17,26	546,51	-1000000	-1000000	-1000000	
17,28	547,17	-1000000	-1000000	-1000000	
17,30	546,11	-1000000	-1000000	-1000000	
17,32	548,09	-1000000	-1000000	-1000000	
17,34	547,81	-1000000	-1000000	-1000000	
17,36	547,37	-1000000	-1000000	-1000000	
17,38	546,81	-1000000	-1000000	-1000000	
17,40	545,15	-1000000	-1000000	-1000000	
17,42	545,41	-1000000	-1000000	-1000000	
17,44	546,64	-1000000	-1000000	-1000000	
17,46	545,14	-1000000	-1000000	-1000000	
17,48	547,01	-1000000	-1000000	-1000000	
17,50	550,94	-1000000	-1000000	-1000000	
17,52	551,37	-1000000	-1000000	-1000000	
17,54	551,46	-1000000	-1000000	-1000000	
17,56	550,09	-1000000	-1000000	-1000000	
17,58	549,35	-1000000	-1000000	-1000000	
17,60	549,03	-1000000	-1000000	-1000000	
17,62	546,78	-1000000	-1000000	-1000000	
17,64	544,64	-1000000	-1000000	-1000000	
17,66	546,53	-1000000	-1000000	-1000000	
17,68	547,25	-1000000	-1000000	-1000000	
17,70	549,54	-1000000	-1000000	-1000000	
17,72	550,24	-1000000	-1000000	-1000000	
17,74	549,41	-1000000	-1000000	-1000000	
17,76	549,79	-1000000	-1000000	-1000000	
17,78	549,78	-1000000	-1000000	-1000000	
17,80	547,02	-1000000	-1000000	-1000000	
17,82	545,50	-1000000	-1000000	-1000000	
17,84	545,52	-1000000	-1000000	-1000000	
17,86	545,39	-1000000	-1000000	-1000000	
17,88	544,93	-1000000	-1000000	-1000000	
17,90	544,25	-1000000	-1000000	-1000000	
17,92	545,16	-1000000	-1000000	-1000000	
17,94	546,92	-1000000	-1000000	-1000000	
17,96	546,09	-1000000	-1000000	-1000000	
17,98	545,38	-1000000	-1000000	-1000000	
18,00	547,12	-1000000	-1000000	-1000000	
18,02	546,65	-1000000	-1000000	-1000000	
18,04	547,31	-1000000	-1000000	-1000000	
18,06	546,58	-1000000	-1000000	-1000000	
18,08	545,13	-1000000	-1000000	-1000000	
18,10	545,26	-1000000	-1000000	-1000000	
18,12	545,31	-1000000	-1000000	-1000000	
18,14	543,15	-1000000	-1000000	-1000000	
18,16	544,38	-1000000	-1000000	-1000000	
18,18	546,20	-1000000	-1000000	-1000000	
18,20	546,69	-1000000	-1000000	-1000000	
18,22	546,52	-1000000	-1000000	-1000000	
18,24	545,53	-1000000	-1000000	-1000000	
18,26	545,91	-1000000	-1000000	-1000000	
18,28	546,01	-1000000	-1000000	-1000000	
18,30	543,52	-1000000	-1000000	-1000000	
18,32	542,70	-1000000	-1000000	-1000000	
18,34	544,71	-1000000	-1000000	-1000000	
18,36	544,68	-1000000	-1000000	-1000000	
18,38	545,50	-1000000	-1000000	-1000000	
18,40	544,41	-1000000	-1000000	-1000000	
18,42	543,88	-1000000	-1000000	-1000000	
18,44	544,48	-1000000	-1000000	-1000000	
18,46	543,93	-1000000	-1000000	-1000000	
18,48	541,14	-1000000	-1000000	-1000000	
18,50	541,09	-1000000	-1000000	-1000000	
18,52	541,64	-1000000	-1000000	-1000000	
18,54	541,63	-1000000	-1000000	-1000000	
18,56	541,28	-1000000	-1000000	-1000000	
18,58	541,26	-1000000	-1000000	-1000000	
18,60	543,48	-1000000	-1000000	-1000000	
18,62	544,81	-1000000	-1000000	-1000000	
18,64	543,32	-1000000	-1000000	-1000000	
18,66	543,86	-1000000	-1000000	-1000000	
18,68	544,71	-1000000	-1000000	-1000000	
18,70	543,43	-1000000	-1000000	-1000000	
18,72	543,00	-1000000	-1000000	-1000000	
18,74	540,83	-1000000	-1000000	-1000000	
18,76	539,87	-1000000	-1000000	-1000000	
18,78	540,57	-1000000	-1000000	-1000000	
18,80	539,55	-1000000	-1000000	-1000000	
18,82	538,01	-1000000	-1000000	-1000000	
18,84	539,92	-1000000	-1000000	-1000000	
18,86	541,28	-1000000	-1000000	-1000000	
18,88	542,68	-1000000	-1000000	-1000000	
18,90	543,37	-1000000	-1000000	-1000000	
18,92	543,28	-1000000	-1000000	-1000000	
18,94	543,82	-1000000	-1000000	-1000000	
18,96	543,12	-1000000	-1000000	-1000000	
18,98	540,39	-1000000	-1000000	-1000000	
19,00	540,39	-1000000	-1000000	-1000000	
19,02	540,75	-1000000	-1000000	-1000000	
19,04	540,50	-1000000	-1000000	-1000000	
19,06	541,38	-1000000	-1000000	-1000000	
19,08	541,56	-1000000	-1000000	-1000000	
19,10	543,54	-1000000	-1000000	-1000000	
19,12	545,42	-1000000	-1000000	-1000000	
19,14	544,20	-1000000	-1000000	-1000000	
19,16	542,59	-1000000	-1000000	-1000000	
19,18	543,80	-1000000	-1000000	-1000000	
19,20	543,49	-1000000	-1000000	-1000000	
19,22	543,01	-1000000	-1000000	-1000000	
19,24	542,26	-1000000	-1000000	-1000000	
19,26	543,42	-1000000	-1000000	-1000000	
19,28	546,38	-1000000	-1000000	-1000000	
19,30	547,37	-1000000	-1000000	-1000000	
19,32	546,70	-1000000	-1000000	-1000000	
19,34	548,62	-1000000	-1000000	-1000000	
19,36	549,24	-1000000	-1000000	-1000000	
19,38	547,73	-1000000	-1000000	-1000000	
19,40	545,74	-1000000	-1000000	-1000000	
19,42	544,00	-1000000	-1000000	-1000000	
19,44	545,31	-1000000	-1000000	-1000000	
19,46	546,42	-1000000	-1000000	-1000000	
19,48	544,34	-1000000	-1000000	-1000000	
19,50	544,30	-1000000	-1000000	-1000000	
19,52	547,34	-1000000	-1000000	-1000000	
19,54	547,90	-1000000	-1000000	-1000000	
19,56	548,77	-1000000	-1000000	-1000000	
19,58	548,50	-1000000	-1000000	-1000000	
19,60	548,22	-1000000	-1000000	-1000000	
19,62	547,90	-1000000	-1000000	-1000000	
19,64	546,21	-1000000	-1000000	-1000000	
19,66	544,27	-1000000	-1000000	-1000000	
19,68	545,32	-1000000	-1000000	-1000000	
19,70	545,13	-1000000	-1000000	-1000000	
19,72	545,23	-1000000	-1000000	-1000000	
19,74	545,26	-1000000	-1000000	-1000000	
19,76	544,78	-1000000	-1000000	-1000000	
19,78	546,51	-1000000	-1000000	-1000000	
19,80	547,62	-1000000	-1000000	-1000000	
19,82	545,86	-1000000	-1000000	-1000000	
19,84	545,43	-1000000	-1000000	-1000000	
19,86	547,15	-1000000	-1000000	-1000000	
19,88	547,12	-1000000	-1000000	-1000000	
19,90	547,58	-1000000	-1000000	-1000000	
19,92	546,89	-1000000	-1000000	-1000000	
19,94	547,71	-1000000	-1000000	-1000000	
19,96	549,06	-1000000	-1000000	-1000000	
19,98	547,84	-1000000	-1000000	-1000000	
20,00	546,10	-1000000	-1000000	-1000000	
20,02	548,08	-1000000	-1000000	-1000000	
20,04	548,52	-1000000	-1000000	-1000000	
20,06	548,70	-1000000	-1000000	-1000000	
20,08	548,26	-1000000	-1000000	-1000000	
20,10	548,39	-1000000	-1000000	-1000000	
20,12	549,82	-1000000	-1000000	-1000000	
20,14	548,90	-1000000	-1000000	-1000000	
20,16	545,51	-1000000	-1000000	-1000000	
20,18	546,10	-1000000	-1000000	-1000000	
20,20	547,65	-1000000	-1000000	-1000000	
20,22	546,37	-1000000	-1000000	-1000000	
20,24	546,03	-1000000	-1000000	-1000000	
20,26	545,26	-1000000	-1000000	-1000000	
20,28	546,32	-1000000	-1000000	-1000000	
20,30	547,44	-1000000	-1000000	-1000000	
20,32	545,17	-1000000	-1000000	-1000000	
20,34	543,18	-1000000	-1000000	-1000000	
20,36	544,71	-1000000	-1000000	-1000000	
20,38	544,15	-1000000	-1000000	-1000000	
20,40	543,32	-1000000	-1000000	-1000000	
20,42	541,50	-1000000	-1000000	-1000000	
20,44	540,47	-1000000	-1000000	-1000000	
20,46	541,43	-1000000	-1000000	-1000000	
20,48	541,38	-1000000	-1000000	-1000000	
20,50	539,55	-1000000	-1000000	-1000000	
20,52	540,87	-1000000	-1000000	-1000000	
20,54	542,48	-1000000	-1000000	-1000000	
20,56	542,45	-1000000	-1000000	-1000000	
20,58	542,93	-1000000	-1000000	-1000000	
20,60	542,47	-1000000	-1000000	-1000000	
20,62	543,50	-1000000	-1000000	-1000000	
20,64	544,48	-1000000	-1000000	-1000000	
20,66	542,74	-1000000	-1000000	-1000000	
20,68	542,31	-1000000	-1000000	-1000000	
20,70	544,31	-1000000	-1000000	-1000000	
20,72	544,69	-1000000	-1000000	-1000000	
20,74	545,34	-1000000	-1000000	-1000000	
20,76	544,82	-1000000	-1000000	-1000000	
20,78	544,83	-1000000	-1000000	-1000000	
20,80	546,03	-1000000	-1000000	-1000000	
20,82	545,90	-1000000	-1000000	-1000000	
20,84	544,64	-1000000	-1000000	-1000000	
20,86	546,33	-1000000	-1000000	-1000000	
20,88	547,89	-1000000	-1000000	-1000000	
20,90	548,43	-1000000	-1000000	-1000000	
20,92	547,94	-1000000	-1000000	-1000000	
20,94	547,29	-1000000	-1000000	-1000000	
20,96	549,23	-1000000	-1000000	-1000000	
20,98	550,03	-1000000	-1000000	-1000000	
21,00	546,24	-1000000	-1000000	-1000000	
21,02	545,28	-1000000	-1000000	-1000000	
21,04	547,97	-1000000	-1000000	-1000000	
21,06	547,07	-1000000	-1000000	-1000000	
21,08	546,85	-1000000	-1000000	-1000000	
21,10	547,75	-1000000	-1000000	-1000000	
21,12	549,42	-1000000	-1000000	-1000000	
21,14	551,12	-1000000	-1000000	-1000000	
21,16	551,02	-1000000	-1000000	-1000000	
21,18	549,79	-1000000	-1000000	-1000000	
21,20	550,50	-1000000	-1000000	-1000000	
21,22	550,14	-1000000	-1000000	-1000000	
21,24	549,81	-1000000	-1000000	-1000000	
21,26	549,63	-1000000	-1000000	-1000000	
21,28	548,78	-1000000	-1000000	-1000000	
21,30	549,31	-1000000	-1000000	-1000000	
21,32	549,33	-1000000	-1000000	-1000000	
21,34	546,87	-1000000	-1000000	-1000000	
21,36	546,21	-1000000	-1000000	-1000000	
21,38	547,21	-1000000	-1000000	-1000000	
21,40	546,08	-1000000	-1000000	-1000000	
21,42	545,78	-1000000	-1000000	-1000000	
21,44	545,56	-1000000	-1000000	-1000000	
21,46	546,87	-1000000	-1000000	-1000000	
21,48	548,67	-1000000	-1000000	-1000000	
21,50	547,09	-1000000	-1000000	-1000000	
21,52	545,34	-1000000	-1000000	-1000000	
21,54	545,81	-1000000	-1000000	-1000000	
21,56	545,61	-1000000	-1000000	-1000000	
21,58	544,54	-1000000	-1000000	-1000000	
21,60	543,33	-1000000	-1000000	-1000000	
21,62	543,34	-1000000	-1000000	-1000000	
21,64	545,12	-1000000	-1000000	-1000000	
21,66	544,78	-1000000	-1000000	-1000000	
21,68	542,52	-1000000	-1000000	-1000000	
21,70	543,59	-1000000	-1000000	-1000000	
21,72	543,82	-1000000	-1000000	-1000000	
21,74	541,10	-1000000	-1000000	-1000000	
21,76	540,13	-1000000	-1000000	-1000000	
21,78	539,86	-1000000	-1000000	-1000000	
21,80	540,70	-1000000	-1000000	-1000000	
21,82	541,69	-1000000	-1000000	-1000000	
21,84	539,80	-1000000	-1000000	-1000000	
21,86	538,72	-1000000	-1000000	-1000000	
21,88	540,91	-1000000	-1000000	-1000000	
21,90	541,08	-1000000	-1000000	-1000000	
21,92	540,61	-1000000	-1000000	-1000000	
21,94	539,36	-1000000	-1000000	-1000000	
21,96	538,55	-1000000	-1000000	-1000000	
21,98	538,86	-1000000	-1000000	-1000000	
22,00	537,85	-1000000	-1000000	-1000000	
22,02	535,85	-1000000	-1000000	-1000000	
22,04	538,00	-1000000	-1000000	-1000000	
22,06	539,73	-1000000	-1000000	-1000000	
22,08	539,16	-1000000	-1000000	-1000000	
22,10	540,20	-1000000	-1000000	-1000000	
22,12	540,90	-1000000	-1000000	-1000000	
22,14	541,94	-1000000	-1000000	-1000000	
22,16	541,66	-1000000	-1000000	-1000000	
22,18	539,51	-1000000	-1000000	-1000000	
22,20	538,01	-1000000	-1000000	-1000000	
22,22	539,22	-1000000	-1000000	-1000000	
22,24	539,43	-1000000	-1000000	-1000000	
22,26	539,39	-1000000	-1000000	-1000000	
22,28	539,89	-1000000	-1000000	-1000000	
22,30	541,45	-1000000	-1000000	-1000000	
22,32	544,03	-1000000	-1000000	-1000000	
22,34	543,61	-1000000	-1000000	-1000000	
22,36	541,98	-1000000	-1000000	-1000000	
22,38	543,17	-1000000	-1000000	-1000000	
22,40	543,28	-1000000	-1000000	-1000000	
22,42	541,27	-1000000	-1000000	-1000000	
22,44	540,74	-1000000	-1000000	-1000000	
22,46	541,55	-1000000	-1000000	-1000000	
22,48	543,60	-1000000	-1000000	-1000000	
22,50	545,31	-1000000	-1000000	-1000000	
22,52	545,87	-1000000	-1000000	-1000000	
22,54	545,91	-1000000	-1000000	-1000000	
22,56	549,33	-1000000	-1000000	-1000000	
22,58	548,95	-1000000	-1000000	-1000000	
22,60	546,64	-1000000	-1000000	-1000000	
22,62	547,56	-1000000	-1000000	-1000000	
22,64	546,46	-1000000	-1000000	-1000000	
22,66	546,44	-1000000	-1000000	-1000000	
22,68	546,24	-1000000	-1000000	-1000000	
22,70	546,17	-1000000	-1000000	-1000000	
22,72	547,44	-1000000	-1000000	-1000000	
22,74	549,14	-1000000	-1000000	-1000000	
22,76	549,52	-1000000	-1000000	-1000000	
22,78	550,14	-1000000	-1000000	-1000000	
22,80	550,60	-1000000	-1000000	-1000000	
22,82	549,60	-1000000	-1000000	-1000000	
22,84	549,43	-1000000	-1000000	-1000000	
22,86	547,18	-1000000	-1000000	-1000000	
22,88	544,32	-1000000	-1000000	-1000000	
22,90	544,29	-1000000	-1000000	-1000000	
22,92	543,67	-1000000	-1000000	-1000000	
22,94	542,59	-1000000	-1000000	-1000000	
22,96	544,26	-1000000	-1000000	-1000000	
22,98	545,24	-1000000	-1000000	-1000000	
23,00	545,50	-1000000	-1000000	-1000000	
23,02	545,83	-1000000	-1000000	-1000000	
23,04	544,97	-1000000	-1000000	-1000000	
23,06	544,93	-1000000	-1000000	-1000000	
23,08	544,89	-1000000	-1000000	-1000000	
