Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
11,50	677,05	-1000000	-1000000	-1000000	
11,52	676,59	-1000000	-1000000	-1000000	
11,54	676,36	-1000000	-1000000	-1000000	
11,56	676,23	-1000000	-1000000	-1000000	
11,58	676,77	-1000000	-1000000	-1000000	
11,60	678,30	-1000000	-1000000	-1000000	
11,62	679,63	-1000000	-1000000	-1000000	
11,64	679,95	-1000000	-1000000	-1000000	
11,66	679,85	-1000000	-1000000	-1000000	
11,68	679,85	-1000000	-1000000	-1000000	
11,70	679,49	-1000000	-1000000	-1000000	
11,72	678,75	-1000000	-1000000	-1000000	
11,74	678,21	-1000000	-1000000	-1000000	
11,76	677,74	-1000000	-1000000	-1000000	
11,78	676,76	-1000000	-1000000	-1000000	
11,80	676,15	-1000000	-1000000	-1000000	
11,82	676,46	-1000000	-1000000	-1000000	
11,84	677,37	-1000000	-1000000	-1000000	
11,86	677,72	-1000000	-1000000	-1000000	
11,88	677,92	-1000000	-1000000	-1000000	
11,90	678,19	-1000000	-1000000	-1000000	
11,92	678,23	-1000000	-1000000	-1000000	
11,94	677,69	-1000000	-1000000	-1000000	
11,96	676,85	-1000000	-1000000	-1000000	
11,98	676,06	-1000000	-1000000	-1000000	
12,00	674,71	-1000000	-1000000	-1000000	
12,02	673,23	-1000000	-1000000	-1000000	
12,04	673,08	-1000000	-1000000	-1000000	
12,06	674,37	-1000000	-1000000	-1000000	
12,08	675,55	-1000000	-1000000	-1000000	
12,10	676,24	-1000000	-1000000	-1000000	
12,12	677,14	-1000000	-1000000	-1000000	
12,14	677,38	-1000000	-1000000	-1000000	
12,16	676,33	-1000000	-1000000	-1000000	
12,18	674,78	-1000000	-1000000	-1000000	
12,20	673,90	-1000000	-1000000	-1000000	
12,22	673,22	-1000000	-1000000	-1000000	
12,24	672,59	-1000000	-1000000	-1000000	
12,26	672,62	-1000000	-1000000	-1000000	
12,28	673,24	-1000000	-1000000	-1000000	
12,30	673,40	-1000000	-1000000	-1000000	
12,32	673,42	-1000000	-1000000	-1000000	
12,34	674,43	-1000000	-1000000	-1000000	
12,36	675,33	-1000000	-1000000	-1000000	
12,38	675,48	-1000000	-1000000	-1000000	
12,40	675,48	-1000000	-1000000	-1000000	
12,42	676,33	-1000000	-1000000	-1000000	
12,44	676,95	-1000000	-1000000	-1000000	
12,46	676,81	-1000000	-1000000	-1000000	
12,48	676,69	-1000000	-1000000	-1000000	
12,50	676,98	-1000000	-1000000	-1000000	
12,52	676,85	-1000000	-1000000	-1000000	
12,54	676,29	-1000000	-1000000	-1000000	
12,56	676,27	-1000000	-1000000	-1000000	
12,58	676,30	-1000000	-1000000	-1000000	
12,60	676,03	-1000000	-1000000	-1000000	
12,62	676,21	-1000000	-1000000	-1000000	
12,64	676,95	-1000000	-1000000	-1000000	
12,66	677,55	-1000000	-1000000	-1000000	
12,68	677,26	-1000000	-1000000	-1000000	
12,70	676,80	-1000000	-1000000	-1000000	
12,72	676,20	-1000000	-1000000	-1000000	
12,74	675,76	-1000000	-1000000	-1000000	
12,76	675,10	-1000000	-1000000	-1000000	
12,78	674,83	-1000000	-1000000	-1000000	
12,80	674,98	-1000000	-1000000	-1000000	
12,82	675,28	-1000000	-1000000	-1000000	
12,84	675,42	-1000000	-1000000	-1000000	
12,86	675,64	-1000000	-1000000	-1000000	
12,88	675,97	-1000000	-1000000	-1000000	
12,90	675,91	-1000000	-1000000	-1000000	
12,92	676,07	-1000000	-1000000	-1000000	
12,94	675,93	-1000000	-1000000	-1000000	
12,96	675,33	-1000000	-1000000	-1000000	
12,98	674,52	-1000000	-1000000	-1000000	
13,00	674,44	-1000000	-1000000	-1000000	
13,02	674,25	-1000000	-1000000	-1000000	
13,04	673,56	-1000000	-1000000	-1000000	
13,06	672,89	-1000000	-1000000	-1000000	
13,08	673,47	-1000000	-1000000	-1000000	
13,10	675,15	-1000000	-1000000	-1000000	
13,12	676,87	-1000000	-1000000	-1000000	
13,14	677,96	-1000000	-1000000	-1000000	
13,16	677,79	-1000000	-1000000	-1000000	
13,18	676,80	-1000000	-1000000	-1000000	
13,20	675,85	-1000000	-1000000	-1000000	
13,22	675,15	-1000000	-1000000	-1000000	
13,24	674,49	-1000000	-1000000	-1000000	
13,26	674,20	-1000000	-1000000	-1000000	
13,28	674,47	-1000000	-1000000	-1000000	
13,30	674,53	-1000000	-1000000	-1000000	
13,32	674,04	-1000000	-1000000	-1000000	
13,34	673,75	-1000000	-1000000	-1000000	
13,36	674,43	-1000000	-1000000	-1000000	
13,38	675,18	-1000000	-1000000	-1000000	
13,40	675,28	-1000000	-1000000	-1000000	
13,42	674,93	-1000000	-1000000	-1000000	
13,44	674,52	-1000000	-1000000	-1000000	
13,46	673,89	-1000000	-1000000	-1000000	
13,48	673,43	-1000000	-1000000	-1000000	
13,50	673,48	-1000000	-1000000	-1000000	
13,52	673,38	-1000000	-1000000	-1000000	
13,54	673,22	-1000000	-1000000	-1000000	
13,56	673,60	-1000000	-1000000	-1000000	
13,58	674,33	-1000000	-1000000	-1000000	
13,60	674,08	-1000000	-1000000	-1000000	
13,62	672,84	-1000000	-1000000	-1000000	
13,64	671,76	-1000000	-1000000	-1000000	
13,66	671,14	-1000000	-1000000	-1000000	
13,68	670,28	-1000000	-1000000	-1000000	
13,70	669,07	-1000000	-1000000	-1000000	
13,72	668,58	-1000000	-1000000	-1000000	
13,74	668,77	-1000000	-1000000	-1000000	
13,76	669,43	-1000000	-1000000	-1000000	
13,78	670,67	-1000000	-1000000	-1000000	
13,80	672,05	-1000000	-1000000	-1000000	
13,82	673,12	-1000000	-1000000	-1000000	
13,84	673,89	-1000000	-1000000	-1000000	
13,86	674,11	-1000000	-1000000	-1000000	
13,88	673,09	-1000000	-1000000	-1000000	
13,90	671,43	-1000000	-1000000	-1000000	
13,92	670,58	-1000000	-1000000	-1000000	
13,94	671,27	-1000000	-1000000	-1000000	
13,96	672,01	-1000000	-1000000	-1000000	
13,98	671,67	-1000000	-1000000	-1000000	
14,00	671,15	-1000000	-1000000	-1000000	
14,02	670,82	-1000000	-1000000	-1000000	
14,04	670,14	-1000000	-1000000	-1000000	
14,06	669,35	-1000000	-1000000	-1000000	
14,08	669,94	-1000000	-1000000	-1000000	
14,10	671,49	-1000000	-1000000	-1000000	
14,12	672,94	-1000000	-1000000	-1000000	
14,14	673,77	-1000000	-1000000	-1000000	
14,16	674,62	-1000000	-1000000	-1000000	
14,18	675,42	-1000000	-1000000	-1000000	
14,20	675,52	-1000000	-1000000	-1000000	
14,22	675,18	-1000000	-1000000	-1000000	
14,24	674,77	-1000000	-1000000	-1000000	
14,26	674,11	-1000000	-1000000	-1000000	
14,28	673,31	-1000000	-1000000	-1000000	
14,30	673,33	-1000000	-1000000	-1000000	
14,32	674,32	-1000000	-1000000	-1000000	
14,34	675,52	-1000000	-1000000	-1000000	
14,36	676,43	-1000000	-1000000	-1000000	
14,38	676,62	-1000000	-1000000	-1000000	
14,40	676,43	-1000000	-1000000	-1000000	
14,42	676,23	-1000000	-1000000	-1000000	
14,44	675,90	-1000000	-1000000	-1000000	
14,46	675,34	-1000000	-1000000	-1000000	
14,48	674,93	-1000000	-1000000	-1000000	
14,50	674,82	-1000000	-1000000	-1000000	
14,52	675,12	-1000000	-1000000	-1000000	
14,54	675,23	-1000000	-1000000	-1000000	
14,56	674,67	-1000000	-1000000	-1000000	
14,58	674,38	-1000000	-1000000	-1000000	
14,60	675,02	-1000000	-1000000	-1000000	
14,62	675,93	-1000000	-1000000	-1000000	
14,64	676,52	-1000000	-1000000	-1000000	
14,66	676,73	-1000000	-1000000	-1000000	
14,68	676,36	-1000000	-1000000	-1000000	
14,70	675,37	-1000000	-1000000	-1000000	
14,72	673,84	-1000000	-1000000	-1000000	
14,74	673,13	-1000000	-1000000	-1000000	
14,76	673,57	-1000000	-1000000	-1000000	
14,78	674,44	-1000000	-1000000	-1000000	
14,80	674,94	-1000000	-1000000	-1000000	
14,82	675,56	-1000000	-1000000	-1000000	
14,84	676,32	-1000000	-1000000	-1000000	
14,86	676,80	-1000000	-1000000	-1000000	
14,88	676,58	-1000000	-1000000	-1000000	
14,90	676,07	-1000000	-1000000	-1000000	
14,92	676,07	-1000000	-1000000	-1000000	
14,94	676,85	-1000000	-1000000	-1000000	
14,96	678,08	-1000000	-1000000	-1000000	
14,98	679,59	-1000000	-1000000	-1000000	
15,00	680,41	-1000000	-1000000	-1000000	
15,02	680,08	-1000000	-1000000	-1000000	
15,04	679,00	-1000000	-1000000	-1000000	
15,06	677,94	-1000000	-1000000	-1000000	
15,08	676,78	-1000000	-1000000	-1000000	
15,10	675,74	-1000000	-1000000	-1000000	
15,12	675,50	-1000000	-1000000	-1000000	
15,14	676,02	-1000000	-1000000	-1000000	
15,16	676,67	-1000000	-1000000	-1000000	
15,18	676,88	-1000000	-1000000	-1000000	
15,20	677,08	-1000000	-1000000	-1000000	
15,22	677,23	-1000000	-1000000	-1000000	
15,24	677,03	-1000000	-1000000	-1000000	
15,26	675,95	-1000000	-1000000	-1000000	
15,28	674,97	-1000000	-1000000	-1000000	
15,30	674,08	-1000000	-1000000	-1000000	
15,32	673,21	-1000000	-1000000	-1000000	
15,34	672,78	-1000000	-1000000	-1000000	
15,36	673,36	-1000000	-1000000	-1000000	
15,38	674,68	-1000000	-1000000	-1000000	
15,40	676,21	-1000000	-1000000	-1000000	
15,42	677,51	-1000000	-1000000	-1000000	
15,44	678,03	-1000000	-1000000	-1000000	
15,46	677,17	-1000000	-1000000	-1000000	
15,48	675,67	-1000000	-1000000	-1000000	
15,50	674,86	-1000000	-1000000	-1000000	
15,52	674,34	-1000000	-1000000	-1000000	
15,54	673,14	-1000000	-1000000	-1000000	
15,56	672,50	-1000000	-1000000	-1000000	
15,58	673,04	-1000000	-1000000	-1000000	
15,60	673,53	-1000000	-1000000	-1000000	
15,62	673,43	-1000000	-1000000	-1000000	
15,64	673,63	-1000000	-1000000	-1000000	
15,66	674,54	-1000000	-1000000	-1000000	
15,68	675,31	-1000000	-1000000	-1000000	
15,70	675,71	-1000000	-1000000	-1000000	
15,72	676,05	-1000000	-1000000	-1000000	
15,74	676,33	-1000000	-1000000	-1000000	
15,76	676,36	-1000000	-1000000	-1000000	
15,78	676,46	-1000000	-1000000	-1000000	
15,80	676,64	-1000000	-1000000	-1000000	
15,82	676,26	-1000000	-1000000	-1000000	
15,84	675,29	-1000000	-1000000	-1000000	
15,86	675,33	-1000000	-1000000	-1000000	
15,88	675,95	-1000000	-1000000	-1000000	
15,90	676,19	-1000000	-1000000	-1000000	
15,92	676,36	-1000000	-1000000	-1000000	
15,94	677,18	-1000000	-1000000	-1000000	
15,96	677,92	-1000000	-1000000	-1000000	
15,98	677,82	-1000000	-1000000	-1000000	
16,00	677,41	-1000000	-1000000	-1000000	
16,02	677,25	-1000000	-1000000	-1000000	
16,04	676,53	-1000000	-1000000	-1000000	
16,06	674,57	-1000000	-1000000	-1000000	
16,08	672,55	-1000000	-1000000	-1000000	
16,10	671,97	-1000000	-1000000	-1000000	
16,12	672,52	-1000000	-1000000	-1000000	
16,14	673,59	-1000000	-1000000	-1000000	
16,16	674,96	-1000000	-1000000	-1000000	
16,18	676,23	-1000000	-1000000	-1000000	
16,20	676,84	-1000000	-1000000	-1000000	
16,22	676,91	-1000000	-1000000	-1000000	
16,24	676,93	-1000000	-1000000	-1000000	
16,26	676,18	-1000000	-1000000	-1000000	
16,28	674,36	-1000000	-1000000	-1000000	
16,30	673,05	-1000000	-1000000	-1000000	
16,32	673,69	-1000000	-1000000	-1000000	
16,34	674,75	-1000000	-1000000	-1000000	
16,36	675,09	-1000000	-1000000	-1000000	
16,38	675,04	-1000000	-1000000	-1000000	
16,40	675,08	-1000000	-1000000	-1000000	
16,42	674,54	-1000000	-1000000	-1000000	
16,44	673,20	-1000000	-1000000	-1000000	
16,46	672,04	-1000000	-1000000	-1000000	
16,48	671,45	-1000000	-1000000	-1000000	
16,50	671,24	-1000000	-1000000	-1000000	
16,52	671,33	-1000000	-1000000	-1000000	
16,54	672,18	-1000000	-1000000	-1000000	
16,56	673,56	-1000000	-1000000	-1000000	
16,58	674,34	-1000000	-1000000	-1000000	
16,60	674,58	-1000000	-1000000	-1000000	
16,62	674,72	-1000000	-1000000	-1000000	
16,64	674,68	-1000000	-1000000	-1000000	
16,66	674,52	-1000000	-1000000	-1000000	
16,68	674,69	-1000000	-1000000	-1000000	
16,70	675,04	-1000000	-1000000	-1000000	
16,72	674,47	-1000000	-1000000	-1000000	
16,74	673,03	-1000000	-1000000	-1000000	
16,76	672,34	-1000000	-1000000	-1000000	
16,78	672,92	-1000000	-1000000	-1000000	
16,80	673,32	-1000000	-1000000	-1000000	
16,82	673,27	-1000000	-1000000	-1000000	
16,84	674,39	-1000000	-1000000	-1000000	
16,86	676,04	-1000000	-1000000	-1000000	
16,88	676,88	-1000000	-1000000	-1000000	
16,90	676,74	-1000000	-1000000	-1000000	
16,92	676,15	-1000000	-1000000	-1000000	
16,94	675,24	-1000000	-1000000	-1000000	
16,96	673,93	-1000000	-1000000	-1000000	
16,98	672,93	-1000000	-1000000	-1000000	
17,00	672,73	-1000000	-1000000	-1000000	
17,02	673,36	-1000000	-1000000	-1000000	
17,04	674,70	-1000000	-1000000	-1000000	
17,06	677,20	-1000000	-1000000	-1000000	
17,08	679,87	-1000000	-1000000	-1000000	
17,10	681,03	-1000000	-1000000	-1000000	
17,12	680,79	-1000000	-1000000	-1000000	
17,14	680,33	-1000000	-1000000	-1000000	
17,16	679,58	-1000000	-1000000	-1000000	
17,18	677,79	-1000000	-1000000	-1000000	
17,20	675,66	-1000000	-1000000	-1000000	
17,22	673,99	-1000000	-1000000	-1000000	
17,24	672,74	-1000000	-1000000	-1000000	
17,26	671,84	-1000000	-1000000	-1000000	
17,28	672,02	-1000000	-1000000	-1000000	
17,30	673,36	-1000000	-1000000	-1000000	
17,32	675,43	-1000000	-1000000	-1000000	
17,34	677,58	-1000000	-1000000	-1000000	
17,36	679,13	-1000000	-1000000	-1000000	
17,38	679,77	-1000000	-1000000	-1000000	
17,40	679,39	-1000000	-1000000	-1000000	
17,42	678,16	-1000000	-1000000	-1000000	
17,44	676,10	-1000000	-1000000	-1000000	
17,46	673,81	-1000000	-1000000	-1000000	
17,48	671,60	-1000000	-1000000	-1000000	
17,50	670,34	-1000000	-1000000	-1000000	
17,52	670,76	-1000000	-1000000	-1000000	
17,54	673,05	-1000000	-1000000	-1000000	
17,56	675,71	-1000000	-1000000	-1000000	
17,58	677,96	-1000000	-1000000	-1000000	
17,60	679,67	-1000000	-1000000	-1000000	
17,62	680,37	-1000000	-1000000	-1000000	
17,64	679,68	-1000000	-1000000	-1000000	
17,66	677,42	-1000000	-1000000	-1000000	
17,68	675,06	-1000000	-1000000	-1000000	
17,70	673,31	-1000000	-1000000	-1000000	
17,72	673,12	-1000000	-1000000	-1000000	
17,74	673,85	-1000000	-1000000	-1000000	
17,76	674,86	-1000000	-1000000	-1000000	
17,78	675,47	-1000000	-1000000	-1000000	
17,80	676,12	-1000000	-1000000	-1000000	
17,82	677,10	-1000000	-1000000	-1000000	
17,84	678,21	-1000000	-1000000	-1000000	
17,86	678,85	-1000000	-1000000	-1000000	
17,88	678,82	-1000000	-1000000	-1000000	
17,90	678,63	-1000000	-1000000	-1000000	
17,92	678,23	-1000000	-1000000	-1000000	
17,94	677,70	-1000000	-1000000	-1000000	
17,96	677,04	-1000000	-1000000	-1000000	
17,98	676,39	-1000000	-1000000	-1000000	
18,00	676,11	-1000000	-1000000	-1000000	
18,02	676,62	-1000000	-1000000	-1000000	
18,04	677,51	-1000000	-1000000	-1000000	
18,06	677,95	-1000000	-1000000	-1000000	
18,08	677,99	-1000000	-1000000	-1000000	
18,10	677,41	-1000000	-1000000	-1000000	
18,12	676,61	-1000000	-1000000	-1000000	
18,14	675,58	-1000000	-1000000	-1000000	
18,16	674,79	-1000000	-1000000	-1000000	
18,18	674,44	-1000000	-1000000	-1000000	
18,20	674,96	-1000000	-1000000	-1000000	
18,22	675,94	-1000000	-1000000	-1000000	
18,24	676,51	-1000000	-1000000	-1000000	
18,26	676,89	-1000000	-1000000	-1000000	
18,28	677,21	-1000000	-1000000	-1000000	
18,30	677,51	-1000000	-1000000	-1000000	
18,32	677,08	-1000000	-1000000	-1000000	
18,34	676,40	-1000000	-1000000	-1000000	
18,36	675,31	-1000000	-1000000	-1000000	
18,38	674,27	-1000000	-1000000	-1000000	
18,40	673,29	-1000000	-1000000	-1000000	
18,42	672,97	-1000000	-1000000	-1000000	
18,44	673,17	-1000000	-1000000	-1000000	
18,46	673,39	-1000000	-1000000	-1000000	
18,48	673,92	-1000000	-1000000	-1000000	
18,50	674,59	-1000000	-1000000	-1000000	
18,52	675,53	-1000000	-1000000	-1000000	
18,54	675,92	-1000000	-1000000	-1000000	
18,56	676,02	-1000000	-1000000	-1000000	
18,58	675,76	-1000000	-1000000	-1000000	
18,60	675,36	-1000000	-1000000	-1000000	
18,62	674,48	-1000000	-1000000	-1000000	
18,64	673,96	-1000000	-1000000	-1000000	
18,66	674,22	-1000000	-1000000	-1000000	
18,68	674,05	-1000000	-1000000	-1000000	
18,70	673,50	-1000000	-1000000	-1000000	
18,72	673,25	-1000000	-1000000	-1000000	
18,74	674,20	-1000000	-1000000	-1000000	
18,76	675,74	-1000000	-1000000	-1000000	
18,78	676,91	-1000000	-1000000	-1000000	
18,80	677,61	-1000000	-1000000	-1000000	
18,82	677,70	-1000000	-1000000	-1000000	
18,84	676,94	-1000000	-1000000	-1000000	
18,86	675,19	-1000000	-1000000	-1000000	
18,88	673,08	-1000000	-1000000	-1000000	
18,90	670,87	-1000000	-1000000	-1000000	
18,92	669,68	-1000000	-1000000	-1000000	
18,94	670,10	-1000000	-1000000	-1000000	
18,96	671,33	-1000000	-1000000	-1000000	
18,98	672,27	-1000000	-1000000	-1000000	
19,00	673,43	-1000000	-1000000	-1000000	
19,02	674,87	-1000000	-1000000	-1000000	
19,04	676,02	-1000000	-1000000	-1000000	
19,06	676,10	-1000000	-1000000	-1000000	
19,08	675,63	-1000000	-1000000	-1000000	
19,10	675,69	-1000000	-1000000	-1000000	
19,12	675,80	-1000000	-1000000	-1000000	
19,14	675,47	-1000000	-1000000	-1000000	
19,16	674,85	-1000000	-1000000	-1000000	
19,18	674,76	-1000000	-1000000	-1000000	
19,20	674,40	-1000000	-1000000	-1000000	
19,22	674,09	-1000000	-1000000	-1000000	
19,24	674,12	-1000000	-1000000	-1000000	
19,26	674,37	-1000000	-1000000	-1000000	
19,28	674,32	-1000000	-1000000	-1000000	
19,30	674,22	-1000000	-1000000	-1000000	
19,32	674,62	-1000000	-1000000	-1000000	
19,34	674,94	-1000000	-1000000	-1000000	
19,36	674,37	-1000000	-1000000	-1000000	
19,38	673,60	-1000000	-1000000	-1000000	
19,40	673,81	-1000000	-1000000	-1000000	
19,42	674,07	-1000000	-1000000	-1000000	
19,44	673,81	-1000000	-1000000	-1000000	
19,46	673,57	-1000000	-1000000	-1000000	
19,48	673,62	-1000000	-1000000	-1000000	
19,50	673,39	-1000000	-1000000	-1000000	
19,52	673,15	-1000000	-1000000	-1000000	
19,54	673,23	-1000000	-1000000	-1000000	
19,56	673,33	-1000000	-1000000	-1000000	
19,58	673,26	-1000000	-1000000	-1000000	
19,60	673,79	-1000000	-1000000	-1000000	
19,62	675,29	-1000000	-1000000	-1000000	
19,64	676,14	-1000000	-1000000	-1000000	
19,66	675,64	-1000000	-1000000	-1000000	
19,68	674,39	-1000000	-1000000	-1000000	
19,70	673,25	-1000000	-1000000	-1000000	
19,72	672,28	-1000000	-1000000	-1000000	
19,74	671,56	-1000000	-1000000	-1000000	
19,76	671,47	-1000000	-1000000	-1000000	
19,78	672,37	-1000000	-1000000	-1000000	
19,80	674,11	-1000000	-1000000	-1000000	
19,82	675,30	-1000000	-1000000	-1000000	
19,84	676,03	-1000000	-1000000	-1000000	
19,86	676,30	-1000000	-1000000	-1000000	
19,88	676,48	-1000000	-1000000	-1000000	
19,90	676,51	-1000000	-1000000	-1000000	
19,92	676,86	-1000000	-1000000	-1000000	
19,94	676,90	-1000000	-1000000	-1000000	
19,96	675,95	-1000000	-1000000	-1000000	
19,98	674,97	-1000000	-1000000	-1000000	
20,00	674,34	-1000000	-1000000	-1000000	
20,02	673,81	-1000000	-1000000	-1000000	
20,04	673,00	-1000000	-1000000	-1000000	
20,06	673,55	-1000000	-1000000	-1000000	
20,08	675,61	-1000000	-1000000	-1000000	
20,10	677,66	-1000000	-1000000	-1000000	
20,12	678,54	-1000000	-1000000	-1000000	
20,14	679,43	-1000000	-1000000	-1000000	
20,16	680,81	-1000000	-1000000	-1000000	
20,18	681,33	-1000000	-1000000	-1000000	
20,20	680,89	-1000000	-1000000	-1000000	
20,22	679,63	-1000000	-1000000	-1000000	
20,24	678,02	-1000000	-1000000	-1000000	
20,26	676,04	-1000000	-1000000	-1000000	
20,28	675,32	-1000000	-1000000	-1000000	
20,30	676,34	-1000000	-1000000	-1000000	
20,32	678,17	-1000000	-1000000	-1000000	
20,34	680,12	-1000000	-1000000	-1000000	
20,36	681,73	-1000000	-1000000	-1000000	
20,38	682,79	-1000000	-1000000	-1000000	
20,40	682,37	-1000000	-1000000	-1000000	
20,42	681,44	-1000000	-1000000	-1000000	
20,44	680,58	-1000000	-1000000	-1000000	
20,46	679,96	-1000000	-1000000	-1000000	
20,48	678,16	-1000000	-1000000	-1000000	
20,50	676,31	-1000000	-1000000	-1000000	
20,52	675,65	-1000000	-1000000	-1000000	
20,54	675,62	-1000000	-1000000	-1000000	
20,56	675,29	-1000000	-1000000	-1000000	
20,58	675,59	-1000000	-1000000	-1000000	
20,60	677,15	-1000000	-1000000	-1000000	
20,62	678,63	-1000000	-1000000	-1000000	
20,64	678,30	-1000000	-1000000	-1000000	
20,66	678,95	-1000000	-1000000	-1000000	
20,68	681,00	-1000000	-1000000	-1000000	
20,70	678,18	-1000000	-1000000	-1000000	
20,72	675,14	-1000000	-1000000	-1000000	
20,74	676,40	-1000000	-1000000	-1000000	
20,76	675,41	-1000000	-1000000	-1000000	
20,78	673,04	-1000000	-1000000	-1000000	
20,80	675,90	-1000000	-1000000	-1000000	
20,82	677,81	-1000000	-1000000	-1000000	
20,84	677,22	-1000000	-1000000	-1000000	
20,86	678,69	-1000000	-1000000	-1000000	
20,88	678,55	-1000000	-1000000	-1000000	
20,90	677,02	-1000000	-1000000	-1000000	
20,92	675,75	-1000000	-1000000	-1000000	
20,94	673,58	-1000000	-1000000	-1000000	
20,96	673,08	-1000000	-1000000	-1000000	
20,98	672,07	-1000000	-1000000	-1000000	
21,00	672,06	-1000000	-1000000	-1000000	
21,02	674,68	-1000000	-1000000	-1000000	
21,04	676,11	-1000000	-1000000	-1000000	
21,06	676,79	-1000000	-1000000	-1000000	
21,08	679,05	-1000000	-1000000	-1000000	
21,10	679,27	-1000000	-1000000	-1000000	
21,12	677,10	-1000000	-1000000	-1000000	
21,14	677,92	-1000000	-1000000	-1000000	
21,16	676,58	-1000000	-1000000	-1000000	
21,18	674,24	-1000000	-1000000	-1000000	
21,20	675,28	-1000000	-1000000	-1000000	
21,22	674,89	-1000000	-1000000	-1000000	
21,24	674,46	-1000000	-1000000	-1000000	
21,26	675,21	-1000000	-1000000	-1000000	
21,28	675,77	-1000000	-1000000	-1000000	
21,30	676,58	-1000000	-1000000	-1000000	
21,32	677,29	-1000000	-1000000	-1000000	
21,34	678,54	-1000000	-1000000	-1000000	
21,36	679,20	-1000000	-1000000	-1000000	
21,38	677,90	-1000000	-1000000	-1000000	
21,40	677,22	-1000000	-1000000	-1000000	
21,42	678,37	-1000000	-1000000	-1000000	
21,44	675,78	-1000000	-1000000	-1000000	
21,46	673,80	-1000000	-1000000	-1000000	
21,48	675,95	-1000000	-1000000	-1000000	
21,50	675,76	-1000000	-1000000	-1000000	
21,52	674,60	-1000000	-1000000	-1000000	
21,54	676,35	-1000000	-1000000	-1000000	
21,56	676,13	-1000000	-1000000	-1000000	
21,58	675,74	-1000000	-1000000	-1000000	
21,60	675,50	-1000000	-1000000	-1000000	
21,62	673,70	-1000000	-1000000	-1000000	
21,64	672,27	-1000000	-1000000	-1000000	
21,66	671,89	-1000000	-1000000	-1000000	
21,68	673,12	-1000000	-1000000	-1000000	
21,70	674,08	-1000000	-1000000	-1000000	
21,72	674,89	-1000000	-1000000	-1000000	
21,74	675,86	-1000000	-1000000	-1000000	
21,76	676,97	-1000000	-1000000	-1000000	
21,78	674,70	-1000000	-1000000	-1000000	
21,80	672,90	-1000000	-1000000	-1000000	
21,82	673,43	-1000000	-1000000	-1000000	
21,84	671,17	-1000000	-1000000	-1000000	
21,86	670,76	-1000000	-1000000	-1000000	
21,88	672,39	-1000000	-1000000	-1000000	
21,90	672,46	-1000000	-1000000	-1000000	
21,92	673,62	-1000000	-1000000	-1000000	
21,94	675,74	-1000000	-1000000	-1000000	
21,96	675,70	-1000000	-1000000	-1000000	
21,98	675,40	-1000000	-1000000	-1000000	
22,00	676,00	-1000000	-1000000	-1000000	
22,02	675,47	-1000000	-1000000	-1000000	
22,04	674,55	-1000000	-1000000	-1000000	
22,06	674,52	-1000000	-1000000	-1000000	
22,08	675,24	-1000000	-1000000	-1000000	
22,10	676,29	-1000000	-1000000	-1000000	
22,12	676,21	-1000000	-1000000	-1000000	
22,14	677,29	-1000000	-1000000	-1000000	
22,16	679,51	-1000000	-1000000	-1000000	
22,18	678,53	-1000000	-1000000	-1000000	
22,20	678,44	-1000000	-1000000	-1000000	
22,22	679,30	-1000000	-1000000	-1000000	
22,24	678,32	-1000000	-1000000	-1000000	
22,26	678,35	-1000000	-1000000	-1000000	
22,28	678,46	-1000000	-1000000	-1000000	
22,30	677,54	-1000000	-1000000	-1000000	
22,32	677,03	-1000000	-1000000	-1000000	
22,34	677,75	-1000000	-1000000	-1000000	
22,36	677,53	-1000000	-1000000	-1000000	
22,38	678,00	-1000000	-1000000	-1000000	
22,40	679,37	-1000000	-1000000	-1000000	
22,42	682,08	-1000000	-1000000	-1000000	
22,44	684,56	-1000000	-1000000	-1000000	
22,46	684,38	-1000000	-1000000	-1000000	
22,48	684,75	-1000000	-1000000	-1000000	
22,50	683,68	-1000000	-1000000	-1000000	
22,52	680,18	-1000000	-1000000	-1000000	
22,54	678,42	-1000000	-1000000	-1000000	
22,56	677,63	-1000000	-1000000	-1000000	
22,58	676,55	-1000000	-1000000	-1000000	
22,60	678,25	-1000000	-1000000	-1000000	
22,62	680,08	-1000000	-1000000	-1000000	
22,64	680,32	-1000000	-1000000	-1000000	
22,66	680,71	-1000000	-1000000	-1000000	
22,68	681,31	-1000000	-1000000	-1000000	
22,70	680,42	-1000000	-1000000	-1000000	
22,72	680,29	-1000000	-1000000	-1000000	
22,74	679,70	-1000000	-1000000	-1000000	
22,76	678,89	-1000000	-1000000	-1000000	
22,78	678,18	-1000000	-1000000	-1000000	
22,80	676,85	-1000000	-1000000	-1000000	
22,82	677,69	-1000000	-1000000	-1000000	
22,84	677,75	-1000000	-1000000	-1000000	
22,86	676,65	-1000000	-1000000	-1000000	
22,88	676,48	-1000000	-1000000	-1000000	
22,90	676,27	-1000000	-1000000	-1000000	
22,92	675,11	-1000000	-1000000	-1000000	
22,94	674,65	-1000000	-1000000	-1000000	
22,96	673,56	-1000000	-1000000	-1000000	
22,98	671,70	-1000000	-1000000	-1000000	
23,00	671,19	-1000000	-1000000	-1000000	
23,02	671,52	-1000000	-1000000	-1000000	
23,04	671,11	-1000000	-1000000	-1000000	
23,06	672,38	-1000000	-1000000	-1000000	
23,08	674,68	-1000000	-1000000	-1000000	
