Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,060	556,57	-1000000	-1000000	-1000000	
1,080	556,40	-1000000	-1000000	-1000000	
1,100	556,06	-1000000	-1000000	-1000000	
1,120	556,04	-1000000	-1000000	-1000000	
1,140	555,30	-1000000	-1000000	-1000000	
1,160	553,04	-1000000	-1000000	-1000000	
1,180	551,18	-1000000	-1000000	-1000000	
1,200	550,58	-1000000	-1000000	-1000000	
1,220	551,56	-1000000	-1000000	-1000000	
1,240	554,17	-1000000	-1000000	-1000000	
1,260	558,00	-1000000	-1000000	-1000000	
1,280	559,93	-1000000	-1000000	-1000000	
1,300	557,75	-1000000	-1000000	-1000000	
1,320	552,63	-1000000	-1000000	-1000000	
1,340	548,27	-1000000	-1000000	-1000000	
1,360	546,65	-1000000	-1000000	-1000000	
1,380	547,77	-1000000	-1000000	-1000000	
1,400	550,35	-1000000	-1000000	-1000000	
1,420	553,09	-1000000	-1000000	-1000000	
1,440	554,15	-1000000	-1000000	-1000000	
1,460	552,48	-1000000	-1000000	-1000000	
1,480	549,65	-1000000	-1000000	-1000000	
1,500	547,40	-1000000	-1000000	-1000000	
1,520	546,14	-1000000	-1000000	-1000000	
1,540	546,54	-1000000	-1000000	-1000000	
1,560	548,91	-1000000	-1000000	-1000000	
1,580	550,84	-1000000	-1000000	-1000000	
1,600	550,52	-1000000	-1000000	-1000000	
1,620	548,85	-1000000	-1000000	-1000000	
1,640	547,94	-1000000	-1000000	-1000000	
1,660	547,87	-1000000	-1000000	-1000000	
1,680	547,58	-1000000	-1000000	-1000000	
1,700	547,14	-1000000	-1000000	-1000000	
1,720	546,44	-1000000	-1000000	-1000000	
1,740	544,38	-1000000	-1000000	-1000000	
1,760	542,24	-1000000	-1000000	-1000000	
1,780	542,02	-1000000	-1000000	-1000000	
1,800	544,02	-1000000	-1000000	-1000000	
1,820	547,57	-1000000	-1000000	-1000000	
1,840	551,90	-1000000	-1000000	-1000000	
1,860	555,57	-1000000	-1000000	-1000000	
1,880	556,19	-1000000	-1000000	-1000000	
1,900	552,54	-1000000	-1000000	-1000000	
1,920	546,69	-1000000	-1000000	-1000000	
1,940	541,94	-1000000	-1000000	-1000000	
1,960	540,22	-1000000	-1000000	-1000000	
1,980	542,55	-1000000	-1000000	-1000000	
2,000	548,48	-1000000	-1000000	-1000000	
2,020	554,22	-1000000	-1000000	-1000000	
2,040	555,67	-1000000	-1000000	-1000000	
2,060	552,81	-1000000	-1000000	-1000000	
2,080	549,20	-1000000	-1000000	-1000000	
2,100	546,98	-1000000	-1000000	-1000000	
2,120	546,57	-1000000	-1000000	-1000000	
2,140	548,58	-1000000	-1000000	-1000000	
2,160	552,90	-1000000	-1000000	-1000000	
2,180	556,54	-1000000	-1000000	-1000000	
2,200	556,02	-1000000	-1000000	-1000000	
2,220	552,17	-1000000	-1000000	-1000000	
2,240	548,89	-1000000	-1000000	-1000000	
2,260	548,28	-1000000	-1000000	-1000000	
2,280	550,29	-1000000	-1000000	-1000000	
2,300	554,55	-1000000	-1000000	-1000000	
2,320	558,99	-1000000	-1000000	-1000000	
2,340	560,03	-1000000	-1000000	-1000000	
2,360	556,51	-1000000	-1000000	-1000000	
2,380	551,82	-1000000	-1000000	-1000000	
2,400	549,61	-1000000	-1000000	-1000000	
2,420	549,73	-1000000	-1000000	-1000000	
2,440	551,23	-1000000	-1000000	-1000000	
2,460	554,15	-1000000	-1000000	-1000000	
2,480	557,32	-1000000	-1000000	-1000000	
2,500	557,50	-1000000	-1000000	-1000000	
2,520	555,15	-1000000	-1000000	-1000000	
2,540	552,64	-1000000	-1000000	-1000000	
2,560	550,95	-1000000	-1000000	-1000000	
2,580	550,22	-1000000	-1000000	-1000000	
2,600	551,12	-1000000	-1000000	-1000000	
2,620	554,37	-1000000	-1000000	-1000000	
2,640	558,84	-1000000	-1000000	-1000000	
2,660	560,44	-1000000	-1000000	-1000000	
2,680	556,81	-1000000	-1000000	-1000000	
2,700	550,30	-1000000	-1000000	-1000000	
2,720	544,53	-1000000	-1000000	-1000000	
2,740	543,14	-1000000	-1000000	-1000000	
2,760	547,67	-1000000	-1000000	-1000000	
2,780	555,84	-1000000	-1000000	-1000000	
2,800	563,00	-1000000	-1000000	-1000000	
2,820	566,08	-1000000	-1000000	-1000000	
2,840	564,09	-1000000	-1000000	-1000000	
2,860	558,47	-1000000	-1000000	-1000000	
2,880	552,19	-1000000	-1000000	-1000000	
2,900	549,29	-1000000	-1000000	-1000000	
2,920	551,99	-1000000	-1000000	-1000000	
2,940	559,29	-1000000	-1000000	-1000000	
2,960	566,33	-1000000	-1000000	-1000000	
2,980	569,10	-1000000	-1000000	-1000000	
3,000	566,63	-1000000	-1000000	-1000000	
3,020	560,20	-1000000	-1000000	-1000000	
3,040	552,50	-1000000	-1000000	-1000000	
3,060	548,47	-1000000	-1000000	-1000000	
3,080	550,58	-1000000	-1000000	-1000000	
3,100	556,41	-1000000	-1000000	-1000000	
3,120	561,31	-1000000	-1000000	-1000000	
3,140	563,36	-1000000	-1000000	-1000000	
3,160	563,11	-1000000	-1000000	-1000000	
3,180	561,50	-1000000	-1000000	-1000000	
3,200	559,13	-1000000	-1000000	-1000000	
3,220	558,03	-1000000	-1000000	-1000000	
3,240	559,14	-1000000	-1000000	-1000000	
3,260	561,33	-1000000	-1000000	-1000000	
3,280	562,73	-1000000	-1000000	-1000000	
3,300	562,79	-1000000	-1000000	-1000000	
3,320	561,01	-1000000	-1000000	-1000000	
3,340	557,00	-1000000	-1000000	-1000000	
3,360	552,76	-1000000	-1000000	-1000000	
3,380	551,07	-1000000	-1000000	-1000000	
3,400	553,06	-1000000	-1000000	-1000000	
3,420	556,84	-1000000	-1000000	-1000000	
3,440	559,30	-1000000	-1000000	-1000000	
3,460	558,57	-1000000	-1000000	-1000000	
3,480	555,02	-1000000	-1000000	-1000000	
3,500	550,41	-1000000	-1000000	-1000000	
3,520	546,73	-1000000	-1000000	-1000000	
3,540	545,82	-1000000	-1000000	-1000000	
3,560	548,37	-1000000	-1000000	-1000000	
3,580	551,57	-1000000	-1000000	-1000000	
3,600	553,11	-1000000	-1000000	-1000000	
3,620	552,99	-1000000	-1000000	-1000000	
3,640	551,79	-1000000	-1000000	-1000000	
3,660	549,91	-1000000	-1000000	-1000000	
3,680	549,18	-1000000	-1000000	-1000000	
3,700	551,26	-1000000	-1000000	-1000000	
3,720	553,63	-1000000	-1000000	-1000000	
3,740	552,92	-1000000	-1000000	-1000000	
3,760	550,52	-1000000	-1000000	-1000000	
3,780	549,97	-1000000	-1000000	-1000000	
3,800	552,20	-1000000	-1000000	-1000000	
3,820	554,54	-1000000	-1000000	-1000000	
3,840	555,57	-1000000	-1000000	-1000000	
3,860	554,87	-1000000	-1000000	-1000000	
3,880	551,68	-1000000	-1000000	-1000000	
3,900	548,17	-1000000	-1000000	-1000000	
3,920	548,44	-1000000	-1000000	-1000000	
3,940	552,08	-1000000	-1000000	-1000000	
3,960	555,01	-1000000	-1000000	-1000000	
3,980	555,65	-1000000	-1000000	-1000000	
4,000	557,12	-1000000	-1000000	-1000000	
4,020	558,83	-1000000	-1000000	-1000000	
4,040	557,30	-1000000	-1000000	-1000000	
4,060	553,91	-1000000	-1000000	-1000000	
4,080	552,47	-1000000	-1000000	-1000000	
4,100	553,49	-1000000	-1000000	-1000000	
4,120	556,04	-1000000	-1000000	-1000000	
4,140	559,46	-1000000	-1000000	-1000000	
4,160	563,37	-1000000	-1000000	-1000000	
4,180	565,23	-1000000	-1000000	-1000000	
4,200	563,11	-1000000	-1000000	-1000000	
4,220	559,08	-1000000	-1000000	-1000000	
4,240	556,65	-1000000	-1000000	-1000000	
4,260	555,97	-1000000	-1000000	-1000000	
4,280	556,04	-1000000	-1000000	-1000000	
4,300	557,15	-1000000	-1000000	-1000000	
4,320	558,86	-1000000	-1000000	-1000000	
4,340	558,90	-1000000	-1000000	-1000000	
4,360	558,11	-1000000	-1000000	-1000000	
4,380	558,86	-1000000	-1000000	-1000000	
4,400	560,47	-1000000	-1000000	-1000000	
4,420	559,86	-1000000	-1000000	-1000000	
4,440	557,33	-1000000	-1000000	-1000000	
4,460	555,22	-1000000	-1000000	-1000000	
4,480	555,12	-1000000	-1000000	-1000000	
4,500	556,37	-1000000	-1000000	-1000000	
4,520	557,66	-1000000	-1000000	-1000000	
4,540	558,47	-1000000	-1000000	-1000000	
4,560	559,01	-1000000	-1000000	-1000000	
4,580	557,80	-1000000	-1000000	-1000000	
4,600	554,64	-1000000	-1000000	-1000000	
4,620	551,30	-1000000	-1000000	-1000000	
4,640	549,95	-1000000	-1000000	-1000000	
4,660	551,05	-1000000	-1000000	-1000000	
4,680	554,40	-1000000	-1000000	-1000000	
4,700	558,96	-1000000	-1000000	-1000000	
4,720	562,29	-1000000	-1000000	-1000000	
4,740	560,77	-1000000	-1000000	-1000000	
4,760	555,05	-1000000	-1000000	-1000000	
4,780	549,85	-1000000	-1000000	-1000000	
4,800	548,56	-1000000	-1000000	-1000000	
4,820	551,13	-1000000	-1000000	-1000000	
4,840	555,91	-1000000	-1000000	-1000000	
4,860	560,51	-1000000	-1000000	-1000000	
4,880	562,25	-1000000	-1000000	-1000000	
4,900	559,38	-1000000	-1000000	-1000000	
4,920	553,42	-1000000	-1000000	-1000000	
4,940	547,47	-1000000	-1000000	-1000000	
4,960	544,52	-1000000	-1000000	-1000000	
4,980	545,93	-1000000	-1000000	-1000000	
5,000	550,50	-1000000	-1000000	-1000000	
5,020	555,45	-1000000	-1000000	-1000000	
5,040	558,12	-1000000	-1000000	-1000000	
5,060	555,74	-1000000	-1000000	-1000000	
5,080	549,68	-1000000	-1000000	-1000000	
5,100	545,04	-1000000	-1000000	-1000000	
5,120	543,91	-1000000	-1000000	-1000000	
5,140	545,65	-1000000	-1000000	-1000000	
5,160	549,03	-1000000	-1000000	-1000000	
5,180	552,34	-1000000	-1000000	-1000000	
5,200	553,34	-1000000	-1000000	-1000000	
5,220	552,21	-1000000	-1000000	-1000000	
5,240	551,83	-1000000	-1000000	-1000000	
5,260	552,73	-1000000	-1000000	-1000000	
5,280	552,73	-1000000	-1000000	-1000000	
5,300	551,24	-1000000	-1000000	-1000000	
5,320	549,42	-1000000	-1000000	-1000000	
5,340	547,54	-1000000	-1000000	-1000000	
5,360	545,37	-1000000	-1000000	-1000000	
5,380	544,85	-1000000	-1000000	-1000000	
5,400	547,46	-1000000	-1000000	-1000000	
5,420	551,39	-1000000	-1000000	-1000000	
5,440	553,39	-1000000	-1000000	-1000000	
5,460	552,56	-1000000	-1000000	-1000000	
5,480	550,99	-1000000	-1000000	-1000000	
5,500	549,69	-1000000	-1000000	-1000000	
5,520	547,72	-1000000	-1000000	-1000000	
5,540	546,13	-1000000	-1000000	-1000000	
5,560	546,54	-1000000	-1000000	-1000000	
5,580	548,56	-1000000	-1000000	-1000000	
5,600	551,24	-1000000	-1000000	-1000000	
5,620	553,34	-1000000	-1000000	-1000000	
5,640	554,28	-1000000	-1000000	-1000000	
5,660	554,39	-1000000	-1000000	-1000000	
5,680	553,81	-1000000	-1000000	-1000000	
5,700	552,93	-1000000	-1000000	-1000000	
5,720	552,36	-1000000	-1000000	-1000000	
5,740	551,71	-1000000	-1000000	-1000000	
5,760	550,21	-1000000	-1000000	-1000000	
5,780	548,89	-1000000	-1000000	-1000000	
5,800	549,39	-1000000	-1000000	-1000000	
5,820	551,39	-1000000	-1000000	-1000000	
5,840	554,19	-1000000	-1000000	-1000000	
5,860	557,40	-1000000	-1000000	-1000000	
5,880	559,35	-1000000	-1000000	-1000000	
5,900	558,56	-1000000	-1000000	-1000000	
5,920	555,90	-1000000	-1000000	-1000000	
5,940	553,57	-1000000	-1000000	-1000000	
5,960	552,76	-1000000	-1000000	-1000000	
5,980	553,28	-1000000	-1000000	-1000000	
6,000	555,27	-1000000	-1000000	-1000000	
6,020	558,56	-1000000	-1000000	-1000000	
6,040	561,36	-1000000	-1000000	-1000000	
6,060	562,18	-1000000	-1000000	-1000000	
6,080	562,53	-1000000	-1000000	-1000000	
6,100	563,95	-1000000	-1000000	-1000000	
6,120	565,42	-1000000	-1000000	-1000000	
6,140	564,71	-1000000	-1000000	-1000000	
6,160	561,12	-1000000	-1000000	-1000000	
6,180	555,93	-1000000	-1000000	-1000000	
6,200	550,42	-1000000	-1000000	-1000000	
6,220	546,96	-1000000	-1000000	-1000000	
6,240	548,90	-1000000	-1000000	-1000000	
6,260	556,10	-1000000	-1000000	-1000000	
6,280	563,25	-1000000	-1000000	-1000000	
6,300	566,24	-1000000	-1000000	-1000000	
6,320	564,80	-1000000	-1000000	-1000000	
6,340	560,37	-1000000	-1000000	-1000000	
6,360	554,24	-1000000	-1000000	-1000000	
6,380	549,72	-1000000	-1000000	-1000000	
6,400	549,79	-1000000	-1000000	-1000000	
6,420	553,48	-1000000	-1000000	-1000000	
6,440	557,57	-1000000	-1000000	-1000000	
6,460	561,11	-1000000	-1000000	-1000000	
6,480	564,24	-1000000	-1000000	-1000000	
6,500	564,91	-1000000	-1000000	-1000000	
6,520	562,77	-1000000	-1000000	-1000000	
6,540	560,71	-1000000	-1000000	-1000000	
6,560	560,99	-1000000	-1000000	-1000000	
6,580	562,02	-1000000	-1000000	-1000000	
6,600	562,65	-1000000	-1000000	-1000000	
6,620	561,96	-1000000	-1000000	-1000000	
6,640	561,21	-1000000	-1000000	-1000000	
6,660	561,68	-1000000	-1000000	-1000000	
6,680	563,50	-1000000	-1000000	-1000000	
6,700	565,43	-1000000	-1000000	-1000000	
6,720	566,57	-1000000	-1000000	-1000000	
6,740	565,91	-1000000	-1000000	-1000000	
6,760	564,28	-1000000	-1000000	-1000000	
6,780	563,23	-1000000	-1000000	-1000000	
6,800	562,68	-1000000	-1000000	-1000000	
6,820	562,02	-1000000	-1000000	-1000000	
6,840	561,44	-1000000	-1000000	-1000000	
6,860	561,21	-1000000	-1000000	-1000000	
6,880	560,68	-1000000	-1000000	-1000000	
6,900	560,37	-1000000	-1000000	-1000000	
6,920	561,75	-1000000	-1000000	-1000000	
6,940	563,39	-1000000	-1000000	-1000000	
6,960	562,84	-1000000	-1000000	-1000000	
6,980	560,40	-1000000	-1000000	-1000000	
7,000	558,04	-1000000	-1000000	-1000000	
7,020	556,19	-1000000	-1000000	-1000000	
7,040	555,11	-1000000	-1000000	-1000000	
7,060	555,49	-1000000	-1000000	-1000000	
7,080	557,08	-1000000	-1000000	-1000000	
7,100	557,48	-1000000	-1000000	-1000000	
7,120	555,19	-1000000	-1000000	-1000000	
7,140	551,17	-1000000	-1000000	-1000000	
7,160	547,70	-1000000	-1000000	-1000000	
7,180	546,18	-1000000	-1000000	-1000000	
7,200	547,09	-1000000	-1000000	-1000000	
7,220	550,08	-1000000	-1000000	-1000000	
7,240	552,86	-1000000	-1000000	-1000000	
7,260	552,66	-1000000	-1000000	-1000000	
7,280	549,15	-1000000	-1000000	-1000000	
7,300	544,85	-1000000	-1000000	-1000000	
7,320	543,99	-1000000	-1000000	-1000000	
7,340	548,26	-1000000	-1000000	-1000000	
7,360	555,36	-1000000	-1000000	-1000000	
7,380	561,23	-1000000	-1000000	-1000000	
7,400	563,08	-1000000	-1000000	-1000000	
7,420	560,33	-1000000	-1000000	-1000000	
7,440	553,84	-1000000	-1000000	-1000000	
7,460	546,69	-1000000	-1000000	-1000000	
7,480	543,54	-1000000	-1000000	-1000000	
7,500	547,13	-1000000	-1000000	-1000000	
7,520	556,06	-1000000	-1000000	-1000000	
7,540	565,36	-1000000	-1000000	-1000000	
7,560	569,52	-1000000	-1000000	-1000000	
7,580	566,16	-1000000	-1000000	-1000000	
7,600	556,49	-1000000	-1000000	-1000000	
7,620	545,69	-1000000	-1000000	-1000000	
7,640	540,40	-1000000	-1000000	-1000000	
7,660	544,36	-1000000	-1000000	-1000000	
7,680	554,78	-1000000	-1000000	-1000000	
7,700	563,75	-1000000	-1000000	-1000000	
7,720	566,10	-1000000	-1000000	-1000000	
7,740	562,28	-1000000	-1000000	-1000000	
7,760	555,15	-1000000	-1000000	-1000000	
7,780	548,08	-1000000	-1000000	-1000000	
7,800	545,60	-1000000	-1000000	-1000000	
7,820	548,65	-1000000	-1000000	-1000000	
7,840	553,85	-1000000	-1000000	-1000000	
7,860	557,22	-1000000	-1000000	-1000000	
7,880	557,27	-1000000	-1000000	-1000000	
7,900	554,10	-1000000	-1000000	-1000000	
7,920	548,91	-1000000	-1000000	-1000000	
7,940	544,10	-1000000	-1000000	-1000000	
7,960	542,48	-1000000	-1000000	-1000000	
7,980	545,24	-1000000	-1000000	-1000000	
8,000	551,07	-1000000	-1000000	-1000000	
8,020	556,90	-1000000	-1000000	-1000000	
8,040	559,30	-1000000	-1000000	-1000000	
8,060	557,30	-1000000	-1000000	-1000000	
8,080	553,41	-1000000	-1000000	-1000000	
8,100	550,14	-1000000	-1000000	-1000000	
8,120	549,24	-1000000	-1000000	-1000000	
8,140	551,37	-1000000	-1000000	-1000000	
8,160	555,57	-1000000	-1000000	-1000000	
8,180	559,60	-1000000	-1000000	-1000000	
8,200	560,71	-1000000	-1000000	-1000000	
8,220	557,90	-1000000	-1000000	-1000000	
8,240	553,68	-1000000	-1000000	-1000000	
8,260	550,65	-1000000	-1000000	-1000000	
8,280	549,60	-1000000	-1000000	-1000000	
8,300	550,70	-1000000	-1000000	-1000000	
8,320	554,60	-1000000	-1000000	-1000000	
8,340	559,36	-1000000	-1000000	-1000000	
8,360	562,08	-1000000	-1000000	-1000000	
8,380	561,50	-1000000	-1000000	-1000000	
8,400	558,55	-1000000	-1000000	-1000000	
8,420	554,44	-1000000	-1000000	-1000000	
8,440	551,74	-1000000	-1000000	-1000000	
8,460	552,84	-1000000	-1000000	-1000000	
8,480	557,76	-1000000	-1000000	-1000000	
8,500	563,72	-1000000	-1000000	-1000000	
8,520	567,03	-1000000	-1000000	-1000000	
8,540	565,88	-1000000	-1000000	-1000000	
8,560	561,70	-1000000	-1000000	-1000000	
8,580	557,62	-1000000	-1000000	-1000000	
8,600	555,88	-1000000	-1000000	-1000000	
8,620	556,53	-1000000	-1000000	-1000000	
8,640	558,82	-1000000	-1000000	-1000000	
8,660	561,56	-1000000	-1000000	-1000000	
8,680	563,38	-1000000	-1000000	-1000000	
8,700	563,45	-1000000	-1000000	-1000000	
8,720	562,46	-1000000	-1000000	-1000000	
8,740	560,44	-1000000	-1000000	-1000000	
8,760	557,52	-1000000	-1000000	-1000000	
8,780	554,36	-1000000	-1000000	-1000000	
8,800	552,77	-1000000	-1000000	-1000000	
8,820	553,31	-1000000	-1000000	-1000000	
8,840	556,00	-1000000	-1000000	-1000000	
8,860	559,50	-1000000	-1000000	-1000000	
8,880	561,65	-1000000	-1000000	-1000000	
8,900	561,01	-1000000	-1000000	-1000000	
8,920	558,27	-1000000	-1000000	-1000000	
8,940	555,10	-1000000	-1000000	-1000000	
8,960	553,19	-1000000	-1000000	-1000000	
8,980	553,97	-1000000	-1000000	-1000000	
9,000	558,18	-1000000	-1000000	-1000000	
9,020	563,19	-1000000	-1000000	-1000000	
9,040	565,73	-1000000	-1000000	-1000000	
9,060	564,09	-1000000	-1000000	-1000000	
9,080	559,69	-1000000	-1000000	-1000000	
9,100	555,52	-1000000	-1000000	-1000000	
9,120	553,33	-1000000	-1000000	-1000000	
9,140	553,81	-1000000	-1000000	-1000000	
9,160	557,38	-1000000	-1000000	-1000000	
9,180	561,39	-1000000	-1000000	-1000000	
9,200	562,32	-1000000	-1000000	-1000000	
9,220	560,01	-1000000	-1000000	-1000000	
9,240	555,96	-1000000	-1000000	-1000000	
9,260	552,06	-1000000	-1000000	-1000000	
9,280	550,32	-1000000	-1000000	-1000000	
9,300	551,06	-1000000	-1000000	-1000000	
9,320	553,06	-1000000	-1000000	-1000000	
9,340	554,93	-1000000	-1000000	-1000000	
9,360	556,05	-1000000	-1000000	-1000000	
9,380	556,57	-1000000	-1000000	-1000000	
9,400	557,20	-1000000	-1000000	-1000000	
9,420	558,73	-1000000	-1000000	-1000000	
9,440	560,60	-1000000	-1000000	-1000000	
9,460	561,40	-1000000	-1000000	-1000000	
9,480	561,11	-1000000	-1000000	-1000000	
9,500	561,13	-1000000	-1000000	-1000000	
9,520	560,52	-1000000	-1000000	-1000000	
9,540	557,52	-1000000	-1000000	-1000000	
9,560	553,19	-1000000	-1000000	-1000000	
9,580	550,79	-1000000	-1000000	-1000000	
9,600	551,47	-1000000	-1000000	-1000000	
9,620	553,37	-1000000	-1000000	-1000000	
9,640	554,67	-1000000	-1000000	-1000000	
9,660	555,44	-1000000	-1000000	-1000000	
9,680	555,76	-1000000	-1000000	-1000000	
9,700	555,42	-1000000	-1000000	-1000000	
9,720	554,48	-1000000	-1000000	-1000000	
9,740	554,43	-1000000	-1000000	-1000000	
9,760	555,82	-1000000	-1000000	-1000000	
9,780	557,03	-1000000	-1000000	-1000000	
9,800	556,73	-1000000	-1000000	-1000000	
9,820	555,30	-1000000	-1000000	-1000000	
9,840	552,77	-1000000	-1000000	-1000000	
9,860	550,16	-1000000	-1000000	-1000000	
9,880	548,94	-1000000	-1000000	-1000000	
9,900	549,53	-1000000	-1000000	-1000000	
9,920	551,21	-1000000	-1000000	-1000000	
9,940	552,83	-1000000	-1000000	-1000000	
9,960	553,73	-1000000	-1000000	-1000000	
9,980	553,26	-1000000	-1000000	-1000000	
10,00	551,01	-1000000	-1000000	-1000000	
10,02	548,64	-1000000	-1000000	-1000000	
10,04	547,98	-1000000	-1000000	-1000000	
10,06	549,47	-1000000	-1000000	-1000000	
10,08	551,46	-1000000	-1000000	-1000000	
10,10	552,85	-1000000	-1000000	-1000000	
10,12	553,37	-1000000	-1000000	-1000000	
10,14	552,94	-1000000	-1000000	-1000000	
10,16	551,58	-1000000	-1000000	-1000000	
10,18	550,87	-1000000	-1000000	-1000000	
10,20	551,35	-1000000	-1000000	-1000000	
10,22	552,80	-1000000	-1000000	-1000000	
10,24	554,97	-1000000	-1000000	-1000000	
10,26	558,24	-1000000	-1000000	-1000000	
10,28	562,25	-1000000	-1000000	-1000000	
10,30	564,56	-1000000	-1000000	-1000000	
10,32	561,15	-1000000	-1000000	-1000000	
10,34	553,87	-1000000	-1000000	-1000000	
10,36	547,89	-1000000	-1000000	-1000000	
10,38	546,02	-1000000	-1000000	-1000000	
10,40	547,84	-1000000	-1000000	-1000000	
10,42	552,15	-1000000	-1000000	-1000000	
10,44	556,67	-1000000	-1000000	-1000000	
10,46	557,38	-1000000	-1000000	-1000000	
10,48	553,35	-1000000	-1000000	-1000000	
10,50	548,33	-1000000	-1000000	-1000000	
10,52	546,40	-1000000	-1000000	-1000000	
10,54	548,37	-1000000	-1000000	-1000000	
10,56	553,21	-1000000	-1000000	-1000000	
10,58	559,40	-1000000	-1000000	-1000000	
10,60	564,08	-1000000	-1000000	-1000000	
10,62	565,48	-1000000	-1000000	-1000000	
10,64	563,66	-1000000	-1000000	-1000000	
10,66	560,61	-1000000	-1000000	-1000000	
10,68	557,93	-1000000	-1000000	-1000000	
10,70	556,37	-1000000	-1000000	-1000000	
10,72	555,92	-1000000	-1000000	-1000000	
10,74	556,89	-1000000	-1000000	-1000000	
10,76	558,39	-1000000	-1000000	-1000000	
10,78	559,04	-1000000	-1000000	-1000000	
10,80	558,28	-1000000	-1000000	-1000000	
10,82	556,58	-1000000	-1000000	-1000000	
10,84	554,44	-1000000	-1000000	-1000000	
10,86	552,92	-1000000	-1000000	-1000000	
10,88	551,91	-1000000	-1000000	-1000000	
10,90	550,42	-1000000	-1000000	-1000000	
10,92	548,89	-1000000	-1000000	-1000000	
10,94	550,11	-1000000	-1000000	-1000000	
10,96	554,03	-1000000	-1000000	-1000000	
10,98	558,26	-1000000	-1000000	-1000000	
11,00	559,99	-1000000	-1000000	-1000000	
11,02	556,84	-1000000	-1000000	-1000000	
11,04	550,32	-1000000	-1000000	-1000000	
11,06	545,34	-1000000	-1000000	-1000000	
11,08	544,54	-1000000	-1000000	-1000000	
11,10	547,58	-1000000	-1000000	-1000000	
11,12	552,72	-1000000	-1000000	-1000000	
11,14	557,47	-1000000	-1000000	-1000000	
11,16	558,83	-1000000	-1000000	-1000000	
11,18	555,14	-1000000	-1000000	-1000000	
11,20	549,03	-1000000	-1000000	-1000000	
11,22	544,93	-1000000	-1000000	-1000000	
11,24	544,42	-1000000	-1000000	-1000000	
11,26	547,69	-1000000	-1000000	-1000000	
11,28	553,14	-1000000	-1000000	-1000000	
11,30	556,85	-1000000	-1000000	-1000000	
11,32	556,18	-1000000	-1000000	-1000000	
11,34	552,31	-1000000	-1000000	-1000000	
11,36	547,90	-1000000	-1000000	-1000000	
11,38	544,59	-1000000	-1000000	-1000000	
11,40	543,61	-1000000	-1000000	-1000000	
11,42	545,60	-1000000	-1000000	-1000000	
11,44	549,86	-1000000	-1000000	-1000000	
11,46	554,23	-1000000	-1000000	-1000000	
11,48	557,65	-1000000	-1000000	-1000000	
