Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
3,300	569,16	-1000000	-1000000	-1000000	
3,320	576,90	-1000000	-1000000	-1000000	
3,340	593,67	-1000000	-1000000	-1000000	
3,360	611,62	-1000000	-1000000	-1000000	
3,380	622,59	-1000000	-1000000	-1000000	
3,400	618,77	-1000000	-1000000	-1000000	
3,420	603,55	-1000000	-1000000	-1000000	
3,440	586,63	-1000000	-1000000	-1000000	
3,460	576,00	-1000000	-1000000	-1000000	
3,480	574,06	-1000000	-1000000	-1000000	
3,500	580,17	-1000000	-1000000	-1000000	
3,520	591,56	-1000000	-1000000	-1000000	
3,540	603,20	-1000000	-1000000	-1000000	
3,560	607,84	-1000000	-1000000	-1000000	
3,580	602,84	-1000000	-1000000	-1000000	
3,600	593,38	-1000000	-1000000	-1000000	
3,620	584,56	-1000000	-1000000	-1000000	
3,640	580,98	-1000000	-1000000	-1000000	
3,660	584,05	-1000000	-1000000	-1000000	
3,680	591,04	-1000000	-1000000	-1000000	
3,700	598,62	-1000000	-1000000	-1000000	
3,720	602,49	-1000000	-1000000	-1000000	
3,740	598,89	-1000000	-1000000	-1000000	
3,760	590,97	-1000000	-1000000	-1000000	
3,780	582,59	-1000000	-1000000	-1000000	
3,800	576,99	-1000000	-1000000	-1000000	
3,820	577,12	-1000000	-1000000	-1000000	
3,840	582,33	-1000000	-1000000	-1000000	
3,860	589,17	-1000000	-1000000	-1000000	
3,880	595,39	-1000000	-1000000	-1000000	
3,900	599,20	-1000000	-1000000	-1000000	
3,920	600,68	-1000000	-1000000	-1000000	
3,940	600,99	-1000000	-1000000	-1000000	
3,960	597,76	-1000000	-1000000	-1000000	
3,980	591,58	-1000000	-1000000	-1000000	
4,000	585,14	-1000000	-1000000	-1000000	
4,020	579,92	-1000000	-1000000	-1000000	
4,040	579,45	-1000000	-1000000	-1000000	
4,060	584,55	-1000000	-1000000	-1000000	
4,080	591,55	-1000000	-1000000	-1000000	
4,100	597,52	-1000000	-1000000	-1000000	
4,120	599,33	-1000000	-1000000	-1000000	
4,140	595,84	-1000000	-1000000	-1000000	
4,160	588,41	-1000000	-1000000	-1000000	
4,180	578,55	-1000000	-1000000	-1000000	
4,200	571,73	-1000000	-1000000	-1000000	
4,220	574,68	-1000000	-1000000	-1000000	
4,240	586,00	-1000000	-1000000	-1000000	
4,260	599,46	-1000000	-1000000	-1000000	
4,280	610,39	-1000000	-1000000	-1000000	
4,300	613,63	-1000000	-1000000	-1000000	
4,320	606,71	-1000000	-1000000	-1000000	
4,340	592,87	-1000000	-1000000	-1000000	
4,360	581,16	-1000000	-1000000	-1000000	
4,380	579,08	-1000000	-1000000	-1000000	
4,400	585,70	-1000000	-1000000	-1000000	
4,420	594,03	-1000000	-1000000	-1000000	
4,440	600,49	-1000000	-1000000	-1000000	
4,460	600,14	-1000000	-1000000	-1000000	
4,480	592,47	-1000000	-1000000	-1000000	
4,500	581,76	-1000000	-1000000	-1000000	
4,520	574,11	-1000000	-1000000	-1000000	
4,540	573,22	-1000000	-1000000	-1000000	
4,560	579,40	-1000000	-1000000	-1000000	
4,580	587,24	-1000000	-1000000	-1000000	
4,600	592,53	-1000000	-1000000	-1000000	
4,620	593,27	-1000000	-1000000	-1000000	
4,640	588,42	-1000000	-1000000	-1000000	
4,660	581,36	-1000000	-1000000	-1000000	
4,680	577,87	-1000000	-1000000	-1000000	
4,700	579,69	-1000000	-1000000	-1000000	
4,720	586,18	-1000000	-1000000	-1000000	
4,740	592,28	-1000000	-1000000	-1000000	
4,760	591,66	-1000000	-1000000	-1000000	
4,780	585,75	-1000000	-1000000	-1000000	
4,800	579,15	-1000000	-1000000	-1000000	
4,820	577,54	-1000000	-1000000	-1000000	
4,840	583,91	-1000000	-1000000	-1000000	
4,860	595,39	-1000000	-1000000	-1000000	
4,880	606,59	-1000000	-1000000	-1000000	
4,900	613,08	-1000000	-1000000	-1000000	
4,920	609,75	-1000000	-1000000	-1000000	
4,940	598,73	-1000000	-1000000	-1000000	
4,960	586,28	-1000000	-1000000	-1000000	
4,980	578,83	-1000000	-1000000	-1000000	
5,000	579,26	-1000000	-1000000	-1000000	
5,020	584,89	-1000000	-1000000	-1000000	
5,040	590,83	-1000000	-1000000	-1000000	
5,060	595,62	-1000000	-1000000	-1000000	
5,080	596,21	-1000000	-1000000	-1000000	
5,100	592,70	-1000000	-1000000	-1000000	
5,120	589,75	-1000000	-1000000	-1000000	
5,140	590,07	-1000000	-1000000	-1000000	
5,160	592,34	-1000000	-1000000	-1000000	
5,180	593,72	-1000000	-1000000	-1000000	
5,200	590,78	-1000000	-1000000	-1000000	
5,220	585,48	-1000000	-1000000	-1000000	
5,240	581,97	-1000000	-1000000	-1000000	
5,260	580,57	-1000000	-1000000	-1000000	
5,280	583,04	-1000000	-1000000	-1000000	
5,300	590,60	-1000000	-1000000	-1000000	
5,320	599,02	-1000000	-1000000	-1000000	
5,340	603,51	-1000000	-1000000	-1000000	
5,360	603,26	-1000000	-1000000	-1000000	
5,380	599,12	-1000000	-1000000	-1000000	
5,400	593,48	-1000000	-1000000	-1000000	
5,420	586,49	-1000000	-1000000	-1000000	
5,440	579,18	-1000000	-1000000	-1000000	
5,460	575,49	-1000000	-1000000	-1000000	
5,480	576,98	-1000000	-1000000	-1000000	
5,500	583,03	-1000000	-1000000	-1000000	
5,520	591,18	-1000000	-1000000	-1000000	
5,540	597,66	-1000000	-1000000	-1000000	
5,560	600,84	-1000000	-1000000	-1000000	
5,580	598,96	-1000000	-1000000	-1000000	
5,600	590,75	-1000000	-1000000	-1000000	
5,620	581,30	-1000000	-1000000	-1000000	
5,640	575,51	-1000000	-1000000	-1000000	
5,660	574,23	-1000000	-1000000	-1000000	
5,680	577,85	-1000000	-1000000	-1000000	
5,700	586,40	-1000000	-1000000	-1000000	
5,720	596,50	-1000000	-1000000	-1000000	
5,740	605,51	-1000000	-1000000	-1000000	
5,760	609,31	-1000000	-1000000	-1000000	
5,780	606,77	-1000000	-1000000	-1000000	
5,800	599,10	-1000000	-1000000	-1000000	
5,820	588,71	-1000000	-1000000	-1000000	
5,840	579,73	-1000000	-1000000	-1000000	
5,860	575,53	-1000000	-1000000	-1000000	
5,880	575,11	-1000000	-1000000	-1000000	
5,900	579,23	-1000000	-1000000	-1000000	
5,920	586,98	-1000000	-1000000	-1000000	
5,940	592,93	-1000000	-1000000	-1000000	
5,960	596,12	-1000000	-1000000	-1000000	
5,980	596,83	-1000000	-1000000	-1000000	
6,000	594,57	-1000000	-1000000	-1000000	
6,020	592,24	-1000000	-1000000	-1000000	
6,040	591,97	-1000000	-1000000	-1000000	
6,060	593,51	-1000000	-1000000	-1000000	
6,080	595,78	-1000000	-1000000	-1000000	
6,100	593,81	-1000000	-1000000	-1000000	
6,120	585,41	-1000000	-1000000	-1000000	
6,140	574,41	-1000000	-1000000	-1000000	
6,160	566,49	-1000000	-1000000	-1000000	
6,180	570,09	-1000000	-1000000	-1000000	
6,200	587,13	-1000000	-1000000	-1000000	
6,220	607,79	-1000000	-1000000	-1000000	
6,240	621,80	-1000000	-1000000	-1000000	
6,260	620,66	-1000000	-1000000	-1000000	
6,280	602,09	-1000000	-1000000	-1000000	
6,300	575,93	-1000000	-1000000	-1000000	
6,320	555,99	-1000000	-1000000	-1000000	
6,340	552,01	-1000000	-1000000	-1000000	
6,360	566,15	-1000000	-1000000	-1000000	
6,380	590,53	-1000000	-1000000	-1000000	
6,400	613,35	-1000000	-1000000	-1000000	
6,420	626,62	-1000000	-1000000	-1000000	
6,440	625,15	-1000000	-1000000	-1000000	
6,460	611,15	-1000000	-1000000	-1000000	
6,480	592,21	-1000000	-1000000	-1000000	
6,500	575,08	-1000000	-1000000	-1000000	
6,520	566,82	-1000000	-1000000	-1000000	
6,540	572,37	-1000000	-1000000	-1000000	
6,560	587,25	-1000000	-1000000	-1000000	
6,580	602,91	-1000000	-1000000	-1000000	
6,600	610,59	-1000000	-1000000	-1000000	
6,620	603,84	-1000000	-1000000	-1000000	
6,640	588,25	-1000000	-1000000	-1000000	
6,660	571,78	-1000000	-1000000	-1000000	
6,680	562,43	-1000000	-1000000	-1000000	
6,700	567,34	-1000000	-1000000	-1000000	
6,720	585,17	-1000000	-1000000	-1000000	
6,740	606,88	-1000000	-1000000	-1000000	
6,760	621,83	-1000000	-1000000	-1000000	
6,780	618,35	-1000000	-1000000	-1000000	
6,800	597,94	-1000000	-1000000	-1000000	
6,820	573,51	-1000000	-1000000	-1000000	
6,840	556,73	-1000000	-1000000	-1000000	
6,860	556,06	-1000000	-1000000	-1000000	
6,880	571,79	-1000000	-1000000	-1000000	
6,900	594,17	-1000000	-1000000	-1000000	
6,920	612,55	-1000000	-1000000	-1000000	
6,940	617,22	-1000000	-1000000	-1000000	
6,960	604,74	-1000000	-1000000	-1000000	
6,980	583,20	-1000000	-1000000	-1000000	
7,000	564,65	-1000000	-1000000	-1000000	
7,020	557,75	-1000000	-1000000	-1000000	
7,040	565,43	-1000000	-1000000	-1000000	
7,060	581,32	-1000000	-1000000	-1000000	
7,080	597,42	-1000000	-1000000	-1000000	
7,100	608,94	-1000000	-1000000	-1000000	
7,120	610,35	-1000000	-1000000	-1000000	
7,140	603,39	-1000000	-1000000	-1000000	
7,160	595,29	-1000000	-1000000	-1000000	
7,180	589,61	-1000000	-1000000	-1000000	
7,200	587,59	-1000000	-1000000	-1000000	
7,220	588,59	-1000000	-1000000	-1000000	
7,240	588,47	-1000000	-1000000	-1000000	
7,260	587,07	-1000000	-1000000	-1000000	
7,280	583,64	-1000000	-1000000	-1000000	
7,300	578,74	-1000000	-1000000	-1000000	
7,320	577,58	-1000000	-1000000	-1000000	
7,340	580,49	-1000000	-1000000	-1000000	
7,360	585,25	-1000000	-1000000	-1000000	
7,380	591,13	-1000000	-1000000	-1000000	
7,400	594,59	-1000000	-1000000	-1000000	
7,420	594,37	-1000000	-1000000	-1000000	
7,440	592,55	-1000000	-1000000	-1000000	
7,460	588,15	-1000000	-1000000	-1000000	
7,480	584,62	-1000000	-1000000	-1000000	
7,500	584,56	-1000000	-1000000	-1000000	
7,520	586,16	-1000000	-1000000	-1000000	
7,540	590,09	-1000000	-1000000	-1000000	
7,560	595,95	-1000000	-1000000	-1000000	
7,580	600,68	-1000000	-1000000	-1000000	
7,600	603,19	-1000000	-1000000	-1000000	
7,620	600,21	-1000000	-1000000	-1000000	
7,640	592,11	-1000000	-1000000	-1000000	
7,660	585,68	-1000000	-1000000	-1000000	
7,680	583,77	-1000000	-1000000	-1000000	
7,700	585,25	-1000000	-1000000	-1000000	
7,720	589,76	-1000000	-1000000	-1000000	
7,740	592,75	-1000000	-1000000	-1000000	
7,760	593,31	-1000000	-1000000	-1000000	
7,780	592,66	-1000000	-1000000	-1000000	
7,800	590,27	-1000000	-1000000	-1000000	
7,820	589,04	-1000000	-1000000	-1000000	
7,840	590,45	-1000000	-1000000	-1000000	
7,860	590,56	-1000000	-1000000	-1000000	
7,880	587,93	-1000000	-1000000	-1000000	
7,900	583,45	-1000000	-1000000	-1000000	
7,920	578,66	-1000000	-1000000	-1000000	
7,940	578,19	-1000000	-1000000	-1000000	
7,960	581,78	-1000000	-1000000	-1000000	
7,980	587,09	-1000000	-1000000	-1000000	
8,000	595,06	-1000000	-1000000	-1000000	
8,020	601,99	-1000000	-1000000	-1000000	
8,040	602,92	-1000000	-1000000	-1000000	
8,060	597,89	-1000000	-1000000	-1000000	
8,080	587,03	-1000000	-1000000	-1000000	
8,100	577,33	-1000000	-1000000	-1000000	
8,120	575,82	-1000000	-1000000	-1000000	
8,140	580,00	-1000000	-1000000	-1000000	
8,160	589,81	-1000000	-1000000	-1000000	
8,180	602,91	-1000000	-1000000	-1000000	
8,200	611,72	-1000000	-1000000	-1000000	
8,220	612,03	-1000000	-1000000	-1000000	
8,240	604,51	-1000000	-1000000	-1000000	
8,260	593,05	-1000000	-1000000	-1000000	
8,280	584,43	-1000000	-1000000	-1000000	
8,300	580,57	-1000000	-1000000	-1000000	
8,320	583,75	-1000000	-1000000	-1000000	
8,340	595,19	-1000000	-1000000	-1000000	
8,360	608,02	-1000000	-1000000	-1000000	
8,380	614,91	-1000000	-1000000	-1000000	
8,400	615,65	-1000000	-1000000	-1000000	
8,420	610,96	-1000000	-1000000	-1000000	
8,440	604,55	-1000000	-1000000	-1000000	
8,460	599,09	-1000000	-1000000	-1000000	
8,480	594,41	-1000000	-1000000	-1000000	
8,500	593,73	-1000000	-1000000	-1000000	
8,520	597,26	-1000000	-1000000	-1000000	
8,540	599,86	-1000000	-1000000	-1000000	
8,560	601,35	-1000000	-1000000	-1000000	
8,580	599,94	-1000000	-1000000	-1000000	
8,600	593,33	-1000000	-1000000	-1000000	
8,620	584,66	-1000000	-1000000	-1000000	
8,640	575,47	-1000000	-1000000	-1000000	
8,660	570,33	-1000000	-1000000	-1000000	
8,680	574,21	-1000000	-1000000	-1000000	
8,700	583,36	-1000000	-1000000	-1000000	
8,720	593,07	-1000000	-1000000	-1000000	
8,740	600,40	-1000000	-1000000	-1000000	
8,760	600,18	-1000000	-1000000	-1000000	
8,780	594,41	-1000000	-1000000	-1000000	
8,800	585,95	-1000000	-1000000	-1000000	
8,820	578,40	-1000000	-1000000	-1000000	
8,840	578,17	-1000000	-1000000	-1000000	
8,860	585,12	-1000000	-1000000	-1000000	
8,880	592,98	-1000000	-1000000	-1000000	
8,900	599,62	-1000000	-1000000	-1000000	
8,920	601,47	-1000000	-1000000	-1000000	
8,940	597,15	-1000000	-1000000	-1000000	
8,960	592,19	-1000000	-1000000	-1000000	
8,980	588,96	-1000000	-1000000	-1000000	
9,000	588,38	-1000000	-1000000	-1000000	
9,020	591,64	-1000000	-1000000	-1000000	
9,040	593,73	-1000000	-1000000	-1000000	
9,060	591,45	-1000000	-1000000	-1000000	
9,080	586,30	-1000000	-1000000	-1000000	
9,100	579,70	-1000000	-1000000	-1000000	
9,120	578,19	-1000000	-1000000	-1000000	
9,140	583,28	-1000000	-1000000	-1000000	
9,160	590,71	-1000000	-1000000	-1000000	
9,180	599,45	-1000000	-1000000	-1000000	
9,200	605,28	-1000000	-1000000	-1000000	
9,220	602,06	-1000000	-1000000	-1000000	
9,240	593,55	-1000000	-1000000	-1000000	
9,260	585,32	-1000000	-1000000	-1000000	
9,280	582,25	-1000000	-1000000	-1000000	
9,300	587,79	-1000000	-1000000	-1000000	
9,320	596,43	-1000000	-1000000	-1000000	
9,340	605,74	-1000000	-1000000	-1000000	
9,360	615,06	-1000000	-1000000	-1000000	
9,380	616,75	-1000000	-1000000	-1000000	
9,400	608,68	-1000000	-1000000	-1000000	
9,420	598,35	-1000000	-1000000	-1000000	
9,440	589,79	-1000000	-1000000	-1000000	
9,460	586,99	-1000000	-1000000	-1000000	
9,480	589,19	-1000000	-1000000	-1000000	
9,500	594,19	-1000000	-1000000	-1000000	
9,520	600,84	-1000000	-1000000	-1000000	
9,540	603,48	-1000000	-1000000	-1000000	
9,560	598,28	-1000000	-1000000	-1000000	
9,580	591,69	-1000000	-1000000	-1000000	
9,600	585,91	-1000000	-1000000	-1000000	
9,620	582,91	-1000000	-1000000	-1000000	
9,640	586,52	-1000000	-1000000	-1000000	
9,660	592,82	-1000000	-1000000	-1000000	
9,680	597,82	-1000000	-1000000	-1000000	
9,700	599,54	-1000000	-1000000	-1000000	
9,720	595,58	-1000000	-1000000	-1000000	
9,740	590,57	-1000000	-1000000	-1000000	
9,760	587,53	-1000000	-1000000	-1000000	
9,780	585,49	-1000000	-1000000	-1000000	
9,800	587,63	-1000000	-1000000	-1000000	
9,820	590,57	-1000000	-1000000	-1000000	
9,840	589,37	-1000000	-1000000	-1000000	
9,860	586,69	-1000000	-1000000	-1000000	
9,880	584,93	-1000000	-1000000	-1000000	
9,900	583,99	-1000000	-1000000	-1000000	
9,920	587,11	-1000000	-1000000	-1000000	
9,940	591,40	-1000000	-1000000	-1000000	
9,960	593,91	-1000000	-1000000	-1000000	
9,980	593,95	-1000000	-1000000	-1000000	
10,00	588,87	-1000000	-1000000	-1000000	
10,02	581,56	-1000000	-1000000	-1000000	
10,04	578,92	-1000000	-1000000	-1000000	
10,06	579,97	-1000000	-1000000	-1000000	
10,08	584,23	-1000000	-1000000	-1000000	
10,10	590,65	-1000000	-1000000	-1000000	
10,12	596,13	-1000000	-1000000	-1000000	
10,14	600,92	-1000000	-1000000	-1000000	
10,16	601,49	-1000000	-1000000	-1000000	
10,18	595,78	-1000000	-1000000	-1000000	
10,20	588,59	-1000000	-1000000	-1000000	
10,22	579,14	-1000000	-1000000	-1000000	
10,24	568,50	-1000000	-1000000	-1000000	
10,26	566,76	-1000000	-1000000	-1000000	
10,28	574,69	-1000000	-1000000	-1000000	
10,30	588,28	-1000000	-1000000	-1000000	
10,32	602,76	-1000000	-1000000	-1000000	
10,34	609,92	-1000000	-1000000	-1000000	
10,36	608,25	-1000000	-1000000	-1000000	
10,38	601,18	-1000000	-1000000	-1000000	
10,40	590,43	-1000000	-1000000	-1000000	
10,42	583,39	-1000000	-1000000	-1000000	
10,44	582,78	-1000000	-1000000	-1000000	
10,46	586,10	-1000000	-1000000	-1000000	
10,48	594,39	-1000000	-1000000	-1000000	
10,50	603,09	-1000000	-1000000	-1000000	
10,52	606,45	-1000000	-1000000	-1000000	
10,54	606,30	-1000000	-1000000	-1000000	
10,56	600,68	-1000000	-1000000	-1000000	
10,58	589,21	-1000000	-1000000	-1000000	
10,60	580,65	-1000000	-1000000	-1000000	
10,62	578,81	-1000000	-1000000	-1000000	
10,64	584,78	-1000000	-1000000	-1000000	
10,66	595,82	-1000000	-1000000	-1000000	
10,68	604,42	-1000000	-1000000	-1000000	
10,70	607,89	-1000000	-1000000	-1000000	
10,72	606,05	-1000000	-1000000	-1000000	
10,74	595,45	-1000000	-1000000	-1000000	
10,76	583,69	-1000000	-1000000	-1000000	
10,78	577,97	-1000000	-1000000	-1000000	
10,80	577,72	-1000000	-1000000	-1000000	
10,82	584,25	-1000000	-1000000	-1000000	
10,84	594,61	-1000000	-1000000	-1000000	
10,86	603,36	-1000000	-1000000	-1000000	
10,88	607,94	-1000000	-1000000	-1000000	
10,90	602,42	-1000000	-1000000	-1000000	
10,92	588,61	-1000000	-1000000	-1000000	
10,94	577,03	-1000000	-1000000	-1000000	
10,96	569,81	-1000000	-1000000	-1000000	
10,98	568,52	-1000000	-1000000	-1000000	
11,00	574,07	-1000000	-1000000	-1000000	
11,02	582,30	-1000000	-1000000	-1000000	
11,04	591,55	-1000000	-1000000	-1000000	
11,06	599,47	-1000000	-1000000	-1000000	
11,08	597,50	-1000000	-1000000	-1000000	
11,10	588,24	-1000000	-1000000	-1000000	
11,12	577,10	-1000000	-1000000	-1000000	
11,14	568,24	-1000000	-1000000	-1000000	
11,16	568,23	-1000000	-1000000	-1000000	
11,18	577,20	-1000000	-1000000	-1000000	
11,20	590,60	-1000000	-1000000	-1000000	
11,22	605,70	-1000000	-1000000	-1000000	
11,24	613,69	-1000000	-1000000	-1000000	
11,26	609,98	-1000000	-1000000	-1000000	
11,28	598,76	-1000000	-1000000	-1000000	
11,30	584,29	-1000000	-1000000	-1000000	
11,32	576,64	-1000000	-1000000	-1000000	
11,34	581,38	-1000000	-1000000	-1000000	
11,36	593,74	-1000000	-1000000	-1000000	
11,38	608,63	-1000000	-1000000	-1000000	
11,40	617,61	-1000000	-1000000	-1000000	
11,42	610,25	-1000000	-1000000	-1000000	
11,44	594,15	-1000000	-1000000	-1000000	
11,46	581,63	-1000000	-1000000	-1000000	
11,48	579,78	-1000000	-1000000	-1000000	
