Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
6,060	488,18	-1000000	-1000000	-1000000	
6,080	489,22	-1000000	-1000000	-1000000	
6,100	492,26	-1000000	-1000000	-1000000	
6,120	493,68	-1000000	-1000000	-1000000	
6,140	492,07	-1000000	-1000000	-1000000	
6,160	488,81	-1000000	-1000000	-1000000	
6,180	486,13	-1000000	-1000000	-1000000	
6,200	484,87	-1000000	-1000000	-1000000	
6,220	485,77	-1000000	-1000000	-1000000	
6,240	487,93	-1000000	-1000000	-1000000	
6,260	488,81	-1000000	-1000000	-1000000	
6,280	487,05	-1000000	-1000000	-1000000	
6,300	484,26	-1000000	-1000000	-1000000	
6,320	483,16	-1000000	-1000000	-1000000	
6,340	484,74	-1000000	-1000000	-1000000	
6,360	487,83	-1000000	-1000000	-1000000	
6,380	490,55	-1000000	-1000000	-1000000	
6,400	491,08	-1000000	-1000000	-1000000	
6,420	488,48	-1000000	-1000000	-1000000	
6,440	483,80	-1000000	-1000000	-1000000	
6,460	480,31	-1000000	-1000000	-1000000	
6,480	481,28	-1000000	-1000000	-1000000	
6,500	486,85	-1000000	-1000000	-1000000	
6,520	494,11	-1000000	-1000000	-1000000	
6,540	499,19	-1000000	-1000000	-1000000	
6,560	499,64	-1000000	-1000000	-1000000	
6,580	494,93	-1000000	-1000000	-1000000	
6,600	487,58	-1000000	-1000000	-1000000	
6,620	481,55	-1000000	-1000000	-1000000	
6,640	480,33	-1000000	-1000000	-1000000	
6,660	484,46	-1000000	-1000000	-1000000	
6,680	492,04	-1000000	-1000000	-1000000	
6,700	498,53	-1000000	-1000000	-1000000	
6,720	500,09	-1000000	-1000000	-1000000	
6,740	495,18	-1000000	-1000000	-1000000	
6,760	486,32	-1000000	-1000000	-1000000	
6,780	478,59	-1000000	-1000000	-1000000	
6,800	477,34	-1000000	-1000000	-1000000	
6,820	482,87	-1000000	-1000000	-1000000	
6,840	491,32	-1000000	-1000000	-1000000	
6,860	497,29	-1000000	-1000000	-1000000	
6,880	497,50	-1000000	-1000000	-1000000	
6,900	491,35	-1000000	-1000000	-1000000	
6,920	482,48	-1000000	-1000000	-1000000	
6,940	476,75	-1000000	-1000000	-1000000	
6,960	478,02	-1000000	-1000000	-1000000	
6,980	484,90	-1000000	-1000000	-1000000	
7,000	492,97	-1000000	-1000000	-1000000	
7,020	497,79	-1000000	-1000000	-1000000	
7,040	496,94	-1000000	-1000000	-1000000	
7,060	491,12	-1000000	-1000000	-1000000	
7,080	484,49	-1000000	-1000000	-1000000	
7,100	481,42	-1000000	-1000000	-1000000	
7,120	483,33	-1000000	-1000000	-1000000	
7,140	488,56	-1000000	-1000000	-1000000	
7,160	494,26	-1000000	-1000000	-1000000	
7,180	497,71	-1000000	-1000000	-1000000	
7,200	496,48	-1000000	-1000000	-1000000	
7,220	490,15	-1000000	-1000000	-1000000	
7,240	482,82	-1000000	-1000000	-1000000	
7,260	479,48	-1000000	-1000000	-1000000	
7,280	482,16	-1000000	-1000000	-1000000	
7,300	489,29	-1000000	-1000000	-1000000	
7,320	496,10	-1000000	-1000000	-1000000	
7,340	497,90	-1000000	-1000000	-1000000	
7,360	493,05	-1000000	-1000000	-1000000	
7,380	484,34	-1000000	-1000000	-1000000	
7,400	477,40	-1000000	-1000000	-1000000	
7,420	476,36	-1000000	-1000000	-1000000	
7,440	481,65	-1000000	-1000000	-1000000	
7,460	489,96	-1000000	-1000000	-1000000	
7,480	496,91	-1000000	-1000000	-1000000	
7,500	498,68	-1000000	-1000000	-1000000	
7,520	493,98	-1000000	-1000000	-1000000	
7,540	484,99	-1000000	-1000000	-1000000	
7,560	477,06	-1000000	-1000000	-1000000	
7,580	474,67	-1000000	-1000000	-1000000	
7,600	478,54	-1000000	-1000000	-1000000	
7,620	485,80	-1000000	-1000000	-1000000	
7,640	492,30	-1000000	-1000000	-1000000	
7,660	494,15	-1000000	-1000000	-1000000	
7,680	490,10	-1000000	-1000000	-1000000	
7,700	482,80	-1000000	-1000000	-1000000	
7,720	477,58	-1000000	-1000000	-1000000	
7,740	478,13	-1000000	-1000000	-1000000	
7,760	483,86	-1000000	-1000000	-1000000	
7,780	491,12	-1000000	-1000000	-1000000	
7,800	495,93	-1000000	-1000000	-1000000	
7,820	495,26	-1000000	-1000000	-1000000	
7,840	488,87	-1000000	-1000000	-1000000	
7,860	480,20	-1000000	-1000000	-1000000	
7,880	474,18	-1000000	-1000000	-1000000	
7,900	472,90	-1000000	-1000000	-1000000	
7,920	476,03	-1000000	-1000000	-1000000	
7,940	481,46	-1000000	-1000000	-1000000	
7,960	486,34	-1000000	-1000000	-1000000	
7,980	488,14	-1000000	-1000000	-1000000	
8,000	485,79	-1000000	-1000000	-1000000	
8,020	480,32	-1000000	-1000000	-1000000	
8,040	474,46	-1000000	-1000000	-1000000	
8,060	471,10	-1000000	-1000000	-1000000	
8,080	470,96	-1000000	-1000000	-1000000	
8,100	473,43	-1000000	-1000000	-1000000	
8,120	478,07	-1000000	-1000000	-1000000	
8,140	483,31	-1000000	-1000000	-1000000	
8,160	486,71	-1000000	-1000000	-1000000	
8,180	486,98	-1000000	-1000000	-1000000	
8,200	484,49	-1000000	-1000000	-1000000	
8,220	480,48	-1000000	-1000000	-1000000	
8,240	476,63	-1000000	-1000000	-1000000	
8,260	475,02	-1000000	-1000000	-1000000	
8,280	476,63	-1000000	-1000000	-1000000	
8,300	479,85	-1000000	-1000000	-1000000	
8,320	482,27	-1000000	-1000000	-1000000	
8,340	482,61	-1000000	-1000000	-1000000	
8,360	481,94	-1000000	-1000000	-1000000	
8,380	481,14	-1000000	-1000000	-1000000	
8,400	479,98	-1000000	-1000000	-1000000	
8,420	478,21	-1000000	-1000000	-1000000	
8,440	476,88	-1000000	-1000000	-1000000	
8,460	477,31	-1000000	-1000000	-1000000	
8,480	479,77	-1000000	-1000000	-1000000	
8,500	483,05	-1000000	-1000000	-1000000	
8,520	485,55	-1000000	-1000000	-1000000	
8,540	485,42	-1000000	-1000000	-1000000	
8,560	482,77	-1000000	-1000000	-1000000	
8,580	479,71	-1000000	-1000000	-1000000	
8,600	478,87	-1000000	-1000000	-1000000	
8,620	480,95	-1000000	-1000000	-1000000	
8,640	484,65	-1000000	-1000000	-1000000	
8,660	488,25	-1000000	-1000000	-1000000	
8,680	489,78	-1000000	-1000000	-1000000	
8,700	487,74	-1000000	-1000000	-1000000	
8,720	482,80	-1000000	-1000000	-1000000	
8,740	477,50	-1000000	-1000000	-1000000	
8,760	474,59	-1000000	-1000000	-1000000	
8,780	475,39	-1000000	-1000000	-1000000	
8,800	479,72	-1000000	-1000000	-1000000	
8,820	485,71	-1000000	-1000000	-1000000	
8,840	489,60	-1000000	-1000000	-1000000	
8,860	488,55	-1000000	-1000000	-1000000	
8,880	483,34	-1000000	-1000000	-1000000	
8,900	477,66	-1000000	-1000000	-1000000	
8,920	475,44	-1000000	-1000000	-1000000	
8,940	478,62	-1000000	-1000000	-1000000	
8,960	485,93	-1000000	-1000000	-1000000	
8,980	493,48	-1000000	-1000000	-1000000	
9,000	496,62	-1000000	-1000000	-1000000	
9,020	493,79	-1000000	-1000000	-1000000	
9,040	487,89	-1000000	-1000000	-1000000	
9,060	482,98	-1000000	-1000000	-1000000	
9,080	482,10	-1000000	-1000000	-1000000	
9,100	485,85	-1000000	-1000000	-1000000	
9,120	492,25	-1000000	-1000000	-1000000	
9,140	497,63	-1000000	-1000000	-1000000	
9,160	498,71	-1000000	-1000000	-1000000	
9,180	494,30	-1000000	-1000000	-1000000	
9,200	486,87	-1000000	-1000000	-1000000	
9,220	480,37	-1000000	-1000000	-1000000	
9,240	478,36	-1000000	-1000000	-1000000	
9,260	481,97	-1000000	-1000000	-1000000	
9,280	489,23	-1000000	-1000000	-1000000	
9,300	495,71	-1000000	-1000000	-1000000	
9,320	497,50	-1000000	-1000000	-1000000	
9,340	493,32	-1000000	-1000000	-1000000	
9,360	485,46	-1000000	-1000000	-1000000	
9,380	478,53	-1000000	-1000000	-1000000	
9,400	476,55	-1000000	-1000000	-1000000	
9,420	480,43	-1000000	-1000000	-1000000	
9,440	487,34	-1000000	-1000000	-1000000	
9,460	492,74	-1000000	-1000000	-1000000	
9,480	493,25	-1000000	-1000000	-1000000	
9,500	488,32	-1000000	-1000000	-1000000	
9,520	481,22	-1000000	-1000000	-1000000	
9,540	476,48	-1000000	-1000000	-1000000	
9,560	477,20	-1000000	-1000000	-1000000	
9,580	483,12	-1000000	-1000000	-1000000	
9,600	490,48	-1000000	-1000000	-1000000	
9,620	494,55	-1000000	-1000000	-1000000	
9,640	493,36	-1000000	-1000000	-1000000	
9,660	487,92	-1000000	-1000000	-1000000	
9,680	481,36	-1000000	-1000000	-1000000	
9,700	477,31	-1000000	-1000000	-1000000	
9,720	478,39	-1000000	-1000000	-1000000	
9,740	484,38	-1000000	-1000000	-1000000	
9,760	491,46	-1000000	-1000000	-1000000	
9,780	495,29	-1000000	-1000000	-1000000	
9,800	494,63	-1000000	-1000000	-1000000	
9,820	491,07	-1000000	-1000000	-1000000	
9,840	485,98	-1000000	-1000000	-1000000	
9,860	481,47	-1000000	-1000000	-1000000	
9,880	479,76	-1000000	-1000000	-1000000	
9,900	481,66	-1000000	-1000000	-1000000	
9,920	485,77	-1000000	-1000000	-1000000	
9,940	489,81	-1000000	-1000000	-1000000	
9,960	492,05	-1000000	-1000000	-1000000	
9,980	491,91	-1000000	-1000000	-1000000	
10,00	489,27	-1000000	-1000000	-1000000	
10,02	485,80	-1000000	-1000000	-1000000	
10,04	484,13	-1000000	-1000000	-1000000	
10,06	485,16	-1000000	-1000000	-1000000	
10,08	487,47	-1000000	-1000000	-1000000	
10,10	489,45	-1000000	-1000000	-1000000	
10,12	490,13	-1000000	-1000000	-1000000	
10,14	489,12	-1000000	-1000000	-1000000	
10,16	486,54	-1000000	-1000000	-1000000	
10,18	484,27	-1000000	-1000000	-1000000	
10,20	483,73	-1000000	-1000000	-1000000	
10,22	484,85	-1000000	-1000000	-1000000	
10,24	487,02	-1000000	-1000000	-1000000	
10,26	489,18	-1000000	-1000000	-1000000	
10,28	489,66	-1000000	-1000000	-1000000	
10,30	488,01	-1000000	-1000000	-1000000	
10,32	485,15	-1000000	-1000000	-1000000	
10,34	483,32	-1000000	-1000000	-1000000	
10,36	483,80	-1000000	-1000000	-1000000	
10,38	486,72	-1000000	-1000000	-1000000	
10,40	490,54	-1000000	-1000000	-1000000	
10,42	492,39	-1000000	-1000000	-1000000	
10,44	490,43	-1000000	-1000000	-1000000	
10,46	485,97	-1000000	-1000000	-1000000	
10,48	482,06	-1000000	-1000000	-1000000	
10,50	481,07	-1000000	-1000000	-1000000	
10,52	483,12	-1000000	-1000000	-1000000	
10,54	486,90	-1000000	-1000000	-1000000	
10,56	490,28	-1000000	-1000000	-1000000	
10,58	490,84	-1000000	-1000000	-1000000	
10,60	487,77	-1000000	-1000000	-1000000	
10,62	483,17	-1000000	-1000000	-1000000	
10,64	480,49	-1000000	-1000000	-1000000	
10,66	481,36	-1000000	-1000000	-1000000	
10,68	485,27	-1000000	-1000000	-1000000	
10,70	490,53	-1000000	-1000000	-1000000	
10,72	494,11	-1000000	-1000000	-1000000	
10,74	493,37	-1000000	-1000000	-1000000	
10,76	488,81	-1000000	-1000000	-1000000	
10,78	483,96	-1000000	-1000000	-1000000	
10,80	481,27	-1000000	-1000000	-1000000	
10,82	481,07	-1000000	-1000000	-1000000	
10,84	483,04	-1000000	-1000000	-1000000	
10,86	487,05	-1000000	-1000000	-1000000	
10,88	491,24	-1000000	-1000000	-1000000	
10,90	492,65	-1000000	-1000000	-1000000	
10,92	489,91	-1000000	-1000000	-1000000	
10,94	484,89	-1000000	-1000000	-1000000	
10,96	479,88	-1000000	-1000000	-1000000	
10,98	477,33	-1000000	-1000000	-1000000	
11,00	479,29	-1000000	-1000000	-1000000	
11,02	485,13	-1000000	-1000000	-1000000	
11,04	490,97	-1000000	-1000000	-1000000	
11,06	492,84	-1000000	-1000000	-1000000	
11,08	489,98	-1000000	-1000000	-1000000	
11,10	484,93	-1000000	-1000000	-1000000	
11,12	480,90	-1000000	-1000000	-1000000	
11,14	480,32	-1000000	-1000000	-1000000	
11,16	483,59	-1000000	-1000000	-1000000	
11,18	488,82	-1000000	-1000000	-1000000	
11,20	492,69	-1000000	-1000000	-1000000	
11,22	493,38	-1000000	-1000000	-1000000	
11,24	491,41	-1000000	-1000000	-1000000	
11,26	488,57	-1000000	-1000000	-1000000	
11,28	486,26	-1000000	-1000000	-1000000	
11,30	486,00	-1000000	-1000000	-1000000	
11,32	487,57	-1000000	-1000000	-1000000	
11,34	489,12	-1000000	-1000000	-1000000	
11,36	488,92	-1000000	-1000000	-1000000	
11,38	487,66	-1000000	-1000000	-1000000	
11,40	486,61	-1000000	-1000000	-1000000	
11,42	486,35	-1000000	-1000000	-1000000	
11,44	486,93	-1000000	-1000000	-1000000	
11,46	488,19	-1000000	-1000000	-1000000	
11,48	488,84	-1000000	-1000000	-1000000	
