Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,300	447,47	-1000000	-1000000	-1000000	
2,320	448,53	-1000000	-1000000	-1000000	
2,340	449,44	-1000000	-1000000	-1000000	
2,360	450,27	-1000000	-1000000	-1000000	
2,380	449,90	-1000000	-1000000	-1000000	
2,400	448,05	-1000000	-1000000	-1000000	
2,420	446,71	-1000000	-1000000	-1000000	
2,440	447,36	-1000000	-1000000	-1000000	
2,460	448,98	-1000000	-1000000	-1000000	
2,480	450,41	-1000000	-1000000	-1000000	
2,500	451,41	-1000000	-1000000	-1000000	
2,520	451,18	-1000000	-1000000	-1000000	
2,540	449,42	-1000000	-1000000	-1000000	
2,560	447,68	-1000000	-1000000	-1000000	
2,580	447,90	-1000000	-1000000	-1000000	
2,600	449,88	-1000000	-1000000	-1000000	
2,620	451,85	-1000000	-1000000	-1000000	
2,640	452,94	-1000000	-1000000	-1000000	
2,660	453,16	-1000000	-1000000	-1000000	
2,680	452,62	-1000000	-1000000	-1000000	
2,700	451,36	-1000000	-1000000	-1000000	
2,720	450,23	-1000000	-1000000	-1000000	
2,740	450,02	-1000000	-1000000	-1000000	
2,760	450,61	-1000000	-1000000	-1000000	
2,780	451,31	-1000000	-1000000	-1000000	
2,800	451,64	-1000000	-1000000	-1000000	
2,820	451,39	-1000000	-1000000	-1000000	
2,840	450,63	-1000000	-1000000	-1000000	
2,860	449,89	-1000000	-1000000	-1000000	
2,880	449,85	-1000000	-1000000	-1000000	
2,900	449,66	-1000000	-1000000	-1000000	
2,920	448,09	-1000000	-1000000	-1000000	
2,940	445,38	-1000000	-1000000	-1000000	
2,960	443,81	-1000000	-1000000	-1000000	
2,980	444,72	-1000000	-1000000	-1000000	
3,000	447,30	-1000000	-1000000	-1000000	
3,020	450,15	-1000000	-1000000	-1000000	
3,040	451,76	-1000000	-1000000	-1000000	
3,060	450,91	-1000000	-1000000	-1000000	
3,080	448,01	-1000000	-1000000	-1000000	
3,100	445,17	-1000000	-1000000	-1000000	
3,120	444,79	-1000000	-1000000	-1000000	
3,140	447,07	-1000000	-1000000	-1000000	
3,160	450,41	-1000000	-1000000	-1000000	
3,180	453,17	-1000000	-1000000	-1000000	
3,200	453,94	-1000000	-1000000	-1000000	
3,220	451,92	-1000000	-1000000	-1000000	
3,240	448,32	-1000000	-1000000	-1000000	
3,260	445,28	-1000000	-1000000	-1000000	
3,280	444,53	-1000000	-1000000	-1000000	
3,300	446,36	-1000000	-1000000	-1000000	
3,320	449,61	-1000000	-1000000	-1000000	
3,340	452,13	-1000000	-1000000	-1000000	
3,360	452,99	-1000000	-1000000	-1000000	
3,380	452,38	-1000000	-1000000	-1000000	
3,400	450,64	-1000000	-1000000	-1000000	
3,420	448,68	-1000000	-1000000	-1000000	
3,440	447,54	-1000000	-1000000	-1000000	
3,460	447,55	-1000000	-1000000	-1000000	
3,480	448,20	-1000000	-1000000	-1000000	
3,500	449,69	-1000000	-1000000	-1000000	
3,520	452,02	-1000000	-1000000	-1000000	
3,540	454,35	-1000000	-1000000	-1000000	
3,560	455,23	-1000000	-1000000	-1000000	
3,580	453,86	-1000000	-1000000	-1000000	
3,600	450,78	-1000000	-1000000	-1000000	
3,620	447,05	-1000000	-1000000	-1000000	
3,640	444,42	-1000000	-1000000	-1000000	
3,660	444,46	-1000000	-1000000	-1000000	
3,680	447,53	-1000000	-1000000	-1000000	
3,700	452,10	-1000000	-1000000	-1000000	
3,720	455,72	-1000000	-1000000	-1000000	
3,740	456,88	-1000000	-1000000	-1000000	
3,760	454,99	-1000000	-1000000	-1000000	
3,780	449,93	-1000000	-1000000	-1000000	
3,800	443,45	-1000000	-1000000	-1000000	
3,820	439,08	-1000000	-1000000	-1000000	
3,840	439,71	-1000000	-1000000	-1000000	
3,860	445,13	-1000000	-1000000	-1000000	
3,880	451,38	-1000000	-1000000	-1000000	
3,900	453,78	-1000000	-1000000	-1000000	
3,920	450,15	-1000000	-1000000	-1000000	
3,940	441,80	-1000000	-1000000	-1000000	
3,960	433,33	-1000000	-1000000	-1000000	
3,980	430,62	-1000000	-1000000	-1000000	
4,000	435,61	-1000000	-1000000	-1000000	
4,020	444,99	-1000000	-1000000	-1000000	
4,040	452,73	-1000000	-1000000	-1000000	
4,060	454,49	-1000000	-1000000	-1000000	
4,080	449,31	-1000000	-1000000	-1000000	
4,100	440,36	-1000000	-1000000	-1000000	
4,120	433,63	-1000000	-1000000	-1000000	
4,140	433,83	-1000000	-1000000	-1000000	
4,160	440,69	-1000000	-1000000	-1000000	
4,180	449,96	-1000000	-1000000	-1000000	
4,200	456,45	-1000000	-1000000	-1000000	
4,220	456,41	-1000000	-1000000	-1000000	
4,240	449,67	-1000000	-1000000	-1000000	
4,260	440,86	-1000000	-1000000	-1000000	
4,280	435,97	-1000000	-1000000	-1000000	
4,300	437,86	-1000000	-1000000	-1000000	
4,320	444,88	-1000000	-1000000	-1000000	
4,340	452,70	-1000000	-1000000	-1000000	
4,360	456,64	-1000000	-1000000	-1000000	
4,380	454,69	-1000000	-1000000	-1000000	
4,400	447,91	-1000000	-1000000	-1000000	
4,420	440,46	-1000000	-1000000	-1000000	
4,440	437,00	-1000000	-1000000	-1000000	
4,460	439,78	-1000000	-1000000	-1000000	
4,480	446,87	-1000000	-1000000	-1000000	
4,500	453,81	-1000000	-1000000	-1000000	
4,520	456,18	-1000000	-1000000	-1000000	
4,540	452,51	-1000000	-1000000	-1000000	
4,560	445,26	-1000000	-1000000	-1000000	
4,580	439,38	-1000000	-1000000	-1000000	
4,600	438,63	-1000000	-1000000	-1000000	
4,620	443,31	-1000000	-1000000	-1000000	
4,640	450,39	-1000000	-1000000	-1000000	
4,660	455,91	-1000000	-1000000	-1000000	
4,680	457,00	-1000000	-1000000	-1000000	
4,700	452,84	-1000000	-1000000	-1000000	
4,720	445,94	-1000000	-1000000	-1000000	
4,740	440,87	-1000000	-1000000	-1000000	
4,760	440,76	-1000000	-1000000	-1000000	
4,780	444,75	-1000000	-1000000	-1000000	
4,800	449,73	-1000000	-1000000	-1000000	
4,820	452,09	-1000000	-1000000	-1000000	
4,840	449,53	-1000000	-1000000	-1000000	
4,860	443,44	-1000000	-1000000	-1000000	
4,880	438,13	-1000000	-1000000	-1000000	
4,900	437,91	-1000000	-1000000	-1000000	
4,920	443,20	-1000000	-1000000	-1000000	
4,940	450,45	-1000000	-1000000	-1000000	
4,960	455,12	-1000000	-1000000	-1000000	
4,980	454,85	-1000000	-1000000	-1000000	
5,000	449,99	-1000000	-1000000	-1000000	
5,020	443,76	-1000000	-1000000	-1000000	
5,040	440,70	-1000000	-1000000	-1000000	
5,060	442,85	-1000000	-1000000	-1000000	
5,080	448,34	-1000000	-1000000	-1000000	
5,100	453,86	-1000000	-1000000	-1000000	
5,120	456,38	-1000000	-1000000	-1000000	
5,140	454,59	-1000000	-1000000	-1000000	
5,160	449,13	-1000000	-1000000	-1000000	
5,180	443,67	-1000000	-1000000	-1000000	
5,200	442,13	-1000000	-1000000	-1000000	
5,220	445,67	-1000000	-1000000	-1000000	
5,240	451,79	-1000000	-1000000	-1000000	
5,260	456,82	-1000000	-1000000	-1000000	
5,280	457,54	-1000000	-1000000	-1000000	
5,300	452,94	-1000000	-1000000	-1000000	
5,320	445,80	-1000000	-1000000	-1000000	
5,340	440,75	-1000000	-1000000	-1000000	
5,360	441,03	-1000000	-1000000	-1000000	
5,380	446,50	-1000000	-1000000	-1000000	
5,400	453,44	-1000000	-1000000	-1000000	
5,420	457,75	-1000000	-1000000	-1000000	
5,440	457,15	-1000000	-1000000	-1000000	
5,460	451,58	-1000000	-1000000	-1000000	
5,480	444,51	-1000000	-1000000	-1000000	
5,500	440,58	-1000000	-1000000	-1000000	
5,520	441,38	-1000000	-1000000	-1000000	
5,540	445,35	-1000000	-1000000	-1000000	
5,560	449,67	-1000000	-1000000	-1000000	
5,580	452,08	-1000000	-1000000	-1000000	
5,600	451,30	-1000000	-1000000	-1000000	
5,620	447,50	-1000000	-1000000	-1000000	
5,640	442,50	-1000000	-1000000	-1000000	
5,660	439,62	-1000000	-1000000	-1000000	
5,680	440,89	-1000000	-1000000	-1000000	
5,700	445,26	-1000000	-1000000	-1000000	
5,720	449,60	-1000000	-1000000	-1000000	
5,740	450,94	-1000000	-1000000	-1000000	
5,760	448,10	-1000000	-1000000	-1000000	
5,780	442,30	-1000000	-1000000	-1000000	
5,800	437,15	-1000000	-1000000	-1000000	
5,820	436,30	-1000000	-1000000	-1000000	
5,840	440,37	-1000000	-1000000	-1000000	
5,860	446,33	-1000000	-1000000	-1000000	
5,880	450,34	-1000000	-1000000	-1000000	
5,900	450,78	-1000000	-1000000	-1000000	
5,920	448,09	-1000000	-1000000	-1000000	
5,940	443,87	-1000000	-1000000	-1000000	
5,960	440,84	-1000000	-1000000	-1000000	
5,980	441,63	-1000000	-1000000	-1000000	
6,000	445,57	-1000000	-1000000	-1000000	
6,020	449,66	-1000000	-1000000	-1000000	
6,040	451,89	-1000000	-1000000	-1000000	
6,060	451,19	-1000000	-1000000	-1000000	
6,080	447,77	-1000000	-1000000	-1000000	
6,100	443,64	-1000000	-1000000	-1000000	
6,120	441,92	-1000000	-1000000	-1000000	
6,140	443,86	-1000000	-1000000	-1000000	
6,160	447,46	-1000000	-1000000	-1000000	
6,180	449,92	-1000000	-1000000	-1000000	
6,200	450,64	-1000000	-1000000	-1000000	
6,220	450,35	-1000000	-1000000	-1000000	
6,240	449,17	-1000000	-1000000	-1000000	
6,260	447,86	-1000000	-1000000	-1000000	
6,280	447,89	-1000000	-1000000	-1000000	
6,300	449,09	-1000000	-1000000	-1000000	
6,320	449,92	-1000000	-1000000	-1000000	
6,340	450,19	-1000000	-1000000	-1000000	
6,360	450,72	-1000000	-1000000	-1000000	
6,380	451,30	-1000000	-1000000	-1000000	
6,400	451,65	-1000000	-1000000	-1000000	
6,420	452,55	-1000000	-1000000	-1000000	
6,440	453,78	-1000000	-1000000	-1000000	
6,460	453,41	-1000000	-1000000	-1000000	
6,480	450,57	-1000000	-1000000	-1000000	
6,500	447,32	-1000000	-1000000	-1000000	
6,520	446,06	-1000000	-1000000	-1000000	
6,540	447,45	-1000000	-1000000	-1000000	
6,560	450,64	-1000000	-1000000	-1000000	
6,580	454,22	-1000000	-1000000	-1000000	
6,600	455,87	-1000000	-1000000	-1000000	
6,620	454,09	-1000000	-1000000	-1000000	
6,640	449,28	-1000000	-1000000	-1000000	
6,660	443,57	-1000000	-1000000	-1000000	
6,680	439,12	-1000000	-1000000	-1000000	
6,700	437,74	-1000000	-1000000	-1000000	
6,720	440,32	-1000000	-1000000	-1000000	
6,740	446,56	-1000000	-1000000	-1000000	
6,760	453,26	-1000000	-1000000	-1000000	
6,780	455,76	-1000000	-1000000	-1000000	
6,800	451,80	-1000000	-1000000	-1000000	
6,820	443,83	-1000000	-1000000	-1000000	
6,840	436,64	-1000000	-1000000	-1000000	
6,860	434,64	-1000000	-1000000	-1000000	
6,880	439,01	-1000000	-1000000	-1000000	
6,900	447,17	-1000000	-1000000	-1000000	
6,920	454,10	-1000000	-1000000	-1000000	
6,940	455,96	-1000000	-1000000	-1000000	
6,960	452,00	-1000000	-1000000	-1000000	
6,980	444,57	-1000000	-1000000	-1000000	
7,000	437,82	-1000000	-1000000	-1000000	
7,020	436,23	-1000000	-1000000	-1000000	
7,040	441,54	-1000000	-1000000	-1000000	
7,060	450,51	-1000000	-1000000	-1000000	
7,080	457,04	-1000000	-1000000	-1000000	
7,100	457,03	-1000000	-1000000	-1000000	
7,120	450,76	-1000000	-1000000	-1000000	
7,140	441,66	-1000000	-1000000	-1000000	
7,160	434,96	-1000000	-1000000	-1000000	
7,180	435,02	-1000000	-1000000	-1000000	
7,200	441,38	-1000000	-1000000	-1000000	
7,220	448,98	-1000000	-1000000	-1000000	
7,240	453,11	-1000000	-1000000	-1000000	
7,260	452,10	-1000000	-1000000	-1000000	
7,280	447,26	-1000000	-1000000	-1000000	
7,300	441,98	-1000000	-1000000	-1000000	
7,320	439,63	-1000000	-1000000	-1000000	
7,340	442,03	-1000000	-1000000	-1000000	
7,360	447,30	-1000000	-1000000	-1000000	
7,380	451,83	-1000000	-1000000	-1000000	
7,400	452,95	-1000000	-1000000	-1000000	
7,420	450,30	-1000000	-1000000	-1000000	
7,440	446,05	-1000000	-1000000	-1000000	
7,460	443,74	-1000000	-1000000	-1000000	
7,480	444,78	-1000000	-1000000	-1000000	
7,500	447,97	-1000000	-1000000	-1000000	
7,520	450,29	-1000000	-1000000	-1000000	
7,540	450,13	-1000000	-1000000	-1000000	
7,560	447,58	-1000000	-1000000	-1000000	
7,580	444,51	-1000000	-1000000	-1000000	
7,600	442,82	-1000000	-1000000	-1000000	
7,620	443,62	-1000000	-1000000	-1000000	
7,640	445,78	-1000000	-1000000	-1000000	
7,660	447,64	-1000000	-1000000	-1000000	
7,680	448,45	-1000000	-1000000	-1000000	
7,700	448,28	-1000000	-1000000	-1000000	
7,720	447,26	-1000000	-1000000	-1000000	
7,740	445,91	-1000000	-1000000	-1000000	
7,760	444,85	-1000000	-1000000	-1000000	
7,780	444,95	-1000000	-1000000	-1000000	
7,800	446,30	-1000000	-1000000	-1000000	
7,820	448,24	-1000000	-1000000	-1000000	
7,840	449,41	-1000000	-1000000	-1000000	
7,860	449,07	-1000000	-1000000	-1000000	
7,880	447,25	-1000000	-1000000	-1000000	
7,900	444,40	-1000000	-1000000	-1000000	
7,920	441,58	-1000000	-1000000	-1000000	
7,940	439,95	-1000000	-1000000	-1000000	
7,960	439,68	-1000000	-1000000	-1000000	
7,980	440,34	-1000000	-1000000	-1000000	
8,000	441,59	-1000000	-1000000	-1000000	
8,020	443,46	-1000000	-1000000	-1000000	
8,040	445,50	-1000000	-1000000	-1000000	
8,060	446,80	-1000000	-1000000	-1000000	
8,080	446,26	-1000000	-1000000	-1000000	
8,100	444,23	-1000000	-1000000	-1000000	
8,120	441,50	-1000000	-1000000	-1000000	
8,140	438,95	-1000000	-1000000	-1000000	
8,160	437,82	-1000000	-1000000	-1000000	
8,180	439,66	-1000000	-1000000	-1000000	
8,200	443,90	-1000000	-1000000	-1000000	
8,220	448,24	-1000000	-1000000	-1000000	
8,240	450,26	-1000000	-1000000	-1000000	
8,260	449,26	-1000000	-1000000	-1000000	
8,280	445,73	-1000000	-1000000	-1000000	
8,300	441,44	-1000000	-1000000	-1000000	
8,320	438,94	-1000000	-1000000	-1000000	
8,340	439,97	-1000000	-1000000	-1000000	
8,360	443,72	-1000000	-1000000	-1000000	
8,380	447,68	-1000000	-1000000	-1000000	
8,400	449,84	-1000000	-1000000	-1000000	
8,420	449,08	-1000000	-1000000	-1000000	
8,440	445,25	-1000000	-1000000	-1000000	
8,460	440,64	-1000000	-1000000	-1000000	
8,480	438,40	-1000000	-1000000	-1000000	
8,500	440,20	-1000000	-1000000	-1000000	
8,520	445,10	-1000000	-1000000	-1000000	
8,540	450,66	-1000000	-1000000	-1000000	
8,560	454,02	-1000000	-1000000	-1000000	
8,580	452,81	-1000000	-1000000	-1000000	
8,600	446,52	-1000000	-1000000	-1000000	
8,620	438,74	-1000000	-1000000	-1000000	
8,640	434,58	-1000000	-1000000	-1000000	
8,660	437,02	-1000000	-1000000	-1000000	
8,680	445,05	-1000000	-1000000	-1000000	
8,700	454,29	-1000000	-1000000	-1000000	
8,720	458,96	-1000000	-1000000	-1000000	
8,740	455,80	-1000000	-1000000	-1000000	
8,760	446,58	-1000000	-1000000	-1000000	
8,780	436,86	-1000000	-1000000	-1000000	
8,800	432,37	-1000000	-1000000	-1000000	
8,820	435,26	-1000000	-1000000	-1000000	
8,840	443,10	-1000000	-1000000	-1000000	
8,860	451,31	-1000000	-1000000	-1000000	
8,880	455,38	-1000000	-1000000	-1000000	
8,900	453,38	-1000000	-1000000	-1000000	
8,920	446,60	-1000000	-1000000	-1000000	
8,940	439,23	-1000000	-1000000	-1000000	
8,960	435,04	-1000000	-1000000	-1000000	
8,980	435,60	-1000000	-1000000	-1000000	
9,000	440,55	-1000000	-1000000	-1000000	
9,020	447,53	-1000000	-1000000	-1000000	
9,040	451,86	-1000000	-1000000	-1000000	
9,060	450,81	-1000000	-1000000	-1000000	
9,080	446,38	-1000000	-1000000	-1000000	
9,100	442,02	-1000000	-1000000	-1000000	
9,120	439,64	-1000000	-1000000	-1000000	
9,140	439,90	-1000000	-1000000	-1000000	
9,160	442,55	-1000000	-1000000	-1000000	
9,180	445,52	-1000000	-1000000	-1000000	
9,200	446,72	-1000000	-1000000	-1000000	
9,220	445,81	-1000000	-1000000	-1000000	
9,240	444,28	-1000000	-1000000	-1000000	
9,260	443,83	-1000000	-1000000	-1000000	
9,280	444,58	-1000000	-1000000	-1000000	
9,300	445,51	-1000000	-1000000	-1000000	
9,320	445,82	-1000000	-1000000	-1000000	
9,340	444,74	-1000000	-1000000	-1000000	
9,360	442,54	-1000000	-1000000	-1000000	
9,380	440,65	-1000000	-1000000	-1000000	
9,400	440,43	-1000000	-1000000	-1000000	
9,420	442,74	-1000000	-1000000	-1000000	
9,440	447,09	-1000000	-1000000	-1000000	
9,460	451,58	-1000000	-1000000	-1000000	
9,480	453,65	-1000000	-1000000	-1000000	
9,500	451,88	-1000000	-1000000	-1000000	
9,520	447,40	-1000000	-1000000	-1000000	
9,540	443,80	-1000000	-1000000	-1000000	
9,560	442,98	-1000000	-1000000	-1000000	
9,580	444,71	-1000000	-1000000	-1000000	
9,600	447,76	-1000000	-1000000	-1000000	
9,620	450,81	-1000000	-1000000	-1000000	
9,640	452,07	-1000000	-1000000	-1000000	
9,660	451,18	-1000000	-1000000	-1000000	
9,680	449,60	-1000000	-1000000	-1000000	
9,700	448,45	-1000000	-1000000	-1000000	
9,720	447,31	-1000000	-1000000	-1000000	
9,740	446,38	-1000000	-1000000	-1000000	
9,760	446,72	-1000000	-1000000	-1000000	
9,780	448,79	-1000000	-1000000	-1000000	
9,800	450,83	-1000000	-1000000	-1000000	
9,820	451,18	-1000000	-1000000	-1000000	
9,840	449,96	-1000000	-1000000	-1000000	
9,860	448,36	-1000000	-1000000	-1000000	
9,880	447,24	-1000000	-1000000	-1000000	
9,900	446,98	-1000000	-1000000	-1000000	
9,920	447,93	-1000000	-1000000	-1000000	
9,940	449,36	-1000000	-1000000	-1000000	
9,960	449,66	-1000000	-1000000	-1000000	
9,980	448,27	-1000000	-1000000	-1000000	
10,00	446,46	-1000000	-1000000	-1000000	
10,02	446,53	-1000000	-1000000	-1000000	
10,04	449,18	-1000000	-1000000	-1000000	
10,06	452,87	-1000000	-1000000	-1000000	
10,08	455,58	-1000000	-1000000	-1000000	
10,10	455,23	-1000000	-1000000	-1000000	
10,12	451,30	-1000000	-1000000	-1000000	
10,14	445,84	-1000000	-1000000	-1000000	
10,16	442,44	-1000000	-1000000	-1000000	
10,18	443,12	-1000000	-1000000	-1000000	
10,20	447,28	-1000000	-1000000	-1000000	
10,22	452,48	-1000000	-1000000	-1000000	
10,24	455,80	-1000000	-1000000	-1000000	
10,26	454,93	-1000000	-1000000	-1000000	
10,28	450,13	-1000000	-1000000	-1000000	
10,30	443,96	-1000000	-1000000	-1000000	
10,32	439,70	-1000000	-1000000	-1000000	
10,34	440,07	-1000000	-1000000	-1000000	
10,36	445,09	-1000000	-1000000	-1000000	
10,38	451,62	-1000000	-1000000	-1000000	
10,40	455,54	-1000000	-1000000	-1000000	
10,42	454,50	-1000000	-1000000	-1000000	
10,44	449,40	-1000000	-1000000	-1000000	
10,46	443,47	-1000000	-1000000	-1000000	
10,48	440,04	-1000000	-1000000	-1000000	
10,50	440,63	-1000000	-1000000	-1000000	
10,52	444,87	-1000000	-1000000	-1000000	
10,54	450,47	-1000000	-1000000	-1000000	
10,56	454,02	-1000000	-1000000	-1000000	
10,58	454,01	-1000000	-1000000	-1000000	
10,60	451,26	-1000000	-1000000	-1000000	
10,62	446,83	-1000000	-1000000	-1000000	
10,64	442,52	-1000000	-1000000	-1000000	
10,66	440,91	-1000000	-1000000	-1000000	
10,68	443,14	-1000000	-1000000	-1000000	
10,70	446,98	-1000000	-1000000	-1000000	
10,72	449,49	-1000000	-1000000	-1000000	
10,74	450,04	-1000000	-1000000	-1000000	
10,76	449,80	-1000000	-1000000	-1000000	
10,78	449,12	-1000000	-1000000	-1000000	
10,80	447,96	-1000000	-1000000	-1000000	
10,82	446,56	-1000000	-1000000	-1000000	
10,84	445,27	-1000000	-1000000	-1000000	
10,86	444,57	-1000000	-1000000	-1000000	
10,88	445,81	-1000000	-1000000	-1000000	
10,90	449,20	-1000000	-1000000	-1000000	
10,92	452,52	-1000000	-1000000	-1000000	
10,94	453,07	-1000000	-1000000	-1000000	
10,96	450,48	-1000000	-1000000	-1000000	
10,98	446,70	-1000000	-1000000	-1000000	
11,00	443,79	-1000000	-1000000	-1000000	
11,02	443,97	-1000000	-1000000	-1000000	
11,04	446,71	-1000000	-1000000	-1000000	
11,06	450,87	-1000000	-1000000	-1000000	
11,08	454,10	-1000000	-1000000	-1000000	
11,10	453,88	-1000000	-1000000	-1000000	
11,12	450,65	-1000000	-1000000	-1000000	
11,14	448,28	-1000000	-1000000	-1000000	
11,16	447,96	-1000000	-1000000	-1000000	
11,18	448,19	-1000000	-1000000	-1000000	
11,20	449,38	-1000000	-1000000	-1000000	
11,22	451,59	-1000000	-1000000	-1000000	
11,24	452,62	-1000000	-1000000	-1000000	
11,26	451,69	-1000000	-1000000	-1000000	
11,28	449,93	-1000000	-1000000	-1000000	
11,30	449,05	-1000000	-1000000	-1000000	
11,32	450,15	-1000000	-1000000	-1000000	
11,34	450,95	-1000000	-1000000	-1000000	
11,36	450,85	-1000000	-1000000	-1000000	
11,38	451,30	-1000000	-1000000	-1000000	
11,40	450,61	-1000000	-1000000	-1000000	
11,42	448,74	-1000000	-1000000	-1000000	
11,44	449,35	-1000000	-1000000	-1000000	
11,46	451,38	-1000000	-1000000	-1000000	
11,48	453,00	-1000000	-1000000	-1000000	
