Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
6,800	390,02	-1000000	-1000000	-1000000	
6,820	387,34	-1000000	-1000000	-1000000	
6,840	385,97	-1000000	-1000000	-1000000	
6,860	385,62	-1000000	-1000000	-1000000	
6,880	386,67	-1000000	-1000000	-1000000	
6,900	389,51	-1000000	-1000000	-1000000	
6,920	391,70	-1000000	-1000000	-1000000	
6,940	392,43	-1000000	-1000000	-1000000	
6,960	391,76	-1000000	-1000000	-1000000	
6,980	389,74	-1000000	-1000000	-1000000	
7,000	388,16	-1000000	-1000000	-1000000	
7,020	387,62	-1000000	-1000000	-1000000	
7,040	387,92	-1000000	-1000000	-1000000	
7,060	390,18	-1000000	-1000000	-1000000	
7,080	392,72	-1000000	-1000000	-1000000	
7,100	393,58	-1000000	-1000000	-1000000	
7,120	393,46	-1000000	-1000000	-1000000	
7,140	391,99	-1000000	-1000000	-1000000	
7,160	389,42	-1000000	-1000000	-1000000	
7,180	387,96	-1000000	-1000000	-1000000	
7,200	388,61	-1000000	-1000000	-1000000	
7,220	391,08	-1000000	-1000000	-1000000	
7,240	393,29	-1000000	-1000000	-1000000	
7,260	393,12	-1000000	-1000000	-1000000	
7,280	392,39	-1000000	-1000000	-1000000	
7,300	391,80	-1000000	-1000000	-1000000	
7,320	390,55	-1000000	-1000000	-1000000	
7,340	390,07	-1000000	-1000000	-1000000	
7,360	391,19	-1000000	-1000000	-1000000	
7,380	392,77	-1000000	-1000000	-1000000	
7,400	394,27	-1000000	-1000000	-1000000	
7,420	394,89	-1000000	-1000000	-1000000	
7,440	394,74	-1000000	-1000000	-1000000	
7,460	394,19	-1000000	-1000000	-1000000	
7,480	393,31	-1000000	-1000000	-1000000	
7,500	393,54	-1000000	-1000000	-1000000	
7,520	395,54	-1000000	-1000000	-1000000	
7,540	396,79	-1000000	-1000000	-1000000	
7,560	396,43	-1000000	-1000000	-1000000	
7,580	395,11	-1000000	-1000000	-1000000	
7,600	393,01	-1000000	-1000000	-1000000	
7,620	391,63	-1000000	-1000000	-1000000	
7,640	391,71	-1000000	-1000000	-1000000	
7,660	392,74	-1000000	-1000000	-1000000	
7,680	394,58	-1000000	-1000000	-1000000	
7,700	395,46	-1000000	-1000000	-1000000	
7,720	394,83	-1000000	-1000000	-1000000	
7,740	394,54	-1000000	-1000000	-1000000	
7,760	394,33	-1000000	-1000000	-1000000	
7,780	393,82	-1000000	-1000000	-1000000	
7,800	393,25	-1000000	-1000000	-1000000	
7,820	392,53	-1000000	-1000000	-1000000	
7,840	392,28	-1000000	-1000000	-1000000	
7,860	392,76	-1000000	-1000000	-1000000	
7,880	393,72	-1000000	-1000000	-1000000	
7,900	394,81	-1000000	-1000000	-1000000	
7,920	394,65	-1000000	-1000000	-1000000	
7,940	393,51	-1000000	-1000000	-1000000	
7,960	393,11	-1000000	-1000000	-1000000	
7,980	393,08	-1000000	-1000000	-1000000	
8,000	392,55	-1000000	-1000000	-1000000	
8,020	392,31	-1000000	-1000000	-1000000	
8,040	391,62	-1000000	-1000000	-1000000	
8,060	390,53	-1000000	-1000000	-1000000	
8,080	391,06	-1000000	-1000000	-1000000	
8,100	392,45	-1000000	-1000000	-1000000	
8,120	393,97	-1000000	-1000000	-1000000	
8,140	395,52	-1000000	-1000000	-1000000	
8,160	395,77	-1000000	-1000000	-1000000	
8,180	394,74	-1000000	-1000000	-1000000	
8,200	392,49	-1000000	-1000000	-1000000	
8,220	389,20	-1000000	-1000000	-1000000	
8,240	387,94	-1000000	-1000000	-1000000	
8,260	389,50	-1000000	-1000000	-1000000	
8,280	392,66	-1000000	-1000000	-1000000	
8,300	396,77	-1000000	-1000000	-1000000	
8,320	399,17	-1000000	-1000000	-1000000	
8,340	397,52	-1000000	-1000000	-1000000	
8,360	392,87	-1000000	-1000000	-1000000	
8,380	387,78	-1000000	-1000000	-1000000	
8,400	385,87	-1000000	-1000000	-1000000	
8,420	388,47	-1000000	-1000000	-1000000	
8,440	393,62	-1000000	-1000000	-1000000	
8,460	398,58	-1000000	-1000000	-1000000	
8,480	399,83	-1000000	-1000000	-1000000	
8,500	395,12	-1000000	-1000000	-1000000	
8,520	387,97	-1000000	-1000000	-1000000	
8,540	383,46	-1000000	-1000000	-1000000	
8,560	384,22	-1000000	-1000000	-1000000	
8,580	390,18	-1000000	-1000000	-1000000	
8,600	397,29	-1000000	-1000000	-1000000	
8,620	400,52	-1000000	-1000000	-1000000	
8,640	398,02	-1000000	-1000000	-1000000	
8,660	391,05	-1000000	-1000000	-1000000	
8,680	384,18	-1000000	-1000000	-1000000	
8,700	382,27	-1000000	-1000000	-1000000	
8,720	385,87	-1000000	-1000000	-1000000	
8,740	392,58	-1000000	-1000000	-1000000	
8,760	399,20	-1000000	-1000000	-1000000	
8,780	401,80	-1000000	-1000000	-1000000	
8,800	399,15	-1000000	-1000000	-1000000	
8,820	393,17	-1000000	-1000000	-1000000	
8,840	387,49	-1000000	-1000000	-1000000	
8,860	385,44	-1000000	-1000000	-1000000	
8,880	387,66	-1000000	-1000000	-1000000	
8,900	392,61	-1000000	-1000000	-1000000	
8,920	397,46	-1000000	-1000000	-1000000	
8,940	399,04	-1000000	-1000000	-1000000	
8,960	397,40	-1000000	-1000000	-1000000	
8,980	394,33	-1000000	-1000000	-1000000	
9,000	391,28	-1000000	-1000000	-1000000	
9,020	389,66	-1000000	-1000000	-1000000	
9,040	390,45	-1000000	-1000000	-1000000	
9,060	392,82	-1000000	-1000000	-1000000	
9,080	395,49	-1000000	-1000000	-1000000	
9,100	396,64	-1000000	-1000000	-1000000	
9,120	395,08	-1000000	-1000000	-1000000	
9,140	391,78	-1000000	-1000000	-1000000	
9,160	388,22	-1000000	-1000000	-1000000	
9,180	385,56	-1000000	-1000000	-1000000	
9,200	385,85	-1000000	-1000000	-1000000	
9,220	388,96	-1000000	-1000000	-1000000	
9,240	392,28	-1000000	-1000000	-1000000	
9,260	393,77	-1000000	-1000000	-1000000	
9,280	392,26	-1000000	-1000000	-1000000	
9,300	388,46	-1000000	-1000000	-1000000	
9,320	384,19	-1000000	-1000000	-1000000	
9,340	381,17	-1000000	-1000000	-1000000	
9,360	381,78	-1000000	-1000000	-1000000	
9,380	386,05	-1000000	-1000000	-1000000	
9,400	391,26	-1000000	-1000000	-1000000	
9,420	394,52	-1000000	-1000000	-1000000	
9,440	393,41	-1000000	-1000000	-1000000	
9,460	388,19	-1000000	-1000000	-1000000	
9,480	382,50	-1000000	-1000000	-1000000	
9,500	379,74	-1000000	-1000000	-1000000	
9,520	381,40	-1000000	-1000000	-1000000	
9,540	387,04	-1000000	-1000000	-1000000	
9,560	393,82	-1000000	-1000000	-1000000	
9,580	398,44	-1000000	-1000000	-1000000	
9,600	398,29	-1000000	-1000000	-1000000	
9,620	392,42	-1000000	-1000000	-1000000	
9,640	385,03	-1000000	-1000000	-1000000	
9,660	381,00	-1000000	-1000000	-1000000	
9,680	382,14	-1000000	-1000000	-1000000	
9,700	388,12	-1000000	-1000000	-1000000	
9,720	396,08	-1000000	-1000000	-1000000	
9,740	401,57	-1000000	-1000000	-1000000	
9,760	401,29	-1000000	-1000000	-1000000	
9,780	395,34	-1000000	-1000000	-1000000	
9,800	388,53	-1000000	-1000000	-1000000	
9,820	385,69	-1000000	-1000000	-1000000	
9,840	387,58	-1000000	-1000000	-1000000	
9,860	393,15	-1000000	-1000000	-1000000	
9,880	399,68	-1000000	-1000000	-1000000	
9,900	402,73	-1000000	-1000000	-1000000	
9,920	400,47	-1000000	-1000000	-1000000	
9,940	394,38	-1000000	-1000000	-1000000	
9,960	388,14	-1000000	-1000000	-1000000	
9,980	386,22	-1000000	-1000000	-1000000	
10,00	389,57	-1000000	-1000000	-1000000	
10,02	395,48	-1000000	-1000000	-1000000	
10,04	400,51	-1000000	-1000000	-1000000	
10,06	401,45	-1000000	-1000000	-1000000	
10,08	397,55	-1000000	-1000000	-1000000	
10,10	391,69	-1000000	-1000000	-1000000	
10,12	387,46	-1000000	-1000000	-1000000	
10,14	387,00	-1000000	-1000000	-1000000	
10,16	390,22	-1000000	-1000000	-1000000	
10,18	395,57	-1000000	-1000000	-1000000	
10,20	400,40	-1000000	-1000000	-1000000	
10,22	401,43	-1000000	-1000000	-1000000	
10,24	398,02	-1000000	-1000000	-1000000	
10,26	393,21	-1000000	-1000000	-1000000	
10,28	389,60	-1000000	-1000000	-1000000	
10,30	388,33	-1000000	-1000000	-1000000	
10,32	389,92	-1000000	-1000000	-1000000	
10,34	393,08	-1000000	-1000000	-1000000	
10,36	395,58	-1000000	-1000000	-1000000	
10,38	395,91	-1000000	-1000000	-1000000	
10,40	394,29	-1000000	-1000000	-1000000	
10,42	392,77	-1000000	-1000000	-1000000	
10,44	391,95	-1000000	-1000000	-1000000	
10,46	390,90	-1000000	-1000000	-1000000	
10,48	390,95	-1000000	-1000000	-1000000	
10,50	392,73	-1000000	-1000000	-1000000	
10,52	394,72	-1000000	-1000000	-1000000	
10,54	395,23	-1000000	-1000000	-1000000	
10,56	394,05	-1000000	-1000000	-1000000	
10,58	391,77	-1000000	-1000000	-1000000	
10,60	389,73	-1000000	-1000000	-1000000	
10,62	389,23	-1000000	-1000000	-1000000	
10,64	391,43	-1000000	-1000000	-1000000	
10,66	394,51	-1000000	-1000000	-1000000	
10,68	395,21	-1000000	-1000000	-1000000	
10,70	393,24	-1000000	-1000000	-1000000	
10,72	390,94	-1000000	-1000000	-1000000	
10,74	389,50	-1000000	-1000000	-1000000	
10,76	390,03	-1000000	-1000000	-1000000	
10,78	391,93	-1000000	-1000000	-1000000	
10,80	393,23	-1000000	-1000000	-1000000	
10,82	392,60	-1000000	-1000000	-1000000	
10,84	390,60	-1000000	-1000000	-1000000	
10,86	388,59	-1000000	-1000000	-1000000	
10,88	389,23	-1000000	-1000000	-1000000	
10,90	392,50	-1000000	-1000000	-1000000	
10,92	395,59	-1000000	-1000000	-1000000	
10,94	397,76	-1000000	-1000000	-1000000	
10,96	398,44	-1000000	-1000000	-1000000	
10,98	395,88	-1000000	-1000000	-1000000	
11,00	391,84	-1000000	-1000000	-1000000	
11,02	389,30	-1000000	-1000000	-1000000	
11,04	390,48	-1000000	-1000000	-1000000	
11,06	395,42	-1000000	-1000000	-1000000	
11,08	401,11	-1000000	-1000000	-1000000	
11,10	404,23	-1000000	-1000000	-1000000	
11,12	403,77	-1000000	-1000000	-1000000	
11,14	399,80	-1000000	-1000000	-1000000	
11,16	394,37	-1000000	-1000000	-1000000	
11,18	391,16	-1000000	-1000000	-1000000	
11,20	391,40	-1000000	-1000000	-1000000	
11,22	394,35	-1000000	-1000000	-1000000	
11,24	399,52	-1000000	-1000000	-1000000	
11,26	404,82	-1000000	-1000000	-1000000	
11,28	407,02	-1000000	-1000000	-1000000	
11,30	403,59	-1000000	-1000000	-1000000	
11,32	395,76	-1000000	-1000000	-1000000	
11,34	388,54	-1000000	-1000000	-1000000	
11,36	385,69	-1000000	-1000000	-1000000	
11,38	388,19	-1000000	-1000000	-1000000	
11,40	395,31	-1000000	-1000000	-1000000	
11,42	403,48	-1000000	-1000000	-1000000	
11,44	407,19	-1000000	-1000000	-1000000	
11,46	403,66	-1000000	-1000000	-1000000	
11,48	395,21	-1000000	-1000000	-1000000	
